#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_3	cds	111719	113191	-	CCGIAH_03935		Big-5 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3FWU3
contig_3	cds	113233	116334	-	CCGIAH_03940		DNA helicase	SO:0001217, UniRef:UniRef50_A0A1V9G5Q5
contig_3	cds	116394	116858	+	CCGIAH_03945		Polyketide-cyc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Z5SKF0
contig_3	cds	117276	118271	+	CCGIAH_03950		hypothetical protein	
contig_3	cds	118310	121006	+	CCGIAH_03955		hypothetical protein	PFAM:PF00809.25, PFAM:PF02310.22, PFAM:PF02607.20, PFAM:PF02965.20
contig_3	cds	121361	121849	-	CCGIAH_03960		RDD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3FWZ4
contig_3	cds	122161	123039	-	CCGIAH_03965		hypothetical protein	
contig_3	cds	123206	124246	+	CCGIAH_03970		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A4Q3BUC2
contig_3	cds	124275	124961	+	CCGIAH_03975		hypothetical protein	PFAM:PF00072.27, PFAM:PF04397.18
contig_3	cds	125004	125618	-	CCGIAH_03980		HAD family hydrolase	SO:0001217, UniRef:UniRef50_A0A2E1I070
contig_3	cds	125621	125875	-	CCGIAH_03985		hypothetical protein	PFAM:PF03083.19, PFAM:PF04193.17
contig_3	cds	125948	126679	-	CCGIAH_03990		Cytokinin riboside 5'-monophosphate phosphoribohydrolase	SO:0001217, UniRef:UniRef50_A0A1S2VBA2
contig_3	cds	126808	127593	+	CCGIAH_03995		hypothetical protein	PFAM:PF03372.26
contig_3	cds	127626	130034	+	CCGIAH_04000		hypothetical protein	
contig_3	cds	130077	130382	+	CCGIAH_04005		hypothetical protein	PFAM:PF14114.9
contig_3	cds	130512	130781	+	CCGIAH_04010		DNA-binding protein HU-beta	SO:0001217, UniRef:UniRef50_A0A0E9MXX6
contig_3	cds	131118	131762	-	CCGIAH_04015		Pyridoxine/pyridoxamine 5'-phosphate oxidase	SO:0001217, UniRef:UniRef50_B8HMK7
contig_3	cds	131871	133085	-	CCGIAH_04020		hypothetical protein	
contig_3	cds	133378	134094	-	CCGIAH_04025	pyrH	UMP kinase	COG:COG0528, COG:F, SO:0001217, UniRef:UniRef50_P74457, UniRef:UniRef90_A0A1M5H4M3
contig_3	cds	134328	135164	-	CCGIAH_04030		Elongation factor Ts	SO:0001217, UniRef:UniRef50_A0A1G9R4U6
contig_3	cds	135216	136103	-	CCGIAH_04035	rpsB	30S ribosomal protein S2	KEGG:K02967, SO:0001217, UniRef:UniRef50_B2RL62, UniRef:UniRef90_A0A3C1CCG0
contig_3	cds	136140	136529	-	CCGIAH_04040	rpsI	30S ribosomal protein S9	SO:0001217, UniRef:UniRef50_Q8RGG8, UniRef:UniRef90_A0A1M5H5L1
contig_3	cds	136587	137030	-	CCGIAH_04045	rplM	50S ribosomal protein L13	KEGG:K02871, SO:0001217, UniRef:UniRef50_Q02AK9, UniRef:UniRef90_A0A1M3FXN5
contig_3	cds	137606	138292	-	CCGIAH_04050		hypothetical protein	
contig_3	cds	138304	139194	-	CCGIAH_04055		hypothetical protein	PFAM:PF12679.10
contig_3	cds	139172	140107	-	CCGIAH_04060		Putative ABC transporter ATP-binding protein YxlF	SO:0001217, UniRef:UniRef50_A0A1V5TDG5
contig_3	cds	140360	140779	+	CCGIAH_04065		hypothetical protein	
contig_3	cds	140915	141214	-	CCGIAH_04070		HTH-34 domain-containing protein	SO:0001217, UniRef:UniRef50_E0NTK7
contig_3	cds	141207	141878	-	CCGIAH_04075		hypothetical protein	
contig_3	cds	141895	142470	-	CCGIAH_04080		hypothetical protein	
contig_3	cds	142479	143126	-	CCGIAH_04085		hypothetical protein	
contig_3	cds	143183	145471	-	CCGIAH_04090		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A849UVM6
contig_3	cds	145567	146889	-	CCGIAH_04095		Por-Secre-tail domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3FYY1
contig_3	cds	147182	147403	+	CCGIAH_04100		hypothetical protein	
contig_3	cds	147490	149067	-	CCGIAH_04105	atpA	F0F1 ATP synthase subunit alpha	COG:C, COG:COG0056, SO:0001217, UniRef:UniRef50_P12405, UniRef:UniRef90_W0EZR4
contig_3	cds	149238	149801	-	CCGIAH_04110		ATP synthase subunit delta	SO:0001217, UniRef:UniRef50_G8TP09
contig_3	cds	149804	150298	-	CCGIAH_04115		ATP synthase subunit b	SO:0001217, UniRef:UniRef50_A0A172TYV0
contig_3	cds	150507	150743	-	CCGIAH_04120		ATP synthase subunit c	SO:0001217, UniRef:UniRef50_A0A7V0L0T8
contig_3	cds	150771	151985	-	CCGIAH_04125		ATP synthase subunit a	SO:0001217, UniRef:UniRef50_A0A172TZV3
contig_3	cds	152536	154296	-	CCGIAH_04130		Xenobiotic-transporting ATPase	SO:0001217, UniRef:UniRef50_G8TP05
contig_3	cds	154525	156732	-	CCGIAH_04135		hypothetical protein	
contig_3	cds	156913	157590	+	CCGIAH_04140		DNA-binding response regulator	SO:0001217, UniRef:UniRef50_A0A512RIZ5, UniRef:UniRef90_A0A1M3G0G0
contig_3	cds	157851	158900	+	CCGIAH_04145		Alkaline phosphatase synthesis sensor protein PhoR	SO:0001217, UniRef:UniRef50_A0A1V5GB89
contig_3	cds	159030	160094	-	CCGIAH_04150		Metalloenzyme domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3FYX6
contig_3	cds	160405	161238	+	CCGIAH_04155		hypothetical protein	PFAM:PF00149.31, PFAM:PF12850.10
contig_3	cds	161277	162269	+	CCGIAH_04160		Glycosyl transferase	SO:0001217, UniRef:UniRef50_W0EZ83
contig_3	cds	162695	163894	+	CCGIAH_04165		hypothetical protein	
contig_3	cds	164023	164526	-	CCGIAH_04170		hypothetical protein	
contig_3	cds	164657	166024	-	CCGIAH_04175		T9SS C-terminal target domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7V9GPR1
contig_3	cds	166060	168852	-	CCGIAH_04180		hypothetical protein	PFAM:PF07715.18, PFAM:PF13620.9, PFAM:PF13715.9
contig_3	cds	169129	169779	+	CCGIAH_04185		Phosphate transport regulator	KEGG:K07220, SO:0001217, UniRef:UniRef50_F0S9H2, UniRef:UniRef90_A0A1M3G0E7
contig_3	cds	169876	171078	+	CCGIAH_04190		Phosphate transporter	SO:0001217, UniRef:UniRef50_A0A3S4UYL6
contig_3	cds	171221	172294	+	CCGIAH_04195		UDP-glucose 4-epimerase	SO:0001217, UniRef:UniRef50_A0A3E1NPQ4
contig_3	cds	172576	173532	+	CCGIAH_04200		1-deoxy-D-xylulose-5-phosphate synthase	SO:0001217, UniRef:UniRef50_X5KNB7
contig_3	cds	173632	174171	+	CCGIAH_04205		RNA polymerase sigma factor	SO:0001217, UniRef:UniRef50_A0A4P5U5B3
contig_3	cds	174209	174961	+	CCGIAH_04210		hypothetical protein	
contig_3	cds	174969	175379	+	CCGIAH_04215		hypothetical protein	
contig_3	cds	175545	176282	+	CCGIAH_04220		Lactamase-B domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4P5SX16
contig_3	cds	176447	177784	-	CCGIAH_04225		Cell wall polymerase	SO:0001217, UniRef:UniRef50_A0A4Q6DB35
contig_3	cds	177781	179874	-	CCGIAH_04230		Penicillin-binding protein 2	SO:0001217, UniRef:UniRef50_A0A5B8VCE1
contig_3	cds	180099	180632	-	CCGIAH_04235		Rod shape-determining protein MreD	SO:0001217, UniRef:UniRef50_A0A5P2G259
contig_3	cds	180637	181503	-	CCGIAH_04240		Cell shape-determining protein MreC	SO:0001217, UniRef:UniRef50_A0A1Q3K0N8
contig_3	cds	181544	182569	-	CCGIAH_04245	mreB	Cell shape-determining ATPase MreB, actin-like superfamily	COG:COG1077, COG:DZ, SO:0001217, UniRef:UniRef50_A0A5C7MIL5, UniRef:UniRef90_A0A1G3J534
contig_3	cds	182788	183258	+	CCGIAH_04250		hypothetical protein	
contig_3	cds	183716	184414	-	CCGIAH_04255		hypothetical protein	
contig_3	cds	184523	185557	-	CCGIAH_04260		Tryptophan 2,3-dioxygenase	SO:0001217, UniRef:UniRef50_A0A4Q5YGT6
contig_3	cds	185560	186846	-	CCGIAH_04265		Phosphoribosylamine--glycine ligase	SO:0001217, UniRef:UniRef50_A0A2E1JFZ1
contig_3	cds	186980	188533	+	CCGIAH_04270		MFS transporter	SO:0001217, UniRef:UniRef50_A0A3Q9V9A1
contig_3	cds	188659	190287	+	CCGIAH_04275		MFS transporter	SO:0001217, UniRef:UniRef50_A0A3M1NNY8
contig_3	cds	190392	191093	+	CCGIAH_04280		hypothetical protein	PFAM:PF02493.23, PFAM:PF02493.23
contig_3	cds	191153	193219	+	CCGIAH_04285		Oligopeptide transporter, OPT family	SO:0001217, UniRef:UniRef50_A0A6A2FK39
contig_3	cds	193285	194484	-	CCGIAH_04290		hypothetical protein	
contig_3	cds	194525	195994	-	CCGIAH_04295		hypothetical protein	
contig_3	cds	196100	197371	-	CCGIAH_04300		Serine--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A1S9AZM2
contig_3	cds	197524	197868	+	CCGIAH_04305		hypothetical protein	
contig_3	cds	197914	198630	+	CCGIAH_04310		Peptidyl-prolyl cis-trans isomerase	SO:0001217, UniRef:UniRef50_A0A519VBI3
contig_3	cds	198727	201192	-	CCGIAH_04315		OMP-b-brl-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V5GAK2
contig_3	cds	201384	201761	+	CCGIAH_04320		Glycine cleavage system H protein	SO:0001217, UniRef:UniRef50_Q11Z42
contig_3	cds	201799	202437	+	CCGIAH_04325		Sigma-70 family RNA polymerase sigma factor	SO:0001217, UniRef:UniRef50_A0A7C9BL08
contig_3	cds	202438	203223	+	CCGIAH_04330		hypothetical protein	
contig_3	cds	203395	203778	+	CCGIAH_04335		VanZ domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y2R215
contig_3	cds	204510	205115	-	CCGIAH_04340		hypothetical protein	
contig_3	cds	205492	206550	-	CCGIAH_04345		Peptide chain release factor 1	SO:0001217, UniRef:UniRef50_O51214
contig_3	cds	206679	207854	+	CCGIAH_04350		hypothetical protein	PFAM:PF01979.23
contig_3	cds	207854	209773	+	CCGIAH_04355		putative cytochrome C peroxidase	SO:0001217, UniRef:UniRef50_A0A6N4SVJ6
contig_3	cds	209775	210137	+	CCGIAH_04360		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3GHK6
contig_3	cds	210234	210695	-	CCGIAH_04365		Y1-Tnp domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4P6ZHZ4
contig_3	cds	211190	212161	-	CCGIAH_04370		Murein DD-endopeptidase MepM	SO:0001217, UniRef:UniRef50_A0A1V5GGX3
contig_3	cds	212333	214954	+	CCGIAH_04375		Alanine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q8A0M6
contig_3	cds	215434	216453	+	CCGIAH_04380		Putative periplasmic serine endoprotease DegP-like	SO:0001217, UniRef:UniRef50_A0A1V5GGW9
contig_3	cds	216631	218130	+	CCGIAH_04385		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	SO:0001217, UniRef:UniRef50_A0A0F2P041
contig_3	cds	218140	219327	+	CCGIAH_04390		hypothetical protein	PFAM:PF00085.23, PFAM:PF00578.24, PFAM:PF08534.13, PFAM:PF13905.9
contig_3	cds	219404	220282	-	CCGIAH_04395		hypothetical protein	
contig_3	cds	220345	221751	-	CCGIAH_04400		hypothetical protein	PFAM:PF07980.14, PFAM:PF14322.9
contig_3	cds	221770	224823	-	CCGIAH_04405		TonB-linked outer membrane protein, SusC/RagA family	SO:0001217, UniRef:UniRef50_A0A1T4NPM9
contig_3	cds	225015	227267	-	CCGIAH_04410		hypothetical protein	
contig_3	cds	227498	229759	+	CCGIAH_04415		hypothetical protein	PFAM:PF07494.14
contig_3	cds	229756	230499	+	CCGIAH_04420		DNA repair protein RecO	SO:0001217, UniRef:UniRef50_A0A512BIA0
contig_3	cds	230605	231204	+	CCGIAH_04425		HTH merR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4P5SZF2
contig_3	cds	231225	231617	+	CCGIAH_04430		DUF1801 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3D3LVN3
contig_3	cds	232304	232837	+	CCGIAH_04435		Thioredoxin	SO:0001217, UniRef:UniRef50_A0A4Q3STC5
contig_3	cds	232857	233972	-	CCGIAH_04440		hypothetical protein	
contig_3	cds	234128	234241	+	CCGIAH_04445		hypothetical protein	
contig_3	cds	234257	235066	-	CCGIAH_04450		hypothetical protein	
contig_3	cds	235063	235848	-	CCGIAH_04455		Metallophos domain-containing protein	SO:0001217, UniRef:UniRef50_G8R727
contig_3	cds	235863	236288	-	CCGIAH_04460		GGACT domain-containing protein	SO:0001217, UniRef:UniRef50_W0F7M7
contig_3	cds	236322	236957	-	CCGIAH_04465		LUD-dom domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0E9MWC3
contig_3	cds	237015	239114	-	CCGIAH_04470		ATP-dependent zinc metalloprotease FtsH	SO:0001217, UniRef:UniRef50_A0A4Y8AEI6
contig_3	cds	239181	239567	-	CCGIAH_04475		Ribosomal silencing factor RsfS	SO:0001217, UniRef:UniRef50_A0A2G4GK98
contig_3	cds	239693	240466	+	CCGIAH_04480		Biotin--[acetyl-CoA-carboxylase] ligase	SO:0001217, UniRef:UniRef50_A0A522EB80
contig_3	cds	240525	241106	+	CCGIAH_04485		hypothetical protein	PFAM:PF04542.17, PFAM:PF08281.15
contig_3	cds	241096	242364	+	CCGIAH_04490		hypothetical protein	
contig_3	cds	242606	243445	+	CCGIAH_04495		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3FZ54
contig_3	cds	243545	244453	-	CCGIAH_04500		DUF5777 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3G086
contig_3	cds	244520	244948	-	CCGIAH_04505		hypothetical protein	
contig_3	cds	245073	246029	-	CCGIAH_04510		hypothetical protein	PFAM:PF00561.23, PFAM:PF00756.23, PFAM:PF12697.10
contig_3	cds	246160	247521	+	CCGIAH_04515		DUF389 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0003F524B3
contig_3	cds	247657	248934	-	CCGIAH_04520		acidPPc domain-containing protein	SO:0001217, UniRef:UniRef50_L8K0K7
contig_3	cds	249057	249704	-	CCGIAH_04525		Response regulator transcription factor	SO:0001217, UniRef:UniRef50_A0A1V5P4A6, UniRef:UniRef90_A0A832BUP8
contig_3	cds	249893	252985	-	CCGIAH_04530		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A7G5XF91
contig_3	cds	253096	253557	-	CCGIAH_04535		Thioredoxin-dependent thiol peroxidase	SO:0001217, UniRef:UniRef50_A0A7V8W3C0
contig_3	cds	253561	255333	-	CCGIAH_04540		Murein DD-endopeptidase MepM	SO:0001217, UniRef:UniRef50_A0A1V5GH42
contig_3	cds	255376	255600	+	CCGIAH_04545		hypothetical protein	
contig_3	cds	255852	258677	+	CCGIAH_04550	carB	carbamoyl-phosphate synthase large subunit	SO:0001217, UniRef:UniRef50_J9YSK9, UniRef:UniRef90_A0A4Q5UH56
contig_3	cds	258955	259617	-	CCGIAH_04555		Two component transcriptional regulator, LuxR family	SO:0001217, UniRef:UniRef50_A0A1I1PIT4
contig_3	cds	259621	260427	-	CCGIAH_04560		Oxygen sensor histidine kinase NreB	SO:0001217, UniRef:UniRef50_A0A1V9FJG6
contig_3	cds	260394	261047	-	CCGIAH_04565		hypothetical protein	
contig_3	cds	261145	261627	-	CCGIAH_04570		hypothetical protein	
contig_3	cds	261969	264059	+	CCGIAH_04575		hypothetical protein	PFAM:PF13567.9
contig_3	cds	264132	265661	+	CCGIAH_04580		Bifunctional purine biosynthesis protein PurH	SO:0001217, UniRef:UniRef50_A0A2A6E608
contig_3	cds	265715	266713	+	CCGIAH_04585		Drug/metabolite-transporting permease	SO:0001217, UniRef:UniRef50_A0A4R1BAQ6
contig_3	cds	267251	268528	+	CCGIAH_04590		hypothetical protein	
contig_3	cds	268549	269619	-	CCGIAH_04595		Sodium/proton antiporter ChaA	SO:0001217, UniRef:UniRef50_A0A1A7KKI5
contig_3	cds	269640	269981	-	CCGIAH_04600		Phosphonoacetate hydrolase	SO:0001217, UniRef:UniRef50_A0A0P8B5Y9
contig_3	cds	270091	271392	-	CCGIAH_04605		Big-5 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1S9B0J9
contig_3	cds	271587	272000	-	CCGIAH_04610		hypothetical protein	
contig_3	cds	271997	272221	-	CCGIAH_04615		hypothetical protein	
contig_3	cds	272291	272572	-	CCGIAH_04620		hypothetical protein	
contig_3	cds	272709	274076	-	CCGIAH_04625		Pept-C1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2T1NBD6
contig_3	cds	274377	275873	-	CCGIAH_04630		Glycoside hydrolase family 32 protein	SO:0001217, UniRef:UniRef50_A0A5C8K6S0
contig_3	cds	275934	276890	-	CCGIAH_04635		hypothetical protein	PFAM:PF00515.31, PFAM:PF07719.20, PFAM:PF13176.9, PFAM:PF13181.9, PFAM:PF13424.9, PFAM:PF13432.9, PFAM:PF13432.9
contig_3	cds	276921	277352	-	CCGIAH_04640		hypothetical protein	
contig_3	cds	277357	277785	-	CCGIAH_04645		EthD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T5BG88
contig_3	cds	277874	278326	-	CCGIAH_04650		SAM-dependent methyltransferase	SO:0001217, UniRef:UniRef50_A0A4Q1TJ04
contig_3	cds	278431	278553	-	CCGIAH_04655		hypothetical protein	
contig_3	cds	278610	279770	-	CCGIAH_04660		ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A6N2DY00
contig_3	cds	279947	280648	-	CCGIAH_04665		VIT family protein	SO:0001217, UniRef:UniRef50_A0A7S9WGJ8
contig_3	cds	280686	281843	-	CCGIAH_04670		hypothetical protein	
contig_3	cds	281877	283265	-	CCGIAH_04675		hypothetical protein	PFAM:PF13181.9
contig_3	cds	283469	283924	-	CCGIAH_04680		DinB-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A3HXL1
contig_3	cds	283956	284327	-	CCGIAH_04685		Catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	SO:0001217, UniRef:UniRef50_A0A2N0FW91
contig_3	cds	284404	284754	-	CCGIAH_04690		hypothetical protein	
contig_3	cds	285050	285415	-	CCGIAH_04695		VOC domain-containing protein	SO:0001217, UniRef:UniRef50_G2PNS9
contig_3	cds	285470	285910	-	CCGIAH_04700		3-dmu-9-3-mt domain-containing protein	SO:0001217, UniRef:UniRef50_G2Z308
contig_3	cds	286184	286432	-	CCGIAH_04705		hypothetical protein	
contig_3	cds	286448	286876	-	CCGIAH_04710		hypothetical protein	
contig_3	cds	286976	287821	-	CCGIAH_04715		HTH araC/xylS-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1C2GKT4
contig_3	cds	287899	288966	-	CCGIAH_04720		hypothetical protein	PFAM:PF00085.23, PFAM:PF00578.24, PFAM:PF08534.13, PFAM:PF13905.9
contig_3	cds	289165	290565	-	CCGIAH_04725		Class A beta-lactamase-related serine hydrolase	SO:0001217, UniRef:UniRef50_A0A4Q3U3A8
contig_3	cds	290656	291606	-	CCGIAH_04730		Abhydrolase-3 domain-containing protein	SO:0001217, UniRef:UniRef50_R7ZNE5
contig_3	cds	291878	292363	-	CCGIAH_04735		hypothetical protein	
contig_3	cds	292432	292842	-	CCGIAH_04740		hypothetical protein	
contig_3	cds	292977	293870	-	CCGIAH_04745		hypothetical protein	
contig_3	cds	294014	294784	-	CCGIAH_04750		hypothetical protein	
contig_3	cds	294899	295417	-	CCGIAH_04755		hypothetical protein	
contig_4	cds	338	754	-	CCGIAH_04760		hypothetical protein	PFAM:PF04397.18
contig_4	cds	1022	1375	+	CCGIAH_04765		hypothetical protein	
contig_4	cds	1479	2399	+	CCGIAH_04770		hypothetical protein	
contig_4	cds	2923	4719	+	CCGIAH_04775		ATPase-AAA-core domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1G7G9M8
contig_4	cds	4719	5672	+	CCGIAH_04780		hypothetical protein	
contig_4	cds	5877	6077	-	CCGIAH_04785		hypothetical protein	
contig_4	cds	6043	6378	-	CCGIAH_04790		hypothetical protein	
contig_4	cds	6401	8368	-	CCGIAH_04795		hypothetical protein	
contig_4	cds	8445	8633	-	CCGIAH_04800		hypothetical protein	
contig_4	cds	8727	9080	-	CCGIAH_04805		hypothetical protein	
contig_4	cds	9138	9950	-	CCGIAH_04810		hypothetical protein	
contig_4	cds	10481	10681	+	CCGIAH_04815		hypothetical protein	
contig_4	cds	10678	11646	-	CCGIAH_04820		hypothetical protein	
contig_4	cds	11663	12070	-	CCGIAH_04825		hypothetical protein	
contig_4	cds	12624	13052	-	CCGIAH_04830		hypothetical protein	
contig_4	cds	13156	13284	-	CCGIAH_04835		hypothetical protein	
contig_4	cds	13611	14531	-	CCGIAH_04840		hypothetical protein	
contig_4	cds	14546	14710	+	CCGIAH_04845		hypothetical protein	PFAM:PF01078.24
contig_4	cds	15863	18022	+	CCGIAH_04850		Colicin I receptor	SO:0001217, UniRef:UniRef50_A0A174NKH9
contig_4	cds	18025	18819	+	CCGIAH_04855		HMA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A271ITP2
contig_4	cds	19007	19999	-	CCGIAH_04860		DEDD-Tnp-IS110 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1W9H7Y0
contig_4	cds	20772	21155	+	CCGIAH_04865		Single-stranded DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A1M3QZ99
contig_4	cds	21239	22276	+	CCGIAH_04870		Alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_A0A0A2LG17
contig_4	cds	22699	23163	+	CCGIAH_04875		hypothetical protein	
contig_4	cds	23271	23555	-	CCGIAH_04880		hypothetical protein	
contig_4	cds	23829	24221	+	CCGIAH_04885		hypothetical protein	PFAM:PF19514.2
contig_4	cds	24206	25501	+	CCGIAH_04890		Relaxase/mobilization nuclease domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Y4R1I4
contig_4	cds	25520	27508	+	CCGIAH_04895		YWFCY domain-containing protein	SO:0001217, UniRef:UniRef50_W6TR10
contig_4	cds	27701	28906	+	CCGIAH_04900		TIR domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V9FYB3
contig_4	cds	28896	30455	+	CCGIAH_04905		hypothetical protein	
contig_4	cds	30466	31266	+	CCGIAH_04910		hypothetical protein	
contig_4	cds	31303	31713	+	CCGIAH_04915		hypothetical protein	
contig_4	cds	31718	32197	+	CCGIAH_04920		DUF1863 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2Z5X565
contig_4	cds	32368	33411	-	CCGIAH_04925		DUF1016 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1N7HSY5
contig_4	cds	33520	34779	-	CCGIAH_04930		Recombinase	SO:0001217, UniRef:UniRef50_A0A1Q3T7Z1
contig_4	tRNA	35042	35114	-	CCGIAH_04935	Lys_trna	tRNA-Lys	SO:0000265
contig_4	cds	35300	36109	+	CCGIAH_04940		Short-chain dehydrogenase	SO:0001217, UniRef:UniRef50_W0EZ57
contig_4	cds	36160	36987	+	CCGIAH_04945		hypothetical protein	PFAM:PF01887.19, PFAM:PF20257.1
contig_4	cds	37073	40579	+	CCGIAH_04950		Membrane protein	SO:0001217, UniRef:UniRef50_A0A1M3G2I0
contig_4	cds	40707	41804	+	CCGIAH_04955		VWFA domain-containing protein	SO:0001217, UniRef:UniRef50_I3Z4C8
contig_4	cds	41843	43369	+	CCGIAH_04960		Magnesium chelatase subunit I	SO:0001217, UniRef:UniRef50_A0A840TUY1
contig_4	cds	43571	44593	-	CCGIAH_04965		UDP-N-acetylenolpyruvoylglucosamine reductase	SO:0001217, UniRef:UniRef50_I0KFN2
contig_4	cds	44634	45305	+	CCGIAH_04970		NAD(P)-bd-dom domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3G2P0
contig_4	cds	45493	47946	-	CCGIAH_04975		Primosomal protein N'	SO:0001217, UniRef:UniRef50_A0A3B7MHT9
contig_4	cds	48024	48803	-	CCGIAH_04980		1-acyl-sn-glycerol-3-phosphate acyltransferase	SO:0001217, UniRef:UniRef50_A0A1V5GG25
contig_4	cds	48812	49267	-	CCGIAH_04985		DUF4258 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Y4WZS0
contig_4	cds	49323	49967	-	CCGIAH_04990		Leucyl/phenylalanyl-tRNA--protein transferase	SO:0001217, UniRef:UniRef50_A1WWV2
contig_4	cds	49990	50292	-	CCGIAH_04995		ClpS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A512RDZ5
contig_4	cds	50652	51077	+	CCGIAH_05000		3-dmu-9-3-mt domain-containing protein	SO:0001217, UniRef:UniRef50_G8R5B2
contig_4	tRNA	51139	51213	+	CCGIAH_05005	Val_trna	tRNA-Val	SO:0000273
contig_4	cds	51402	51581	-	CCGIAH_05010		hypothetical protein	
contig_4	cds	51614	51853	-	CCGIAH_05015		HTH-17 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q6A2F1
contig_4	cds	52321	53139	+	CCGIAH_05020		hypothetical protein	
contig_4	cds	53380	54078	+	CCGIAH_05025		hypothetical protein	
contig_4	cds	54105	54635	+	CCGIAH_05030		hypothetical protein	
contig_4	cds	54961	55560	-	CCGIAH_05035		hypothetical protein	
contig_4	cds	56394	57062	-	CCGIAH_05040		Putative two-component response regulator	SO:0001217, UniRef:UniRef50_A0A0E9N516
contig_4	cds	57332	58096	-	CCGIAH_05045		hypothetical protein	PFAM:PF02518.29, PFAM:PF07730.16
contig_4	cds	58057	58704	-	CCGIAH_05050		hypothetical protein	
contig_4	cds	58708	59064	-	CCGIAH_05055		hypothetical protein	
contig_4	tRNA	59662	59732	-	CCGIAH_05060	Cys_trna	tRNA-Cys	SO:0000258
contig_4	cds	59794	60669	+	CCGIAH_05065		Uridine phosphorylase	SO:0001217, UniRef:UniRef50_H8XQM8
