#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_16	cds	16640	18157	+	MEIOIK_06880	pap	polyphosphate:AMP phosphotransferase	EC:2.7.4.33, KEGG:K23753, RefSeq:WP_053257209.1, SO:0001217, UniParc:UPI0006A5A369, UniRef:UniRef100_A0A3M3XJG6, UniRef:UniRef50_Q886D9, UniRef:UniRef90_A0A109KRA7
contig_16	cds	18249	19433	+	MEIOIK_06885		acetyl-CoA C-acyltransferase	RefSeq:WP_053257208.1, SO:0001217, UniParc:UPI0006A5D7C3, UniRef:UniRef100_A0A3M3XJ72, UniRef:UniRef50_A0A379J5R5, UniRef:UniRef90_A0A379J5R5
contig_16	cds	19619	20581	+	MEIOIK_06890		EamA family transporter	RefSeq:WP_053257207.1, SO:0001217, UniParc:UPI0006A62F25, UniRef:UniRef100_A0A3M3XJA5, UniRef:UniRef50_A0A2C9ER71, UniRef:UniRef90_A0A120G677
contig_16	cds	20544	21311	-	MEIOIK_06895		VirJ domain-containing protein	RefSeq:WP_053257206.1, SO:0001217, UniParc:UPI0006A618EC, UniRef:UniRef100_A0A8B4IAT8, UniRef:UniRef50_A0A5E6UPX8, UniRef:UniRef90_A0A1E4XMN6
contig_16	cds	21416	22804	-	MEIOIK_06900	fumC	class II fumarate hydratase	EC:4.2.1.2, KEGG:K01679, RefSeq:WP_053257205.1, SO:0001217, UniParc:UPI0006A58E82, UniRef:UniRef100_A0A3M3XJR1, UniRef:UniRef50_Q885V0, UniRef:UniRef90_A0A0A1Z0T7
contig_16	cds	22997	23515	+	MEIOIK_06905		DUF2059 domain-containing protein	KEGG:K09924, RefSeq:WP_003236690.1, SO:0001217, UniParc:UPI0002A79E05, UniRef:UniRef100_A0A1T3AKG4, UniRef:UniRef50_C1DQK0, UniRef:UniRef90_C3K061
contig_16	cds	23528	23818	+	MEIOIK_06910		BolA family transcriptional regulator	SO:0001217, UniParc:UPI0007CDAD83, UniRef:UniRef100_A0A1T3AKA5, UniRef:UniRef50_A0A5E7LF89, UniRef:UniRef90_A0A379IBQ3
contig_16	cds	23937	24878	+	MEIOIK_06915	trhO	rhodanese-related sulfurtransferase	EC:1.14.-.-, GO:0006400, GO:0016705, KEGG:K07146, RefSeq:WP_053257203.1, SO:0001217, UniParc:UPI0006A5AEA7, UniRef:UniRef100_A0A1T3AKC4, UniRef:UniRef50_B1KQL8, UniRef:UniRef90_C3K059
contig_16	cds	24882	25517	+	MEIOIK_06920		disulfide bond formation protein DsbA	RefSeq:WP_053257202.1, SO:0001217, UniParc:UPI0006A608E0, UniRef:UniRef100_A0A1T3AKC7, UniRef:UniRef50_A0A1X7EXQ3, UniRef:UniRef90_Q4K8L7
contig_16	cds	25510	27330	+	MEIOIK_06925		ABC transporter ATP-binding protein	SO:0001217, UniParc:UPI0006A59421, UniRef:UniRef100_A0A1T3AKG0, UniRef:UniRef50_F9U9D1, UniRef:UniRef90_A0A109LCU0
contig_16	cds	27402	29864	+	MEIOIK_06930		PAS domain S-box protein	RefSeq:WP_053257200.1, SO:0001217, UniParc:UPI0006A5ABA0, UniRef:UniRef100_A0A3M3XJL4, UniRef:UniRef50_A0A109LD46, UniRef:UniRef90_A0A109LD46
contig_16	cds	29911	30717	+	MEIOIK_06935		TenA family transcriptional regulator	RefSeq:WP_053257199.1, SO:0001217, UniParc:UPI0006A5E91B, UniRef:UniRef100_A0A1T3AKF7, UniRef:UniRef50_A0A5R9RBC5, UniRef:UniRef90_A0A3G7US93
contig_16	cds	30740	31666	-	MEIOIK_06940		GGDEF domain-containing protein	RefSeq:WP_053257198.1, SO:0001217, UniParc:UPI0006A5B1E4, UniRef:UniRef100_A0A1E4XMK4, UniRef:UniRef50_A0A1A5D3C8, UniRef:UniRef90_A0A109LCK7
contig_16	cds	31947	33089	-	MEIOIK_06945	lldD	FMN-dependent L-lactate dehydrogenase LldD	EC:1.1.-.-, GO:0004457, GO:0005886, GO:0010181, GO:0019516, RefSeq:WP_053257197.1, SO:0001217, UniParc:UPI0006A5E60F, UniRef:UniRef100_A0A1E4XMM4, UniRef:UniRef50_C3K053, UniRef:UniRef90_C3K053
contig_16	cds	33191	34078	+	MEIOIK_06950		LysR family transcriptional regulator	RefSeq:WP_053257196.1, SO:0001217, UniParc:UPI0006A5EE8E, UniRef:UniRef100_A0A3M3XJW4, UniRef:UniRef50_A0A3M5N992, UniRef:UniRef90_A0A3M5N992
contig_16	tRNA	34160	34235	+	MEIOIK_06955	Asn_trna	tRNA-Asn	SO:0000257
contig_16	cds	34454	35389	+	MEIOIK_06960		LysR family transcriptional regulator	KEGG:K03566, RefSeq:WP_053257195.1, SO:0001217, UniParc:UPI0006A5B153, UniRef:UniRef100_A0A3M3XJF5, UniRef:UniRef50_A8GKY7, UniRef:UniRef90_A0A3M3XJF5
contig_16	cds	35375	36043	-	MEIOIK_06965		hypothetical protein	RefSeq:WP_053257194.1, SO:0001217, UniParc:UPI0006A5F606, UniRef:UniRef100_A0A8B4IBK3, UniRef:UniRef50_A0A1E4XN57, UniRef:UniRef90_A0A1E4XN57
contig_16	cds	36059	36706	-	MEIOIK_06970		TetR family transcriptional regulator	KEGG:K22041, RefSeq:WP_053257193.1, SO:0001217, UniParc:UPI0006A6099A, UniRef:UniRef100_A0A1T3AK94, UniRef:UniRef50_F8EW12, UniRef:UniRef90_A0A172Z4E0
contig_16	cds	36828	38045	+	MEIOIK_06975		MFS transporter	RefSeq:WP_053257192.1, SO:0001217, UniParc:UPI0006A5F1B4, UniRef:UniRef100_A0A3M3XJP4, UniRef:UniRef50_R9LCY6, UniRef:UniRef90_A0A3M3XJP4
contig_16	cds	38140	39006	+	MEIOIK_06980		endonuclease	RefSeq:WP_053257191.1, SO:0001217, UniParc:UPI0006A63CF8, UniRef:UniRef100_A0A1T3AKB9, UniRef:UniRef50_A0A0S4I1L5, UniRef:UniRef90_A0A0W0HPJ7
contig_16	cds	39253	40167	-	MEIOIK_06985	dmeF	CDF family Co(II)/Ni(II) efflux transporter DmeF	RefSeq:WP_053257189.1, SO:0001217, UniParc:UPI0006A5CBA9, UniRef:UniRef100_A0A3M3XJF2, UniRef:UniRef50_A0A7Y2KS61, UniRef:UniRef90_A0A3M3XJF2
contig_16	cds	40164	40439	-	MEIOIK_06990		transcriptional regulator	RefSeq:WP_053257188.1, SO:0001217, UniParc:UPI0006A60B1D, UniRef:UniRef100_A0A1T3AKF5, UniRef:UniRef50_A0A0B7DBG7, UniRef:UniRef90_A0A1T3AKF5
contig_16	cds	40530	41747	-	MEIOIK_06995		MFS transporter	RefSeq:WP_053257187.1, SO:0001217, UniParc:UPI0006A59B1F, UniRef:UniRef100_A0A1T3AKR9, UniRef:UniRef50_G8NPQ5, UniRef:UniRef90_A0A1T3AKR9
contig_16	cds	41755	41895	-	MEIOIK_07000		hypothetical protein	RefSeq:WP_155512288.1, SO:0001217, UniParc:UPI000ADC7658, UniRef:UniRef100_A0A3M3XJ82, UniRef:UniRef50_A0A3M3XJ82, UniRef:UniRef90_A0A3M3XJ82
contig_16	cds	42095	43306	+	MEIOIK_07005		YeeE/YedE family protein	RefSeq:WP_053257186.1, SO:0001217, UniParc:UPI0006A603C7, UniRef:UniRef100_A0A3M3XJN2, UniRef:UniRef90_A0A143GKC7
contig_16	cds	43334	44209	+	MEIOIK_07010		LysR family transcriptional regulator	RefSeq:WP_053257185.1, SO:0001217, UniParc:UPI0006A63706, UniRef:UniRef100_A0A3M3XJM5, UniRef:UniRef50_A0A0D6SW59, UniRef:UniRef90_A0A3M3XJM5
contig_16	cds	44320	44745	+	MEIOIK_07015		putative dioxygenase of extradiol dioxygenase family	COG:COG3565, COG:R, RefSeq:WP_053257184.1, SO:0001217, UniParc:UPI0006A5AF58, UniRef:UniRef100_A0A1E4XMN9, UniRef:UniRef50_A0A4R2IY61, UniRef:UniRef90_A0A3M3XJK0
contig_16	cds	44881	45423	+	MEIOIK_07020		Isochorismatase family protein	RefSeq:WP_053257183.1, SO:0001217, UniParc:UPI0006A59534, UniRef:UniRef100_A0A1T3AK86, UniRef:UniRef50_C9Y329, UniRef:UniRef90_A0A1T3AK86
contig_16	cds	45428	46411	+	MEIOIK_07025		AraC family transcriptional regulator	RefSeq:WP_053257182.1, SO:0001217, UniParc:UPI0006A57BBA, UniRef:UniRef100_A0A1T3AKA4, UniRef:UniRef50_N6VE67, UniRef:UniRef90_A0A1T3AKA4
contig_16	cds	46382	46549	-	MEIOIK_07030		DUF2986 domain-containing protein	RefSeq:WP_069551007.1, SO:0001217, UniParc:UPI00084A3CC2, UniRef:UniRef100_A0A1T3AKA9, UniRef:UniRef50_A0A077FFP3, UniRef:UniRef90_A0A1H3TYL2
contig_16	cds	46846	47034	+	MEIOIK_07035		DUF1737 domain-containing protein	RefSeq:WP_081006398.1, SO:0001217, UniParc:UPI0009BE127B, UniRef:UniRef100_A0A8B4IB73, UniRef:UniRef50_F6ADQ3, UniRef:UniRef90_A0A172Z494
contig_16	cds	47082	47969	-	MEIOIK_07040	cynR	transcriptional regulator CynR	RefSeq:WP_053257180.1, SO:0001217, UniParc:UPI0006A5B416, UniRef:UniRef100_A0A3M3XJS5, UniRef:UniRef50_P27111, UniRef:UniRef90_A0A3M3XJS5
contig_16	cds	48081	48722	+	MEIOIK_07045		carbonic anhydrase	EC:4.2.1.1, KEGG:K01673, RefSeq:WP_053257179.1, SO:0001217, UniParc:UPI0006A65299, UniRef:UniRef100_A0A3M3XL87, UniRef:UniRef50_Q9I262, UniRef:UniRef90_A0A1D9IGM8
contig_16	cds	48904	49374	+	MEIOIK_07050	cynS	cyanase	RefSeq:WP_053257178.1, SO:0001217, UniParc:UPI0006A59207, UniRef:UniRef100_A0A1T3AKE5, UniRef:UniRef50_Q1GZA1, UniRef:UniRef90_A0A2C8EWI7
contig_16	cds	49452	49691	+	MEIOIK_07055		Type IIA topoisomerase (DNA gyrase/topo II, topoisomerase IV), A subunit	RefSeq:WP_053257177.1, SO:0001217, UniParc:UPI0006A57A27, UniRef:UniRef100_A0A1T3AKQ9, UniRef:UniRef50_A0A031GBI9, UniRef:UniRef90_A0A1T3AKQ9
contig_16	cds	49762	50985	+	MEIOIK_07060		Amidohydrolase	EC:3.5.4.1, EC:3.5.4.21, KEGG:K01485, RefSeq:WP_053257176.1, SO:0001217, UniParc:UPI0006A61E16, UniRef:UniRef100_A0A3M3XK26, UniRef:UniRef50_J9W0E7, UniRef:UniRef90_A0A3M3XK26
contig_16	cds	50964	52025	-	MEIOIK_07065		AB hydrolase-1 domain-containing protein	RefSeq:WP_053257175.1, SO:0001217, UniParc:UPI0006A5CCA8, UniRef:UniRef100_A0A1E4XMJ8, UniRef:UniRef50_J2EKB5, UniRef:UniRef90_A0A172Z4C4
contig_16	cds	52136	52543	-	MEIOIK_07070		hypothetical protein	RefSeq:WP_053257174.1, SO:0001217, UniParc:UPI0006A63DF4, UniRef:UniRef100_A0A3M3XL50, UniRef:UniRef50_W8QD13, UniRef:UniRef90_A0A3M3XL50
contig_16	cds	52697	53203	+	MEIOIK_07075	msrA	peptide-methionine (S)-S-oxide reductase	COG:COG0225, COG:O, RefSeq:WP_053257173.1, SO:0001217, UniParc:UPI0006A5BF3F, UniRef:UniRef100_A0A1T3AK77, UniRef:UniRef50_Q7UJI2, UniRef:UniRef90_A0A5E6UX36
contig_16	cds	53926	54285	+	MEIOIK_07080		response regulator	RefSeq:WP_053257172.1, SO:0001217, UniParc:UPI0006A64860, UniRef:UniRef100_A0A3M3XJI6, UniRef:UniRef50_A0A3M3XJI6, UniRef:UniRef90_A0A3M3XJI6
contig_16	cds	54285	54896	+	MEIOIK_07085		chemotaxis protein CheC	RefSeq:WP_053257171.1, SO:0001217, UniParc:UPI0006A5F6C2, UniRef:UniRef100_A0A1T3AK99, UniRef:UniRef50_A0A1T3AK99, UniRef:UniRef90_A0A1T3AK99
contig_16	cds	54909	56237	+	MEIOIK_07090		PAS domain-containing sensor histidine kinase	RefSeq:WP_053257170.1, SO:0001217, UniParc:UPI0006A5EB2C, UniRef:UniRef100_A0A3M3XL42, UniRef:UniRef50_A0A011RA49, UniRef:UniRef90_A0A3M3XL42
contig_16	cds	56240	56677	+	MEIOIK_07095		Response regulator receiver domain-containing protein	RefSeq:WP_053257169.1, SO:0001217, UniParc:UPI0006A63970, UniRef:UniRef100_A0A3M3XJG5, UniRef:UniRef50_A0A3M3XJG5, UniRef:UniRef90_A0A3M3XJG5
contig_16	cds	56836	57321	+	MEIOIK_07100		GNAT family acetyltransferase	SO:0001217, UniParc:UPI000B20D22B, UniRef:UniRef100_A0A3M3XJC8, UniRef:UniRef50_A0A3M3DXV1, UniRef:UniRef90_A0A1E4XN46
contig_16	cds	57384	57800	+	MEIOIK_07105		ASCH domain-containing protein	RefSeq:WP_053258014.1, SO:0001217, UniParc:UPI0006A5D2E2, UniRef:UniRef100_A0A3M3XL26, UniRef:UniRef50_K8X2K8, UniRef:UniRef90_A0A1E4XN75
contig_16	cds	58066	59679	+	MEIOIK_07110		Histidine kinase	RefSeq:WP_053257168.1, SO:0001217, UniParc:UPI0006A5EB70, UniRef:UniRef100_A0A1E4XMV0, UniRef:UniRef50_V8R6G1, UniRef:UniRef90_A0A1E4XMV0
contig_16	cds	59938	61020	-	MEIOIK_07115		chemotaxis response regulator protein-glutamate methylesterase	RefSeq:WP_053257167.1, SO:0001217, UniParc:UPI0006A654C8, UniRef:UniRef100_A0A3M3XM36, UniRef:UniRef50_Q21ZZ9, UniRef:UniRef90_A0A3M3XM36
contig_16	cds	60983	61516	-	MEIOIK_07120	cheD	chemoreceptor glutamine deamidase CheD	EC:3.5.1.44, KEGG:K03411, RefSeq:WP_053257166.1, SO:0001217, UniParc:UPI0006A5FB7A, UniRef:UniRef100_A0A1T3AL76, UniRef:UniRef50_C3K1P8, UniRef:UniRef90_A0A1T3AL76
contig_16	cds	61513	62322	-	MEIOIK_07125		SAM-dependent methyltransferase	RefSeq:WP_053257165.1, SO:0001217, UniParc:UPI0006A5C0F9, UniRef:UniRef100_A0A3M3XJM4, UniRef:UniRef50_A0A4V1BNU1, UniRef:UniRef90_E2XSV9
contig_16	cds	62333	62872	-	MEIOIK_07130		chemotaxis protein CheW	KEGG:K03408, RefSeq:WP_053257164.1, SO:0001217, UniParc:UPI0006A60A15, UniRef:UniRef100_A0A3M3XJX6, UniRef:UniRef50_A0A0Q0DHA8, UniRef:UniRef90_E2XSV8
contig_16	cds	62909	64567	-	MEIOIK_07135		methyl-accepting chemotaxis protein	RefSeq:WP_053257163.1, SO:0001217, UniParc:UPI0006A5BEC1, UniRef:UniRef100_A0A1T3AK66, UniRef:UniRef50_A0A5M9IG85, UniRef:UniRef90_A0A5M9IG85
contig_16	cds	64597	66633	-	MEIOIK_07140		chemotaxis protein CheA	RefSeq:WP_053257162.1, SO:0001217, UniParc:UPI0006A5CD97, UniRef:UniRef100_A0A3M3XJS7, UniRef:UniRef50_Q4ZYC8, UniRef:UniRef90_A0A1B5EEI0
contig_16	cds	66675	66962	-	MEIOIK_07145		Sulfate transporter/antisigma-factor antagonist STAS	RefSeq:WP_053257161.1, SO:0001217, UniParc:UPI0006A570C3, UniRef:UniRef100_A0A1T3AK89, UniRef:UniRef50_A0A1K1VDZ8, UniRef:UniRef90_A0A1T3AK89
contig_16	cds	66986	67354	-	MEIOIK_07150	ompR	two-component system response regulator	COG:COG0745, COG:TK, RefSeq:WP_053257160.1, SO:0001217, UniParc:UPI0006A658D3, UniRef:UniRef100_A0A1T3AKC2, UniRef:UniRef50_A0A2S2E855, UniRef:UniRef90_A0A0P9XY24
contig_16	cds	67364	68578	-	MEIOIK_07155		chemotaxis protein	RefSeq:WP_053257159.1, SO:0001217, UniParc:UPI0006A5DC0F, UniRef:UniRef100_A0A1E4XMH3, UniRef:UniRef50_A0A1H6NTX2, UniRef:UniRef90_A0A5M9IT47
contig_16	cds	69062	69475	+	MEIOIK_07160		Glyoxalase/bleomycin resistance protein/dioxygenase	RefSeq:WP_053257158.1, SO:0001217, UniParc:UPI0006A62948, UniRef:UniRef100_A0A1T3AKB8, UniRef:UniRef50_A0A1T3AKB8, UniRef:UniRef90_A0A1T3AKB8
contig_16	cds	69982	70296	-	MEIOIK_07165		hypothetical protein	
contig_17	cds	29	997	+	MEIOIK_07170		hypothetical protein	
contig_17	cds	1027	2214	+	MEIOIK_07175		RND family efflux transporter, MFP subunit	RefSeq:WP_053256111.1, SO:0001217, UniParc:UPI0006A60327, UniRef:UniRef100_A0A1E4XJC5, UniRef:UniRef50_A0A2C9EP40, UniRef:UniRef90_A0A172Z219
contig_17	cds	2224	5277	+	MEIOIK_07180	mexI	multidrug efflux protein	RefSeq:WP_053256112.1, SO:0001217, UniParc:UPI0006A659E5, UniRef:UniRef100_A0A1E4XJ29, UniRef:UniRef50_A0A165U1Q2, UniRef:UniRef90_A0A0J6J2D1
contig_17	cds	5457	6326	+	MEIOIK_07185		Oxaloacetate decarboxylase	EC:4.1.1.112, GO:0000287, GO:0006107, GO:0008948, GO:0016833, GO:0042866, KEGG:K01003, RefSeq:WP_053256113.1, SO:0001217, UniParc:UPI0006A5A048, UniRef:UniRef100_A0A3M3XI69, UniRef:UniRef50_Q886Y2, UniRef:UniRef90_C3KBB4
contig_17	cds	6385	6594	-	MEIOIK_07190		hypothetical protein	SO:0001217, UniParc:UPI0006A58A83, UniRef:UniRef100_A0A3M3XIC5, UniRef:UniRef50_A0A1E4XJ88, UniRef:UniRef90_A0A1E4XJ88
contig_17	cds	7349	8671	+	MEIOIK_07195		outer membrane porin, OprD family	EC:3.4.21.-, KEGG:K18093, RefSeq:WP_053256115.1, SO:0001217, UniParc:UPI0006A63E09, UniRef:UniRef100_A0A1T2ZE60, UniRef:UniRef50_P32722, UniRef:UniRef90_A0A1T2ZE60
contig_17	cds	8719	10074	-	MEIOIK_07200		Putative MCP-type signal transduction protein	RefSeq:WP_053256116.1, SO:0001217, UniParc:UPI0006A62EB5, UniRef:UniRef100_A0A3M3XIV9, UniRef:UniRef50_A0A329IZ11, UniRef:UniRef90_A0A3M3XIV9
contig_17	cds	10255	10635	+	MEIOIK_07205		reactive intermediate/imine deaminase	RefSeq:WP_053256117.1, SO:0001217, UniParc:UPI0006A6215D, UniRef:UniRef100_A0A3M3XKA1, UniRef:UniRef50_A0A5E7GKB8, UniRef:UniRef90_A0A1B5DIP3
contig_17	cds	10715	12694	+	MEIOIK_07210		collagenase-like protease	KEGG:K24847, RefSeq:WP_053256118.1, SO:0001217, UniParc:UPI0006A5965F, UniRef:UniRef100_A0A3M3XIJ4, UniRef:UniRef50_P76104, UniRef:UniRef90_A0A0D0THM9
contig_17	cds	12672	13577	-	MEIOIK_07215		EamA family transporter	SO:0001217, UniRef:UniRef50_A0A127MND2, UniRef:UniRef90_A0A031IX95
contig_17	cds	13687	14127	+	MEIOIK_07220		Lrp/AsnC family transcriptional regulator	RefSeq:WP_053256120.1, SO:0001217, UniParc:UPI0006A5B176, UniRef:UniRef100_A0A1T2ZFM3, UniRef:UniRef50_A0A3S4FU56, UniRef:UniRef90_A0A3M3WCE3
contig_17	cds	14229	15077	+	MEIOIK_07225		NmrA family transcription factor	RefSeq:WP_053256121.1, SO:0001217, UniParc:UPI0006A575E2, UniRef:UniRef100_A0A3M3XIC2, UniRef:UniRef50_A0A239SJJ4, UniRef:UniRef90_A0A3M3XIC2
contig_17	cds	15151	16611	-	MEIOIK_07230	xylB	xylulokinase	RefSeq:WP_053256122.1, SO:0001217, UniParc:UPI0006A6167B, UniRef:UniRef100_A0A1E4XJ61, UniRef:UniRef50_A0A031GKF9, UniRef:UniRef90_A0A172Z1E2
contig_17	cds	16628	17620	-	MEIOIK_07235		Putative LacI transcriptional regulator	RefSeq:WP_053256123.1, SO:0001217, UniParc:UPI0006A65A5C, UniRef:UniRef100_A0A1T2ZFC7, UniRef:UniRef50_E2XS80, UniRef:UniRef90_A0A1T2ZFC7
contig_17	cds	17642	18574	-	MEIOIK_07240		ABC transporter	RefSeq:WP_053256124.1, SO:0001217, UniParc:UPI0006A5A7E8, UniRef:UniRef100_A0A1E4XJ75, UniRef:UniRef50_A0A498RGP5, UniRef:UniRef90_A0A3M5QL10
contig_17	cds	18609	19634	-	MEIOIK_07245		ribose ABC transporter permease	SO:0001217, UniParc:UPI000BBFA8FE, UniRef:UniRef100_A0A1E4XJD7, UniRef:UniRef50_A9HPC0, UniRef:UniRef90_A0A2H2Y9X5
contig_17	cds	19591	21123	-	MEIOIK_07250	xylG	D-xylose ABC transporter ATP-binding protein	RefSeq:WP_053256125.1, SO:0001217, UniParc:UPI0006A57EB4, UniRef:UniRef100_A0A1T2ZE51, UniRef:UniRef50_Q63P06, UniRef:UniRef90_A0A5E7SH85
contig_17	cds	21335	21886	-	MEIOIK_07255		Cytochrome b561	EC:1.10.3.17, KEGG:K12262, RefSeq:WP_053256126.1, SO:0001217, UniParc:UPI0006A5C4F8, UniRef:UniRef100_A0A1T2ZFS6, UniRef:UniRef50_A0A2H2Z128, UniRef:UniRef90_A0A1T2ZFS6
contig_17	cds	22044	22721	+	MEIOIK_07260		Thermostable hemolysin delta-VPH	RefSeq:WP_053256127.1, SO:0001217, UniParc:UPI0006A5EA8C, UniRef:UniRef100_A0A1T2ZE46, UniRef:UniRef50_A0A6S5DC05, UniRef:UniRef90_C3KBC9
contig_17	cds	22711	24189	+	MEIOIK_07265		AMP-binding domain-containing protein	RefSeq:WP_053256128.1, SO:0001217, UniParc:UPI0006A6053C, UniRef:UniRef100_A0A3M3XIQ0, UniRef:UniRef50_A0A5E7A2A5, UniRef:UniRef90_A0A3M3XIQ0
contig_17	cds	24186	24860	+	MEIOIK_07270		biliverdin-producing heme oxygenase	RefSeq:WP_053256129.1, SO:0001217, UniParc:UPI0006A5F83D, UniRef:UniRef100_A0A1T2ZE28, UniRef:UniRef50_G8Q4D1, UniRef:UniRef90_A0A1T2ZE28
contig_17	cds	24847	25656	+	MEIOIK_07275		SDR family oxidoreductase	RefSeq:WP_053256130.1, SO:0001217, UniParc:UPI0006A5A6A8, UniRef:UniRef100_A0A3M3XI54, UniRef:UniRef50_A0A098FUK6, UniRef:UniRef90_A0A3M3XI54
contig_17	cds	25653	26297	+	MEIOIK_07280		Cytochrome c biogenesis factor	RefSeq:WP_053256131.1, SO:0001217, UniParc:UPI0006A5F71E, UniRef:UniRef100_A0A3M3XKK6, UniRef:UniRef50_A0A3M1RZQ0, UniRef:UniRef90_A0A5E6PMH2
contig_17	cds	26309	26971	+	MEIOIK_07285		DNA-binding response regulator	RefSeq:WP_053256132.1, SO:0001217, UniParc:UPI0006A57DEF, UniRef:UniRef100_A0A3M3XJ10, UniRef:UniRef50_A0A5N1JNF4, UniRef:UniRef90_A0A3M3XJ10
contig_17	cds	26968	28341	+	MEIOIK_07290		Sensor protein QseC	RefSeq:WP_053256133.1, SO:0001217, UniParc:UPI0006A5FA9A, UniRef:UniRef100_A0A1T2ZFB6, UniRef:UniRef50_A0A5E7V2U7, UniRef:UniRef90_A0A1T2ZFB6
contig_17	cds	28330	29565	-	MEIOIK_07295		DUF4010 domain-containing protein	RefSeq:WP_053256134.1, SO:0001217, UniParc:UPI0006A5873B, UniRef:UniRef100_A0A1T2ZEL0, UniRef:UniRef50_F2KH32, UniRef:UniRef90_A0A1E4XJ65
contig_17	cds	29578	30651	-	MEIOIK_07300		alcohol dehydrogenase	EC:1.1.1.-, KEGG:K18369, RefSeq:WP_053256135.1, SO:0001217, UniParc:UPI0006A5EA12, UniRef:UniRef100_A0A1T2ZE34, UniRef:UniRef50_Q0KDL6, UniRef:UniRef90_A0A1T2ZE34
contig_17	cds	30862	31785	+	MEIOIK_07305		Universal stress protein	RefSeq:WP_053256136.1, SO:0001217, UniParc:UPI0006A63AF9, UniRef:UniRef100_A0A3M3XKV8, UniRef:UniRef50_A0A1B2F2Y0, UniRef:UniRef90_A0A1B3CST1
contig_17	cds	31888	32451	+	MEIOIK_07310		N-acetyltransferase GCN5	RefSeq:WP_053256137.1, SO:0001217, UniParc:UPI0006A5E5A4, UniRef:UniRef100_A0A1T2ZE37, UniRef:UniRef50_A0A024HFW0, UniRef:UniRef90_A0A1T2ZE37
contig_17	cds	32636	33985	+	MEIOIK_07315		PAS domain-containing sensor histidine kinase	RefSeq:WP_053256138.1, SO:0001217, UniParc:UPI0006A63C9D, UniRef:UniRef100_A0A1T2ZE27, UniRef:UniRef50_A0A1T2ZE27, UniRef:UniRef90_A0A1T2ZE27
contig_17	cds	33970	34353	+	MEIOIK_07320		response regulator	RefSeq:WP_053256521.1, SO:0001217, UniParc:UPI0006A64308, UniRef:UniRef100_A0A1E4XJ42, UniRef:UniRef50_A0A3N5AEP1, UniRef:UniRef90_A0A5E6PBP2
contig_17	cds	34363	35616	+	MEIOIK_07325		Putative sensory box GGDEF/EAL domain-containing protein	RefSeq:WP_053256139.1, SO:0001217, UniParc:UPI0006A6242E, UniRef:UniRef100_A0A3M3XI95, UniRef:UniRef50_A0A5E6YBG3, UniRef:UniRef90_A0A3M3XI95
contig_17	cds	35643	36641	-	MEIOIK_07330		succinylglutamate desuccinylase	RefSeq:WP_053256140.1, SO:0001217, UniParc:UPI0006A62691, UniRef:UniRef100_A0A3M3XK48, UniRef:UniRef50_A0A5E7SKM5, UniRef:UniRef90_A0A0W0HWE9
contig_17	cds	36745	37380	+	MEIOIK_07335		TetR family transcriptional regulator	RefSeq:WP_081006366.1, SO:0001217, UniParc:UPI0009BF2B09, UniRef:UniRef100_A0A8B4I892, UniRef:UniRef50_A0A7Y8JVF3, UniRef:UniRef90_A0A7Y8JVF3
contig_17	cds	37240	38238	-	MEIOIK_07340		EamA/RhaT family transporter	KEGG:K15270, RefSeq:WP_053256141.1, SO:0001217, UniParc:UPI0006A5D6C7, UniRef:UniRef100_A0A3M3XIK1, UniRef:UniRef50_A0A0M3CR46, UniRef:UniRef90_A0A5R8QRN1
contig_17	cds	38235	38933	-	MEIOIK_07345		nickel permease	RefSeq:WP_053256142.1, SO:0001217, UniParc:UPI0006A5B2DA, UniRef:UniRef100_A0A3M3XIF9, UniRef:UniRef50_A0A132C0G7, UniRef:UniRef90_A0A3M3XIF9
contig_17	cds	38941	39645	-	MEIOIK_07350		ABC transporter permease	RefSeq:WP_053256143.1, SO:0001217, UniParc:UPI0006A5F507, UniRef:UniRef100_A0A1T2ZE26, UniRef:UniRef50_A0A0S4I1D8, UniRef:UniRef90_A0A1T2ZE26
contig_17	cds	39647	40486	-	MEIOIK_07355		Amino acid ABC transporter substrate-binding protein	SO:0001217, UniParc:UPI000A7EA8B2, UniRef:UniRef100_A0A3M3XIE1, UniRef:UniRef50_K9NMB1, UniRef:UniRef90_A0A3M3XIE1
contig_17	cds	40526	42520	-	MEIOIK_07360		arginine aminotransferase	EC:2.6.1.84, KEGG:K12252, RefSeq:WP_053256145.1, SO:0001217, UniParc:UPI0006A5753A, UniRef:UniRef100_A0A3M3XIA1, UniRef:UniRef50_A0A024HNF1, UniRef:UniRef90_A0A143GHX6
contig_17	cds	42695	43450	-	MEIOIK_07365		CDP-diacylglycerol diphosphatase	RefSeq:WP_053256146.1, SO:0001217, UniParc:UPI0006A5881F, UniRef:UniRef100_A0A3M3XI89, UniRef:UniRef50_A0A3M3XI89, UniRef:UniRef90_A0A3M3XI89
contig_17	cds	43537	44490	-	MEIOIK_07370		Oxidoreductase	RefSeq:WP_053256147.1, SO:0001217, UniParc:UPI0006A592C4, UniRef:UniRef100_A0A3M3XIP3, UniRef:UniRef50_P80874, UniRef:UniRef90_A0A3M3XIP3
