#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_12	cds	14806	15426	+	AKHEAN_03795		Thioredoxin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A191WGM2
contig_12	cds	15423	16181	+	AKHEAN_03800		Cytochrome C biogenesis protein	SO:0001217, UniRef:UniRef50_A0A0Q5B871
contig_12	cds	16165	17799	+	AKHEAN_03805		ResB domain-containing protein	SO:0001217, UniRef:UniRef50_U1LNQ9
contig_12	cds	17796	18761	+	AKHEAN_03810		Cytochrom-C-asm domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q5C6N6
contig_12	cds	18798	19799	-	AKHEAN_03815		o-succinylbenzoate synthase	SO:0001217, UniRef:UniRef50_A0A3A5MFK0
contig_12	cds	19844	20203	+	AKHEAN_03820		hypothetical protein	
contig_12	cds	20220	21125	+	AKHEAN_03825		1,4-dihydroxy-2-naphthoyl-CoA synthase	SO:0001217, UniRef:UniRef50_A0A3P8MBC4
contig_12	cds	21238	22347	+	AKHEAN_03830		Short-chain-fatty-acid--CoA ligase	SO:0001217, UniRef:UniRef50_A0A0F0KDZ1
contig_12	cds	22357	23340	+	AKHEAN_03835		1,4-dihydroxy-2-naphthoate octaprenyltransferase	SO:0001217, UniRef:UniRef50_A0A0D5CLN0
contig_12	cds	23386	23697	-	AKHEAN_03840		hypothetical protein	
contig_12	cds	23701	24033	+	AKHEAN_03845		PLDc-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1X9LIS6
contig_12	cds	24030	25721	+	AKHEAN_03850		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	SO:0001217, UniRef:UniRef50_A0A147ERS9
contig_12	cds	25820	26671	+	AKHEAN_03855		PPK2 domain-containing protein	SO:0001217, UniRef:UniRef50_R1I170
contig_12	cds	26787	28040	-	AKHEAN_03860		Isochorismate synthase	SO:0001217, UniRef:UniRef50_A0A0Q5M1K2
contig_12	cds	28153	28920	+	AKHEAN_03865		Demethylmenaquinone methyltransferase	SO:0001217, UniRef:UniRef50_Q8FSB3
contig_12	cds	28920	30017	+	AKHEAN_03870		Octaprenyl diphosphate synthase / Dimethylallyltransferase / (2E,6E)-farnesyl diphosphate synthase / Geranylgeranyl diphosphate synthase	SO:0001217, UniRef:UniRef50_A0A1R4FJH5
contig_12	cds	30047	31426	+	AKHEAN_03875		Putative ferredoxin/ferredoxin-NADP reductase	SO:0001217, UniRef:UniRef50_Q4JXR3
contig_12	cds	31472	32941	-	AKHEAN_03880		Cardiolipin synthetase	SO:0001217, UniRef:UniRef50_A0A1R4HT39
contig_12	cds	32966	33454	-	AKHEAN_03885		UPF0234 protein Acel_0286	SO:0001217, UniRef:UniRef50_A0LRK0
contig_12	cds	33534	34304	+	AKHEAN_03890		SLT-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q4A073
contig_12	tRNA	34407	34488	+	AKHEAN_03895	Tyr_trna	tRNA-Tyr	SO:0000272
contig_12	cds	34677	35474	+	AKHEAN_03900		Inositol-1-monophosphatase	SO:0001217, UniRef:UniRef50_A0A2P8GSU3
contig_12	cds	35696	36679	+	AKHEAN_03905		hypothetical protein	
contig_12	cds	36676	38316	-	AKHEAN_03910		Alpha-glucosidase	SO:0001217, UniRef:UniRef50_A0A852U0L5
contig_12	cds	38463	39356	-	AKHEAN_03915		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0U4FJ90
contig_12	cds	39353	40381	-	AKHEAN_03920		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A512T4M8
contig_12	cds	40475	41827	-	AKHEAN_03925		Carbohydrate ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A1Q5PUP6
contig_12	cds	42131	43141	+	AKHEAN_03930		DNA-binding LacI/PurR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A166I5F2
contig_12	cds	43176	44096	-	AKHEAN_03935		hypothetical protein	PFAM:PF00294.27
contig_12	tRNA	44252	44323	+	AKHEAN_03940	Thr_trna	tRNA-Thr	SO:0000270
contig_12	tRNA	44350	44423	+	AKHEAN_03945	Met_trna	tRNA-Met	SO:0000266
contig_12	cds	45161	46063	+	AKHEAN_03950		hypothetical protein	
contig_12	cds	46053	46829	+	AKHEAN_03955		hypothetical protein	
contig_12	cds	46826	47935	+	AKHEAN_03960		hypothetical protein	PFAM:PF08279.15, PFAM:PF13730.9
contig_12	cds	47935	48201	+	AKHEAN_03965		hypothetical protein	
contig_12	cds	48174	48536	-	AKHEAN_03970		hypothetical protein	
contig_13	cds	16	624	+	AKHEAN_03975		hypothetical protein	
contig_13	cds	707	1861	-	AKHEAN_03980		Cystathionine gamma-synthase	SO:0001217, UniRef:UniRef50_Q7NQT8
contig_13	cds	1858	3252	-	AKHEAN_03985		Cystathionine beta-synthase	SO:0001217, UniRef:UniRef50_A0A537Z6Q6
contig_13	cds	3326	4762	-	AKHEAN_03990		Cyclic nucleotide-binding domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4M1M8
contig_13	cds	4755	7010	-	AKHEAN_03995		Adenylate cyclase	SO:0001217, UniRef:UniRef50_A0A0M2H8N2
contig_13	cds	7010	8887	-	AKHEAN_04000		Putative multidrug export ATP-binding/permease protein	SO:0001217, UniRef:UniRef50_A0A4Q7DBM5
contig_13	cds	8994	9875	-	AKHEAN_04005		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_S2XS68
contig_13	cds	9872	11233	-	AKHEAN_04010		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_S2XXW2
contig_13	cds	11256	12557	-	AKHEAN_04015		Carbohydrate ABC transporter substrate-binding protein, CUT1 family (TC 3-A1-1-)	SO:0001217, UniRef:UniRef50_A0A1G9KT48
contig_13	cds	12779	13804	+	AKHEAN_04020		HTH lacI-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A191WCJ9
contig_13	cds	13873	14262	-	AKHEAN_04025	rplL	50S ribosomal protein L7/L12	SO:0001217, UniRef:UniRef50_P48936, UniRef:UniRef90_UPI0014451DDF
contig_13	cds	14320	14829	-	AKHEAN_04030		50S ribosomal protein L10	SO:0001217, UniRef:UniRef50_C5CC73
contig_13	cds	15093	15698	+	AKHEAN_04035		hypothetical protein	
contig_13	cds	15716	16726	-	AKHEAN_04040		AP endonuclease	SO:0001217, UniRef:UniRef50_B0RD71, UniRef:UniRef90_U2SXY1
contig_13	cds	16723	17592	-	AKHEAN_04045		D-psicose/D-tagatose/L-ribulose 3-epimerase	SO:0001217, UniRef:UniRef50_A0A1D7VYI2
contig_13	cds	17677	18879	-	AKHEAN_04050		Peripla-BP-4 domain-containing protein	SO:0001217, UniRef:UniRef50_U1LST8
contig_13	cds	18879	19988	-	AKHEAN_04055		Monosaccharide ABC transporter membrane protein, CUT2 family	SO:0001217, UniRef:UniRef50_A0A1H1PGG7
contig_13	cds	19985	21016	-	AKHEAN_04060		Branched-chain amino acid transport system / permease component family protein	SO:0001217, UniRef:UniRef50_A0A024H570
contig_13	cds	21013	22557	-	AKHEAN_04065		Ribose import ATP-binding protein RbsA 3	SO:0001217, UniRef:UniRef50_K4R0T9
contig_13	cds	22554	23573	-	AKHEAN_04070		Inositol 2-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A5P9QBX0
contig_13	cds	23795	24976	+	AKHEAN_04075		Transcriptional regulator/sugar kinase	SO:0001217, UniRef:UniRef50_A9WL96
contig_13	cds	24966	25727	-	AKHEAN_04080		DUF998 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2M9CGC4
contig_13	cds	25820	26767	+	AKHEAN_04085		PKS-ER domain-containing protein	SO:0001217, UniRef:UniRef50_S3B8K0
contig_13	cds	26780	27286	-	AKHEAN_04090		Protease synthase and sporulation negative regulatory protein PAI 1	SO:0001217, UniRef:UniRef50_A0A3P5WL75
contig_13	cds	27311	28000	-	AKHEAN_04095		50S ribosomal protein L1	SO:0001217, UniRef:UniRef50_A0QS46
contig_13	cds	28117	28548	-	AKHEAN_04100	rplK	50S ribosomal protein L11	KEGG:K02867, SO:0001217, UniRef:UniRef50_Q2JFI9, UniRef:UniRef90_UPI001445030D
contig_13	cds	28631	29446	-	AKHEAN_04105		Transcription termination/antitermination protein NusG	SO:0001217, UniRef:UniRef50_A0A5B9G5I6
contig_13	cds	29517	29813	-	AKHEAN_04110		Protein translocase subunit SecE	SO:0001217, UniRef:UniRef50_A0A0Q5SZF6
contig_13	tRNA	29891	29963	-	AKHEAN_04115	Trp_trna	tRNA-Trp	SO:0000271
contig_13	cds	30108	31307	+	AKHEAN_04120		Aminotransferase	SO:0001217, UniRef:UniRef50_A0A1I3HZ64
contig_13	cds	31574	32446	+	AKHEAN_04125		DUF559 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2U1T2E4
contig_13	cds	32412	33059	-	AKHEAN_04130		DNA-binding NarL/FixJ family response regulator	SO:0001217, UniRef:UniRef50_N0E536, UniRef:UniRef90_A0A841AQG6
contig_13	cds	33056	34273	-	AKHEAN_04135		PspC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A169BRW8
contig_13	cds	34476	35888	+	AKHEAN_04140		PspC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R8VDC5
contig_13	cds	35915	36169	+	AKHEAN_04145		hypothetical protein	
contig_13	cds	36247	37281	-	AKHEAN_04150		UDP-N-acetylenolpyruvoylglucosamine reductase	SO:0001217, UniRef:UniRef50_A0A6N2D664
contig_13	cds	37293	37772	-	AKHEAN_04155		Enoyl-CoA hydratase 2	SO:0001217, UniRef:UniRef50_A0A5C8HMR0
contig_13	cds	37769	38218	-	AKHEAN_04160		UPF0336 protein NCTC13296_02434	SO:0001217, UniRef:UniRef50_A0A379LZT5
contig_13	cds	38680	38907	+	AKHEAN_04165		Peroxidase	SO:0001217, UniRef:UniRef50_A0A135W6T4
contig_13	cds	38982	42458	-	AKHEAN_04170		RHH-type proline utilization regulon transcriptional repressor/proline dehydrogenase/delta 1-pyrroline-5-carboxylate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A7Y9SGJ2
contig_13	cds	42498	43109	-	AKHEAN_04175		HTH tetR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6BDW2
contig_13	cds	43259	44023	+	AKHEAN_04180		SGNH-hydro domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1C7C2N0
contig_13	cds	44033	44986	+	AKHEAN_04185		hypothetical protein	
contig_13	cds	45042	45455	-	AKHEAN_04190		3-dmu-9-3-mt domain-containing protein	SO:0001217, UniRef:UniRef50_A0A164BIF5
contig_13	cds	45452	46303	-	AKHEAN_04195		Short-chain dehydrogenase	SO:0001217, UniRef:UniRef50_A0A1H1UQ77
contig_13	cds	46448	47668	-	AKHEAN_04200		Glutaryl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A0N0MLS2
contig_13	cds	47805	48374	+	AKHEAN_04205		DUF1801 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5B7WQJ0
contig_14	cds	52	261	+	AKHEAN_04210		hypothetical protein	
contig_14	cds	1106	1882	-	AKHEAN_04215		Lipoprotein-releasing system ATP-binding protein LolD	SO:0001217, UniRef:UniRef50_A0A3S4UYU2
contig_14	cds	2030	2260	+	AKHEAN_04220		hypothetical protein	
contig_14	cds	2307	3338	+	AKHEAN_04225		Alcohol dehydrogenase	SO:0001217, UniRef:UniRef50_A0A378T9N6
contig_14	cds	3409	4863	-	AKHEAN_04230		hypothetical protein	PFAM:PF09479.13
contig_14	cds	4844	5806	-	AKHEAN_04235		hypothetical protein	PFAM:PF18889.3, PFAM:PF18889.3, PFAM:PF18889.3, PFAM:PF18889.3
contig_14	tmRNA	5912	6286	-	AKHEAN_04240	ssrA	transfer-messenger RNA, SsrA	SO:0000584
contig_14	cds	6517	7887	+	AKHEAN_04245		Succinate-semialdehyde dehydrogenase/glutarate-semialdehyde dehydrogenase	SO:0001217, UniRef:UniRef50_A0A7Z0E829
contig_14	cds	7931	8638	+	AKHEAN_04250		SIMPL domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6C0FRI6
contig_14	cds	8944	10026	+	AKHEAN_04255		Radical SAM core domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0U4FL77
contig_14	cds	10047	10601	-	AKHEAN_04260		hypothetical protein	
contig_14	cds	10728	11204	-	AKHEAN_04265		SsrA-binding protein	SO:0001217, UniRef:UniRef50_Q6A811
contig_14	cds	11338	12042	-	AKHEAN_04270		ABC transporter	SO:0001217, UniRef:UniRef50_A0A0Q9PCX3
contig_14	cds	12039	14918	-	AKHEAN_04275		hypothetical protein	
contig_14	cds	15085	15981	-	AKHEAN_04280		Cell division protein FtsX	SO:0001217, UniRef:UniRef50_Q83N14
contig_14	cds	15993	16772	-	AKHEAN_04285		Cell division ATP-binding protein FtsE	SO:0001217, UniRef:UniRef50_Q0RR02
contig_14	cds	16933	17529	-	AKHEAN_04290		HTH marR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1I9YYJ9
contig_14	cds	17523	18146	-	AKHEAN_04295		Protoglobin domain-containing protein	SO:0001217, UniRef:UniRef50_N1UWW1
contig_14	cds	18207	19310	-	AKHEAN_04300		Peptide chain release factor 2	SO:0001217, UniRef:UniRef50_C3PES4
contig_14	cds	19418	20668	+	AKHEAN_04305		Galactose-proton symporter	SO:0001217, UniRef:UniRef50_A0A161SV17
contig_14	cds	20670	21131	-	AKHEAN_04310		Tad domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1BH94
contig_14	cds	21128	21634	-	AKHEAN_04315		hypothetical protein	
contig_14	cds	21609	22022	-	AKHEAN_04320		hypothetical protein	
contig_14	cds	22028	22213	-	AKHEAN_04325		Tfp pilus assembly protein PilX	SO:0001217, UniRef:UniRef50_A0A7W9JFN6
contig_14	cds	22230	23168	-	AKHEAN_04330		T2SSF domain-containing protein	SO:0001217, UniRef:UniRef50_A0A191WEC9
contig_14	cds	23165	24028	-	AKHEAN_04335		Type II secretion system protein F	SO:0001217, UniRef:UniRef50_A0A4R8WSR7
contig_14	cds	24025	25284	-	AKHEAN_04340		T2SP-E domain-containing protein	SO:0001217, UniRef:UniRef50_G9PEW5
contig_14	tRNA	26142	26223	+	AKHEAN_04345	Leu_trna	tRNA-Leu	SO:0000264
contig_14	cds	26287	29493	-	AKHEAN_04350		hypothetical protein	
contig_14	cds	29783	30187	+	AKHEAN_04355		hypothetical protein	
contig_14	cds	30218	30991	+	AKHEAN_04360		DedA family protein	SO:0001217, UniRef:UniRef50_A0A6H3KB95
contig_14	cds	31092	31760	-	AKHEAN_04365		Diphtheria toxin repressor	SO:0001217, UniRef:UniRef50_A0A1F0QJE8
contig_14	cds	31757	32611	-	AKHEAN_04370		Manganese ABC transport system permease protein	SO:0001217, UniRef:UniRef50_G0HGJ7
contig_14	cds	32608	33354	-	AKHEAN_04375		Lipopolysaccharide export system ATP-binding protein LptB	SO:0001217, UniRef:UniRef50_A0A448KCH2
contig_14	cds	33351	34295	-	AKHEAN_04380		Metal ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A318AKM8
contig_14	cds	34325	35230	-	AKHEAN_04385		Cobalt-zinc-cadmium efflux system protein	SO:0001217, UniRef:UniRef50_A0A1H3Q5U7
contig_14	cds	35235	35816	-	AKHEAN_04390		dITP/XTP pyrophosphatase	SO:0001217, UniRef:UniRef50_A0A3L7AJL5
contig_14	cds	35855	36778	-	AKHEAN_04395		hypothetical protein	
contig_14	cds	36845	37468	+	AKHEAN_04400		hypothetical protein	
contig_14	cds	37559	38941	+	AKHEAN_04405		UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-L-glutamate epimerase	SO:0001217, UniRef:UniRef50_A0A0N8HB96
contig_14	cds	38916	40226	+	AKHEAN_04410		hypothetical protein	PFAM:PF08245.15
contig_14	cds	40271	41428	+	AKHEAN_04415		GNAT family N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A847MWF3
contig_14	cds	41425	42159	-	AKHEAN_04420		Ribonuclease PH	SO:0001217, UniRef:UniRef50_O67069
contig_14	cds	42296	43591	+	AKHEAN_04425		Nicotinate phosphoribosyltransferase pncB1	SO:0001217, UniRef:UniRef50_P9WJI9
contig_14	cds	43635	43901	-	AKHEAN_04430		DUF3039 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0B9A4E9
contig_14	cds	43991	45586	-	AKHEAN_04435		hypothetical protein	
contig_14	cds	45562	46746	-	AKHEAN_04440		hypothetical protein	PFAM:PF00005.30, PFAM:PF13304.9
contig_14	cds	46831	47223	-	AKHEAN_04445		hypothetical protein	
contig_14	cds	47598	48389	+	AKHEAN_04450		hypothetical protein	
contig_15	cds	40	369	+	AKHEAN_04455		hypothetical protein	
contig_15	cds	446	1030	+	AKHEAN_04460		hypothetical protein	
contig_15	cds	1100	2281	+	AKHEAN_04465		hypothetical protein	
contig_15	cds	2278	2604	+	AKHEAN_04470		Ferredoxin	SO:0001217, UniRef:UniRef50_P13279
contig_15	cds	2714	4009	+	AKHEAN_04475		hypothetical protein	PFAM:PF00285.24
contig_15	cds	4119	5426	+	AKHEAN_04480		hypothetical protein	
contig_15	cds	5582	6295	-	AKHEAN_04485		DUF559 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R8VCF8
contig_15	cds	6707	7669	-	AKHEAN_04490		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	SO:0001217, UniRef:UniRef50_A0A4Q7TU57
contig_15	cds	7684	8748	+	AKHEAN_04495		Succinyl-diaminopimelate desuccinylase	SO:0001217, UniRef:UniRef50_F4CMC5
contig_15	cds	8895	9065	+	AKHEAN_04500		DUF3117 domain-containing protein	SO:0001217, UniRef:UniRef50_D4YK45, UniRef:UniRef90_A0A2E0SUA2
contig_15	cds	9149	9778	-	AKHEAN_04505		Putative O-methyltransferase	SO:0001217, UniRef:UniRef50_A5CQ72
contig_15	cds	9840	10196	+	AKHEAN_04510		Sec-independent protein translocase protein TatB	SO:0001217, UniRef:UniRef50_A0A1G4W031
contig_15	cds	10301	11851	-	AKHEAN_04515		Aldehyde dehydrogenase (NAD+)/succinate-semialdehyde dehydrogenase/glutarate-semialdehyde dehydrogenase	SO:0001217, UniRef:UniRef50_A0A7X0P5K1
contig_15	cds	11875	13254	+	AKHEAN_04520		MFS transporter	SO:0001217, UniRef:UniRef50_A0A0Q5HJS9
contig_15	cds	13247	14728	+	AKHEAN_04525		Glutamate decarboxylase beta	SO:0001217, UniRef:UniRef50_A0A0D8HRT3
contig_15	cds	14819	15919	-	AKHEAN_04530		Iron-sulfur cluster carrier protein	SO:0001217, UniRef:UniRef50_A0A1H1LKF9
contig_15	cds	15912	16412	-	AKHEAN_04535		hypothetical protein	
contig_15	cds	16409	17719	-	AKHEAN_04540		CBS domain-containing protein	SO:0001217, UniRef:UniRef50_U3P5G7
contig_15	cds	17913	18377	+	AKHEAN_04545		hypothetical protein	PFAM:PF11181.11
contig_15	cds	18424	19572	-	AKHEAN_04550		hypothetical protein	
contig_15	cds	19849	20328	+	AKHEAN_04555		hypothetical protein	
contig_15	cds	20361	21833	-	AKHEAN_04560		Xaa-Pro aminopeptidase I	SO:0001217, UniRef:UniRef50_F9EFF4
contig_15	cds	21932	22942	-	AKHEAN_04565		Endonuclease/exonuclease/phosphatase family protein	SO:0001217, UniRef:UniRef50_A0A5C1YL75
contig_15	cds	22985	23836	+	AKHEAN_04570		POLIIIAc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1X7P713
contig_15	cds	23944	24570	-	AKHEAN_04575		hypothetical protein	
contig_15	cds	24746	25795	+	AKHEAN_04580		hypothetical protein	PFAM:PF00196.22
contig_15	cds	25870	26892	+	AKHEAN_04585		hypothetical protein	PFAM:PF00196.22
contig_15	cds	26990	28414	+	AKHEAN_04590		FAD-binding PCMH-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1X3P917
contig_15	cds	28532	28648	+	AKHEAN_04595		hypothetical protein	
contig_15	cds	28645	30105	-	AKHEAN_04600		DEAD-box ATP-dependent RNA helicase CshA	SO:0001217, UniRef:UniRef50_A0A0F0LVG1
contig_15	cds	30266	31018	+	AKHEAN_04605		hypothetical protein	PFAM:PF13794.9
contig_15	cds	31020	31322	-	AKHEAN_04610		hypothetical protein	
contig_15	cds	31322	31546	-	AKHEAN_04615		ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A0Q5M6J9
contig_15	cds	31688	34786	+	AKHEAN_04620		DNA helicase	SO:0001217, UniRef:UniRef50_A0A1H4F7F1
contig_15	cds	34794	38036	+	AKHEAN_04625		DNA helicase	SO:0001217, UniRef:UniRef50_A0A387B0Q5
contig_15	cds	38121	39113	-	AKHEAN_04630		Macrolide 2'-phosphotransferase	SO:0001217, UniRef:UniRef50_A0A0Q5NCK7
contig_15	cds	39191	40174	+	AKHEAN_04635		NAD(+) diphosphatase	SO:0001217, UniRef:UniRef50_A0A4Y9QUZ4
contig_15	cds	40171	41853	+	AKHEAN_04640		DNA helicase	SO:0001217, UniRef:UniRef50_A0A840XN94
contig_15	cds	41753	42742	-	AKHEAN_04645		hypothetical protein	
contig_15	cds	42786	44141	-	AKHEAN_04650		Putative hydrolase	SO:0001217, UniRef:UniRef50_A0A1G6HDG5
contig_15	cds	44245	45372	+	AKHEAN_04655		Endopeptidase La	SO:0001217, UniRef:UniRef50_A0A522NVG8
contig_15	cds	45464	48352	+	AKHEAN_04660		UPF0182 protein CMM_1204	SO:0001217, UniRef:UniRef50_A5CQ95
contig_15	tRNA	48387	48463	+	AKHEAN_04665	fMet_trna	tRNA-fMet	SO:0000266
contig_16	cds	24	242	+	AKHEAN_04670		hypothetical protein	
contig_16	cds	303	1130	+	AKHEAN_04675		Elongation factor Ts	SO:0001217, UniRef:UniRef50_C3PH50
contig_16	cds	1241	1954	+	AKHEAN_04680	pyrH	UMP kinase	SO:0001217, UniRef:UniRef50_A6QGF8, UniRef:UniRef90_A0A7G6Z9F0
contig_16	cds	1990	2544	+	AKHEAN_04685		Ribosome-recycling factor	SO:0001217, UniRef:UniRef50_A5CQS7
contig_16	cds	2544	3530	+	AKHEAN_04690		Phosphatidate cytidylyltransferase	SO:0001217, UniRef:UniRef50_A0A1B1BKE2
contig_16	cds	3548	4117	+	AKHEAN_04695		DivIVA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M8KZE2
contig_16	cds	4167	4802	+	AKHEAN_04700		hypothetical protein	
contig_16	cds	4912	5148	+	AKHEAN_04705		hypothetical protein	
contig_16	cds	5167	5880	+	AKHEAN_04710		AB hydrolase-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A161ST99
contig_16	cds	5970	7022	-	AKHEAN_04715		Pheromone autoinducer 2 transporter	SO:0001217, UniRef:UniRef50_A0A0M2HP64
contig_16	cds	7041	8600	-	AKHEAN_04720		hypothetical protein	
contig_16	cds	8888	10717	+	AKHEAN_04725		hypothetical protein	
contig_16	cds	10722	11663	+	AKHEAN_04730		Co-chaperone YbbN	SO:0001217, UniRef:UniRef50_A0A2R7M2X5
contig_16	cds	11910	12416	+	AKHEAN_04735		Alternate-type signal peptide domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2U1SZR9
contig_16	cds	12536	13105	+	AKHEAN_04740		hypothetical protein	
contig_16	cds	13105	14472	+	AKHEAN_04745		hypothetical protein	
contig_16	cds	14469	15212	+	AKHEAN_04750		hypothetical protein	
contig_16	cds	15209	15814	+	AKHEAN_04755		Peptidase S26B, eukaryotic signal peptidase	SO:0001217, UniRef:UniRef50_A4AFI0
contig_16	cds	15857	16222	+	AKHEAN_04760		hypothetical protein	
contig_16	cds	16224	17405	-	AKHEAN_04765		LytR-cpsA-psr domain-containing protein	SO:0001217, UniRef:UniRef50_A0A160KRI3
contig_16	cds	17553	18341	-	AKHEAN_04770		hypothetical protein	
contig_16	cds	18338	19228	-	AKHEAN_04775		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA	SO:0001217, UniRef:UniRef50_A0A0F0LX64
contig_16	cds	19225	19581	-	AKHEAN_04780		HTH gntR-type domain-containing protein	SO:0001217, UniRef:UniRef50_K0JRH9
contig_16	cds	19709	21139	+	AKHEAN_04785		Amidase	SO:0001217, UniRef:UniRef50_A0A852U6V5
contig_16	cds	21136	21654	-	AKHEAN_04790		hypothetical protein	
contig_16	cds	21688	22950	+	AKHEAN_04795		D-inositol 3-phosphate glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A7G6Z6K2
contig_16	cds	22952	23692	-	AKHEAN_04800		Membrane protein	SO:0001217, UniRef:UniRef50_A0A3Q9WQI2
contig_16	cds	23750	25828	-	AKHEAN_04805		hypothetical protein	PFAM:PF04536.17
contig_16	cds	26031	26588	+	AKHEAN_04810		hypothetical protein	
contig_16	cds	26657	27370	-	AKHEAN_04815		hypothetical protein	
contig_16	cds	27360	27908	-	AKHEAN_04820		RNA polymerase subunit sigma	SO:0001217, UniRef:UniRef50_A0A1Q4A4D2
contig_16	cds	28047	29915	-	AKHEAN_04825		Phosphoenolpyruvate carboxykinase [GTP]	SO:0001217, UniRef:UniRef50_Q8FM16
contig_16	cds	30041	31474	+	AKHEAN_04830		XRE family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0K1JII4
contig_16	cds	31542	32648	-	AKHEAN_04835		NADPH dehydrogenase	SO:0001217, UniRef:UniRef50_A0A653RAP6
contig_16	cds	32695	33516	+	AKHEAN_04840		ADP-dependent (S)-NAD(P)H-hydrate dehydratase	SO:0001217, UniRef:UniRef50_A0A0Q5L878
contig_16	cds	33527	34195	-	AKHEAN_04845		hypothetical protein	
contig_16	cds	34369	35448	+	AKHEAN_04850		Alanine racemase	SO:0001217, UniRef:UniRef50_A0A2X4UAZ4
contig_16	cds	35668	36090	-	AKHEAN_04855		Protein-S-isoprenylcysteine O-methyltransferase Ste14	SO:0001217, UniRef:UniRef50_A0A7Y9SKK7
contig_16	cds	36153	37202	-	AKHEAN_04860		S-(Hydroxymethyl)glutathione dehydrogenase	SO:0001217, UniRef:UniRef50_A0A5P9Q5V3
contig_16	cds	37309	37422	-	AKHEAN_04865		hypothetical protein	
contig_16	cds	37819	38550	+	AKHEAN_04870		hypothetical protein	
contig_16	cds	38592	39434	+	AKHEAN_04875		Glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A8G0RXJ4
contig_16	cds	39444	40688	+	AKHEAN_04880		DNA polymerase IV	SO:0001217, UniRef:UniRef50_A0A3C1P6F6
contig_16	ncRNA-region	40727	40837	+			TPP riboswitch (THI element)	RFAM:RF00059, SO:0000035
