#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_3	cds	218305	220014	-	ECMHDC_06750		Starch-binding associating with outer membrane	SO:0001217, UniRef:UniRef50_A0A1G6R563
contig_3	cds	220047	223490	-	ECMHDC_06755		TonB-linked outer membrane protein, SusC/RagA family	SO:0001217, UniRef:UniRef50_A0A521DJY3
contig_3	cds	223772	224953	-	ECMHDC_06760		hypothetical protein	
contig_3	cds	225047	225655	-	ECMHDC_06765		hypothetical protein	PFAM:PF00196.22, PFAM:PF04542.17, PFAM:PF04545.19, PFAM:PF08281.15, PFAM:PF13412.9
contig_3	cds	225853	226317	-	ECMHDC_06770		hypothetical protein	
contig_3	cds	226557	226940	+	ECMHDC_06775		Response regulator	SO:0001217, UniRef:UniRef50_UPI001B1D80CD
contig_3	cds	227059	228639	-	ECMHDC_06780		PAS domain S-box-containing protein	SO:0001217, UniRef:UniRef50_A0A4Q7N134
contig_3	cds	228895	229152	+	ECMHDC_06785		hypothetical protein	
contig_3	cds	229327	232584	-	ECMHDC_06790		Copper-bind domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q5T3S9
contig_3	cds	232830	233759	-	ECMHDC_06795		Abhydrolase-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3H404
contig_3	cds	233869	234501	-	ECMHDC_06800		Nicotinamide mononucleotide transporter PnuC	SO:0001217, UniRef:UniRef50_D7VSK1
contig_3	cds	234556	236016	-	ECMHDC_06805		hypothetical protein	
contig_3	cds	236042	236629	-	ECMHDC_06810		hypothetical protein	
contig_3	cds	236810	237208	-	ECMHDC_06815		hypothetical protein	
contig_3	cds	237606	240083	+	ECMHDC_06820		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A512B911
contig_3	cds	240102	241526	+	ECMHDC_06825		hypothetical protein	
contig_3	cds	241608	244280	-	ECMHDC_06830		Copper-translocating P-type ATPase	SO:0001217, UniRef:UniRef50_A0M5I7
contig_3	cds	244735	246873	-	ECMHDC_06835		DUF5110 domain-containing protein	SO:0001217, UniRef:UniRef50_K9DVN5
contig_3	cds	246960	249773	-	ECMHDC_06840		NPCBM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1X9ZBH8
contig_3	cds	249890	251608	-	ECMHDC_06845		Starch-binding associating with outer membrane	SO:0001217, UniRef:UniRef50_A0A1T4NXT2
contig_3	cds	251703	255188	-	ECMHDC_06850		hypothetical protein	PFAM:PF07715.18, PFAM:PF13620.9, PFAM:PF13715.9
contig_3	cds	255294	256376	-	ECMHDC_06855		hypothetical protein	
contig_3	cds	256452	257060	-	ECMHDC_06860		Sigma-70 family RNA polymerase sigma factor	SO:0001217, UniRef:UniRef50_A0A7G5XEL5
contig_3	cds	257173	258462	+	ECMHDC_06865		hypothetical protein	PFAM:PF08309.14, PFAM:PF08309.14, PFAM:PF08309.14
contig_3	cds	258459	259016	+	ECMHDC_06870		hypothetical protein	
contig_3	cds	259245	263072	+	ECMHDC_06875		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_R7ZSQ4
contig_3	cds	263084	263395	-	ECMHDC_06880		hypothetical protein	
contig_3	cds	263535	264821	-	ECMHDC_06885		hypothetical protein	PFAM:PF18962.3
contig_3	cds	265107	265733	-	ECMHDC_06890		hypothetical protein	
contig_3	cds	265884	266288	-	ECMHDC_06895		Sodium:proton antiporter	SO:0001217, UniRef:UniRef50_A0A085L2D4
contig_3	cds	266281	266556	-	ECMHDC_06900		Multisubunit sodium/proton antiporter, MrpF subunit	SO:0001217, UniRef:UniRef50_A0A1M6CPX8
contig_3	cds	266553	267029	-	ECMHDC_06905		Multicomponent Na+:H+ antiporter subunit MnhE	SO:0001217, UniRef:UniRef50_A0A0P7X0N0
contig_3	cds	267059	268582	-	ECMHDC_06910		Mrp complex subunit D	SO:0001217, UniRef:UniRef50_A0A0B7IDL8
contig_3	cds	268579	268932	-	ECMHDC_06915		Sodium/proton antiporter complex Mrp, protein C	SO:0001217, UniRef:UniRef50_Q74AL1
contig_3	cds	268932	269342	-	ECMHDC_06920		Na(+)/H(+) antiporter subunit B	SO:0001217, UniRef:UniRef50_A0M797
contig_3	cds	269346	271652	-	ECMHDC_06925		Na(+)/H(+) antiporter subunit A	SO:0001217, UniRef:UniRef50_A0M796
contig_3	cds	271872	272624	-	ECMHDC_06930		hypothetical protein	
contig_3	cds	272750	273721	-	ECMHDC_06935		MCE family protein	SO:0001217, UniRef:UniRef50_A0A7V8W3L6
contig_3	cds	273718	274479	-	ECMHDC_06940		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0L8VF81
contig_3	cds	274482	275192	-	ECMHDC_06945		Intermembrane phospholipid transport system permease protein MlaE	SO:0001217, UniRef:UniRef50_A0A519J3R0
contig_3	cds	275523	276920	+	ECMHDC_06950		3-isopropylmalate dehydratase large subunit	SO:0001217, UniRef:UniRef50_A4CKY8
contig_3	cds	276955	277551	+	ECMHDC_06955		3-isopropylmalate dehydratase small subunit	SO:0001217, UniRef:UniRef50_Q11NN7
contig_3	cds	277572	279095	+	ECMHDC_06960		(R)-citramalate synthase CimA	SO:0001217, UniRef:UniRef50_Q8F3Q1
contig_3	cds	279126	280199	+	ECMHDC_06965		3-isopropylmalate dehydrogenase	SO:0001217, UniRef:UniRef50_Q9WZ26
contig_3	cds	280392	283310	+	ECMHDC_06970		Copper-bind domain-containing protein	SO:0001217, UniRef:UniRef50_A0A512BFK8
contig_3	cds	283896	284072	-	ECMHDC_06975		hypothetical protein	
contig_3	cds	284085	284828	-	ECMHDC_06980		hypothetical protein	
contig_3	cds	284932	285807	-	ECMHDC_06985		Cysteine synthase	SO:0001217, UniRef:UniRef50_A0A5B0FFH0
contig_3	cds	285811	286626	-	ECMHDC_06990		Serine acetyltransferase	SO:0001217, UniRef:UniRef50_A0A4Q6EGJ9
contig_3	cds	286804	292911	-	ECMHDC_06995		hypothetical protein	PFAM:PF05593.17, PFAM:PF05593.17, PFAM:PF05593.17, PFAM:PF05593.17, PFAM:PF20148.2
contig_3	cds	293021	294574	-	ECMHDC_07000		hypothetical protein	
contig_3	cds	294866	296182	-	ECMHDC_07005		peptidoglycan DD-metalloendopeptidase family protein	SO:0001217, UniRef:UniRef50_UPI001A9670EC
contig_3	cds	296229	296390	-	ECMHDC_07010		hypothetical protein	
contig_3	cds	296415	296837	-	ECMHDC_07015		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A0A2M3R5
contig_3	cds	296901	299027	-	ECMHDC_07020		Phospholipase C	SO:0001217, UniRef:UniRef50_A0A1I2ZT20
contig_3	cds	299191	300279	+	ECMHDC_07025		Amidohydro-rel domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2S2DX92
contig_3	cds	300599	301897	+	ECMHDC_07030		hypothetical protein	
contig_3	cds	301998	302741	-	ECMHDC_07035		Glucose 1-dehydrogenase 1	SO:0001217, UniRef:UniRef50_A0A853SZD6
contig_3	cds	302883	303437	-	ECMHDC_07040		hypothetical protein	PFAM:PF01833.27, PFAM:PF01833.27
contig_3	cds	303592	305154	-	ECMHDC_07045		cation:proton antiporter	SO:0001217, UniRef:UniRef50_UPI0012645B7D
contig_3	cds	305254	305787	+	ECMHDC_07050		Putative 5'(3')-deoxyribonucleotidase	SO:0001217, UniRef:UniRef50_A0A1L7I7D6
contig_3	cds	305818	307620	-	ECMHDC_07055		hypothetical protein	PFAM:PF14903.9, PFAM:PF14903.9
contig_3	cds	307741	308091	+	ECMHDC_07060		hypothetical protein	
contig_3	cds	308141	312253	+	ECMHDC_07065		hypothetical protein	PFAM:PF00072.27, PFAM:PF00512.28, PFAM:PF02518.29, PFAM:PF07494.14, PFAM:PF07495.16, PFAM:PF12833.10
contig_3	cds	312407	315523	+	ECMHDC_07070		hypothetical protein	PFAM:PF07715.18
contig_3	cds	315535	317364	+	ECMHDC_07075		hypothetical protein	PFAM:PF07980.14, PFAM:PF14322.9
contig_3	cds	317388	319013	+	ECMHDC_07080		hypothetical protein	PFAM:PF12866.10, PFAM:PF18003.4
contig_3	cds	319025	320887	+	ECMHDC_07085		hypothetical protein	
contig_3	cds	320918	321649	+	ECMHDC_07090		hypothetical protein	
contig_3	cds	321756	323345	-	ECMHDC_07095		Beta-lactamase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A223P3E3
contig_3	cds	323429	323677	+	ECMHDC_07100		hypothetical protein	
contig_3	cds	324052	326457	+	ECMHDC_07105		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A101CWD7
contig_3	cds	326629	328008	+	ECMHDC_07110		UDP-N-acetylmuramate--L-alanine ligase	SO:0001217, UniRef:UniRef50_A0A376C192
contig_3	cds	328015	329565	-	ECMHDC_07115		hypothetical protein	PFAM:PF08305.14, PFAM:PF13287.9, PFAM:PF13290.9
contig_3	cds	329594	329797	+	ECMHDC_07120		hypothetical protein	
contig_3	cds	329794	330471	-	ECMHDC_07125		hypothetical protein	
contig_3	cds	330719	331735	+	ECMHDC_07130		Copper-containing nitrite reductase	SO:0001217, UniRef:UniRef50_A0A5B8VD08
contig_3	cds	331774	333198	+	ECMHDC_07135		RtcB protein	SO:0001217, UniRef:UniRef50_Q9RX85
contig_3	cds	333523	336057	+	ECMHDC_07140		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A1Q3TFU7
contig_3	cds	336586	337365	-	ECMHDC_07145		Class I SAM-dependent methyltransferase	SO:0001217, UniRef:UniRef50_A0A2R4KJF2
contig_3	cds	337703	338620	+	ECMHDC_07150		hypothetical protein	
contig_3	cds	338663	339094	+	ECMHDC_07155		hypothetical protein	
contig_3	cds	339183	349595	-	ECMHDC_07160		PA14 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Y4RPR6
contig_3	cds	349626	357443	-	ECMHDC_07165		RHS repeat-associated protein	SO:0001217, UniRef:UniRef50_A0A2T5JBH9
contig_3	cds	357559	360042	+	ECMHDC_07170		Glyco-hyd-65N-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0A6Y189
contig_3	cds	360080	361249	-	ECMHDC_07175		Sialidase, family GH33	SO:0001217, UniRef:UniRef50_G0LA69
contig_3	cds	361372	361965	+	ECMHDC_07180		cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	SO:0001217, UniRef:UniRef50_A0A1H7J3U9
contig_3	cds	362062	363294	+	ECMHDC_07185		hypothetical protein	
contig_3	cds	363445	363843	+	ECMHDC_07190		Cobalamin adenosyltransferase	SO:0001217, UniRef:UniRef50_A0A0P0DRR0
contig_3	cds	363922	365112	+	ECMHDC_07195	fdhA	formaldehyde dehydrogenase, glutathione-independent	EC:1.2.1.46, KEGG:K00148, SO:0001217, UniRef:UniRef50_A0A7G1QB27, UniRef:UniRef90_A0A344TTI4
contig_3	cds	365258	366082	+	ECMHDC_07200		hypothetical protein	
contig_3	cds	366193	367548	-	ECMHDC_07205		hypothetical protein	
contig_3	cds	367795	369702	+	ECMHDC_07210		hypothetical protein	PFAM:PF10566.12, PFAM:PF14508.9, PFAM:PF14509.9
contig_3	cds	369991	370341	+	ECMHDC_07215		hypothetical protein	
contig_3	cds	370368	371288	-	ECMHDC_07220		hypothetical protein	
contig_3	cds	371440	372177	+	ECMHDC_07225		HTH luxR-type domain-containing protein	SO:0001217, UniRef:UniRef50_U2J6W7
contig_3	cds	372393	374915	+	ECMHDC_07230		Gliding motility-associated C-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001B2CE6A9
contig_3	cds	374908	375540	-	ECMHDC_07235		PRiA4b ORF-3-like protein	SO:0001217, UniRef:UniRef50_A0A1I3GLB8
contig_3	cds	375740	376333	+	ECMHDC_07240		hypothetical protein	
contig_3	cds	376631	377170	+	ECMHDC_07245		hypothetical protein	
contig_3	cds	377647	378921	+	ECMHDC_07250		Peptidase family M23	SO:0001217, UniRef:UniRef50_A0A059WQ22
contig_3	cds	378965	380116	-	ECMHDC_07255		hypothetical protein	
contig_3	cds	380167	380709	-	ECMHDC_07260		hypothetical protein	PFAM:PF00196.22, PFAM:PF04542.17, PFAM:PF04545.19, PFAM:PF08281.15
contig_3	cds	381141	384638	+	ECMHDC_07265		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_UPI001FF48369
contig_3	cds	384650	386410	+	ECMHDC_07270		RagB/SusD family nutrient uptake outer membrane protein	SO:0001217, UniRef:UniRef50_UPI001444AB25
contig_3	cds	386522	388405	+	ECMHDC_07275		Beta-N-acetylhexosaminidase	SO:0001217, UniRef:UniRef50_A0A4R3KUK7
contig_3	cds	388514	389620	+	ECMHDC_07280		Sialidase, family GH33	SO:0001217, UniRef:UniRef50_G0LA69
contig_3	cds	389596	389985	-	ECMHDC_07285		hypothetical protein	
contig_4	tRNA	152	225	-	ECMHDC_07290	Arg_trna	tRNA-Arg	SO:0001036
contig_4	cds	364	1713	+	ECMHDC_07295		ATP-binding cassette domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4Q3CR60
contig_4	cds	1830	3134	-	ECMHDC_07300		Glucose/galactose MFS transporter	SO:0001217, UniRef:UniRef50_A0A386HQC4
contig_4	cds	3262	5223	-	ECMHDC_07305		Aminopeptidase N	SO:0001217, UniRef:UniRef50_A0A3S4WU22
contig_4	cds	5339	5437	-	ECMHDC_07310		hypothetical protein	
contig_4	cds	5452	5676	+	ECMHDC_07315		hypothetical protein	
contig_4	cds	5834	6325	-	ECMHDC_07320		hypothetical protein	
contig_4	cds	6612	7802	+	ECMHDC_07325		hypothetical protein	
contig_4	cds	7810	9987	-	ECMHDC_07330		Colicin I receptor	SO:0001217, UniRef:UniRef50_M7N5F7
contig_4	cds	10099	12108	-	ECMHDC_07335		hypothetical protein	
contig_4	cds	12116	13009	-	ECMHDC_07340		Purine nucleoside phosphorylase	SO:0001217, UniRef:UniRef50_A0A1V5K4F4
contig_4	cds	13027	14475	+	ECMHDC_07345		Arginine deiminase	SO:0001217, UniRef:UniRef50_A0A0B8XNK4
contig_4	cds	14559	15488	+	ECMHDC_07350		Amidinotransferase	SO:0001217, UniRef:UniRef50_A0A1P9WRB7
contig_4	cds	15669	17567	+	ECMHDC_07355		hypothetical protein	PFAM:PF00085.23, PFAM:PF00578.24, PFAM:PF08534.13, PFAM:PF13905.9
contig_4	cds	17707	18597	-	ECMHDC_07360		dTDP-4-dehydrorhamnose reductase	SO:0001217, UniRef:UniRef50_A0A7W1ZUI9
contig_4	cds	18628	20757	-	ECMHDC_07365		S9 family peptidase	SO:0001217, UniRef:UniRef50_A0A1M3GP31
contig_4	cds	20926	21909	+	ECMHDC_07370		ATP-dependent 6-phosphofructokinase 1	SO:0001217, UniRef:UniRef50_Q8A8R5
contig_4	cds	21940	23430	+	ECMHDC_07375		Pyruvate kinase	SO:0001217, UniRef:UniRef50_A0A2C6CS35
contig_4	cds	23445	24215	-	ECMHDC_07380		Fumarate reductase iron-sulfur subunit	SO:0001217, UniRef:UniRef50_A0A1V5TRK2
contig_4	cds	24234	26207	-	ECMHDC_07385		Succinate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A0Q8E144
contig_4	cds	26235	26927	-	ECMHDC_07390		hypothetical protein	
contig_4	cds	27111	28022	+	ECMHDC_07395		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	SO:0001217, UniRef:UniRef50_C6X3B5
contig_4	cds	28088	28525	+	ECMHDC_07400		SsrA-binding protein	SO:0001217, UniRef:UniRef50_A0A3B9HM11
contig_4	cds	28525	29508	+	ECMHDC_07405		hypothetical protein	
contig_4	cds	29622	33143	+	ECMHDC_07410		Chromosome partition protein Smc	SO:0001217, UniRef:UniRef50_G8T6T4
contig_4	cds	33267	33791	-	ECMHDC_07415		Ferritin	SO:0001217, UniRef:UniRef50_A0A1F3DHL9
contig_4	cds	33855	34184	+	ECMHDC_07420		Membrane protein	SO:0001217, UniRef:UniRef50_W0ESB8
contig_4	cds	34189	35208	-	ECMHDC_07425		Ycf48-like protein	SO:0001217, UniRef:UniRef50_A0A1V5G9Z1
contig_4	cds	35422	36123	+	ECMHDC_07430		hypothetical protein	
contig_4	cds	36260	37165	-	ECMHDC_07435		Transglutaminase domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001AFEF020
contig_4	cds	37238	37504	-	ECMHDC_07440		hypothetical protein	
contig_4	cds	37929	39830	+	ECMHDC_07445		DNA topoisomerase (ATP-hydrolyzing)	SO:0001217, UniRef:UniRef50_E6K4M1
contig_4	cds	39817	40332	+	ECMHDC_07450		Phosphinothricin acetyltransferase YwnH	SO:0001217, UniRef:UniRef50_G0EUV0
contig_4	cds	40336	41166	+	ECMHDC_07455		DUF1835 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A521NEU5
contig_4	cds	41184	43703	+	ECMHDC_07460		DNA topoisomerase (ATP-hydrolyzing)	SO:0001217, UniRef:UniRef50_H8XUI4
contig_4	cds	43745	44572	+	ECMHDC_07465		Usp domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3B7MZ02
contig_4	cds	45040	46107	-	ECMHDC_07470		FA-desaturase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A076HTB5
contig_4	cds	46294	47109	-	ECMHDC_07475		Bacillithiol biosynthesis deacetylase BshB1	SO:0001217, UniRef:UniRef50_D7VRV9
contig_4	cds	47237	48640	+	ECMHDC_07480		Dihydrolipoyl dehydrogenase	SO:0001217, UniRef:UniRef50_A0A849XDL5
contig_4	cds	48783	49919	+	ECMHDC_07485		DAO domain-containing protein	SO:0001217, UniRef:UniRef50_A0A172TSE3
contig_4	cds	50534	51853	-	ECMHDC_07490		T9SS type A sorting domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7W1VXJ4
contig_4	cds	52246	53052	+	ECMHDC_07495		Glutaminyl-peptide cyclotransferase	SO:0001217, UniRef:UniRef50_A0A4V1ZXG6
contig_4	cds	53099	53644	+	ECMHDC_07500		DUF177 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R1BP48
contig_4	cds	53678	53869	+	ECMHDC_07505	rpmF	50S ribosomal protein L32	COG:COG0333, COG:J, SO:0001217, UniRef:UniRef50_B3ES96, UniRef:UniRef90_G8TGZ3
contig_4	cds	53892	54836	+	ECMHDC_07510		Phosphate acyltransferase	SO:0001217, UniRef:UniRef50_A0A521N7U4
contig_4	cds	54933	55940	+	ECMHDC_07515		hypothetical protein	
contig_4	ncRNA	55947	56304	-	ECMHDC_07520	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
contig_4	cds	56317	56688	-	ECMHDC_07525		Copper chaperone CopZ	SO:0001217, UniRef:UniRef50_A0A1N6FSG1
contig_4	cds	56713	57345	-	ECMHDC_07530		Orotate phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_A8FD21
contig_4	cds	57434	57910	+	ECMHDC_07535		Nudix hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3D3CVN3
contig_4	cds	58063	59154	+	ECMHDC_07540		Fido domain-containing protein	SO:0001217, UniRef:UniRef50_J0P6I3
contig_4	cds	59164	59634	-	ECMHDC_07545		Phosphopantetheine adenylyltransferase	SO:0001217, UniRef:UniRef50_A0A4Q5PZJ3
contig_4	cds	59765	60724	-	ECMHDC_07550		Aspartate carbamoyltransferase	SO:0001217, UniRef:UniRef50_A9WDU7
contig_4	cds	60767	61348	-	ECMHDC_07555		Bifunctional protein PyrR	SO:0001217, UniRef:UniRef50_A0A5C8A0U6
contig_4	cds	61352	61540	+	ECMHDC_07560		hypothetical protein	
contig_4	cds	61507	62097	-	ECMHDC_07565		PorT family protein	SO:0001217, UniRef:UniRef50_A0A832BS07
contig_4	cds	62401	64029	-	ECMHDC_07570		L-glutamate gamma-semialdehyde dehydrogenase	SO:0001217, UniRef:UniRef50_A0A2H3PBA7
contig_4	cds	64146	65033	-	ECMHDC_07575	prfB	peptide chain release factor 2	KEGG:K02836, SO:0001217, UniRef:UniRef50_A0A1H7SEP4, UniRef:UniRef90_A0A4Q6D1R5
contig_4	cds	65466	67109	-	ECMHDC_07580	groL	chaperonin GroEL	SO:0001217, UniRef:UniRef50_P0C0Z7, UniRef:UniRef90_A0A1Y2RDS0
contig_4	cds	67239	67520	-	ECMHDC_07585	groES	Co-chaperonin GroES (HSP10)	COG:COG0234, COG:O, KEGG:K04078, SO:0001217, UniRef:UniRef50_F9D673, UniRef:UniRef90_A0A3B7MI92
contig_4	cds	67793	68719	+	ECMHDC_07590		Transcription antitermination protein NusB	SO:0001217, UniRef:UniRef50_A0A4Q5VQS6
contig_4	cds	68760	69224	+	ECMHDC_07595		DUF1573 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7W1VYV2
contig_4	cds	69309	69638	+	ECMHDC_07600	yajC	preprotein translocase subunit YajC	KEGG:K03210, SO:0001217, UniRef:UniRef50_A0A0E9N2S3, UniRef:UniRef90_UPI001B2B4A87
contig_4	cds	69704	70306	+	ECMHDC_07605		Dephospho-CoA kinase	SO:0001217, UniRef:UniRef50_A0A522YQ26
contig_4	cds	70454	71644	-	ECMHDC_07610		Aminotransferase	SO:0001217, UniRef:UniRef50_G0L9T9
contig_4	cds	71717	74794	+	ECMHDC_07615		Multifunctional fusion protein	SO:0001217, UniRef:UniRef50_A0A1V9E0V2
contig_4	cds	74849	76096	+	ECMHDC_07620		hypothetical protein	
contig_4	cds	76099	77178	+	ECMHDC_07625		tRNA N6-adenosine threonylcarbamoyltransferase	SO:0001217, UniRef:UniRef50_K0P0B8
contig_4	cds	77306	78511	-	ECMHDC_07630		Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	SO:0001217, UniRef:UniRef50_A0A1T5N4D9
contig_4	tRNA	78830	78913	+	ECMHDC_07635	Leu_trna	tRNA-Leu	SO:0000264
contig_4	cds	79013	80254	+	ECMHDC_07640		GDSL family lipase	SO:0001217, UniRef:UniRef50_A0A1M3QML7
contig_4	cds	80310	83786	+	ECMHDC_07645		C-type cytochrome	SO:0001217, UniRef:UniRef50_A0A6C0GUU2
contig_4	cds	83801	84628	-	ECMHDC_07650		Protein TonB	SO:0001217, UniRef:UniRef50_G8TRW7
contig_4	cds	84771	85256	+	ECMHDC_07655		Uncharacterized damage-inducible protein DinB (Forms a four-helix bundle)	SO:0001217, UniRef:UniRef50_A0A1I2N856
contig_4	cds	85262	86233	-	ECMHDC_07660		HTH deoR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A3XNI7
contig_4	cds	86337	89489	-	ECMHDC_07665		Alpha-1,2-mannosidase, putative	SO:0001217, UniRef:UniRef50_A0A239XM60
contig_4	cds	89667	90962	+	ECMHDC_07670		BNR repeat-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M5CN56
contig_4	cds	90989	91903	-	ECMHDC_07675		ThuA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7V9A6G2
contig_4	cds	91918	94878	-	ECMHDC_07680		Dehydrogenase	SO:0001217, UniRef:UniRef50_A0A1P9X4R9
contig_4	cds	94899	95774	-	ECMHDC_07685		AP-endonuc-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A512BCM6
contig_4	tRNA	95914	95989	+	ECMHDC_07690	Gly_trna	tRNA-Gly	SO:0000260
contig_4	cds	96142	98082	+	ECMHDC_07695		Glyco-hydro-32N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0F5JGL6
contig_4	cds	98127	98582	-	ECMHDC_07700		Methylmalonyl-CoA epimerase	SO:0001217, UniRef:UniRef50_Q12D08
contig_4	cds	98667	100109	-	ECMHDC_07705		GDE-C domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2N9LQX6
contig_4	cds	100168	102558	-	ECMHDC_07710		Aminopeptidase N	SO:0001217, UniRef:UniRef50_A0A2X2WMS2
contig_4	cds	102911	104662	-	ECMHDC_07715		Starch-binding associating with outer membrane	SO:0001217, UniRef:UniRef50_A0A1T5NNS2
contig_4	cds	104685	108233	-	ECMHDC_07720		SusC/RagA family TonB-linked outer membrane protein	SO:0001217, UniRef:UniRef50_A0A6H2BLJ7
contig_4	cds	108482	109741	-	ECMHDC_07725		hypothetical protein	
contig_4	cds	109779	110387	-	ECMHDC_07730		hypothetical protein	PFAM:PF04542.17, PFAM:PF04545.19, PFAM:PF08281.15
contig_4	cds	110499	113255	-	ECMHDC_07735		C-type cytochrome	SO:0001217, UniRef:UniRef50_A0A7C9FD57
contig_4	cds	113263	114510	-	ECMHDC_07740		L-fucose:H+ symporter permease	SO:0001217, UniRef:UniRef50_A0A291QZR0
contig_4	cds	114795	115076	-	ECMHDC_07745		RNA-binding protein	SO:0001217, UniRef:UniRef50_W0EU30
contig_4	cds	115234	116079	-	ECMHDC_07750		SDR family NAD(P)-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A4R5W6R7
contig_4	cds	116127	117203	-	ECMHDC_07755		Inositol 2-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A2S2DWP8
contig_4	cds	117279	117770	+	ECMHDC_07760		Enamine/imine deaminase	SO:0001217, UniRef:UniRef50_A0A518IW57
contig_4	cds	117825	118571	+	ECMHDC_07765		EcsC family protein	SO:0001217, UniRef:UniRef50_A0A4Q5Z524
contig_4	cds	118551	119393	-	ECMHDC_07770		Endo/exonuclease/phosphatase domain-containing protein	SO:0001217, UniRef:UniRef50_A6EBR1
contig_4	cds	119489	119701	+	ECMHDC_07775		hypothetical protein	
contig_4	cds	119761	120213	-	ECMHDC_07780		D-aminoacyl-tRNA deacylase	SO:0001217, UniRef:UniRef50_B6YS15
contig_4	cds	120323	121099	+	ECMHDC_07785		SDR family oxidoreductase	SO:0001217, UniRef:UniRef50_A0A4Q3F4Q3
contig_4	cds	121260	122021	+	ECMHDC_07790		TerC family protein	SO:0001217, UniRef:UniRef50_A0A849AAX3
contig_4	cds	122240	123484	-	ECMHDC_07795		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A4AQN5
contig_4	cds	123600	126314	-	ECMHDC_07800		Glycoside hydrolase	SO:0001217, UniRef:UniRef50_A0A172TRW8
contig_4	cds	126352	127098	-	ECMHDC_07805		NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	SO:0001217, UniRef:UniRef50_A0A2S8SR65
