#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_9	cds	46205	47281	-	KKFAEJ_04170		tRNA N6-adenosine threonylcarbamoyltransferase	SO:0001217, UniRef:UniRef50_Q602S1
contig_9	cds	47410	47625	+	KKFAEJ_04175	rpsU	30S ribosomal protein S21	COG:COG0828, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_123522398.1, SO:0001217, UniParc:UPI000F470F6E, UniRef:UniRef100_A0A4S3KZ44, UniRef:UniRef50_Q5E2K1, UniRef:UniRef90_Q9PG68
contig_9	cds	47801	48247	+	KKFAEJ_04180		Glutamyl-tRNA amidotransferase	SO:0001217, UniRef:UniRef50_A0A1J5J4T3
contig_9	cds	48281	48640	+	KKFAEJ_04185		GBBH-like-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A254N5W5
contig_9	cds	48671	49426	+	KKFAEJ_04190		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	SO:0001217, UniRef:UniRef50_Q8P558
contig_9	cds	49442	50731	+	KKFAEJ_04195		DUF2867 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R3LAH7
contig_9	cds	50731	51204	+	KKFAEJ_04200		hypothetical protein	
contig_9	cds	51288	52397	+	KKFAEJ_04205		hypothetical protein	
contig_9	cds	52656	55955	+	KKFAEJ_04210		hypothetical protein	
contig_9	cds	55990	56487	-	KKFAEJ_04215		hypothetical protein	
contig_9	cds	56459	57937	-	KKFAEJ_04220		putative efflux pump outer membrane protein ttgC,copper/silver efflux system outer membrane protein CusC,efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family,Outer membrane effl	SO:0001217, UniRef:UniRef50_A0A498RXC0
contig_9	cds	57931	58659	-	KKFAEJ_04225		Putative short-chain dehydrogenase/reductase	SO:0001217, UniRef:UniRef50_Q13GU3
contig_9	cds	58702	61872	-	KKFAEJ_04230		Efflux pump membrane transporter	SO:0001217, UniRef:UniRef50_I1DY27
contig_9	cds	61917	63095	-	KKFAEJ_04235		Biotin-lipoyl-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0S7Z5I7
contig_9	cds	63092	63829	-	KKFAEJ_04240		hypothetical protein	
contig_9	cds	63886	64152	-	KKFAEJ_04245		hypothetical protein	
contig_9	cds	64285	65292	+	KKFAEJ_04250		DNA-binding transcriptional regulator, LysR family	SO:0001217, UniRef:UniRef50_A0A1H3HX71
contig_9	cds	65427	68684	+	KKFAEJ_04255		Tricorn protease-like protein	SO:0001217, UniRef:UniRef50_A0A143PG11
contig_9	cds	68851	70734	+	KKFAEJ_04260		Putative multidrug export ATP-binding/permease protein	SO:0001217, UniRef:UniRef50_A0A1U9Z6J5
contig_9	cds	70747	71283	+	KKFAEJ_04265		hypothetical protein	PFAM:PF13302.10
contig_9	cds	71309	72115	+	KKFAEJ_04270		TP-methylase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5C4RXF1
contig_9	cds	72152	72418	+	KKFAEJ_04275		hypothetical protein	
contig_9	cds	72476	74389	+	KKFAEJ_04280		Diguanylate cyclase	SO:0001217, UniRef:UniRef50_A0A4V3UUI3
contig_9	cds	74417	75046	-	KKFAEJ_04285		3-oxoacid CoA-transferase subunit B	SO:0001217, UniRef:UniRef50_A0A375G0C1, UniRef:UniRef90_A0A4R3L871
contig_9	cds	75049	75747	-	KKFAEJ_04290		3-oxoacid CoA-transferase subunit A	SO:0001217, UniRef:UniRef50_P56006, UniRef:UniRef90_A0A4R3L990
contig_9	cds	75876	76625	-	KKFAEJ_04295		putative membrane transporter protein	SO:0001217, UniRef:UniRef50_A0A7C1J0N5, UniRef:UniRef90_A0A4R3L8Q7
contig_9	cds	76849	77358	+	KKFAEJ_04300		hypothetical protein	
contig_9	cds	77392	78204	+	KKFAEJ_04305		Formamidopyrimidine-DNA glycosylase	SO:0001217, UniRef:UniRef50_P64154
contig_9	cds	78253	78810	+	KKFAEJ_04310		RNA polymerase ECF family sigma subunit	KEGG:K03088, SO:0001217, UniRef:UniRef50_A0A352EYA4, UniRef:UniRef90_A0A4R3LFE1
contig_9	cds	78815	81634	+	KKFAEJ_04315		hypothetical protein	PFAM:PF00069.28, PFAM:PF03109.19, PFAM:PF07714.20, PFAM:PF13374.9, PFAM:PF13374.9, PFAM:PF13374.9, PFAM:PF13424.9, PFAM:PF13424.9, PFAM:PF13424.9, PFAM:PF13424.9, PFAM:PF17874.4
contig_9	cds	81742	82383	-	KKFAEJ_04320		Thymidine kinase	SO:0001217, UniRef:UniRef50_Q5PCT4
contig_9	cds	82515	83279	-	KKFAEJ_04325		hypothetical protein	PFAM:PF08238.15, PFAM:PF08238.15
contig_9	cds	83424	84179	-	KKFAEJ_04330		hypothetical protein	
contig_9	cds	84648	86030	-	KKFAEJ_04335		hypothetical protein	
contig_10	cds	29	1213	+	KKFAEJ_04340		hypothetical protein	
contig_10	cds	1770	2360	+	KKFAEJ_04345		hypothetical protein	
contig_10	cds	2602	3954	-	KKFAEJ_04350		Glycosyl hydrolase family 109 protein	SO:0001217, UniRef:UniRef50_B2FLK4
contig_10	cds	4053	5360	-	KKFAEJ_04355		MFS transporter, UMF1 family	SO:0001217, UniRef:UniRef50_A0A1G6SJS2
contig_10	cds	5463	5867	-	KKFAEJ_04360	fosX	FosX/FosE/FosI family fosfomycin resistance hydrolase	SO:0001217, UniRef:UniRef50_Q8Y6I2
contig_10	cds	5910	6443	-	KKFAEJ_04365		hypothetical protein	
contig_10	cds	6469	6888	-	KKFAEJ_04370		hypothetical protein	
contig_10	cds	6949	7392	-	KKFAEJ_04375		DUF4262 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R3LBZ2
contig_10	cds	7547	8809	+	KKFAEJ_04380		Proline hydroxylase-like protein	SO:0001217, UniRef:UniRef50_A0A167GMM2
contig_10	cds	8928	10103	+	KKFAEJ_04385		Isoaspartyl dipeptidase	SO:0001217, UniRef:UniRef50_K6Z0C8
contig_10	cds	10166	11005	+	KKFAEJ_04390		cyanophycinase	EC:3.4.15.6, KEGG:K13282, SO:0001217, UniRef:UniRef50_A0A7Y3MEV0, UniRef:UniRef90_A0A4V3UU57
contig_10	cds	11026	13821	+	KKFAEJ_04395		Cyanophycin synthetase	EC:6.3.2.29, EC:6.3.2.30, KEGG:K03802, SO:0001217, UniRef:UniRef50_A0A443IW08, UniRef:UniRef90_A0A4S3KVB6
contig_10	cds	13897	15705	+	KKFAEJ_04400		Cyanophycin synthase	SO:0001217, UniRef:UniRef50_A0A0D0R502
contig_10	cds	15683	16015	-	KKFAEJ_04405		hypothetical protein	PFAM:PF01964.21
contig_10	cds	16033	17121	-	KKFAEJ_04410		TraB/GumN family protein	SO:0001217, UniRef:UniRef50_UPI0016657D1E
contig_10	cds	17485	18102	+	KKFAEJ_04415		hypothetical protein	
contig_10	cds	18175	18375	+	KKFAEJ_04420		hypothetical protein	
contig_10	cds	18429	20003	+	KKFAEJ_04425		Cardiolipin synthetase 2	SO:0001217, UniRef:UniRef50_A0A4R3LDC3
contig_10	cds	20117	20605	+	KKFAEJ_04430		8-oxo-dGTP diphosphatase	SO:0001217, UniRef:UniRef50_A0A3S4U880
contig_10	cds	20621	21265	+	KKFAEJ_04435		Threonine/homoserine/homoserine lactone efflux protein	SO:0001217, UniRef:UniRef50_A0A4S3KVB5
contig_10	cds	21267	22541	-	KKFAEJ_04440		Na+/H+-dicarboxylate symporter	SO:0001217, UniRef:UniRef50_M5CPV7, UniRef:UniRef90_A0A4R3LDB4
contig_10	cds	23134	23988	-	KKFAEJ_04445		hypothetical protein	PFAM:PF13472.9
contig_10	cds	24955	25731	-	KKFAEJ_04450		hypothetical protein	
contig_10	cds	25820	28483	-	KKFAEJ_04455		DNA gyrase subunit A	SO:0001217, UniRef:UniRef50_P43700
contig_10	cds	28627	29022	-	KKFAEJ_04460		Flippase GtrA (Transmembrane translocase of bactoprenol-linked glucose)	SO:0001217, UniRef:UniRef50_A0A1H0MQV0
contig_10	cds	29019	30050	-	KKFAEJ_04465		Methylthioribose-1-phosphate isomerase	SO:0001217, UniRef:UniRef50_Q3BV11
contig_10	cds	30133	31290	+	KKFAEJ_04470		hypothetical protein	PFAM:PF13640.9
contig_10	cds	31361	31696	-	KKFAEJ_04475		hypothetical protein	
contig_10	cds	31711	32373	-	KKFAEJ_04480		Outer-membrane lipoprotein carrier protein	SO:0001217, UniRef:UniRef50_A0A4R3LAY8
contig_10	cds	32502	34823	-	KKFAEJ_04485		DNA translocase FtsK	KEGG:K03466, SO:0001217, UniRef:UniRef50_I1YIQ7, UniRef:UniRef90_A0A4R3L8K6
contig_10	cds	34901	35968	-	KKFAEJ_04490	ald	alanine dehydrogenase	EC:1.4.1.1, KEGG:K00259, SO:0001217, UniRef:UniRef50_A0A1C2G0N7, UniRef:UniRef90_A0A4R3L9M6
contig_10	cds	36091	37041	+	KKFAEJ_04495	trxB	thioredoxin-disulfide reductase	SO:0001217, UniRef:UniRef50_P39916, UniRef:UniRef90_A0A4S3KZ83
contig_10	cds	37105	38253	+	KKFAEJ_04500		GNAT family N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A1M3P1Z1
contig_10	cds	38240	38992	+	KKFAEJ_04505		Leucyl/phenylalanyl-tRNA--protein transferase	SO:0001217, UniRef:UniRef50_Q2P2R2
contig_10	cds	39027	41183	+	KKFAEJ_04510		Dipeptidyl aminopeptidase BI	SO:0001217, UniRef:UniRef50_O07834
contig_10	cds	41286	41846	-	KKFAEJ_04515		hypothetical protein	
contig_10	cds	42252	43646	+	KKFAEJ_04520		Cysteine--tRNA ligase	SO:0001217, UniRef:UniRef50_O07045
contig_10	cds	43646	44089	+	KKFAEJ_04525		Fe/S cluster cysteine desulfuration protein	SO:0001217, UniRef:UniRef50_A0A0S1AYV3
contig_10	cds	44168	44599	+	KKFAEJ_04530		hypothetical protein	
contig_10	cds	44712	46766	+	KKFAEJ_04535		Big-5 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A091B071
contig_10	cds	46867	47019	-	KKFAEJ_04540		30S ribosomal protein THX	SO:0001217, UniRef:UniRef50_A0A3N0W7S5
contig_10	cds	47198	47518	+	KKFAEJ_04545		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_U5T5C3
contig_10	cds	47515	47859	+	KKFAEJ_04550		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A151QEF8
contig_10	cds	47935	48519	-	KKFAEJ_04555		NfuA family Fe-S biogenesis protein	SO:0001217, UniRef:UniRef50_Q9PAB5
contig_10	cds	48558	49640	-	KKFAEJ_04560		Phosphoserine aminotransferase	SO:0001217, UniRef:UniRef50_Q9PB19
contig_10	cds	49736	50458	-	KKFAEJ_04565		hypothetical protein	
contig_10	cds	50609	51172	+	KKFAEJ_04570		hypothetical protein	
contig_10	cds	51197	52831	-	KKFAEJ_04575		Hydroxybutyrate-dimer hydrolase	SO:0001217, UniRef:UniRef50_A0A4R3LAS9
contig_10	cds	52917	53591	+	KKFAEJ_04580		LuxR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0R0E9R1
contig_10	cds	53653	54093	-	KKFAEJ_04585		YpeB-like protein with putative protease inhibitory function	SO:0001217, UniRef:UniRef50_A0A4R3LB06
contig_10	cds	54241	54522	+	KKFAEJ_04590		PepSY domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R0Y7M6
contig_10	cds	54522	55184	+	KKFAEJ_04595		Response regulator receiver domain protein	SO:0001217, UniRef:UniRef50_C8N7M0
contig_10	cds	55181	56521	+	KKFAEJ_04600		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A4S3L176
contig_10	cds	56557	59889	-	KKFAEJ_04605		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A0K0XYJ8
contig_10	cds	60553	61179	+	KKFAEJ_04610		hypothetical protein	PFAM:PF09234.13
contig_10	cds	61313	61945	+	KKFAEJ_04615		hypothetical protein	
contig_10	cds	61942	63366	+	KKFAEJ_04620		Endo-1,3-beta-glucanase, family GH16	SO:0001217, UniRef:UniRef50_G0L2L9
contig_10	cds	63445	63576	+	KKFAEJ_04625		hypothetical protein	
contig_10	cds	63573	64043	+	KKFAEJ_04630		UPF0178 protein Patl_1318	SO:0001217, UniRef:UniRef50_Q15W94
contig_10	cds	64188	64769	-	KKFAEJ_04635		hypothetical protein	PFAM:PF13280.9
contig_10	cds	64872	65450	+	KKFAEJ_04640		Elongation factor P	SO:0001217, UniRef:UniRef50_Q5ZYS4
contig_10	cds	65477	66130	-	KKFAEJ_04645		HEPN-Apea domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q8LQB0
contig_10	cds	66364	67158	+	KKFAEJ_04650		NAD-dependent protein deacylase	SO:0001217, UniRef:UniRef50_A0A1G6ZL38
contig_10	cds	67583	67711	-	KKFAEJ_04655		hypothetical protein	
contig_10	cds	67940	68335	+	KKFAEJ_04660		HicB-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0P8B676
contig_10	cds	68375	69328	-	KKFAEJ_04665	pip	prolyl aminopeptidase	SO:0001217, UniRef:UniRef50_Q9PD69, UniRef:UniRef90_A0A4R3LB49
contig_10	tRNA	69393	69469	-	KKFAEJ_04670	Pro_trna	tRNA-Pro	SO:0000268
contig_10	cds	69562	69930	-	KKFAEJ_04675		hypothetical protein	
contig_10	cds	69977	70333	-	KKFAEJ_04680		MerR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0C3RRJ9, UniRef:UniRef90_A0A4R3LBU6
contig_10	cds	70311	70619	-	KKFAEJ_04685		integration host factor subunit alpha	SO:0001217, UniRef:UniRef50_A5F1W7, UniRef:UniRef90_A0A4S3KVR0
contig_10	cds	70625	73009	-	KKFAEJ_04690		Phenylalanine--tRNA ligase beta subunit	SO:0001217, UniRef:UniRef50_A0A0K8QQR5
contig_10	cds	73104	74099	-	KKFAEJ_04695	pheS	phenylalanine--tRNA ligase subunit alpha	EC:6.1.1.20, KEGG:K01889, SO:0001217, UniRef:UniRef50_Q39VS5, UniRef:UniRef90_A0A4R3LIH2
contig_10	cds	74195	74554	-	KKFAEJ_04700	rplT	50S ribosomal protein L20	KEGG:K02887, SO:0001217, UniRef:UniRef50_P46246, UniRef:UniRef90_A0A4S3KVD8
contig_10	cds	74568	74765	-	KKFAEJ_04705	rpmI	50S ribosomal protein L35	COG:COG0291, COG:J, KEGG:K02916, SO:0001217, UniRef:UniRef50_R9IQM2, UniRef:UniRef90_A0A4R3LDF4
contig_10	cds	74955	77507	-	KKFAEJ_04710		Peptidase-M14 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3E1KCV9
contig_10	cds	77504	78535	-	KKFAEJ_04715		hypothetical protein	
contig_10	cds	78819	79376	-	KKFAEJ_04720	infC	translation initiation factor IF-3	SO:0001217, UniRef:UniRef50_P33321, UniRef:UniRef90_A0A4R3LC23
contig_10	cds	79382	81289	-	KKFAEJ_04725	thrS	threonine--tRNA ligase	EC:6.1.1.3, KEGG:K01868, SO:0001217, UniRef:UniRef50_Q8XE27, UniRef:UniRef90_A0A4R3LDE3
contig_10	cds	81666	83021	+	KKFAEJ_04730		Putative inner membrane protein	SO:0001217, UniRef:UniRef50_I7ZKE3
contig_10	cds	83018	83962	+	KKFAEJ_04735		General stress protein 69	SO:0001217, UniRef:UniRef50_A0A5P9EKC0
contig_10	tRNA	84015	84086	+	KKFAEJ_04740	Val_trna	tRNA-Val	SO:0000273
contig_11	cds	536	1723	-	KKFAEJ_04745		MacB-PCD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Z8RKE6
contig_11	cds	1734	2888	-	KKFAEJ_04750		FtsX domain-containing protein	SO:0001217, UniRef:UniRef50_I7ZFA8
contig_11	cds	2929	3624	-	KKFAEJ_04755		Uncharacterized ABC transporter ATP-binding protein YvrO	SO:0001217, UniRef:UniRef50_A0A375IRS4
contig_11	cds	3674	4915	-	KKFAEJ_04760		HlyD-D23 domain-containing protein	SO:0001217, UniRef:UniRef50_I4VS50
contig_11	cds	5030	6136	-	KKFAEJ_04765		Alpha/beta hydrolase family protein	SO:0001217, UniRef:UniRef50_A0A4R3LDQ5
contig_11	cds	6171	7544	-	KKFAEJ_04770		CYTOSOL-AP domain-containing protein	SO:0001217, UniRef:UniRef50_A0A091BME7
contig_11	cds	7553	8272	-	KKFAEJ_04775		FMN hydrolase	SO:0001217, UniRef:UniRef50_A0A2Z6E6P8
contig_11	cds	8266	9387	-	KKFAEJ_04780		Phosphate transport system substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A4R3LDJ6
contig_11	cds	9749	10294	+	KKFAEJ_04785		hypothetical protein	
contig_11	cds	10539	11057	-	KKFAEJ_04790		hypothetical protein	
contig_11	cds	11510	12001	+	KKFAEJ_04795		4HBT domain-containing protein	SO:0001217, UniRef:UniRef50_B1JB90
contig_11	cds	12092	14965	-	KKFAEJ_04800		hypothetical protein	
contig_11	cds	15254	15481	+	KKFAEJ_04805		UPF0235 protein EDC25_11057	SO:0001217, UniRef:UniRef50_D6Z5S8, UniRef:UniRef90_A0A4R3LJY4
contig_11	cds	15535	16998	-	KKFAEJ_04810		hypothetical protein	
contig_11	cds	17069	17995	-	KKFAEJ_04815		hypothetical protein	PFAM:PF01471.21
contig_11	cds	18209	19069	-	KKFAEJ_04820	speE	polyamine aminopropyltransferase	SO:0001217, UniRef:UniRef50_Q0ACK7, UniRef:UniRef90_A0A4R3LEY2
contig_11	cds	19178	21058	+	KKFAEJ_04825	speA	arginine decarboxylase	SO:0001217, UniRef:UniRef50_Q8P448, UniRef:UniRef90_A0A4S3KV79
contig_11	cds	21099	21962	-	KKFAEJ_04830		ATP-grasp domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1H1EJT3
contig_11	cds	22041	23897	+	KKFAEJ_04835		hypothetical protein	PFAM:PF00027.32, PFAM:PF00571.31, PFAM:PF00571.31, PFAM:PF03445.16, PFAM:PF10335.12
contig_11	cds	23894	24577	+	KKFAEJ_04840		Exonuclease domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0S7YWW1
contig_11	cds	24695	25357	+	KKFAEJ_04845		hypothetical protein	
contig_11	cds	25469	25831	-	KKFAEJ_04850		YGGT family	SO:0001217, UniRef:UniRef50_D5BRY3
contig_11	cds	25966	27798	-	KKFAEJ_04855		putative sodium:solute symporter, VC_2705 subfamily	SO:0001217, UniRef:UniRef50_A0A0K6IWG6
contig_11	cds	27811	28071	-	KKFAEJ_04860		DUF4212 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E8CKL5
contig_11	cds	28171	29568	-	KKFAEJ_04865		Putative secreted protein	SO:0001217, UniRef:UniRef50_E6WPC7
contig_11	cds	29868	31817	+	KKFAEJ_04870		hypothetical protein	PFAM:PF13193.9
contig_11	cds	31927	32574	+	KKFAEJ_04875		Protease production enhancer protein	SO:0001217, UniRef:UniRef50_A0A1R3TN01
contig_11	cds	32627	36169	-	KKFAEJ_04880		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A286D928
contig_11	cds	36362	37228	-	KKFAEJ_04885		Restriction endonuclease	SO:0001217, UniRef:UniRef50_A0A1V3PB53
contig_11	cds	37246	38847	-	KKFAEJ_04890		Electron transfer flavoprotein-ubiquinone oxidoreductase	SO:0001217, UniRef:UniRef50_Q5H4R5
contig_11	cds	38982	40256	+	KKFAEJ_04895		Nucleoside permease	SO:0001217, UniRef:UniRef50_E6WQB7
contig_11	cds	40425	41624	+	KKFAEJ_04900		hypothetical protein	
contig_11	ncRNA-region	41684	41896	+			Cobalamin riboswitch	RFAM:RF00174, SO:0000035
contig_11	cds	42031	43554	+	KKFAEJ_04905		CoA-acylating methylmalonate-semialdehyde dehydrogenase	EC:1.2.1.18, EC:1.2.1.27, KEGG:K00140, SO:0001217, UniRef:UniRef50_P52713, UniRef:UniRef90_A0A6N7JUE5
contig_11	cds	43554	44744	+	KKFAEJ_04910		hypothetical protein	PFAM:PF00441.27, PFAM:PF02770.22, PFAM:PF02771.19, PFAM:PF08028.14
contig_11	cds	44741	45553	+	KKFAEJ_04915		Enoyl-CoA hydratase	SO:0001217, UniRef:UniRef50_A0A069B7X4
contig_11	cds	45550	46719	+	KKFAEJ_04920		Enoyl-CoA hydratase	SO:0001217, UniRef:UniRef50_A0A0S2DBP1
contig_11	cds	46716	47606	+	KKFAEJ_04925		NAD-dependent L-serine dehydrogenase	SO:0001217, UniRef:UniRef50_Q9I5I6
contig_11	cds	47615	48262	+	KKFAEJ_04930		Epoxyqueuosine reductase QueH	SO:0001217, UniRef:UniRef50_G2E2R3
contig_11	cds	48416	48889	-	KKFAEJ_04935		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A089YW97
contig_11	cds	48877	49107	-	KKFAEJ_04940		hypothetical protein	
contig_11	cds	49504	52416	+	KKFAEJ_04945		PA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R3LEX6
contig_11	cds	52806	53636	-	KKFAEJ_04950	arsN2	arsenic resistance N-acetyltransferase ArsN2	SO:0001217, UniRef:UniRef50_A2SIB0
contig_11	cds	53646	54728	-	KKFAEJ_04955		Arsenical-resistance protein aCR3	SO:0001217, UniRef:UniRef50_A0A250KTU1
contig_11	cds	54738	55238	-	KKFAEJ_04960		Protein-tyrosine-phosphatase	SO:0001217, UniRef:UniRef50_D7DMR3
contig_11	cds	55251	55727	-	KKFAEJ_04965		Glyoxalase family protein	SO:0001217, UniRef:UniRef50_A9I9D8
contig_11	cds	55742	56068	-	KKFAEJ_04970		HTH arsR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6S7CFZ9
contig_11	cds	56825	59644	-	KKFAEJ_04975		Subtilase family protein	SO:0001217, UniRef:UniRef50_A0A4R3LHR5
contig_11	cds	59895	60503	+	KKFAEJ_04980		hypothetical protein	PFAM:PF08281.15
contig_11	cds	60655	63468	+	KKFAEJ_04985		Non-specific serine/threonine protein kinase	SO:0001217, UniRef:UniRef50_A0A4S3KVI9
contig_11	cds	63588	64439	-	KKFAEJ_04990		Formyltetrahydrofolate deformylase	SO:0001217, UniRef:UniRef50_A0A367P8F1
contig_11	cds	64617	65681	-	KKFAEJ_04995		Ribonucleoside-diphosphate reductase subunit beta	SO:0001217, UniRef:UniRef50_J1S9Z8
contig_11	cds	66192	68636	-	KKFAEJ_05000		Ribonucleoside-diphosphate reductase	SO:0001217, UniRef:UniRef50_L7UD22
contig_11	ncRNA-region	68853	69130	-			Cobalamin riboswitch	RFAM:RF00174, SO:0000035
contig_11	cds	69175	69348	-	KKFAEJ_05005		hypothetical protein	
contig_11	cds	69380	70615	+	KKFAEJ_05010		hypothetical protein	PFAM:PF00415.21, PFAM:PF00415.21, PFAM:PF00415.21, PFAM:PF00415.21, PFAM:PF13540.9, PFAM:PF13540.9, PFAM:PF13540.9, PFAM:PF13540.9, PFAM:PF13540.9
contig_11	cds	70616	71647	-	KKFAEJ_05015		hypothetical protein	
contig_11	cds	71724	72308	-	KKFAEJ_05020		hypothetical protein	
contig_11	cds	72394	72609	-	KKFAEJ_05025		hypothetical protein	
contig_11	cds	72751	73134	-	KKFAEJ_05030		hypothetical protein	
contig_11	cds	73515	73898	-	KKFAEJ_05035		hypothetical protein	
contig_11	cds	73954	75183	-	KKFAEJ_05040		hypothetical protein	
contig_12	cds	83	832	+	KKFAEJ_05045		efflux RND transporter periplasmic adaptor subunit	SO:0001217, UniRef:UniRef50_UPI001C9C240E
contig_12	cds	948	1964	-	KKFAEJ_05050		ABC-2 type transport system permease protein	SO:0001217, UniRef:UniRef50_A0A4R3LLC7
contig_12	cds	1964	2818	-	KKFAEJ_05055		ABC-2 type transport system ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A0M2WM04, UniRef:UniRef90_A0A4R3LKA3
contig_12	cds	2839	3189	-	KKFAEJ_05060		HTH gntR-type domain-containing protein	SO:0001217, UniRef:UniRef50_K9DSV5
contig_12	cds	3183	3437	-	KKFAEJ_05065		hypothetical protein	
contig_12	cds	3440	4144	+	KKFAEJ_05070		Glutathione peroxidase	SO:0001217, UniRef:UniRef50_A0A0S2DHA5
contig_12	cds	4321	5016	+	KKFAEJ_05075		Peptidyl-prolyl cis-trans isomerase	SO:0001217, UniRef:UniRef50_A0A4S3KWY5, UniRef:UniRef90_A0A4S3KWY5
contig_12	cds	5139	6479	+	KKFAEJ_05080		UDP-glucose 6-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A239T9Q8
contig_12	cds	6628	7164	+	KKFAEJ_05085		Nucleoprotein/polynucleotide-associated enzyme	SO:0001217, UniRef:UniRef50_I4VJW1
contig_12	cds	7182	8327	+	KKFAEJ_05090		2-keto-4-methylthiobutyrate aminotransferase	EC:2.6.1.88, KEGG:K14287, SO:0001217, UniRef:UniRef50_A0A0N0GP90, UniRef:UniRef90_A0A4V3UU13
contig_12	cds	8329	9123	+	KKFAEJ_05095		Omega-amidase YafV	SO:0001217, UniRef:UniRef50_A0A653RTU0
contig_12	cds	9126	10517	-	KKFAEJ_05100		Kynurenine 3-monooxygenase	SO:0001217, UniRef:UniRef50_Q84HF5
contig_12	cds	10683	12383	+	KKFAEJ_05105		IgA Peptidase M64 family protein	SO:0001217, UniRef:UniRef50_A0A0S2FHP0
contig_12	cds	12772	13479	+	KKFAEJ_05110		hypothetical protein	
contig_12	cds	14356	15630	-	KKFAEJ_05115		Kynureninase	SO:0001217, UniRef:UniRef50_B2FL97
contig_12	cds	15678	18383	-	KKFAEJ_05120		ResIII domain-containing protein	SO:0001217, UniRef:UniRef50_N9M0Y9
contig_12	cds	18380	18592	-	KKFAEJ_05125		hypothetical protein	
contig_12	cds	18589	19113	-	KKFAEJ_05130		Zeta-toxin domain-containing protein	SO:0001217, UniRef:UniRef50_D9SGM9
contig_12	cds	19116	20720	-	KKFAEJ_05135		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A014DP51
contig_12	cds	20721	20864	-	KKFAEJ_05140		hypothetical protein	
contig_12	cds	20854	21492	-	KKFAEJ_05145		NTP-transf-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A106BSY1
contig_12	cds	21537	22553	-	KKFAEJ_05150		Aminocarboxymuconate-semialdehyde decarboxylase	EC:4.1.1.45, KEGG:K03392, SO:0001217, UniRef:UniRef50_Q8R5M5, UniRef:UniRef90_A0A4R3LQS2
contig_12	cds	22718	23446	+	KKFAEJ_05155		Membrane protein	SO:0001217, UniRef:UniRef50_A0A0E3Z0A8
contig_12	cds	23486	24043	-	KKFAEJ_05160		Chromate reductase, Class I, flavoprotein	SO:0001217, UniRef:UniRef50_V6F7C0
contig_12	cds	24073	24762	+	KKFAEJ_05165		Phospholipid N-methyltransferase	SO:0001217, UniRef:UniRef50_A0A7W7XYD4
contig_12	cds	24959	25168	+	KKFAEJ_05170		Putative cold-shock DNA-binding protein	KEGG:K03704, SO:0001217, UniRef:UniRef50_P0A106, UniRef:UniRef90_A0A4R3LLM8
contig_12	cds	25409	25669	+	KKFAEJ_05175		RRM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q4FBM5
contig_12	cds	25730	26245	-	KKFAEJ_05180		3-hydroxyanthranilate 3,4-dioxygenase	EC:1.13.11.6, KEGG:K00452, SO:0001217, UniRef:UniRef50_A0A2D5G050, UniRef:UniRef90_A0A4R3LN21
contig_12	cds	26249	26710	-	KKFAEJ_05185		hypothetical protein	PFAM:PF01042.24
contig_12	cds	26730	27314	-	KKFAEJ_05190		hypothetical protein	
