#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_30	cds	18456	19835	+	MHDNEI_05070		hypothetical protein	PFAM:PF14907.9
contig_30	tRNA	19891	19965	-	MHDNEI_05075	Asn_trna	tRNA-Asn	SO:0000257
contig_30	cds	20143	20562	-	MHDNEI_05080		VOC family protein	SO:0001217, UniRef:UniRef50_A0A7X7JDS4, UniRef:UniRef90_A0A7X7JDS4
contig_30	cds	20632	21066	-	MHDNEI_05085		Bifunctional transcriptional activator/DNA repair enzyme AdaA	SO:0001217, UniRef:UniRef50_A0A1K2FGE2
contig_30	cds	21104	21637	-	MHDNEI_05090		DinB-2 domain-containing protein	SO:0001217, UniRef:UniRef50_W8F0T0
contig_30	cds	21706	22080	+	MHDNEI_05095		MazG domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4Y1WHB4
contig_30	cds	22144	22506	-	MHDNEI_05100		Uroporphyrin-III methyltransferase	SO:0001217, UniRef:UniRef50_A0A0K1UFV3
contig_30	cds	22565	22765	-	MHDNEI_05105		hypothetical protein	
contig_30	cds	22805	24865	-	MHDNEI_05110		hypothetical protein	
contig_31	cds	25	675	+	MHDNEI_05115		hypothetical protein	
contig_31	cds	935	1417	-	MHDNEI_05120		tRNA-edit domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0U4AXE0
contig_31	cds	1488	2651	+	MHDNEI_05125		Inositol 2-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A369QQ89
contig_31	cds	2722	3885	+	MHDNEI_05130		hypothetical protein	
contig_31	cds	4091	5437	+	MHDNEI_05135		hypothetical protein	
contig_31	cds	5434	6981	+	MHDNEI_05140		hypothetical protein	PFAM:PF05048.16, PFAM:PF13229.9, PFAM:PF13229.9
contig_31	cds	6994	7392	-	MHDNEI_05145		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A1KYF7
contig_31	cds	7402	7629	-	MHDNEI_05150		SpoVT-AbrB domain-containing protein	SO:0001217, UniRef:UniRef50_N9CPX4
contig_31	cds	7731	8633	-	MHDNEI_05155		Modulator of FtsH protease HflC	SO:0001217, UniRef:UniRef50_V5AGS4
contig_31	cds	8734	9126	-	MHDNEI_05160		MmcQ/YjbR family DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A7V9BDE2
contig_31	cds	9201	9434	-	MHDNEI_05165		SelT/SelW/SelH family protein	SO:0001217, UniRef:UniRef50_A0A847EL87
contig_31	cds	9559	9930	+	MHDNEI_05170		DUF1801 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q9IJX5
contig_31	cds	9894	9989	-	MHDNEI_05175		hypothetical protein	
contig_31	cds	9940	11832	-	MHDNEI_05180		hypothetical protein	
contig_31	cds	12201	13070	+	MHDNEI_05185		hypothetical protein	
contig_31	cds	13194	14075	+	MHDNEI_05190		hypothetical protein	
contig_31	cds	14072	14827	+	MHDNEI_05195		hypothetical protein	
contig_31	cds	14861	15412	+	MHDNEI_05200		hypothetical protein	
contig_31	cds	15414	18446	+	MHDNEI_05205		hypothetical protein	
contig_31	cds	18504	18989	+	MHDNEI_05210		hypothetical protein	PFAM:PF01272.22
contig_31	cds	19013	19939	-	MHDNEI_05215		Peptide ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A2E5HXT1
contig_31	cds	19936	20898	-	MHDNEI_05220		hypothetical protein	
contig_31	cds	20965	21909	-	MHDNEI_05225		2-hydroxy-3-oxopropionate reductase	SO:0001217, UniRef:UniRef50_A0A5B7V9Q6
contig_31	cds	22467	24170	+	MHDNEI_05230		hypothetical protein	PFAM:PF00496.25
contig_32	cds	50	1090	+	MHDNEI_05235		Lead, cadmium, zinc and mercury transporting ATPase	SO:0001217, UniRef:UniRef50_A0A378AMP7
contig_32	cds	1087	1464	+	MHDNEI_05240		ArsR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0K2SQD0
contig_32	cds	2002	3231	-	MHDNEI_05245		Type IV pilus assembly protein PilC	SO:0001217, UniRef:UniRef50_Q5SK58
contig_32	cds	3446	4150	+	MHDNEI_05250		Endonuclease III	SO:0001217, UniRef:UniRef50_F0RPE3
contig_32	cds	4213	5295	+	MHDNEI_05255		YpdA family putative bacillithiol disulfide reductase	SO:0001217, UniRef:UniRef50_A0A7Y4TF19
contig_32	cds	5325	5837	+	MHDNEI_05260		hypothetical protein	
contig_32	cds	5848	6978	+	MHDNEI_05265		hypothetical protein	
contig_32	cds	7041	9611	+	MHDNEI_05270		CBS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5Q4G3T3
contig_32	cds	9616	10248	+	MHDNEI_05275		Peptidase M50	SO:0001217, UniRef:UniRef50_D7CTN3
contig_32	cds	10313	12379	-	MHDNEI_05280		Non-specific serine/threonine protein kinase	SO:0001217, UniRef:UniRef50_A0A5Q4G1P2
contig_32	cds	12376	13068	-	MHDNEI_05285		Stp1/IreP family PP2C-type Ser/Thr phosphatase	SO:0001217, UniRef:UniRef50_A0A847HTM9
contig_32	cds	13221	13868	-	MHDNEI_05290		DSBA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E2UQ87
contig_32	cds	13964	14281	-	MHDNEI_05295		DUF3467 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A847HSK2
contig_32	cds	14286	14810	-	MHDNEI_05300		hypothetical protein	
contig_32	cds	14863	15255	-	MHDNEI_05305		hypothetical protein	
contig_32	cds	15336	16106	+	MHDNEI_05310		Uridine phosphorylase	SO:0001217, UniRef:UniRef50_A0A0M9ADZ7
contig_32	cds	16103	16960	+	MHDNEI_05315		putative 3-hydroxybutyryl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_P45856
contig_32	cds	16957	17784	+	MHDNEI_05320		Enoyl-CoA hydratase/isomerase	SO:0001217, UniRef:UniRef50_D7CQ25
contig_32	cds	17802	18797	+	MHDNEI_05325		Alpha/beta fold hydrolase	SO:0001217, UniRef:UniRef50_A0A847HUP7
contig_32	cds	18840	19889	+	MHDNEI_05330		Cellulase	SO:0001217, UniRef:UniRef50_D6U0B8
contig_32	cds	19886	20629	+	MHDNEI_05335		Metallophos-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6J4VK48
contig_32	cds	20705	21880	-	MHDNEI_05340		hypothetical protein	PFAM:PF00108.26, PFAM:PF00109.29, PFAM:PF02803.21
contig_32	cds	21930	22865	-	MHDNEI_05345		hypothetical protein	
contig_32	cds	23381	24310	-	MHDNEI_05350		hypothetical protein	
contig_33	cds	577	945	+	MHDNEI_05355		hypothetical protein	
contig_33	cds	981	1313	-	MHDNEI_05360		XRE family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A7V5WNV9
contig_33	cds	1297	1650	-	MHDNEI_05365		Phage-related protein	SO:0001217, UniRef:UniRef50_A0A084E1Y0
contig_33	cds	1981	4734	-	MHDNEI_05370		Pyruvate, phosphate dikinase	SO:0001217, UniRef:UniRef50_A0A535IMH7
contig_33	cds	4901	5332	+	MHDNEI_05375		hypothetical protein	PFAM:PF09722.13
contig_33	cds	5329	5805	+	MHDNEI_05380		hypothetical protein	PFAM:PF08808.14
contig_33	cds	6014	6886	+	MHDNEI_05385		Nucleoside-diphosphate-sugar epimerase	SO:0001217, UniRef:UniRef50_A0A7Z0ENA6
contig_33	cds	6980	8893	+	MHDNEI_05390		Biosynthetic arginine decarboxylase	SO:0001217, UniRef:UniRef50_Q9RXR4
contig_33	cds	8929	9705	-	MHDNEI_05395		MBL fold metallo-hydrolase	SO:0001217, UniRef:UniRef50_A0A2T2TRZ9
contig_33	cds	9797	10099	-	MHDNEI_05400		EthD domain-containing protein	SO:0001217, UniRef:UniRef50_G8TYV1
contig_33	cds	10102	10575	-	MHDNEI_05405		Fluoroacetyl-CoA thioesterase	SO:0001217, UniRef:UniRef50_A0A0M9AH08
contig_33	cds	10576	11913	-	MHDNEI_05410		Phenylacetate-coenzyme A ligase	SO:0001217, UniRef:UniRef50_A0A2T0GT91
contig_33	cds	11930	13165	-	MHDNEI_05415		3-oxoadipyl-CoA thiolase	SO:0001217, UniRef:UniRef50_A0A4U3EY40
contig_33	cds	13166	14893	-	MHDNEI_05420		3-hydroxybutyryl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A806CSL0
contig_33	cds	14890	16440	-	MHDNEI_05425		PucR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A847HUW5
contig_33	cds	16558	17100	+	MHDNEI_05430		Flavin oxidoreductase	SO:0001217, UniRef:UniRef50_A0A2E2UPI8
contig_33	cds	17191	18642	+	MHDNEI_05435		Dipeptidase	SO:0001217, UniRef:UniRef50_A0A847HUJ8
contig_33	cds	18751	19704	+	MHDNEI_05440		4-hydroxy-tetrahydrodipicolinate synthase	SO:0001217, UniRef:UniRef50_A0A847HTI4
contig_33	cds	19701	20495	+	MHDNEI_05445		2-hydroxyhepta-2,4-diene-1,7-dioate isomerase	SO:0001217, UniRef:UniRef50_A0A847HSC9
contig_33	cds	20492	22018	+	MHDNEI_05450		2-aminomuconic 6-semialdehyde dehydrogenase	SO:0001217, UniRef:UniRef50_A0A2R8CHS4
contig_33	cds	22029	23558	+	MHDNEI_05455		4-hydroxyphenylacetate 3-monooxygenase oxygenase component	SO:0001217, UniRef:UniRef50_A0A2K8N968
contig_33	cds	23392	24297	-	MHDNEI_05460		hypothetical protein	
contig_34	cds	1200	1718	+	MHDNEI_05465		hypothetical protein	
contig_34	cds	1715	3430	+	MHDNEI_05470		hypothetical protein	PFAM:PF20154.2
contig_34	cds	3459	4058	+	MHDNEI_05475		hypothetical protein	
contig_34	cds	4349	5107	+	MHDNEI_05480		hypothetical protein	
contig_34	cds	5104	6504	+	MHDNEI_05485		hypothetical protein	
contig_34	cds	6501	7562	+	MHDNEI_05490		hypothetical protein	
contig_34	cds	7678	8034	+	MHDNEI_05495		30S ribosomal protein S6	SO:0001217, UniRef:UniRef50_D7CWR0
contig_34	cds	8099	8926	+	MHDNEI_05500		Single-stranded DNA-binding protein	SO:0001217, UniRef:UniRef50_Q5SLP9
contig_34	cds	8927	9211	+	MHDNEI_05505		30S ribosomal protein S18	SO:0001217, UniRef:UniRef50_P62659
contig_34	cds	9208	9657	+	MHDNEI_05510		50S ribosomal protein L9	SO:0001217, UniRef:UniRef50_Q5SLQ1
contig_34	cds	9724	11154	-	MHDNEI_05515		Pyruvate kinase	SO:0001217, UniRef:UniRef50_Q9RR62
contig_34	cds	11154	12428	-	MHDNEI_05520		Enolase	SO:0001217, UniRef:UniRef50_P42848
contig_34	cds	12500	13591	-	MHDNEI_05525		Beta sliding clamp	SO:0001217, UniRef:UniRef50_A0A7V5WNZ1
contig_34	cds	14015	15406	-	MHDNEI_05530		Chromosomal replication initiator protein DnaA	SO:0001217, UniRef:UniRef50_Q9RYE7
contig_34	cds	16109	18001	+	MHDNEI_05535		tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	SO:0001217, UniRef:UniRef50_Q1IVV5
contig_34	cds	17998	18744	+	MHDNEI_05540		hypothetical protein	
contig_34	cds	18726	19484	+	MHDNEI_05545		Sporulation initiation inhibitor protein Soj	SO:0001217, UniRef:UniRef50_A0A1J5NUX1
contig_34	cds	19468	20295	+	MHDNEI_05550		putative chromosome 1-partitioning protein ParB	SO:0001217, UniRef:UniRef50_Q9RYD8
contig_34	cds	20581	21561	+	MHDNEI_05555		Malate dehydrogenase	SO:0001217, UniRef:UniRef50_A5WGM2
contig_34	cds	21672	22280	+	MHDNEI_05560		hypothetical protein	
contig_34	cds	22294	23205	+	MHDNEI_05565		hypothetical protein	
contig_34	cds	23283	23513	+	MHDNEI_05570		hypothetical protein	
contig_35	cds	47	610	+	MHDNEI_05575		hypothetical protein	
contig_35	cds	662	898	+	MHDNEI_05580		hypothetical protein	
contig_35	cds	888	1301	+	MHDNEI_05585		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_F8GCK8
contig_35	cds	1420	2541	+	MHDNEI_05590		Agmatine deiminase	SO:0001217, UniRef:UniRef50_A0A399DZ52
contig_35	cds	2534	3430	+	MHDNEI_05595		N-carbamoylputrescine amidase	SO:0001217, UniRef:UniRef50_A0A4S4BC71
contig_35	cds	3427	3780	-	MHDNEI_05600		hypothetical protein	
contig_35	cds	3939	5006	+	MHDNEI_05605		Glucose-1-phosphate thymidylyltransferase	SO:0001217, UniRef:UniRef50_A0A847HSE5
contig_35	cds	5053	6498	-	MHDNEI_05610		Aamy domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1F8SAF3
contig_35	cds	6586	7317	+	MHDNEI_05615		hypothetical protein	PFAM:PF00156.30
contig_35	cds	7324	8847	-	MHDNEI_05620		Lysine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q9RXE1
contig_35	cds	8863	9333	-	MHDNEI_05625		Transcription inhibitor protein Gfh1	SO:0001217, UniRef:UniRef50_Q72JT8
contig_35	cds	9596	11506	+	MHDNEI_05630		SLT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5Q4FZH1
contig_35	cds	11520	12038	-	MHDNEI_05635		Nudix hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6F8Y3Z0
contig_35	cds	12035	12625	-	MHDNEI_05640		Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ	SO:0001217, UniRef:UniRef50_A0A4R6XI62
contig_35	cds	12727	13683	-	MHDNEI_05645		Protein-methionine-sulfoxide reductase catalytic subunit MsrP	SO:0001217, UniRef:UniRef50_Q9A4T2
contig_35	cds	13769	14638	-	MHDNEI_05650		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0R2RGF7
contig_35	cds	14643	15707	-	MHDNEI_05655		Substrate-binding region of ABC-type glycine betaine transport system	SO:0001217, UniRef:UniRef50_A0A806CRK6
contig_35	cds	15704	17206	-	MHDNEI_05660		hypothetical protein	PFAM:PF00027.32, PFAM:PF02518.29
contig_35	cds	17203	18900	-	MHDNEI_05665		Thioredoxin reductase (NADPH)	SO:0001217, UniRef:UniRef50_A0A1H2LGT4
contig_35	cds	18897	22172	-	MHDNEI_05670		hypothetical protein	PFAM:PF00211.23, PFAM:PF13191.9
contig_35	cds	22448	22672	+	MHDNEI_05675		hypothetical protein	
contig_36	cds	35	244	+	MHDNEI_05680		hypothetical protein	
contig_36	cds	302	1252	+	MHDNEI_05685		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0P6XGT8
contig_36	cds	1245	2129	+	MHDNEI_05690		Binding-protein-dependent transport system inner membrane protein	SO:0001217, UniRef:UniRef50_A0A653FD08
contig_36	cds	2314	3840	+	MHDNEI_05695		ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A1F3B422
contig_36	cds	3937	4860	-	MHDNEI_05700		hypothetical protein	PFAM:PF00107.29, PFAM:PF08240.15, PFAM:PF13602.9
contig_36	cds	4869	5594	-	MHDNEI_05705		TetR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A4R8WXF0
contig_36	cds	5765	6157	-	MHDNEI_05710		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0QRY6
contig_36	cds	6154	6402	-	MHDNEI_05715		hypothetical protein	PFAM:PF07704.14
contig_36	cds	6527	7669	-	MHDNEI_05720		hypothetical protein	
contig_36	cds	7710	8021	+	MHDNEI_05725		hypothetical protein	PFAM:PF13635.9
contig_36	cds	7961	8782	-	MHDNEI_05730		DUF2332 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R4L0B7
contig_36	cds	8775	9239	-	MHDNEI_05735		hypothetical protein	PFAM:PF13470.9
contig_36	cds	9202	9453	-	MHDNEI_05740		hypothetical protein	
contig_36	cds	9579	10097	+	MHDNEI_05745		DUF2249 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A375YY87
contig_36	cds	10144	10521	-	MHDNEI_05750		hypothetical protein	PFAM:PF09970.12
contig_36	cds	10841	11287	-	MHDNEI_05755		DUF1905 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4S4FTX6
contig_36	cds	11365	11694	-	MHDNEI_05760		hypothetical protein	
contig_36	cds	11703	12098	-	MHDNEI_05765		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0A245ZFR6
contig_36	cds	12125	12316	-	MHDNEI_05770		hypothetical protein	PFAM:PF09957.12
contig_36	cds	12516	14207	+	MHDNEI_05775		Putative O-linked N-acetylglucosamine transferase, SPINDLY family	SO:0001217, UniRef:UniRef50_A0A0T5PEV0
contig_36	cds	14200	15417	+	MHDNEI_05780		Cystathionine gamma-synthase	SO:0001217, UniRef:UniRef50_E8U3G3
contig_36	cds	15464	16687	+	MHDNEI_05785		Cystathionine gamma-synthase	SO:0001217, UniRef:UniRef50_E8U3G3
contig_36	cds	16731	18353	-	MHDNEI_05790		hypothetical protein	
contig_36	cds	18350	19021	-	MHDNEI_05795		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A511MWC4
contig_36	cds	19148	19513	-	MHDNEI_05800		hypothetical protein	
contig_36	cds	19637	20836	-	MHDNEI_05805		hypothetical protein	PFAM:PF10648.12
contig_36	cds	20899	21300	-	MHDNEI_05810		hypothetical protein	
contig_36	cds	21443	21958	+	MHDNEI_05815		Putative metal-dependent hydrolase	SO:0001217, UniRef:UniRef50_A0A5Q4G9Z9
contig_36	cds	21974	22267	-	MHDNEI_05820		hypothetical protein	PFAM:PF06902.14
contig_37	cds	169	789	+	MHDNEI_05825		50S ribosomal protein L3	SO:0001217, UniRef:UniRef50_Q9RXK2
contig_37	cds	789	1394	+	MHDNEI_05830		50S ribosomal protein L4	SO:0001217, UniRef:UniRef50_Q5SHN9
contig_37	cds	1391	1678	+	MHDNEI_05835		50S ribosomal protein L23	SO:0001217, UniRef:UniRef50_D7CVD9
contig_37	cds	1692	2525	+	MHDNEI_05840		50S ribosomal protein L2	SO:0001217, UniRef:UniRef50_Q7NM65
contig_37	cds	2529	2798	+	MHDNEI_05845		30S ribosomal protein S19	SO:0001217, UniRef:UniRef50_Q6N4T8
contig_37	cds	2801	3145	+	MHDNEI_05850		50S ribosomal protein L22	SO:0001217, UniRef:UniRef50_D7CVE2
contig_37	cds	3135	3914	+	MHDNEI_05855		30S ribosomal protein S3	SO:0001217, UniRef:UniRef50_P62663
contig_37	cds	3917	4342	+	MHDNEI_05860		50S ribosomal protein L16	SO:0001217, UniRef:UniRef50_Q9RXJ5
contig_37	cds	4329	4526	+	MHDNEI_05865		50S ribosomal protein L29	SO:0001217, UniRef:UniRef50_A0A2E2UL78
contig_37	cds	4523	4768	+	MHDNEI_05870		30S ribosomal protein S17	SO:0001217, UniRef:UniRef50_Q83ER7
contig_37	cds	4785	5153	+	MHDNEI_05875		50S ribosomal protein L14	SO:0001217, UniRef:UniRef50_B2S0J1
contig_37	cds	5153	5482	+	MHDNEI_05880		50S ribosomal protein L24	SO:0001217, UniRef:UniRef50_A0A838IV78
contig_37	cds	5495	6046	+	MHDNEI_05885		50S ribosomal protein L5	SO:0001217, UniRef:UniRef50_Q7NEG4
contig_37	cds	6058	6243	+	MHDNEI_05890		30S ribosomal protein S14 type Z 2	SO:0001217, UniRef:UniRef50_Q65IJ4
contig_37	cds	6366	6761	+	MHDNEI_05895		30S ribosomal protein S8	SO:0001217, UniRef:UniRef50_Q8G404
contig_37	cds	6761	7303	+	MHDNEI_05900		50S ribosomal protein L6	SO:0001217, UniRef:UniRef50_A0A660ZT57
contig_37	cds	7317	7670	+	MHDNEI_05905		50S ribosomal protein L18	SO:0001217, UniRef:UniRef50_Q72I20
contig_37	cds	7670	8143	+	MHDNEI_05910		30S ribosomal protein S5	SO:0001217, UniRef:UniRef50_Q749A4
contig_37	cds	8140	8319	+	MHDNEI_05915		50S ribosomal protein L30	SO:0001217, UniRef:UniRef50_A0A072NDC2
contig_37	cds	8316	8831	+	MHDNEI_05920		50S ribosomal protein L15	SO:0001217, UniRef:UniRef50_A0A5Q4G396
contig_37	cds	8834	10150	+	MHDNEI_05925		Protein translocase subunit SecY	SO:0001217, UniRef:UniRef50_Q5SHQ8
contig_37	cds	10170	10757	+	MHDNEI_05930		Adenylate kinase	SO:0001217, UniRef:UniRef50_Q9RSK7
contig_37	cds	10754	11551	+	MHDNEI_05935		Methionine aminopeptidase	SO:0001217, UniRef:UniRef50_A0A1G1JYD2
contig_37	cds	11541	11810	+	MHDNEI_05940		Translation initiation factor IF-1	SO:0001217, UniRef:UniRef50_Q9RSK1
contig_37	cds	11820	11936	+	MHDNEI_05945	rpmJ	50S ribosomal protein L36	SO:0001217, UniRef:UniRef50_Q85FI9, UniRef:UniRef90_A0A838IV81
contig_37	cds	11939	12319	+	MHDNEI_05950		hypothetical protein	
contig_37	cds	12333	12722	+	MHDNEI_05955		30S ribosomal protein S11	SO:0001217, UniRef:UniRef50_P62654
contig_37	cds	12765	13382	+	MHDNEI_05960		30S ribosomal protein S4	SO:0001217, UniRef:UniRef50_B2UNG3
contig_37	cds	13422	14366	+	MHDNEI_05965		DNA-directed RNA polymerase subunit alpha	SO:0001217, UniRef:UniRef50_Q9KWU8
contig_37	cds	14370	14726	+	MHDNEI_05970		50S ribosomal protein L17	SO:0001217, UniRef:UniRef50_Q8YPK4
contig_37	cds	14800	15459	+	MHDNEI_05975		hypothetical protein	PFAM:PF13472.9
contig_37	cds	15481	16647	-	MHDNEI_05980		Phosphopentomutase	SO:0001217, UniRef:UniRef50_Q8RCG6
contig_37	cds	16701	18407	+	MHDNEI_05985		Multifunctional fusion protein	SO:0001217, UniRef:UniRef50_D7CVH5
contig_37	cds	18470	20257	+	MHDNEI_05990		Elongation factor 4	SO:0001217, UniRef:UniRef50_Q0BRZ7
contig_37	cds	20259	21341	+	MHDNEI_05995		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A841I475
contig_37	cds	21338	21895	+	MHDNEI_06000		hypothetical protein	PFAM:PF00072.27
contig_38	cds	124	759	+	MHDNEI_06005		hypothetical protein	PFAM:PF13349.9
contig_38	cds	746	1213	+	MHDNEI_06010		hypothetical protein	
contig_38	cds	1213	1590	+	MHDNEI_06015		hypothetical protein	
contig_38	cds	1685	2830	+	MHDNEI_06020		Chaperone protein DnaJ	SO:0001217, UniRef:UniRef50_A0A5Q4FZD3
contig_38	cds	2861	3760	-	MHDNEI_06025		tRNA dimethylallyltransferase	SO:0001217, UniRef:UniRef50_Q5SKS1
contig_38	cds	3892	4290	+	MHDNEI_06030		Hsp20/alpha crystallin family protein	SO:0001217, UniRef:UniRef50_A0A5Q4FZR2
contig_38	cds	4368	5153	-	MHDNEI_06035		hypothetical protein	PFAM:PF03968.17
contig_38	cds	5168	6151	-	MHDNEI_06040		OstA family protein	SO:0001217, UniRef:UniRef50_A0A847HTL4
contig_38	cds	6151	6717	-	MHDNEI_06045		hypothetical protein	
contig_38	cds	6822	7298	-	MHDNEI_06050		Transcription elongation factor GreA	SO:0001217, UniRef:UniRef50_A0A847HS27
contig_38	cds	7571	8461	+	MHDNEI_06055		Drug/metabolite transporter (DMT)-like permease	SO:0001217, UniRef:UniRef50_A0A3E0AHQ5
contig_38	tRNA	8491	8567	+	MHDNEI_06060	Ile2_trna	tRNA-Ile2	SO:0000263
contig_38	cds	8628	9095	+	MHDNEI_06065		hypothetical protein	
contig_38	cds	9204	10319	+	MHDNEI_06070		hypothetical protein	
contig_38	cds	10327	10974	-	MHDNEI_06075		hypothetical protein	
contig_38	cds	11011	11895	-	MHDNEI_06080		hypothetical protein	PFAM:PF03724.19
contig_38	cds	11948	12634	-	MHDNEI_06085		hypothetical protein	
contig_38	cds	12634	13548	-	MHDNEI_06090		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA	SO:0001217, UniRef:UniRef50_A0A0F0LX64
contig_38	cds	13545	13940	-	MHDNEI_06095		HTH gntR-type domain-containing protein	SO:0001217, UniRef:UniRef50_K0JRH9
contig_38	cds	14061	14660	-	MHDNEI_06100		hypothetical protein	PFAM:PF00805.25, PFAM:PF00805.25, PFAM:PF00805.25, PFAM:PF00805.25, PFAM:PF13599.9, PFAM:PF13599.9
contig_38	cds	14683	15372	-	MHDNEI_06105		hypothetical protein	
contig_38	cds	15505	17310	-	MHDNEI_06110		Glucose-6-phosphate isomerase	SO:0001217, UniRef:UniRef50_A0A1F3DQJ6
contig_38	cds	17307	18305	-	MHDNEI_06115		L-glyceraldehyde 3-phosphate reductase	SO:0001217, UniRef:UniRef50_A0A5D0W0G5
contig_38	cds	18343	18846	-	MHDNEI_06120		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A221T0L8
contig_38	cds	19069	20280	+	MHDNEI_06125		Copper-containing nitrite reductase	SO:0001217, UniRef:UniRef50_A0A3D9CUM6
contig_38	cds	20308	21102	+	MHDNEI_06130		Formylglycine-generating enzyme family protein	SO:0001217, UniRef:UniRef50_A0A847HSJ3
contig_38	cds	21166	21993	+	MHDNEI_06135		hypothetical protein	
contig_39	cds	54	626	-	MHDNEI_06140		hypothetical protein	
contig_39	cds	1068	2732	-	MHDNEI_06145		Periplasmic dipeptide transport protein	SO:0001217, UniRef:UniRef50_A0A165TZN9
contig_39	cds	2826	3746	-	MHDNEI_06150		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_N2JS32
contig_39	cds	3796	4704	-	MHDNEI_06155		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_N2JCV1
contig_39	cds	5157	5624	+	MHDNEI_06160		hypothetical protein	
contig_39	cds	5695	6372	-	MHDNEI_06165		hypothetical protein	
contig_39	cds	6545	7411	-	MHDNEI_06170		Siderophore-interacting protein	SO:0001217, UniRef:UniRef50_A0A7X6D2F6
contig_39	cds	7619	8518	+	MHDNEI_06175		Putative daunorubicin C-13 ketoreductase DnrU	SO:0001217, UniRef:UniRef50_A0A653Y7W0
contig_39	cds	8758	11106	+	MHDNEI_06180		hypothetical protein	
contig_39	cds	11134	11400	-	MHDNEI_06185		hypothetical protein	PFAM:PF04993.16
contig_39	cds	11524	12369	-	MHDNEI_06190		Aminoglycoside phosphotransferase	SO:0001217, UniRef:UniRef50_A0A1E4CHA0
contig_39	cds	12403	12822	-	MHDNEI_06195		DUF302 domain-containing protein	SO:0001217, UniRef:UniRef50_F2NPT0
contig_39	cds	13018	13692	-	MHDNEI_06200		hypothetical protein	
contig_39	cds	13798	14682	-	MHDNEI_06205		EamA family transporter	SO:0001217, UniRef:UniRef50_A0A5Q4G412
