#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_287	cds	1283	1666	-	COLCHA_06340		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	SO:0001217, UniRef:UniRef50_A0A0S7BJ58
contig_287	cds	1786	2829	-	COLCHA_06345		hypothetical protein	PFAM:PF00512.28, PFAM:PF02518.29, PFAM:PF08448.13, PFAM:PF13426.10
contig_288	cds	14	799	+	COLCHA_06350		hypothetical protein	PFAM:PF13524.9, PFAM:PF13692.9
contig_288	cds	842	2044	+	COLCHA_06355		Glyco-trans-4-like-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4R5F0
contig_288	cds	2152	2457	-	COLCHA_06360		hypothetical protein	
contig_289	cds	27	1439	-	COLCHA_06365		Glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A7C1F280
contig_289	cds	1539	2300	+	COLCHA_06370		Ectoine hydroxylase-related dioxygenase (Phytanoyl-CoA dioxygenase family)	SO:0001217, UniRef:UniRef50_A0A852ZG64
contig_289	cds	2428	2802	-	COLCHA_06375		hypothetical protein	
contig_290	cds	2	220	+	COLCHA_06380		hypothetical protein	
contig_290	cds	333	959	+	COLCHA_06385		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	SO:0001217, UniRef:UniRef50_A0A7V8V2P7
contig_290	cds	1052	2230	+	COLCHA_06390		hypothetical protein	PFAM:PF07691.15, PFAM:PF07691.15, PFAM:PF08239.14
contig_291	cds	282	1412	+	COLCHA_06395		Protein kinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4RCZ3
contig_291	cds	1427	1828	+	COLCHA_06400		hypothetical protein	PFAM:PF01243.23
contig_291	cds	1822	2778	-	COLCHA_06405		hypothetical protein	
contig_292	cds	131	1273	+	COLCHA_06410		CTP-transf-like domain-containing protein	SO:0001217, UniRef:UniRef50_F5IUH4
contig_292	cds	1545	2747	-	COLCHA_06415		Acetyl-CoA acetyltransferase	SO:0001217, UniRef:UniRef50_A0A0S8IAS8
contig_293	cds	31	2682	+	COLCHA_06420		Multifunctional fusion protein	SO:0001217, UniRef:UniRef50_A0A2E0L5F0
contig_294	cds	97	330	+	COLCHA_06425		hypothetical protein	
contig_294	cds	886	1218	-	COLCHA_06430		hypothetical protein	
contig_294	cds	1202	1780	-	COLCHA_06435		hypothetical protein	
contig_294	cds	2017	2793	-	COLCHA_06440		hypothetical protein	
contig_295	cds	55	1617	+	COLCHA_06445		hypothetical protein	PFAM:PF00801.23, PFAM:PF00801.23, PFAM:PF00801.23, PFAM:PF18911.3, PFAM:PF18911.3, PFAM:PF18911.3
contig_295	cds	1640	1975	-	COLCHA_06450		hypothetical protein	
contig_296	cds	398	1240	+	COLCHA_06455		Amino acid aminotransferase	SO:0001217, UniRef:UniRef50_A0A2E1A6A5
contig_296	cds	2488	2661	-	COLCHA_06460		hypothetical protein	
contig_297	cds	95	1048	+	COLCHA_06465		hypothetical protein	PFAM:PF10988.11
contig_297	cds	1182	2483	+	COLCHA_06470		hypothetical protein	PFAM:PF13426.10
contig_298	cds	172	573	-	COLCHA_06475		hypothetical protein	
contig_298	cds	740	1486	-	COLCHA_06480		hypothetical protein	
contig_298	cds	1539	2453	+	COLCHA_06485		hypothetical protein	
contig_299	cds	89	2170	+	COLCHA_06490		Alanine racemase	SO:0001217, UniRef:UniRef50_A0A2M8P4M4
contig_299	cds	2175	2726	-	COLCHA_06495		SCO family protein	SO:0001217, UniRef:UniRef50_A0A7C1EG05
contig_300	cds	402	815	+	COLCHA_06500		hypothetical protein	
contig_300	cds	819	2159	-	COLCHA_06505		Beta-glucosidase	SO:0001217, UniRef:UniRef50_Q608B9
contig_300	cds	2418	2762	-	COLCHA_06510		hypothetical protein	
contig_301	cds	1	162	+	COLCHA_06515		hypothetical protein	
contig_301	cds	164	1000	+	COLCHA_06520		hypothetical protein	PFAM:PF03372.26
contig_301	cds	997	1770	+	COLCHA_06525		hypothetical protein	PFAM:PF03372.26
contig_301	cds	1821	2750	+	COLCHA_06530		hypothetical protein	PFAM:PF03372.26
contig_302	cds	7	300	+	COLCHA_06535		hypothetical protein	
contig_302	cds	342	656	+	COLCHA_06540		Nucleoid-associated protein G040G09_18	SO:0001217, UniRef:UniRef50_H1A8K5
contig_302	cds	678	1286	+	COLCHA_06545		Recombination protein RecR	SO:0001217, UniRef:UniRef50_Q1AYP4
contig_302	rRNA	1652	2778	+	COLCHA_06550	16S_rrna	(partial) 16S ribosomal RNA	GO:0003735, GO:0005840, RFAM:RF00177, SO:0001000
contig_303	cds	25	555	+	COLCHA_06555		hypothetical protein	PFAM:PF13378.9
contig_303	cds	552	1613	-	COLCHA_06560		Winged helix DNA-binding domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2N2P7Y6
contig_303	cds	1960	2262	+	COLCHA_06565		hypothetical protein	PFAM:PF01329.22
contig_303	cds	2272	2607	+	COLCHA_06570		hypothetical protein	
contig_304	cds	34	825	+	COLCHA_06575		hypothetical protein	
contig_304	cds	868	1026	+	COLCHA_06580		hypothetical protein	
contig_304	cds	1045	1437	+	COLCHA_06585		hypothetical protein	
contig_304	cds	1522	1788	+	COLCHA_06590		hypothetical protein	
contig_304	cds	1974	2741	+	COLCHA_06595		Gluconate 5-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A1E3GTP7
contig_305	cds	7	165	+	COLCHA_06600		hypothetical protein	
contig_305	cds	259	870	+	COLCHA_06605		hypothetical protein	PFAM:PF00578.24
contig_305	cds	881	1435	+	COLCHA_06610		hypothetical protein	
contig_305	cds	1435	2205	+	COLCHA_06615		SURF1-like protein	SO:0001217, UniRef:UniRef50_A0A0P6XP48
contig_305	cds	2123	2605	-	COLCHA_06620		hypothetical protein	
contig_306	cds	13	723	+	COLCHA_06625		hypothetical protein	PFAM:PF12089.11
contig_306	cds	776	2614	+	COLCHA_06630		tRNA uridine(34) 5-carboxymethylaminomethyl modification radical SAM/GNAT enzyme Elp3	SO:0001217, UniRef:UniRef50_A0A7C7ZGQ5
contig_307	cds	10	291	+	COLCHA_06635		hypothetical protein	
contig_307	cds	407	1381	+	COLCHA_06640		Cephalosporin-C deacetylase	SO:0001217, UniRef:UniRef50_A3KJP5
contig_307	cds	1445	2689	-	COLCHA_06645		Uronate isomerase	SO:0001217, UniRef:UniRef50_Q9KHA1
contig_308	cds	43	1179	-	COLCHA_06650		Diaminopimelate decarboxylase	SO:0001217, UniRef:UniRef50_A0A136LB73
contig_309	cds	269	652	+	COLCHA_06655		Putative D,D-dipeptide transport ATP-binding protein DdpF	SO:0001217, UniRef:UniRef50_A0A0B0HVZ8
contig_309	cds	672	2342	+	COLCHA_06660		Sulfatase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E3Y873
contig_309	cds	2588	2755	+	COLCHA_06665		hypothetical protein	
contig_311	cds	170	826	+	COLCHA_06670		hypothetical protein	PFAM:PF00903.28
contig_311	cds	839	1132	+	COLCHA_06675		VOC family protein	SO:0001217, UniRef:UniRef50_A0A838NQS1
contig_311	cds	1213	1857	+	COLCHA_06680		Abhydrolase-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1U7CNM8
contig_311	cds	2100	2552	-	COLCHA_06685		hypothetical protein	
contig_312	cds	1170	1496	+	COLCHA_06690		hypothetical protein	
contig_312	cds	1985	2257	-	COLCHA_06695		hypothetical protein	
contig_312	cds	2294	2635	-	COLCHA_06700		hypothetical protein	
contig_313	cds	381	1832	+	COLCHA_06705		Phosphate transport system permease protein	SO:0001217, UniRef:UniRef50_A0A8H9JE89
contig_314	cds	60	239	+	COLCHA_06710		hypothetical protein	
contig_314	cds	240	1220	+	COLCHA_06715		Glyoxylate reductase	SO:0001217, UniRef:UniRef50_W6KDX8
contig_314	cds	1236	2015	+	COLCHA_06720		NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	SO:0001217, UniRef:UniRef50_A0A1M5U0D1
contig_314	cds	1952	2647	-	COLCHA_06725		hypothetical protein	
contig_315	cds	18	959	+	COLCHA_06730		hypothetical protein	PFAM:PF04055.24
contig_315	cds	937	1728	+	COLCHA_06735		Methyltransf-25 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4QP44
contig_315	cds	1722	2207	-	COLCHA_06740		N5-carboxyaminoimidazole ribonucleotide mutase	SO:0001217, UniRef:UniRef50_A0A832JRD8
contig_315	cds	2230	2712	-	COLCHA_06745		ATP-grasp domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7V3QLD2
contig_316	cds	515	2002	+	COLCHA_06750		hypothetical protein	
contig_316	cds	2024	2416	+	COLCHA_06755		hypothetical protein	
contig_316	cds	2533	2706	+	COLCHA_06760		hypothetical protein	
contig_317	cds	74	475	+	COLCHA_06765		hypothetical protein	PFAM:PF12706.10, PFAM:PF13483.9
contig_317	cds	535	1830	-	COLCHA_06770		ATP-dependent Clp protease ATP-binding subunit ClpX	SO:0001217, UniRef:UniRef50_B0SEC2
contig_317	cds	1830	2441	-	COLCHA_06775		ATP-dependent Clp protease proteolytic subunit	SO:0001217, UniRef:UniRef50_Q3Z8J8, UniRef:UniRef90_A0A2E0KXL5
contig_317	cds	2449	2664	-	COLCHA_06780		hypothetical protein	
contig_318	cds	8	952	+	COLCHA_06785		hypothetical protein	
contig_318	cds	981	1220	-	COLCHA_06790		PspC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0U4GC94
contig_318	cds	1277	2497	-	COLCHA_06795		3-oxoadipyl-CoA thiolase	SO:0001217, UniRef:UniRef50_A0A0M8K7H1
contig_319	cds	236	2230	+	COLCHA_06800		hypothetical protein	PFAM:PF08239.14, PFAM:PF16697.8
contig_319	cds	2232	2711	-	COLCHA_06805		IMS-C domain-containing protein	SO:0001217, UniRef:UniRef50_A0A432J2D1
contig_320	cds	346	2376	+	COLCHA_06810		ATP-dependent zinc metalloprotease FtsH	SO:0001217, UniRef:UniRef50_A0A399Z3I1
contig_320	cds	2440	2688	-	COLCHA_06815		hypothetical protein	PFAM:PF00679.27
contig_321	cds	169	1386	-	COLCHA_06820		MFS transporter, DHA1 family, multidrug resistance protein	SO:0001217, UniRef:UniRef50_A0A0M8K8X9
contig_321	cds	1461	2666	-	COLCHA_06825		Aminotran-1-2 domain-containing protein	SO:0001217, UniRef:UniRef50_K2D7E1
contig_322	cds	100	1170	+	COLCHA_06830		hypothetical protein	
contig_322	cds	1054	2031	-	COLCHA_06835		hypothetical protein	
contig_322	cds	2275	2667	-	COLCHA_06840		hypothetical protein	
contig_323	cds	90	1166	-	COLCHA_06845		Transport system permease protein	SO:0001217, UniRef:UniRef50_Q1AYY9
contig_323	cds	1166	2209	-	COLCHA_06850		Iron ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A1Q9VC99
contig_323	cds	2212	2697	-	COLCHA_06855		hypothetical protein	
contig_324	cds	86	385	+	COLCHA_06860		hypothetical protein	
contig_324	cds	422	970	-	COLCHA_06865		hypothetical protein	
contig_324	cds	970	1569	-	COLCHA_06870		ECF subfamily RNA polymerase sigma-24 factor	SO:0001217, UniRef:UniRef50_A0A136KXY2
contig_324	cds	1644	2300	-	COLCHA_06875		hypothetical protein	PFAM:PF01022.23, PFAM:PF12840.10
contig_324	cds	2414	2677	-	COLCHA_06880		hypothetical protein	
contig_325	cds	34	681	-	COLCHA_06885		hypothetical protein	PFAM:PF03781.19
contig_325	cds	694	1293	-	COLCHA_06890		hypothetical protein	PFAM:PF03781.19
contig_325	cds	1486	2607	+	COLCHA_06895		hypothetical protein	
contig_326	cds	50	472	+	COLCHA_06900		WecB/TagA/CpsF family glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A850AF63
contig_326	cds	567	1829	-	COLCHA_06905		hypothetical protein	PFAM:PF02469.25
contig_326	cds	2012	2452	-	COLCHA_06910		hypothetical protein	
contig_326	cds	2455	2682	-	COLCHA_06915		hypothetical protein	PFAM:PF01244.24
contig_327	cds	735	1409	+	COLCHA_06920		hypothetical protein	
contig_327	cds	1528	2232	+	COLCHA_06925		Response regulator transcription factor	SO:0001217, UniRef:UniRef50_A0A7W1S972
contig_328	cds	60	968	+	COLCHA_06930		CDP-glucose 4,6-dehydratase	SO:0001217, UniRef:UniRef50_A0A1V5T8W0
contig_328	cds	989	2263	+	COLCHA_06935		Methyltransferase, putative	SO:0001217, UniRef:UniRef50_A0A0A8JZ32
contig_328	cds	2403	2633	-	COLCHA_06940		hypothetical protein	
contig_329	cds	3	2444	+	COLCHA_06945		hypothetical protein	PFAM:PF01590.29, PFAM:PF01590.29, PFAM:PF01590.29, PFAM:PF01590.29, PFAM:PF13185.9, PFAM:PF13185.9, PFAM:PF13185.9, PFAM:PF13185.9, PFAM:PF13487.9, PFAM:PF13492.9, PFAM:PF13492.9, PFAM:PF13492.9
contig_329	cds	2441	2590	-	COLCHA_06950		S-adenosylmethionine:tRNA ribosyltransferase-isomerase	SO:0001217, UniRef:UniRef50_A0A0B0I360
contig_330	cds	19	1596	+	COLCHA_06955		CYTB-NTER domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E0KWC5
contig_330	cds	1624	1749	-	COLCHA_06960		hypothetical protein	
contig_330	cds	1789	2562	-	COLCHA_06965		hypothetical protein	
contig_331	cds	379	1380	+	COLCHA_06970		hypothetical protein	PFAM:PF00004.32, PFAM:PF00493.26, PFAM:PF07726.14, PFAM:PF07728.17, PFAM:PF17863.4
contig_331	cds	1343	2635	+	COLCHA_06975		DUF58 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4PBG0
contig_332	cds	83	355	+	COLCHA_06980		Phosphocarrier protein HPr	SO:0001217, UniRef:UniRef50_A0A0K8JGF0
contig_332	cds	484	1272	+	COLCHA_06985		HTH deoR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0P6XZU9
contig_332	cds	1350	1637	+	COLCHA_06990		PTS EIIB type-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1F8NIP3
contig_332	cds	1576	2208	-	COLCHA_06995		hypothetical protein	
contig_332	cds	2223	2453	-	COLCHA_07000		hypothetical protein	
contig_333	cds	423	845	+	COLCHA_07005		hypothetical protein	
contig_333	cds	1956	2369	+	COLCHA_07010		hypothetical protein	
contig_334	cds	186	1580	+	COLCHA_07015		Fibronectin type-III domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E0L146
contig_335	cds	629	1918	-	COLCHA_07020		hypothetical protein	PFAM:PF13676.9
contig_335	cds	1931	2638	-	COLCHA_07025		hypothetical protein	PFAM:PF08239.14
contig_336	cds	20	1426	+	COLCHA_07030		hypothetical protein	PFAM:PF01345.21, PFAM:PF17210.6
contig_336	cds	1618	2256	+	COLCHA_07035		hypothetical protein	PFAM:PF00392.24, PFAM:PF07729.15
contig_336	cds	2253	2627	-	COLCHA_07040		hypothetical protein	PFAM:PF00211.23
contig_337	cds	30	1106	+	COLCHA_07045		Putative fatty acid desaturase	SO:0001217, UniRef:UniRef50_A0A136LJN5
contig_337	cds	1194	2030	-	COLCHA_07050		HTH araC/xylS-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E0KVB8
contig_337	cds	2169	2378	-	COLCHA_07055		hypothetical protein	
contig_337	cds	2382	2552	-	COLCHA_07060		hypothetical protein	
contig_338	cds	878	2623	-	COLCHA_07065		DNA-MISMATCH-REPAIR-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E0L0Q3
contig_339	cds	4	945	+	COLCHA_07070		L-glyceraldehyde 3-phosphate reductase	SO:0001217, UniRef:UniRef50_A0A0W1KHK8
contig_339	cds	1019	1273	+	COLCHA_07075		hypothetical protein	
contig_339	cds	1287	1829	+	COLCHA_07080		Uma2 family endonuclease	SO:0001217, UniRef:UniRef50_A0A7W1NPY0
contig_339	cds	1890	2585	-	COLCHA_07085		hypothetical protein	
contig_340	cds	9	236	+	COLCHA_07090		Histidine kinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A352DPR0
contig_340	cds	348	800	+	COLCHA_07095		hypothetical protein	
contig_340	cds	906	1514	+	COLCHA_07100		hypothetical protein	
contig_340	cds	1511	2194	+	COLCHA_07105		DsbD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M1YWR5
contig_341	cds	306	905	+	COLCHA_07110		hypothetical protein	
contig_341	cds	1193	1822	-	COLCHA_07115		Flavin-Reduct domain-containing protein	SO:0001217, UniRef:UniRef50_A0A160T247
contig_341	cds	1886	2368	-	COLCHA_07120		hypothetical protein	
contig_341	cds	2368	2622	-	COLCHA_07125		hypothetical protein	
contig_342	cds	349	828	-	COLCHA_07130		Chemotaxis protein CheW	SO:0001217, UniRef:UniRef50_UPI0019CA665D
contig_342	cds	815	1177	-	COLCHA_07135		hypothetical protein	
contig_342	cds	1251	1622	-	COLCHA_07140		Response regulator	SO:0001217, UniRef:UniRef50_A0A3M1ZAH2, UniRef:UniRef90_A0A2E0L5H7
contig_342	cds	1651	2616	-	COLCHA_07145		Protein-glutamate methylesterase/protein-glutamine glutaminase	SO:0001217, UniRef:UniRef50_A0A7W1NQF9
contig_344	cds	125	1177	+	COLCHA_07150		Glucuronyl hydrolase	SO:0001217, UniRef:UniRef50_W0J8W3
contig_344	cds	1188	1928	+	COLCHA_07155		Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase	SO:0001217, UniRef:UniRef50_A0A221NQ24
contig_344	cds	1974	2207	-	COLCHA_07160		hypothetical protein	
contig_345	cds	43	990	+	COLCHA_07165		hypothetical protein	PFAM:PF07221.14
contig_345	cds	1199	2155	+	COLCHA_07170		F420-dependent glucose-6-phosphate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A2H5YIQ6
contig_345	cds	2206	2592	-	COLCHA_07175		hypothetical protein	PFAM:PF00155.24
contig_346	cds	50	313	+	COLCHA_07180		hypothetical protein	
contig_346	cds	228	1232	-	COLCHA_07185		Epimerase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E1AF11
contig_346	cds	1319	1948	-	COLCHA_07190		hypothetical protein	
contig_346	cds	2007	2588	-	COLCHA_07195		hypothetical protein	PFAM:PF00072.27
contig_347	cds	80	739	+	COLCHA_07200		hypothetical protein	
contig_347	cds	831	1763	+	COLCHA_07205		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A328VPR6
contig_347	cds	2131	2586	-	COLCHA_07210		hypothetical protein	
contig_348	cds	5	274	+	COLCHA_07215		HTH arsR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2M8Q3S8
contig_348	cds	328	1068	+	COLCHA_07220		Arsenite methyltransferase	SO:0001217, UniRef:UniRef50_A0A0D3MJQ5
contig_348	cds	1130	1462	+	COLCHA_07225		hypothetical protein	
contig_348	cds	1466	2599	-	COLCHA_07230		D-galactonate dehydratase	SO:0001217, UniRef:UniRef50_A0A518H7B4
contig_349	cds	224	1171	-	COLCHA_07235		hypothetical protein	PFAM:PF00561.23, PFAM:PF12697.10
contig_349	cds	1177	2427	-	COLCHA_07240		Glyco-transf-28 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E1ACA5
contig_350	cds	56	718	+	COLCHA_07245		hypothetical protein	
contig_350	cds	916	1737	-	COLCHA_07250		hypothetical protein	
contig_350	cds	1744	2553	-	COLCHA_07255		hypothetical protein	PFAM:PF12697.10
contig_351	cds	180	617	+	COLCHA_07260		hypothetical protein	
contig_351	cds	1060	1830	+	COLCHA_07265		hypothetical protein	
contig_351	cds	1878	2255	-	COLCHA_07270		HTH hxlR-type domain-containing protein	SO:0001217, UniRef:UniRef50_W5WL96
contig_352	cds	18	296	+	COLCHA_07275		Ribonuclease J	SO:0001217, UniRef:UniRef50_A0A7W1NVY6
contig_352	cds	352	837	+	COLCHA_07280		Cytochrome c maturation protein CcmE	SO:0001217, UniRef:UniRef50_A0A7C5JW59
contig_352	cds	853	1041	-	COLCHA_07285		hypothetical protein	
contig_352	cds	1172	1441	-	COLCHA_07290		hypothetical protein	
contig_353	cds	257	847	+	COLCHA_07295		hypothetical protein	
contig_353	cds	970	1548	-	COLCHA_07300		hypothetical protein	
contig_353	cds	1636	2025	-	COLCHA_07305		hypothetical protein	
contig_353	cds	2044	2550	-	COLCHA_07310		hypothetical protein	
contig_354	cds	237	1187	+	COLCHA_07315		Sugar ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A2M8NQY0
contig_354	cds	1184	2056	+	COLCHA_07320		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0C2UU25
contig_354	cds	1989	2558	-	COLCHA_07325		hypothetical protein	
contig_355	cds	146	628	+	COLCHA_07330		hypothetical protein	
contig_355	cds	693	1037	+	COLCHA_07335		hypothetical protein	
contig_355	cds	1034	1579	-	COLCHA_07340		DinB-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E0L715
contig_355	cds	1595	2314	-	COLCHA_07345		hypothetical protein	PFAM:PF17210.6
contig_355	cds	2335	2565	-	COLCHA_07350		hypothetical protein	
contig_356	cds	112	576	+	COLCHA_07355		Putative oxidoreductase	SO:0001217, UniRef:UniRef50_A0A097APY3
contig_356	cds	683	1651	-	COLCHA_07360		General stress protein 69	SO:0001217, UniRef:UniRef50_A0A1V5RML2
contig_356	cds	1655	2551	-	COLCHA_07365		GFO-IDH-MocA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0N0AH24
contig_357	cds	97	456	-	COLCHA_07370		hypothetical protein	
contig_357	cds	456	740	-	COLCHA_07375		hypothetical protein	
contig_357	cds	934	1071	+	COLCHA_07380		hypothetical protein	
contig_357	cds	1111	1668	+	COLCHA_07385		hypothetical protein	
contig_357	cds	1474	2070	-	COLCHA_07390		hypothetical protein	
contig_358	cds	6	230	+	COLCHA_07395		hypothetical protein	
contig_358	cds	430	930	+	COLCHA_07400		SWIM-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E1ALH1
contig_358	cds	1171	1611	+	COLCHA_07405		Small multi-drug export protein	SO:0001217, UniRef:UniRef50_A0A2E1AA40
contig_358	cds	1950	2582	-	COLCHA_07410		hypothetical protein	PFAM:PF04101.19
contig_359	cds	39	941	+	COLCHA_07415		YkuD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4PC47
contig_359	cds	966	1922	-	COLCHA_07420		J domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1F8Q1P9
contig_359	cds	1926	2429	-	COLCHA_07425		hypothetical protein	
contig_360	cds	96	1385	+	COLCHA_07430		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E0L5X1
contig_360	cds	1716	2327	-	COLCHA_07435		hypothetical protein	
contig_361	cds	1129	1398	-	COLCHA_07440		Translation initiation factor IF-1	SO:0001217, UniRef:UniRef50_Q5NNS2
contig_361	cds	1488	1688	-	COLCHA_07445	rpsU	30S ribosomal protein S21	SO:0001217, UniRef:UniRef50_A0A3M1LDJ0, UniRef:UniRef90_A0A7W1NT13
contig_361	cds	1715	2551	-	COLCHA_07450		hypothetical protein	PFAM:PF00575.26, PFAM:PF00575.26
contig_362	cds	338	2077	+	COLCHA_07455		Proline--tRNA ligase	SO:0001217, UniRef:UniRef50_A4X5V6
contig_362	cds	2197	2436	-	COLCHA_07460		hypothetical protein	
contig_363	cds	28	321	+	COLCHA_07465		hypothetical protein	
contig_363	cds	358	1302	+	COLCHA_07470		Amino-oxidase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E0L3H8
contig_363	cds	1379	2371	+	COLCHA_07475		Glucokinase	SO:0001217, UniRef:UniRef50_A0A402AUR1
contig_364	cds	612	809	-	COLCHA_07480		hypothetical protein	
contig_364	cds	962	2092	+	COLCHA_07485		Group 1 glycosyl transferase	SO:0001217, UniRef:UniRef50_A0A136LMC4
contig_365	cds	30	269	+	COLCHA_07490		ABC transporter permease subunit	SO:0001217, UniRef:UniRef50_A0A7V9N3F0
contig_365	cds	281	1219	+	COLCHA_07495		Peptide ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A3A0AXI5
contig_365	cds	1237	1713	+	COLCHA_07500		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E0KVY7
contig_365	cds	1710	2246	+	COLCHA_07505		hypothetical protein	
contig_366	cds	164	934	+	COLCHA_07510		hypothetical protein	
contig_366	cds	1354	1533	+	COLCHA_07515		hypothetical protein	
contig_366	cds	1533	2027	+	COLCHA_07520		hypothetical protein	
contig_366	cds	2071	2505	-	COLCHA_07525		hypothetical protein	
