#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_83	cds	3246	3608	+	HPODPB_04540	rplR	50S ribosomal protein L18	SO:0001217, UniRef:UniRef50_Q6N4U9, UniRef:UniRef90_A0A1E4CNX5
contig_83	cds	3628	4200	+	HPODPB_04545	rpsE	30S ribosomal protein S5	KEGG:K02988, SO:0001217, UniRef:UniRef50_B8ISA2, UniRef:UniRef90_UPI000931D091
contig_83	cds	4267	4476	+	HPODPB_04550	rpmD	50S ribosomal protein L30	SO:0001217, UniRef:UniRef50_N0BCD3, UniRef:UniRef90_A0A1E4CTW0
contig_83	cds	4508	5059	+	HPODPB_04555		50S ribosomal protein L15	SO:0001217, UniRef:UniRef50_A0A1E4CU43
contig_83	cds	5227	6591	+	HPODPB_04560	secY	preprotein translocase subunit SecY	SO:0001217, UniRef:UniRef50_Q9HWF5, UniRef:UniRef90_A0A1E4CTP5
contig_83	cds	6588	7241	+	HPODPB_04565		Adenylate kinase	SO:0001217, UniRef:UniRef50_A5FZU4
contig_84	cds	587	1558	+	HPODPB_04570		SMP-30/gluconolactonase/LRE family protein	SO:0001217, UniRef:UniRef50_A0A6M4H051, UniRef:UniRef90_UPI000931744F
contig_84	cds	1640	2737	+	HPODPB_04575		Zn-dependent alcohol dehydrogenase	SO:0001217, UniRef:UniRef50_A0A259MR59, UniRef:UniRef90_UPI0009305B6E
contig_84	cds	2749	3408	+	HPODPB_04580		fumarate hydratase C-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_L0NNQ5, UniRef:UniRef90_UPI000930E38D
contig_84	cds	3428	4171	-	HPODPB_04585		hypothetical protein	
contig_84	cds	4449	4916	-	HPODPB_04590		hypothetical protein	
contig_84	cds	5021	5689	-	HPODPB_04595		hypothetical protein	
contig_84	cds	5831	6526	-	HPODPB_04600		ErfK/YbiS/YcfS/YnhG family protein	SO:0001217, UniRef:UniRef50_A0A0D6JAT3
contig_84	cds	6541	7437	-	HPODPB_04605		hypothetical protein	
contig_85	cds	115	762	-	HPODPB_04610		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2T2QHD9
contig_85	cds	765	1463	-	HPODPB_04615		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A023XB80, UniRef:UniRef90_A0A1E4CWX6
contig_85	cds	1460	2203	-	HPODPB_04620		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A023XAV5
contig_85	cds	2203	3222	-	HPODPB_04625		Branched-chain amino acid ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A3N5NB49
contig_85	cds	3231	4151	-	HPODPB_04630		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A6M4H5W3, UniRef:UniRef90_A0A1E4CYE8
contig_85	cds	4346	5659	-	HPODPB_04635		ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A6N7A5C3, UniRef:UniRef90_A0A1E4CWK1
contig_85	cds	5787	6680	+	HPODPB_04640		DNA-binding MurR/RpiR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A7W6TT74
contig_85	cds	6779	7426	+	HPODPB_04645		Chitooligosaccharide deacetylase	SO:0001217, UniRef:UniRef50_A0A2U1UXR4
contig_86	cds	236	1039	+	HPODPB_04650		hypothetical protein	
contig_86	cds	1179	2246	-	HPODPB_04655		Blue-light-activated histidine kinase	SO:0001217, UniRef:UniRef50_M5FE08
contig_86	cds	2512	2805	-	HPODPB_04660		hypothetical protein	
contig_86	cds	3863	5101	-	HPODPB_04665		Peptidase-S8 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2S5MC38
contig_86	cds	5243	5785	+	HPODPB_04670		hypothetical protein	PFAM:PF04542.17, PFAM:PF04545.19, PFAM:PF08281.15
contig_86	cds	5782	6549	+	HPODPB_04675		hypothetical protein	
contig_86	cds	6910	7242	-	HPODPB_04680		hypothetical protein	
contig_87	cds	11	793	+	HPODPB_04685		hypothetical protein	PFAM:PF00092.31
contig_87	cds	1282	2874	+	HPODPB_04690		T2SS-T3SS-pil-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A101VIB1
contig_87	cds	2880	3590	+	HPODPB_04695		hypothetical protein	
contig_87	cds	3603	3899	-	HPODPB_04700		GNAT family N-acetyltransferase	KEGG:K06975, SO:0001217, UniRef:UniRef50_A6UCQ3, UniRef:UniRef90_A0A1E4C5V2
contig_87	cds	4031	4633	-	HPODPB_04705	wrbA	NAD(P)H:quinone oxidoreductase	SO:0001217, UniRef:UniRef50_Q9XBR5, UniRef:UniRef90_A0A1E4C5D9
contig_87	cds	4829	5743	+	HPODPB_04710		Carbonate dehydratase	SO:0001217, UniRef:UniRef50_B8GUA3
contig_87	cds	5813	6388	+	HPODPB_04715		Putative NAD(P)H nitroreductase	SO:0001217, UniRef:UniRef50_A0A1E4C5F4
contig_87	cds	6733	7323	+	HPODPB_04720		Thioredoxin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4C5H6
contig_88	cds	91	690	+	HPODPB_04725		hypothetical protein	
contig_88	cds	697	1782	-	HPODPB_04730		hypothetical protein	
contig_88	cds	1782	2615	-	HPODPB_04735		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	SO:0001217, UniRef:UniRef50_Q8UDB4
contig_88	cds	2728	3222	-	HPODPB_04740		Dehydrogenase	KEGG:K03088, SO:0001217, UniRef:UniRef50_A0A6J4E9J8, UniRef:UniRef90_A0A1E4BZT5
contig_88	cds	3320	3580	+	HPODPB_04745		Membrane fusogenic activity	SO:0001217, UniRef:UniRef50_A0A163V957, UniRef:UniRef90_A0A1E4BZK4
contig_88	cds	3864	4361	+	HPODPB_04750		hypothetical protein	PFAM:PF10722.12, SO:0001217, UniRef:UniRef50_A7HVE5, UniRef:UniRef90_A0A1E4BZR8
contig_88	cds	4577	5116	+	HPODPB_04755		hypothetical protein	
contig_88	cds	5113	6018	-	HPODPB_04760		Phosphoserine phosphatase	SO:0001217, UniRef:UniRef50_A0A1M3MMM9
contig_88	cds	6137	7426	-	HPODPB_04765		hypothetical protein	
contig_89	cds	46	735	+	HPODPB_04770		Glutathione S-transferase	SO:0001217, UniRef:UniRef50_A0A090PVY2
contig_89	cds	784	1119	-	HPODPB_04775		NIPSNAP family protein	SO:0001217, UniRef:UniRef50_A0A1F4EZQ2, UniRef:UniRef90_A0A380WAF2
contig_89	cds	1263	1886	-	HPODPB_04780		Putative-PNPOx domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2N0KMQ4
contig_89	cds	1972	2325	+	HPODPB_04785		Uncharacterized conserved protein UCP033199	SO:0001217, UniRef:UniRef50_F4CBZ2
contig_89	tRNA	2377	2463	-	HPODPB_04790	Leu_trna	tRNA-Leu	SO:0000264
contig_89	cds	2585	2818	+	HPODPB_04795		hypothetical protein	
contig_89	cds	2844	3536	-	HPODPB_04800	nthA	nitrile hydratase subunit alpha	EC:4.2.1.84, KEGG:K01721, SO:0001217, UniRef:UniRef50_I3THQ6, UniRef:UniRef90_UPI000930AB5B
contig_89	cds	3533	3856	-	HPODPB_04805		NHase-beta domain-containing protein	SO:0001217, UniRef:UniRef50_W4LC38
contig_89	cds	3856	4185	-	HPODPB_04810		NHase-beta domain-containing protein	SO:0001217, UniRef:UniRef50_A0A166TCT9
contig_89	cds	4338	4925	+	HPODPB_04815		hypothetical protein	
contig_89	cds	4985	5386	+	HPODPB_04820		RidA family protein	SO:0001217, UniRef:UniRef50_A0A517YP02, UniRef:UniRef90_UPI0009311B13
contig_89	cds	5470	7335	-	HPODPB_04825		acetate--CoA ligase family protein	SO:0001217, UniRef:UniRef50_A0A317FJL1, UniRef:UniRef90_UPI0009310337
contig_90	cds	216	1271	+	HPODPB_04830		ABC-F family ATP-binding cassette domain-containing protein	SO:0001217, UniRef:UniRef50_A0A833D3Z2
contig_90	cds	1730	3106	+	HPODPB_04835		Peptidase M16	EC:3.4.24.-, KEGG:K07263, SO:0001217, UniRef:UniRef50_A0A0D6J9Q0, UniRef:UniRef90_A0A1Q3K095
contig_90	cds	3217	4590	+	HPODPB_04840		Zinc protease	EC:3.4.24.-, KEGG:K07263, SO:0001217, UniRef:UniRef50_F8J5E4, UniRef:UniRef90_A0A1E4CNE4
contig_90	cds	4721	6100	+	HPODPB_04845		Glucose-6-phosphate isomerase	SO:0001217, UniRef:UniRef50_A0A2S5M6A6
contig_90	cds	6770	7150	-	HPODPB_04850		hypothetical protein	
contig_91	cds	61	1107	-	HPODPB_04855	speB	agmatinase	EC:3.5.3.17, KEGG:K18459, SO:0001217, UniRef:UniRef50_I3XC91, UniRef:UniRef90_A0A1E4CIJ8
contig_91	cds	1301	2596	+	HPODPB_04860		O-acetylhomoserine aminocarboxypropyltransferase	SO:0001217, UniRef:UniRef50_V4T9X2, UniRef:UniRef90_A0A1E4CID1
contig_91	cds	2698	3501	+	HPODPB_04865		Endolytic peptidoglycan transglycosylase RlpA	SO:0001217, UniRef:UniRef50_A0A1E4CI61
contig_91	cds	3637	4041	+	HPODPB_04870		PTS fructose transporter subunit IIA	SO:0001217, UniRef:UniRef50_J0R603, UniRef:UniRef90_A0A1E4CKR6
contig_91	cds	4043	4363	+	HPODPB_04875		Phosphocarrier protein HPr	SO:0001217, UniRef:UniRef50_A0A0M6ZZB4
contig_91	cds	5042	6988	+	HPODPB_04880		PrkA family serine protein kinase	KEGG:K07180, SO:0001217, UniRef:UniRef50_A0A653JBX7, UniRef:UniRef90_UPI00093128C7
contig_92	cds	167	898	+	HPODPB_04885		hypothetical protein	
contig_92	cds	864	1646	-	HPODPB_04890		3-oxoacyl-[acyl-carrier protein] reductase	SO:0001217, UniRef:UniRef50_A0A6J4HRD9
contig_92	cds	1801	4242	+	HPODPB_04895		DNA helicase	SO:0001217, UniRef:UniRef50_A0A679JQD2, UniRef:UniRef90_A0A1E4CU21
contig_92	cds	4243	5886	-	HPODPB_04900		DUF4384 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CUB9
contig_92	cds	5849	6646	-	HPODPB_04905		Hydrolase-4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CUE9
contig_92	cds	6704	7204	-	HPODPB_04910		hypothetical protein	
contig_93	cds	3	434	+	HPODPB_04915		hypothetical protein	PFAM:PF02775.24
contig_93	cds	508	1281	+	HPODPB_04920		HpcH-HpaI domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2D7FB36, UniRef:UniRef90_A0A1Q3K2T2
contig_93	cds	1271	2539	+	HPODPB_04925		MFS transporter	SO:0001217, UniRef:UniRef50_UPI000930ACBE
contig_93	cds	2544	3257	-	HPODPB_04930		Uncharacterized conserved protein, Ntn-hydrolase superfamily	SO:0001217, UniRef:UniRef50_A0A1I2F7K2
contig_93	cds	3295	3921	-	HPODPB_04935		Glutathione S-transferase	SO:0001217, UniRef:UniRef50_A0A157Q9C5
contig_93	cds	3936	5381	-	HPODPB_04940	lpdA	dihydrolipoyl dehydrogenase	EC:1.8.1.4, KEGG:K00382, SO:0001217, UniRef:UniRef50_A0A5C1AYI2, UniRef:UniRef90_UPI0009306089
contig_93	cds	5880	6587	+	HPODPB_04945	ompR	DNA-binding response regulator	COG:COG0745, COG:TK, RefSeq:WP_072393313.1, SO:0001217, UniParc:UPI0009307794, UniRef:UniRef100_UPI0009307794, UniRef:UniRef50_P50350, UniRef:UniRef90_F8JAK7
contig_93	cds	6574	7233	-	HPODPB_04950		hypothetical protein	
contig_94	cds	37	762	+	HPODPB_04955		hypothetical protein	PFAM:PF01266.27
contig_94	cds	1287	1847	+	HPODPB_04960		hypothetical protein	
contig_94	cds	2145	3008	-	HPODPB_04965		Integrase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2N1WEC0
contig_94	cds	3008	3298	-	HPODPB_04970		Transposase	SO:0001217, UniRef:UniRef50_A0A4Y3ZFY6
contig_94	cds	3743	4426	-	HPODPB_04975		Mg-chelatase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0D6JC13
contig_94	cds	4547	5635	-	HPODPB_04980		L-lactate dehydrogenase [cytochrome]	SO:0001217, UniRef:UniRef50_A0A0S3PZ56
contig_94	cds	5842	6045	-	HPODPB_04985		hypothetical protein	
contig_94	cds	6326	7144	-	HPODPB_04990		hypothetical protein	PFAM:PF00005.30
contig_95	cds	540	743	+	HPODPB_04995		hypothetical protein	
contig_95	cds	1502	2152	+	HPODPB_05000		Thioredoxin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2Z4UNH0
contig_95	cds	2503	4017	+	HPODPB_05005		Poly(3-hydroxybutyrate) depolymerase	SO:0001217, UniRef:UniRef50_A0A848K157
contig_95	cds	4318	5070	+	HPODPB_05010		DUF45 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0A8JZ97, UniRef:UniRef90_A0A1Q3KDB4
contig_95	cds	5337	6527	+	HPODPB_05015		Alpha-hydroxy-acid oxidizing enzyme	SO:0001217, UniRef:UniRef50_A0A1U8N1I6, UniRef:UniRef90_A0A1Q3KDA1
contig_95	cds	6666	6962	-	HPODPB_05020	rpsU	30S ribosomal protein S21	SO:0001217, UniRef:UniRef50_Q13B80, UniRef:UniRef90_A0A1Q3KD63
contig_96	cds	134	286	+	HPODPB_05025		hypothetical protein	
contig_96	cds	338	1534	-	HPODPB_05030		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6J4VLG7, UniRef:UniRef90_A0A1E4CBN0
contig_96	cds	1552	1650	-	HPODPB_05035		hypothetical protein	
contig_96	cds	1879	3102	+	HPODPB_05040		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2D7F655
contig_96	cds	3215	3493	+	HPODPB_05045		hypothetical protein	
contig_96	cds	3504	5291	+	HPODPB_05050		RCK N-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_N9C0H7
contig_96	cds	5399	6598	+	HPODPB_05055		hypothetical protein	
contig_97	cds	8	922	+	HPODPB_05060		2-oxoisovalerate dehydrogenase subunit alpha	SO:0001217, UniRef:UniRef50_A0A1V6EEZ2
contig_97	cds	1088	2101	+	HPODPB_05065		2-oxoisovalerate dehydrogenase	EC:1.2.4.4, KEGG:K00167, SO:0001217, UniRef:UniRef50_Q9I1M1, UniRef:UniRef90_A0A1E4C1A3
contig_97	cds	2103	3407	+	HPODPB_05070		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	SO:0001217, UniRef:UniRef50_A0A0F7KQJ0
contig_97	cds	3408	4802	+	HPODPB_05075		Dihydrolipoyl dehydrogenase	SO:0001217, UniRef:UniRef50_P09063
contig_97	cds	4832	5731	-	HPODPB_05080		Ferric siderophore transport system, periplasmic binding protein TonB	SO:0001217, UniRef:UniRef50_A0A120CU77
contig_97	cds	5849	6256	-	HPODPB_05085		Inner membrane protein	SO:0001217, UniRef:UniRef50_A0A4R4IIK4
contig_97	cds	6382	6993	-	HPODPB_05090		Heme oxygenase-like protein	SO:0001217, UniRef:UniRef50_D8JU44
contig_98	cds	7	1899	-	HPODPB_05095	cobT	cobaltochelatase subunit CobT	EC:6.6.1.2, KEGG:K09883, SO:0001217, UniRef:UniRef50_P29934, UniRef:UniRef90_A0A1E4CXV9
contig_98	cds	1990	3006	-	HPODPB_05100	cobS	cobaltochelatase subunit CobS	SO:0001217, UniRef:UniRef50_P29933, UniRef:UniRef90_A0A1E4CVY2
contig_98	cds	3082	3729	-	HPODPB_05105		J domain-containing protein	SO:0001217, UniRef:UniRef50_A0A218PK77
contig_98	cds	3832	4557	-	HPODPB_05110		Crp/Fnr family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A7R6YSQ4, UniRef:UniRef90_A0A1E4CW69
contig_98	cds	4784	5059	+	HPODPB_05115		Transcriptional regulator	SO:0001217, UniRef:UniRef50_W3RMM5, UniRef:UniRef90_A0A1E4CWD2
contig_98	cds	5077	6162	+	HPODPB_05120		D-ser-dehydrat domain-containing protein	SO:0001217, UniRef:UniRef50_K2JR42
contig_98	cds	6170	6934	-	HPODPB_05125		hypothetical protein	PFAM:PF00441.27, PFAM:PF12806.10
contig_99	cds	55	699	+	HPODPB_05130		Type II secretion system protein D	SO:0001217, UniRef:UniRef50_A0A5J4DZD4
contig_99	cds	727	1464	+	HPODPB_05135		hypothetical protein	
contig_99	cds	1535	2806	+	HPODPB_05140		Pilus assembly protein	SO:0001217, UniRef:UniRef50_Q89UI0
contig_99	cds	2819	4309	+	HPODPB_05145		Protein kinase	SO:0001217, UniRef:UniRef50_N6USC8, UniRef:UniRef90_A0A1E4CSZ5
contig_99	cds	4302	5300	+	HPODPB_05150		T2SSF domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E3W2G5
contig_99	cds	5349	6323	+	HPODPB_05155		Type II secretion system protein	SO:0001217, UniRef:UniRef50_Q6W1R6, UniRef:UniRef90_A0A1Q3K4I7
contig_100	cds	1105	1878	-	HPODPB_05160		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	SO:0001217, UniRef:UniRef50_Q89WD0
contig_100	cds	1958	2140	-	HPODPB_05165		hypothetical protein	
contig_100	cds	2300	2725	+	HPODPB_05170		GlcG protein	SO:0001217, UniRef:UniRef50_A0A0N1LBR0
contig_100	cds	2733	3605	+	HPODPB_05175		Formamidopyrimidine-DNA glycosylase	SO:0001217, UniRef:UniRef50_B8EKR5
contig_100	cds	3639	4412	+	HPODPB_05180		enoyl-CoA hydratase	EC:4.2.1.17, KEGG:K07511, SO:0001217, UniRef:UniRef50_Q52995, UniRef:UniRef90_A0A1Q3KCS5
contig_100	cds	4649	5278	+	HPODPB_05185		Ribosome maturation factor RimP	SO:0001217, UniRef:UniRef50_A0A1Q3KC92
contig_100	cds	5291	6952	+	HPODPB_05190		Transcription termination/antitermination protein NusA	SO:0001217, UniRef:UniRef50_A0A1E4C7M1, UniRef:UniRef90_A0A1E4C7M1
contig_101	cds	336	683	-	HPODPB_05195		hypothetical protein	
contig_101	cds	717	1766	-	HPODPB_05200		Flagellin	SO:0001217, UniRef:UniRef50_A0A1E4CAU7
contig_101	cds	1822	3294	-	HPODPB_05205		Flagellar hook-associated protein 1	SO:0001217, UniRef:UniRef50_A0A1E4CAP0
contig_101	cds	3328	4587	-	HPODPB_05210		Flagellar hook protein FlgE	SO:0001217, UniRef:UniRef50_Q8YDL6
contig_101	cds	4662	5153	-	HPODPB_05215		Response regulator transcription factor	SO:0001217, UniRef:UniRef50_A0A7L5XVW2
contig_101	cds	5622	6164	-	HPODPB_05220		hypothetical protein	
contig_101	cds	6243	6956	-	HPODPB_05225		hypothetical protein	
contig_102	cds	228	977	+	HPODPB_05230		tRNA (guanine-N(1)-)-methyltransferase	SO:0001217, UniRef:UniRef50_Q6ND67
contig_102	cds	989	1558	+	HPODPB_05235		NnrU domain-containing protein	SO:0001217, UniRef:UniRef50_F8JBY1
contig_102	cds	1565	2257	+	HPODPB_05240		hypothetical protein	
contig_102	cds	2294	3730	-	HPODPB_05245		NAD-dependent succinate-semialdehyde dehydrogenase	SO:0001217, UniRef:UniRef50_Q1JUP4, UniRef:UniRef90_A0A1E4C0U7
contig_102	cds	3865	4782	-	HPODPB_05250		putative membrane transporter protein	SO:0001217, UniRef:UniRef50_A0A1I1W2R3
contig_102	cds	5010	5888	+	HPODPB_05255		Malyl-CoA thiolesterase	SO:0001217, UniRef:UniRef50_G7Z9B5, UniRef:UniRef90_A0A1E4C0V1
contig_102	cds	5891	6868	+	HPODPB_05260		Dipeptide epimerase	SO:0001217, UniRef:UniRef50_A0A165TCX9
contig_103	cds	70	291	+	HPODPB_05265		hypothetical protein	
contig_103	cds	877	1644	+	HPODPB_05270		Short-chain dehydrogenase	SO:0001217, UniRef:UniRef50_A0A2E7UZU7, UniRef:UniRef90_A0A1E4CF56
contig_103	cds	1837	2808	+	HPODPB_05275		hypothetical protein	
contig_103	cds	2950	3396	+	HPODPB_05280		Tripartite tricarboxylate transporter TctB family protein	SO:0001217, UniRef:UniRef50_A0A538QB64
contig_103	cds	3407	4912	+	HPODPB_05285		Transporter	KEGG:K07793, SO:0001217, UniRef:UniRef50_P70795, UniRef:UniRef90_A0A1Q3JTZ6
contig_103	cds	5029	5847	+	HPODPB_05290		carbon-nitrogen hydrolase family protein	SO:0001217, UniRef:UniRef50_V4R113, UniRef:UniRef90_UPI000931B007
contig_103	cds	6021	6209	+	HPODPB_05295		hypothetical protein	
contig_104	cds	200	985	+	HPODPB_05300		Ribosomal RNA small subunit methyltransferase E	SO:0001217, UniRef:UniRef50_A0A366FVE9
contig_104	cds	1051	1503	-	HPODPB_05305		Molybdopterin synthase catalytic subunit	SO:0001217, UniRef:UniRef50_Q92QX5
contig_104	cds	1509	1766	-	HPODPB_05310		Molybdopterin synthase sulfur carrier subunit	SO:0001217, UniRef:UniRef50_A0A8G2EX95
contig_104	cds	1815	2402	-	HPODPB_05315		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	SO:0001217, UniRef:UniRef50_A0A4U6BSF3
contig_104	cds	2705	4207	-	HPODPB_05320		phosphomannomutase/phosphoglucomutase	SO:0001217, UniRef:UniRef50_A0A1L3LX74, UniRef:UniRef90_UPI00093117C7
contig_104	cds	4498	5508	-	HPODPB_05325	gap	type I glyceraldehyde-3-phosphate dehydrogenase	EC:1.2.1.12, KEGG:K00134, SO:0001217, UniRef:UniRef50_P27726, UniRef:UniRef90_A0A1E4C1I5
contig_104	cds	5771	6775	-	HPODPB_05330		Putative acetyl-coA synthetase/AMP-(Fatty) acid ligase	SO:0001217, UniRef:UniRef50_F0KJC1
contig_105	cds	80	856	+	HPODPB_05335		Methyltransf-11 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A059W1H6
contig_105	cds	1172	2146	-	HPODPB_05340		Quinone oxidoreductase	SO:0001217, UniRef:UniRef50_A0A1C3RGC4, UniRef:UniRef90_A0A1E4CQ05
contig_105	cds	2330	2794	+	HPODPB_05345		hypothetical protein	
contig_105	cds	2887	3183	-	HPODPB_05350		hypothetical protein	
contig_105	cds	3436	3984	+	HPODPB_05355		Cytochrome O ubiquinol oxidase	SO:0001217, UniRef:UniRef50_A0A0C6FFL0
contig_105	cds	4014	4304	+	HPODPB_05360		hypothetical protein	
contig_105	cds	4416	5669	+	HPODPB_05365		argininosuccinate synthase	EC:6.3.4.5, KEGG:K01940, SO:0001217, UniRef:UniRef50_Q11D10, UniRef:UniRef90_A0A1E4CPV9
contig_105	cds	5697	6122	+	HPODPB_05370		Bleomycin resistance protein	SO:0001217, UniRef:UniRef50_W6RBQ3, UniRef:UniRef90_A0A1E4CPP1
contig_105	cds	6122	6745	+	HPODPB_05375	rdgB	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	EC:3.6.1.66, KEGG:K01519, SO:0001217, UniRef:UniRef50_A0A0P7WPM9, UniRef:UniRef90_A0A1E4CPP0
contig_106	cds	37	726	+	HPODPB_05380		Crotonobetainyl-CoA:carnitine CoA-transferase CaiB-like acyl-CoA transferase	SO:0001217, UniRef:UniRef50_A0A7W7DHQ6
contig_106	cds	814	1593	+	HPODPB_05385		D-beta-hydroxybutyrate dehydrogenase	SO:0001217, UniRef:UniRef50_O86034
contig_106	cds	1638	3083	-	HPODPB_05390	pyk	pyruvate kinase	EC:2.7.1.40, KEGG:K00873, SO:0001217, UniRef:UniRef50_A0A1E3GYH9, UniRef:UniRef90_A0A1Q3K969
contig_106	cds	3080	3586	-	HPODPB_05395		hypothetical protein	
contig_106	cds	3592	4920	-	HPODPB_05400		DUF4147 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3N5JEV8
contig_106	cds	5020	6729	-	HPODPB_05405		DNA topoisomerase 4 subunit A	SO:0001217, UniRef:UniRef50_A0A2E3C1Q6
contig_107	cds	42	1349	+	HPODPB_05410	purB	adenylosuccinate lyase	EC:4.3.2.2, KEGG:K01756, SO:0001217, UniRef:UniRef50_A0A7R9R9Y7, UniRef:UniRef90_A0A1E4CV19
contig_107	cds	1359	2423	+	HPODPB_05415		Epimerase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CUT2
contig_107	cds	2603	2926	+	HPODPB_05420	yajC	preprotein translocase subunit YajC	KEGG:K03210, SO:0001217, UniRef:UniRef50_A0A1E3VIS0, UniRef:UniRef90_A0A1E4CUV0
contig_107	cds	2979	4604	+	HPODPB_05425		Protein translocase subunit SecD	SO:0001217, UniRef:UniRef50_A0A2D7FDN3
contig_107	cds	4642	5598	+	HPODPB_05430		Protein-export membrane protein SecF	SO:0001217, UniRef:UniRef50_E3I015
contig_107	cds	5633	6010	+	HPODPB_05435		hypothetical protein	PFAM:PF04430.17
contig_107	cds	6103	6705	+	HPODPB_05440		Urate-ox-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4SV41
contig_108	cds	48	848	+	HPODPB_05445		hypothetical protein	PFAM:PF00296.23
contig_108	cds	890	3184	-	HPODPB_05450		ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A2S5P663
contig_108	cds	3514	5073	+	HPODPB_05455		acetolactate synthase large subunit	SO:0001217, UniRef:UniRef50_A0A2S6TVV5, UniRef:UniRef90_A0A1E4C0A4
contig_108	cds	5254	5487	-	HPODPB_05460		hypothetical protein	
contig_108	cds	5983	6594	-	HPODPB_05465		hypothetical protein	
contig_109	cds	412	933	-	HPODPB_05470		hypothetical protein	PFAM:PF12680.10
contig_109	cds	940	1413	-	HPODPB_05475		hypothetical protein	PFAM:PF12680.10
contig_109	cds	1478	1948	-	HPODPB_05480		SnoaL-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3JQC1
contig_109	cds	2124	2735	-	HPODPB_05485		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3JQB3
contig_109	cds	2888	3409	-	HPODPB_05490		SnoaL-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CUH8
contig_109	cds	3578	4357	+	HPODPB_05495		SDR family oxidoreductase	SO:0001217, UniRef:UniRef50_A0A1C3NQR7, UniRef:UniRef90_UPI0009310B2C
contig_109	cds	4486	5997	-	HPODPB_05500	tcuA	FAD-dependent tricarballylate dehydrogenase TcuA	SO:0001217, UniRef:UniRef50_A0A2S6TPA0, UniRef:UniRef90_UPI00093003E7
contig_109	cds	6098	6712	-	HPODPB_05505		SDR family oxidoreductase	SO:0001217, UniRef:UniRef50_A0A6N6SSG0
contig_110	cds	105	842	+	HPODPB_05510		S-methyl-5'-thioadenosine phosphorylase	EC:2.4.2.28, KEGG:K00772, SO:0001217, UniRef:UniRef50_Q2RXH9, UniRef:UniRef90_A0A1E4CUE2
contig_110	cds	901	1188	-	HPODPB_05515		EF-hand domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CUH5
contig_110	cds	1303	1683	-	HPODPB_05520		hypothetical protein	
contig_110	tRNA	1874	1950	-	HPODPB_05525	Met_trna	tRNA-Met	SO:0000266
contig_110	cds	2114	2794	-	HPODPB_05530		Phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase	SO:0001217, UniRef:UniRef50_A0A1G6ECM9
contig_110	cds	2882	4114	-	HPODPB_05535		tRNA-specific 2-thiouridylase MnmA	SO:0001217, UniRef:UniRef50_A7HV69
contig_110	cds	4288	5997	-	HPODPB_05540		FAD-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A5B8B8V1
