#Annotated with Bakta v1.5.0, https://github.com/oschwengers/bakta
#Database v4.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_981	52	195	+	COLCHA_14105	5.2	4.5		
contig_981	860	1096	+	COLCHA_14110	8.9	10.9		
contig_981	1037	1426	-	COLCHA_14115	14.9	4.6		
contig_982	62	277	+	COLCHA_14120	7.8	6.2		
contig_983	357	596	+	COLCHA_14130	8.6	9.5		
contig_983	738	1028	+	COLCHA_14135	11.0	11.2		
contig_986	1228	1467	-	COLCHA_14150	8.9	4.4		
contig_987	38	877	+	COLCHA_14155	30.4	4.5		
contig_988	15	194	+	COLCHA_14160	6.7	9.7		
contig_988	240	1328	+	COLCHA_14165	40.5	5.1	PF00072.27|Response_reg, PF02518.29|HATPase_c	PFAM:PF00072.27, PFAM:PF02518.29
contig_990	1224	1445	-	COLCHA_14180	7.7	5.2		
contig_991	48	470	+	COLCHA_14185	15.0	11.1		
contig_992	37	426	+	COLCHA_14190	14.3	6.3		
contig_993	870	1310	+	COLCHA_14200	16.7	6.4		
contig_994	115	675	+	COLCHA_14210	19.7	4.5		
contig_995	895	1284	-	COLCHA_14225	14.4	5.8		
contig_996	67	345	+	COLCHA_14230	10.7	9.4		
contig_996	379	657	+	COLCHA_14235	10.2	9.0		
contig_996	639	1448	-	COLCHA_14240	31.0	7.0		
contig_997	159	986	-	COLCHA_14245	30.7	5.4		
contig_997	1006	1344	-	COLCHA_14250	11.9	4.7		
contig_998	735	938	+	COLCHA_14255	7.5	7.8		
contig_998	842	1459	-	COLCHA_14260	23.0	9.2		
contig_999	1	1074	+	COLCHA_14265	38.7	4.1	PF08239.14|SH3_3	PFAM:PF08239.14
contig_999	1055	1297	-	COLCHA_14270	9.1	11.9		
contig_1001	946	1371	-	COLCHA_14280	15.4	4.9	PF04198.16|Sugar-bind	PFAM:PF04198.16
contig_1003	40	492	+	COLCHA_14285	16.2	4.9		
contig_1004	48	920	+	COLCHA_14295	30.8	9.6		
contig_1004	1079	1441	-	COLCHA_14300	14.2	4.8		
contig_1005	755	1279	-	COLCHA_14305	19.7	10.1		
contig_1007	14	322	+	COLCHA_14315	11.4	4.7		
contig_1007	472	1008	-	COLCHA_14320	20.0	9.3		
contig_1008	9	245	+	COLCHA_14325	8.6	4.4		
contig_1008	1111	1449	-	COLCHA_14335	12.4	4.4		
contig_1009	620	1381	-	COLCHA_14340	28.4	9.7		
contig_1011	254	952	+	COLCHA_14350	24.7	7.8		
contig_1012	6	773	+	COLCHA_14355	29.5	7.0	PF05235.17|CHAD	PFAM:PF05235.17
contig_1012	770	1387	-	COLCHA_14360	24.1	5.0		
contig_1013	316	780	+	COLCHA_14365	17.8	9.3		
contig_1013	1069	1260	+	COLCHA_14370	7.4	10.0		
contig_1014	74	253	+	COLCHA_14375	6.4	4.1		
contig_1014	1195	1374	-	COLCHA_14385	6.8	7.0		
contig_1015	108	356	+	COLCHA_14390	8.6	4.4		
contig_1015	1163	1441	-	COLCHA_14395	10.3	4.9	PF02782.19|FGGY_C	PFAM:PF02782.19
contig_1016	5	301	+	COLCHA_14400	11.0	9.4		
contig_1016	401	1207	-	COLCHA_14405	29.2	6.0		
contig_1016	1197	1391	-	COLCHA_14410	7.4	4.1		
contig_1017	71	349	+	COLCHA_14415	10.7	4.9		
contig_1017	499	927	+	COLCHA_14420	16.0	9.7		
contig_1017	1046	1411	-	COLCHA_14425	13.0	10.0		
contig_1018	935	1453	-	COLCHA_14435	18.6	10.1		
contig_1019	442	894	-	COLCHA_14445	17.0	4.6		
contig_1019	891	1349	-	COLCHA_14450	16.8	7.1		
contig_1020	312	794	-	COLCHA_14455	18.1	8.6		
contig_1021	149	544	+	COLCHA_14460	14.9	5.3		
contig_1022	28	354	+	COLCHA_14470	12.2	4.6		
contig_1022	351	1178	+	COLCHA_14475	30.6	9.1		
contig_1023	52	477	+	COLCHA_14480	15.5	5.1	PF00355.29|Rieske	PFAM:PF00355.29
contig_1023	517	1389	-	COLCHA_14485	32.0	6.4		
contig_1026	685	1176	-	COLCHA_14500	18.9	10.6		
contig_1026	1177	1389	-	COLCHA_14505	8.0	11.5		
contig_1028	44	745	+	COLCHA_14515	25.9	8.8		
contig_1029	1	195	+	COLCHA_14520	6.9	10.1		
contig_1029	201	488	+	COLCHA_14525	10.6	6.3		
contig_1030	67	1323	+	COLCHA_14530	46.4	5.0	PF03483.20|B3_4, PF19269.2|Anticodon_2	PFAM:PF03483.20, PFAM:PF19269.2
contig_1031	9	1379	-	COLCHA_14535	50.0	9.3		
contig_1032	98	568	+	COLCHA_14540	16.7	5.7		
contig_1033	30	767	+	COLCHA_14550	26.5	4.8	PF00294.27|PfkB	PFAM:PF00294.27
contig_1033	827	1249	-	COLCHA_14555	16.4	11.4		
contig_1034	38	505	+	COLCHA_14560	18.2	5.5		
contig_1034	541	1368	+	COLCHA_14565	30.4	5.2	PF13088.9|BNR_2, PF13859.9|BNR_3	PFAM:PF13088.9, PFAM:PF13859.9
contig_1036	10	420	+	COLCHA_14575	14.3	10.0		
contig_1036	1016	1339	-	COLCHA_14585	11.5	6.8	PF00107.29|ADH_zinc_N, PF13602.9|ADH_zinc_N_2	PFAM:PF00107.29, PFAM:PF13602.9
contig_1038	64	573	+	COLCHA_14590	18.3	4.7		
contig_1038	856	1146	-	COLCHA_14595	10.6	6.7		
contig_1040	778	1347	-	COLCHA_14600	21.5	6.0	PF00005.30|ABC_tran	PFAM:PF00005.30
contig_1041	34	1098	+	COLCHA_14605	39.4	4.1		
contig_1042	4	1404	-	COLCHA_14615	52.9	9.7		
contig_1043	1089	1421	-	COLCHA_14620	11.9	4.1		
contig_1044	1158	1403	-	COLCHA_14630	8.8	4.7		
contig_1045	73	294	+	COLCHA_14635	8.4	10.9		
contig_1046	38	301	+	COLCHA_14645	9.5	4.7	PF00958.25|GMP_synt_C	PFAM:PF00958.25
contig_1046	426	1391	+	COLCHA_14650	33.9	6.3		
contig_1047	11	1342	+	COLCHA_14655	47.6	5.9	PF02142.25|MGS, PF02786.20|CPSase_L_D2	PFAM:PF02142.25, PFAM:PF02786.20
contig_1048	2	766	+	COLCHA_14660	28.1	6.4	PF00512.28|HisKA, PF02518.29|HATPase_c	PFAM:PF00512.28, PFAM:PF02518.29
contig_1049	583	825	-	COLCHA_14665	9.0	11.8		
contig_1049	970	1395	-	COLCHA_14670	15.9	8.1		
contig_1050	261	557	+	COLCHA_14675	11.2	11.6		
contig_1050	912	1388	-	COLCHA_14680	17.2	5.7	PF02589.18|LUD_dom	PFAM:PF02589.18
contig_1051	271	1083	+	COLCHA_14685	28.9	4.7	PF08239.14|SH3_3	PFAM:PF08239.14
contig_1051	1127	1318	-	COLCHA_14690	6.5	4.9		
contig_1052	284	1228	-	COLCHA_14695	35.1	9.5	PF00482.26|T2SSF	PFAM:PF00482.26
contig_1053	77	1417	-	COLCHA_14700	46.9	4.4	PF13676.9|TIR_2	PFAM:PF13676.9
contig_1056	33	800	+	COLCHA_14720	28.0	4.7		
contig_1057	156	449	+	COLCHA_14725	9.8	11.4		
contig_1057	784	1086	-	COLCHA_14730	11.0	5.7		
contig_1057	1123	1422	-	COLCHA_14735	11.0	5.1		
contig_1058	76	288	+	COLCHA_14740	8.0	9.5		
contig_1058	1161	1418	-	COLCHA_14750	9.4	4.8		
contig_1059	31	1224	+	COLCHA_14755	45.2	5.2	PF00753.30|Lactamase_B	PFAM:PF00753.30
contig_1060	916	1284	-	COLCHA_14765	13.2	6.6		
contig_1061	165	335	+	COLCHA_14770	6.5	6.0		
contig_1061	411	716	+	COLCHA_14775	11.2	5.9		
contig_1061	888	1397	-	COLCHA_14780	19.5	9.3	PF08241.15|Methyltransf_11, PF08242.15|Methyltransf_12, PF13489.9|Methyltransf_23	PFAM:PF08241.15, PFAM:PF08242.15, PFAM:PF13489.9
contig_1062	385	1407	-	COLCHA_14790	38.0	4.9	PF01476.23|LysM, PF03734.17|YkuD	PFAM:PF01476.23, PFAM:PF03734.17
contig_1064	286	486	+	COLCHA_14800	7.9	6.0		
contig_1064	529	822	+	COLCHA_14805	11.7	11.5		
contig_1065	176	370	-	COLCHA_14810	7.1	9.3		
contig_1065	650	1138	-	COLCHA_14815	18.0	6.8		
contig_1066	4	489	+	COLCHA_14820	18.4	6.5		
contig_1066	996	1364	-	COLCHA_14830	13.1	11.6		
contig_1067	127	1020	+	COLCHA_14835	32.3	9.9		
contig_1067	1035	1364	-	COLCHA_14840	12.1	6.0	PF13524.9|Glyco_trans_1_2	PFAM:PF13524.9
contig_1068	144	350	-	COLCHA_14845	7.5	6.8		
contig_1068	1005	1253	-	COLCHA_14850	9.0	6.0		
contig_1069	863	1093	+	COLCHA_14855	8.1	4.6		
contig_1070	111	344	+	COLCHA_14865	8.8	7.0		
contig_1070	513	719	+	COLCHA_14870	7.9	10.0		
contig_1070	896	1327	-	COLCHA_14875	16.4	6.0	PF01467.29|CTP_transf_like	PFAM:PF01467.29
contig_1071	295	510	+	COLCHA_14880	7.9	5.4		
contig_1071	507	1352	-	COLCHA_14885	29.8	9.6		
contig_1073	42	1073	+	COLCHA_14895	37.7	7.8		
contig_1073	943	1401	-	COLCHA_14900	17.3	6.4		
contig_1074	180	812	-	COLCHA_14905	23.8	6.7		
contig_1075	724	1143	-	COLCHA_14915	15.6	11.5		
contig_1076	147	467	+	COLCHA_14920	11.8	11.5		
contig_1076	1083	1349	-	COLCHA_14925	9.2	9.5		
contig_1077	789	1184	-	COLCHA_14935	14.9	9.2		
contig_1079	448	1353	-	COLCHA_14945	34.9	11.1		
contig_1081	30	170	+	COLCHA_14960	5.1	8.4		
contig_1081	1071	1343	-	COLCHA_14970	10.1	11.7		
contig_1082	29	727	+	COLCHA_14975	26.0	9.5		
contig_1083	46	831	+	COLCHA_14980	29.3	6.1	PF02518.29|HATPase_c	PFAM:PF02518.29
contig_1083	903	1292	-	COLCHA_14985	13.7	4.1	PF00034.24|Cytochrom_C	PFAM:PF00034.24
contig_1084	560	1144	-	COLCHA_14990	21.7	11.8		
contig_1086	172	591	+	COLCHA_15000	15.0	5.1		
contig_1087	19	1029	+	COLCHA_15005	37.7	4.8		
contig_1089	131	1372	-	COLCHA_15015	48.4	9.6	PF13488.9|Gly-zipper_Omp	PFAM:PF13488.9
contig_1090	4	156	+	COLCHA_15020	5.9	6.2		
contig_1090	779	1081	-	COLCHA_15030	11.7	9.7		
contig_1091	101	1042	+	COLCHA_15035	34.1	4.2	PF08239.14|SH3_3	PFAM:PF08239.14
contig_1091	1053	1382	-	COLCHA_15040	12.5	10.4		
contig_1092	4	273	+	COLCHA_15045	9.7	5.5		
contig_1092	885	1274	-	COLCHA_15050	15.0	9.6		
contig_1093	828	1160	-	COLCHA_15055	12.7	11.5		
contig_1094	12	785	-	COLCHA_15060	27.8	4.8	PF00106.28|adh_short, PF13561.9|adh_short_C2	PFAM:PF00106.28, PFAM:PF13561.9
contig_1094	947	1375	-	COLCHA_15065	16.9	10.7		
contig_1095	452	1375	-	COLCHA_15070	34.0	4.7	PF00005.30|ABC_tran	PFAM:PF00005.30
contig_1096	134	442	+	COLCHA_15075	11.3	10.5		
contig_1096	1002	1337	-	COLCHA_15080	12.4	5.1	PF00202.24|Aminotran_3	PFAM:PF00202.24
contig_1098	46	1266	+	COLCHA_15085	45.4	5.6	PF13176.9|TPR_7, PF13181.9|TPR_8, PF13374.9|TPR_10, PF13424.9|TPR_12, PF17874.4|TPR_MalT	PFAM:PF13176.9, PFAM:PF13181.9, PFAM:PF13374.9, PFAM:PF13424.9, PFAM:PF17874.4
contig_1100	107	223	-	COLCHA_15095	3.9	4.1		
contig_1100	220	1383	-	COLCHA_15100	43.4	5.3	PF03989.16|DNA_gyraseA_C, PF03989.16|DNA_gyraseA_C, PF03989.16|DNA_gyraseA_C, PF03989.16|DNA_gyraseA_C, PF03989.16|DNA_gyraseA_C, PF03989.16|DNA_gyraseA_C	PFAM:PF03989.16, PFAM:PF03989.16, PFAM:PF03989.16, PFAM:PF03989.16, PFAM:PF03989.16, PFAM:PF03989.16
contig_1101	337	786	+	COLCHA_15105	16.6	8.6		
contig_1101	934	1107	+	COLCHA_15110	6.0	4.8		
contig_1104	209	1147	+	COLCHA_15125	35.0	9.5		
contig_1105	464	1345	-	COLCHA_15130	31.1	5.7	PF02782.19|FGGY_C	PFAM:PF02782.19
contig_1106	51	497	+	COLCHA_15135	16.3	5.7		
contig_1106	512	1267	-	COLCHA_15140	26.8	4.6	PF13378.9|MR_MLE_C	PFAM:PF13378.9
contig_1108	277	834	+	COLCHA_15145	20.3	6.2		
contig_1109	267	554	-	COLCHA_15150	10.2	4.9		
contig_1109	548	1357	-	COLCHA_15155	29.8	5.2		
contig_1110	1110	1364	-	COLCHA_15165	9.3	7.9		
contig_1111	165	620	+	COLCHA_15170	16.8	5.5		
contig_1111	617	913	+	COLCHA_15175	10.7	5.9		
contig_1112	147	971	-	COLCHA_15180	30.4	8.7		
contig_1112	1128	1304	-	COLCHA_15185	6.5	6.0		
contig_1113	20	478	+	COLCHA_15190	14.5	9.2		
contig_1113	976	1296	+	COLCHA_15195	11.9	6.4	PF10544.12|T5orf172	PFAM:PF10544.12
contig_1114	735	905	+	COLCHA_15200	6.3	12.0		
contig_1115	665	1201	-	COLCHA_15205	19.1	4.5	PF13399.9|LytR_C	PFAM:PF13399.9
contig_1116	155	1288	-	COLCHA_15210	41.4	11.3		
contig_1117	127	288	+	COLCHA_15215	5.9	4.3		
contig_1117	458	1330	-	COLCHA_15220	31.5	7.9	PF08239.14|SH3_3, PF08239.14|SH3_3, PF08239.14|SH3_3, PF08239.14|SH3_3	PFAM:PF08239.14, PFAM:PF08239.14, PFAM:PF08239.14, PFAM:PF08239.14
contig_1118	224	1336	-	COLCHA_15225	39.0	4.2		
contig_1119	4	771	+	COLCHA_15230	28.1	5.5	PF02894.20|GFO_IDH_MocA_C	PFAM:PF02894.20
contig_1119	775	1254	-	COLCHA_15235	18.0	5.0		
contig_1120	120	356	+	COLCHA_15240	8.7	4.9		
contig_1120	438	1214	+	COLCHA_15245	29.0	6.0		
contig_1122	3	767	+	COLCHA_15255	28.8	5.6		
contig_1122	754	1347	-	COLCHA_15260	21.8	4.4		
contig_1123	37	498	+	COLCHA_15265	17.3	8.1		
contig_1123	673	1086	-	COLCHA_15270	14.9	8.7		
contig_1124	32	421	+	COLCHA_15275	15.0	4.7		
contig_1124	747	860	-	COLCHA_15280	4.3	10.9		
contig_1124	862	1179	-	COLCHA_15285	11.6	5.0		
contig_1125	18	605	+	COLCHA_15290	21.2	6.9		
contig_1125	664	1104	-	COLCHA_15295	16.4	10.4		
contig_1126	27	554	+	COLCHA_15300	20.0	7.1		
contig_1126	561	1238	+	COLCHA_15305	25.4	5.9		
contig_1127	491	712	+	COLCHA_15310	8.3	6.1		
contig_1127	796	1158	+	COLCHA_15315	13.7	9.4		
contig_1128	688	882	-	COLCHA_15325	6.7	7.9		
contig_1129	586	858	+	COLCHA_15335	9.8	6.5		
contig_1129	904	1251	-	COLCHA_15340	12.6	4.1		
contig_1130	543	962	+	COLCHA_15345	15.5	5.9		
contig_1132	309	602	+	COLCHA_15355	10.6	7.7		
contig_1132	853	1188	-	COLCHA_15360	12.3	4.9	PF13524.9|Glyco_trans_1_2, PF13692.9|Glyco_trans_1_4	PFAM:PF13524.9, PFAM:PF13692.9
contig_1134	10	222	+	COLCHA_15370	7.8	8.5		
contig_1134	223	900	+	COLCHA_15375	24.6	6.6		
contig_1135	209	1078	-	COLCHA_15380	31.3	4.1	PF13462.9|Thioredoxin_4	PFAM:PF13462.9
contig_1136	361	1146	+	COLCHA_15390	28.2	7.9		
contig_1139	54	488	+	COLCHA_15410	16.6	8.1	PF05721.16|PhyH	PFAM:PF05721.16
contig_1140	62	862	+	COLCHA_15415	28.7	5.2		
contig_1142	77	781	+	COLCHA_15425	26.0	5.3		
contig_1143	289	1014	+	COLCHA_15435	26.5	9.3		
contig_1144	1207	1317	-	COLCHA_15440	4.1	5.1		
contig_1145	315	1277	-	COLCHA_15445	34.8	10.3		
contig_1146	46	306	+	COLCHA_15450	9.6	5.0		
contig_1146	414	524	+	COLCHA_15455	4.3	4.4		
contig_1146	1124	1237	-	COLCHA_15460	4.4	6.7		
contig_1147	10	492	+	COLCHA_15465	17.4	6.3		
contig_1148	41	532	-	COLCHA_15475	18.5	8.7		
contig_1148	617	946	-	COLCHA_15480	12.6	7.1		
contig_1149	288	785	+	COLCHA_15485	17.3	11.0		
contig_1149	1153	1299	+	COLCHA_15490	5.4	6.1		
contig_1150	26	577	+	COLCHA_15495	20.1	5.2		
contig_1150	1035	1190	-	COLCHA_15500	5.9	11.7		
contig_1151	775	1071	+	COLCHA_15505	11.0	8.6		
contig_1152	54	659	+	COLCHA_15510	22.4	9.5		
contig_1153	5	991	+	COLCHA_15515	35.2	4.6		
contig_1155	114	602	+	COLCHA_15520	18.1	9.9		
contig_1156	31	777	-	COLCHA_15525	28.1	6.0		
contig_1157	654	1274	-	COLCHA_15530	23.2	9.1		
contig_1158	44	313	+	COLCHA_15535	10.8	10.9		
contig_1158	609	881	+	COLCHA_15540	9.0	9.1		
contig_1158	1004	1276	-	COLCHA_15545	9.9	5.2		
contig_1159	25	705	+	COLCHA_15550	25.7	10.0		
contig_1160	4	336	+	COLCHA_15555	12.4	5.7		
contig_1160	346	648	+	COLCHA_15560	11.5	6.3		
contig_1160	1183	1317	-	COLCHA_15565	5.3	10.8		
contig_1161	145	1242	+	COLCHA_15570	39.7	4.9		
contig_1162	60	830	+	COLCHA_15575	28.2	5.8		
contig_1162	948	1295	-	COLCHA_15580	13.2	11.7		
contig_1163	82	837	+	COLCHA_15585	29.0	9.5		
contig_1163	773	1117	-	COLCHA_15590	11.8	4.1	PF00404.21|Dockerin_1	PFAM:PF00404.21
contig_1166	1092	1316	-	COLCHA_15605	8.4	10.7		
contig_1167	577	1257	-	COLCHA_15610	25.6	4.1		
contig_1169	26	484	+	COLCHA_15620	16.9	4.8		
contig_1169	593	1279	-	COLCHA_15625	25.3	5.0	PF03734.17|YkuD	PFAM:PF03734.17
contig_1170	20	592	+	COLCHA_15630	21.7	5.3		
contig_1170	564	815	+	COLCHA_15635	10.2	11.8		
contig_1172	142	294	+	COLCHA_15645	5.5	4.4		
contig_1173	1	1131	+	COLCHA_15650	40.0	5.4		
contig_1174	14	259	+	COLCHA_15655	8.7	9.5		
contig_1174	829	1299	-	COLCHA_15665	17.6	6.8	PF12697.10|Abhydrolase_6	PFAM:PF12697.10
contig_1175	531	1307	-	COLCHA_15670	27.6	10.8		
contig_1176	38	241	+	COLCHA_15675	7.8	6.6		
contig_1176	263	793	+	COLCHA_15680	19.6	7.8		
contig_1178	196	372	+	COLCHA_15690	6.6	7.0		
contig_1178	713	1237	-	COLCHA_15695	19.9	8.0		
contig_1179	88	438	+	COLCHA_15700	12.2	6.4		
contig_1179	439	1086	+	COLCHA_15705	22.1	6.4		
contig_1180	27	659	+	COLCHA_15710	22.3	10.2		
contig_1180	663	1295	-	COLCHA_15715	23.5	5.8	PF00532.24|Peripla_BP_1, PF13377.9|Peripla_BP_3	PFAM:PF00532.24, PFAM:PF13377.9
contig_1181	507	1286	-	COLCHA_15720	29.7	11.0		
contig_1182	90	893	+	COLCHA_15725	28.9	4.9		
contig_1182	942	1277	-	COLCHA_15730	12.9	9.2		
contig_1183	1	288	+	COLCHA_15735	10.6	6.0	PF02782.19|FGGY_C	PFAM:PF02782.19
contig_1183	401	1228	-	COLCHA_15740	31.4	5.6		
contig_1184	754	1200	-	COLCHA_15750	16.6	8.5	PF07697.14|7TMR-HDED	PFAM:PF07697.14
contig_1185	507	719	-	COLCHA_15755	7.5	4.8		
contig_1186	46	360	+	COLCHA_15765	12.7	5.7		
contig_1186	516	896	+	COLCHA_15770	14.5	11.2		
contig_1188	483	794	-	COLCHA_15780	11.8	9.1		
contig_1188	813	986	-	COLCHA_15785	7.0	12.0		
contig_1189	141	899	+	COLCHA_15790	29.1	10.3		
contig_1189	909	1253	-	COLCHA_15795	12.8	4.7		
contig_1190	483	638	+	COLCHA_15800	5.9	12.0		
contig_1192	328	987	-	COLCHA_15815	23.1	10.8		
contig_1193	19	429	+	COLCHA_15820	15.5	5.5	PF01261.27|AP_endonuc_2	PFAM:PF01261.27
contig_1193	606	779	+	COLCHA_15825	6.6	10.4		
contig_1193	830	1207	-	COLCHA_15830	14.2	9.0		
contig_1194	400	657	+	COLCHA_15835	9.8	10.4		
contig_1195	3	575	+	COLCHA_15845	21.4	6.7	PF13280.9|WYL	PFAM:PF13280.9
contig_1195	572	1222	-	COLCHA_15850	23.3	6.7		
contig_1196	309	620	+	COLCHA_15855	11.3	6.7		
contig_1196	780	1292	+	COLCHA_15860	19.1	6.6	PF00881.27|Nitroreductase, PF00881.27|Nitroreductase	PFAM:PF00881.27, PFAM:PF00881.27
contig_1197	77	460	+	COLCHA_15865	13.3	4.4	PF02782.19|FGGY_C	PFAM:PF02782.19
contig_1197	373	1062	-	COLCHA_15870	24.4	6.4		
contig_1199	92	865	+	COLCHA_15880	27.2	4.2		
contig_1200	152	1183	-	COLCHA_15885	38.3	4.1		
contig_1201	76	1227	-	COLCHA_15890	41.9	4.1		
contig_1203	44	592	+	COLCHA_15895	19.7	6.8		
contig_1203	640	1179	-	COLCHA_15900	19.9	4.2	PF17957.4|Big_7	PFAM:PF17957.4
contig_1204	807	1121	-	COLCHA_15910	11.6	4.6		
contig_1205	53	838	+	COLCHA_15915	28.1	6.1		
contig_1208	46	576	+	COLCHA_15920	20.6	4.9	PF00515.31|TPR_1, PF07719.20|TPR_2, PF07719.20|TPR_2, PF13176.9|TPR_7, PF13181.9|TPR_8, PF13181.9|TPR_8, PF13414.9|TPR_11, PF13424.9|TPR_12, PF13428.9|TPR_14, PF13432.9|TPR_16, PF13432.9|TPR_16, PF13432.9|TPR_16	PFAM:PF00515.31, PFAM:PF07719.20, PFAM:PF07719.20, PFAM:PF13176.9, PFAM:PF13181.9, PFAM:PF13181.9, PFAM:PF13414.9, PFAM:PF13424.9, PFAM:PF13428.9, PFAM:PF13432.9, PFAM:PF13432.9, PFAM:PF13432.9
contig_1208	981	1190	-	COLCHA_15930	7.7	9.0		
contig_1210	212	517	+	COLCHA_15935	11.0	5.2		
contig_1210	517	1014	+	COLCHA_15940	18.6	4.7		
contig_1210	956	1201	-	COLCHA_15945	8.8	11.5		
contig_1211	52	210	+	COLCHA_15950	6.1	4.1		
contig_1211	302	1024	-	COLCHA_15955	25.1	4.2		
contig_1212	111	368	-	COLCHA_15960	9.5	6.0		
contig_1212	387	1250	-	COLCHA_15965	31.9	5.7		
contig_1213	579	734	+	COLCHA_15970	5.8	5.7		
contig_1214	165	521	+	COLCHA_15975	13.6	5.1		
contig_1214	755	1090	-	COLCHA_15980	12.4	5.9		
contig_1215	617	1039	-	COLCHA_15990	15.4	7.1		
contig_1216	1089	1259	-	COLCHA_15995	6.3	4.5		
contig_1218	723	989	-	COLCHA_16005	9.6	12.0		
contig_1220	857	1210	-	COLCHA_16015	12.8	11.9		
contig_1221	30	413	+	COLCHA_16020	14.1	4.3		
contig_1222	90	1247	-	COLCHA_16030	43.8	5.7		
contig_1223	156	542	+	COLCHA_16035	14.8	11.0		
contig_1224	36	539	+	COLCHA_16040	19.0	9.1	PF03781.19|FGE-sulfatase	PFAM:PF03781.19
contig_1224	620	1252	-	COLCHA_16045	23.1	4.7		
contig_1228	59	1258	+	COLCHA_16055	44.0	4.1		
contig_1229	141	413	+	COLCHA_16060	9.4	5.5		
contig_1229	438	782	+	COLCHA_16065	12.7	7.8		
contig_1230	97	1206	+	COLCHA_16070	42.2	6.3	PF01739.21|CheR	PFAM:PF01739.21
contig_1231	472	969	-	COLCHA_16080	18.3	11.3		
contig_1231	1069	1275	-	COLCHA_16085	7.5	10.8		
contig_1232	62	307	+	COLCHA_16090	9.1	6.8		
contig_1232	604	1260	-	COLCHA_16095	24.4	7.3		
contig_1233	271	738	-	COLCHA_16100	17.2	9.3		
contig_1234	818	1159	-	COLCHA_16110	13.2	11.2		
contig_1239	295	765	-	COLCHA_16135	17.0	8.6		
contig_1239	805	1197	-	COLCHA_16140	14.4	5.3		
contig_1240	474	734	-	COLCHA_16145	9.3	10.7		
contig_1245	134	661	+	COLCHA_16165	17.7	9.7		
contig_1248	506	733	-	COLCHA_16200	8.6	5.1		
contig_1248	939	1190	-	COLCHA_16205	9.7	9.6		
contig_1249	18	482	+	COLCHA_16210	15.7	4.1		
contig_1250	3	644	+	COLCHA_16220	23.0	6.1		
contig_1250	554	1222	-	COLCHA_16225	25.0	8.6		
contig_1253	1	204	+	COLCHA_16245	7.6	11.5		
contig_1254	141	656	+	COLCHA_16255	18.7	9.6		
contig_1256	38	424	+	COLCHA_16260	14.2	6.6		
contig_1257	20	307	+	COLCHA_16270	11.2	11.1		
contig_1258	39	503	+	COLCHA_16290	17.2	6.8		
contig_1259	266	1213	-	COLCHA_16295	33.4	4.1	PF00400.35|WD40	PFAM:PF00400.35
contig_1260	626	1000	-	COLCHA_16300	13.2	5.8		
contig_1261	178	1197	+	COLCHA_16305	37.2	4.6	PF03781.19|FGE-sulfatase	PFAM:PF03781.19
contig_1262	799	963	-	COLCHA_16315	6.1	9.5		
contig_1263	89	727	+	COLCHA_16320	23.5	6.3		
contig_1264	121	348	+	COLCHA_16325	7.8	4.1	PF00404.21|Dockerin_1	PFAM:PF00404.21
contig_1265	303	941	+	COLCHA_16335	21.8	4.1		
contig_1266	5	664	+	COLCHA_16340	23.3	5.3	PF00834.22|Ribul_P_3_epim	PFAM:PF00834.22
contig_1266	661	1134	+	COLCHA_16345	16.8	4.9	PF00359.25|PTS_EIIA_2	PFAM:PF00359.25
contig_1267	80	454	+	COLCHA_16350	13.8	9.2		
contig_1267	520	1245	-	COLCHA_16355	28.1	5.4		
contig_1268	46	528	+	COLCHA_16360	18.4	5.5	PF01261.27|AP_endonuc_2	PFAM:PF01261.27
contig_1268	850	1245	-	COLCHA_16365	14.5	5.6		
contig_1269	125	1225	-	COLCHA_16370	39.9	5.3		
contig_1270	41	244	+	COLCHA_16375	7.7	9.0		
contig_1273	189	527	-	COLCHA_16390	12.3	7.0		
contig_1273	543	782	-	COLCHA_16395	9.0	7.0		
contig_1273	798	1154	-	COLCHA_16400	13.3	6.3		
contig_1274	126	623	+	COLCHA_16405	18.4	8.7		
contig_1275	262	447	-	COLCHA_16415	6.8	10.2		
contig_1275	574	798	-	COLCHA_16420	8.3	9.3		
contig_1276	15	1118	+	COLCHA_16425	41.6	5.1	PF07748.16|Glyco_hydro_38C, PF17677.4|Glyco_hydro38C2	PFAM:PF07748.16, PFAM:PF17677.4
contig_1277	741	893	-	COLCHA_16430	5.4	7.7		
contig_1278	507	692	-	COLCHA_16435	6.5	10.6		
contig_1279	180	599	+	COLCHA_16445	15.4	9.6		
contig_1279	715	864	-	COLCHA_16450	5.3	5.2		
contig_1280	200	442	+	COLCHA_16455	9.2	8.0		
contig_1281	471	1187	-	COLCHA_16460	26.6	5.4	PF00532.24|Peripla_BP_1, PF13377.9|Peripla_BP_3	PFAM:PF00532.24, PFAM:PF13377.9
contig_1282	251	712	+	COLCHA_16465	16.4	11.2		
contig_1282	755	1048	+	COLCHA_16470	10.4	11.7		
contig_1283	104	343	+	COLCHA_16475	9.3	6.0		
contig_1283	666	1199	-	COLCHA_16480	19.0	5.9	PF00106.28|adh_short, PF13561.9|adh_short_C2	PFAM:PF00106.28, PFAM:PF13561.9
contig_1284	20	307	+	COLCHA_16485	10.1	11.8		
contig_1284	399	1097	+	COLCHA_16490	25.9	4.4		
