#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_25	cds	18822	19319	+	PKJNCM_03715		hypothetical protein	
contig_26	cds	31	453	-	PKJNCM_03720		Peptidyl-tRNA hydrolase ArfB	SO:0001217, UniRef:UniRef50_A0A165YS22
contig_26	cds	565	1335	+	PKJNCM_03725		Class I SAM-dependent methyltransferase	SO:0001217, UniRef:UniRef50_A0A7Y8MHH0
contig_26	cds	1335	2267	+	PKJNCM_03730		NAD(+) diphosphatase	SO:0001217, UniRef:UniRef50_A0A523FZW9
contig_26	cds	2308	3231	-	PKJNCM_03735		Cobalt transporter	SO:0001217, UniRef:UniRef50_A0A147ELC4
contig_26	cds	3287	4378	+	PKJNCM_03740		DAO domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1W9ID15
contig_26	cds	4382	4837	-	PKJNCM_03745		hypothetical protein	
contig_26	cds	5266	7101	-	PKJNCM_03750		ribonucleoside-diphosphate reductase subunit alpha	SO:0001217, UniRef:UniRef50_A0A0G3XDB0, UniRef:UniRef90_A0A6I6MHL8
contig_26	cds	7453	8298	+	PKJNCM_03755		hypothetical protein	
contig_26	cds	8344	8622	+	PKJNCM_03760		Antitoxin ParD	SO:0001217, UniRef:UniRef50_A0A068RC86
contig_26	cds	8622	8951	+	PKJNCM_03765		hypothetical protein	PFAM:PF05016.18
contig_26	cds	8948	9604	+	PKJNCM_03770		hypothetical protein	
contig_26	cds	9580	10311	-	PKJNCM_03775		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AF50
contig_26	cds	10308	10871	-	PKJNCM_03780		Methyltransf-25 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4X061
contig_26	cds	10864	12840	-	PKJNCM_03785		Protein meaA	EC:5.4.99.63, KEGG:K14447, SO:0001217, UniRef:UniRef50_Q3IZ90, UniRef:UniRef90_A0A1B1AF56
contig_26	cds	13003	13266	-	PKJNCM_03790		hypothetical protein	
contig_26	cds	13571	14833	+	PKJNCM_03795	ccrA	crotonyl-CoA carboxylase/reductase	SO:0001217, UniRef:UniRef50_Q3IZ91, UniRef:UniRef90_A0A2W4XAF2
contig_26	cds	15105	15329	-	PKJNCM_03800		hypothetical protein	
contig_26	cds	15470	16948	+	PKJNCM_03805		M20-dimer domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AF49
contig_26	cds	16945	17400	+	PKJNCM_03810		Inhibitor-I42 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AF72
contig_26	cds	17397	17822	+	PKJNCM_03815		hypothetical protein	
contig_26	cds	17829	18056	+	PKJNCM_03820		hypothetical protein	
contig_26	cds	18053	19111	+	PKJNCM_03825		(2Fe-2S)-binding protein	SO:0001217, UniRef:UniRef50_A0A062TXC9
contig_27	cds	621	1901	-	PKJNCM_03830		Histidinol dehydrogenase	SO:0001217, UniRef:UniRef50_A0A6G7YLT0
contig_27	cds	1901	2776	-	PKJNCM_03835		ATP phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_D5BQX2
contig_27	cds	2773	3060	-	PKJNCM_03840		TrpR like protein, YerC/YecD	SO:0001217, UniRef:UniRef50_E8RKU3
contig_27	cds	3206	4147	+	PKJNCM_03845		Gcv operon activator	SO:0001217, UniRef:UniRef50_A0A6I6MTZ2
contig_27	cds	4290	5939	+	PKJNCM_03850		Ferredoxin-nitrite reductase	SO:0001217, UniRef:UniRef50_Q89UD8
contig_27	cds	5936	7180	+	PKJNCM_03855		Adenosine 5'-phosphosulfate reductase	SO:0001217, UniRef:UniRef50_A0A6I6MLF9
contig_27	cds	7147	8109	+	PKJNCM_03860		Sulfate adenylyltransferase subunit 2	SO:0001217, UniRef:UniRef50_Q9X5U0
contig_27	cds	8109	9365	+	PKJNCM_03865		Bifunctional enzyme CysN/CysC	SO:0001217, UniRef:UniRef50_A0A6I6MYK9
contig_27	cds	9362	10108	+	PKJNCM_03870		Uroporphyrinogen-III C-methyltransferase	SO:0001217, UniRef:UniRef50_A0A536ZF87
contig_27	cds	10105	10659	+	PKJNCM_03875		Precorrin-2 dehydrogenase	SO:0001217, UniRef:UniRef50_A0A1V1PKN2
contig_27	cds	10663	11427	+	PKJNCM_03880		putative membrane transporter protein	SO:0001217, UniRef:UniRef50_A0A6I6MLX6
contig_27	cds	11452	12255	+	PKJNCM_03885		Ferredoxin--NADP(+) reductase	SO:0001217, UniRef:UniRef50_A0A1X6ZD53
contig_27	cds	12252	12920	-	PKJNCM_03890		hypothetical protein	PFAM:PF00027.32, PFAM:PF00325.23, PFAM:PF13545.9
contig_27	cds	13056	14534	+	PKJNCM_03895		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A1H9A6W5
contig_27	cds	14527	15132	+	PKJNCM_03900		DNA-binding response regulator	SO:0001217, UniRef:UniRef50_A0A1G2W3J1
contig_27	cds	15129	15704	-	PKJNCM_03905		NAD(P)H-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_UPI001074D154
contig_27	cds	15701	15946	-	PKJNCM_03910		hypothetical protein	
contig_27	cds	16089	17747	+	PKJNCM_03915		Cytochrome c oxidase subunit 1-like protein, bacteroid	SO:0001217, UniRef:UniRef50_Q03073
contig_27	cds	17759	18493	+	PKJNCM_03920		Cytochrome-c oxidase, cbb3-type subunit II	SO:0001217, UniRef:UniRef50_A0A3F2U0A9
contig_27	cds	18498	18662	+	PKJNCM_03925		Cbb3-type cytochrome c oxidase subunit CcoQ	SO:0001217, UniRef:UniRef50_A0A081BEJ0
contig_28	cds	56	343	-	PKJNCM_03930		hypothetical protein	
contig_28	cds	347	1519	-	PKJNCM_03935		Beta-lactamase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AK42
contig_28	cds	1573	1887	+	PKJNCM_03940		hypothetical protein	
contig_28	cds	1985	2467	-	PKJNCM_03945		hypothetical protein	
contig_28	cds	2512	2931	+	PKJNCM_03950		hypothetical protein	
contig_28	cds	2940	5933	-	PKJNCM_03955		Bifunctional protein PutA	SO:0001217, UniRef:UniRef50_Q89E26
contig_28	cds	5942	6367	-	PKJNCM_03960		Toxin-antitoxin antitoxin component	SO:0001217, UniRef:UniRef50_A0A1P8R7C7
contig_28	cds	6339	6743	-	PKJNCM_03965		Polbeta domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1W9IWR6
contig_28	cds	6833	8032	+	PKJNCM_03970		GDP-mannose-dependent alpha-mannosyltransferase	SO:0001217, UniRef:UniRef50_A0A6I6MMF2
contig_28	cds	8110	9246	-	PKJNCM_03975		Phosphate transport system permease protein PstA	SO:0001217, UniRef:UniRef50_A0A6I6MQL6
contig_28	cds	9246	10265	-	PKJNCM_03980		Phosphate transport system permease protein	SO:0001217, UniRef:UniRef50_A0A2W6VYY1
contig_28	cds	10299	11525	-	PKJNCM_03985		hypothetical protein	PFAM:PF13609.9
contig_28	cds	11921	13117	+	PKJNCM_03990		Ornithine decarboxylase / Arginine decarboxylase	SO:0001217, UniRef:UniRef50_A0A1R4GD84
contig_28	cds	13299	14486	+	PKJNCM_03995		Carboxynorspermidine synthase	SO:0001217, UniRef:UniRef50_A0A1V5XF09
contig_28	cds	14486	15646	+	PKJNCM_04000		Carboxynorspermidine/carboxyspermidine decarboxylase	SO:0001217, UniRef:UniRef50_Q74A53
contig_28	cds	15643	17502	-	PKJNCM_04005		hypothetical protein	
contig_28	cds	17551	18492	-	PKJNCM_04010		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A518RBE8
contig_29	cds	234	1280	-	PKJNCM_04015	rpoA	DNA-directed RNA polymerase subunit alpha	COG:COG0202, COG:K, SO:0001217, UniRef:UniRef50_Q925Z2, UniRef:UniRef90_A0A495RU35
contig_29	cds	1387	1776	-	PKJNCM_04020		30S ribosomal protein S11	SO:0001217, UniRef:UniRef50_B1I1B1
contig_29	cds	1789	2166	-	PKJNCM_04025		hypothetical protein	
contig_29	cds	2282	2725	-	PKJNCM_04030		HTH hxlR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A8D5WHL4
contig_29	cds	2779	3321	+	PKJNCM_04035		NADPH azoreductase	SO:0001217, UniRef:UniRef50_A0A6I6MQG4
contig_29	cds	3396	3956	-	PKJNCM_04040		Adenylate kinase	SO:0001217, UniRef:UniRef50_B0T2E3
contig_29	cds	3953	5308	-	PKJNCM_04045		Protein translocase subunit SecY	SO:0001217, UniRef:UniRef50_A0A514BZZ3
contig_29	cds	5384	5869	-	PKJNCM_04050		50S ribosomal protein L15	SO:0001217, UniRef:UniRef50_A1USR3
contig_29	cds	5958	6143	-	PKJNCM_04055		50S ribosomal protein L30	SO:0001217, UniRef:UniRef50_G4D2T3
contig_29	cds	6147	6869	-	PKJNCM_04060		30S ribosomal protein S5	SO:0001217, UniRef:UniRef50_Q5NQ48
contig_29	cds	6880	7236	-	PKJNCM_04065		50S ribosomal protein L18	SO:0001217, UniRef:UniRef50_B7KI02
contig_29	cds	7240	7773	-	PKJNCM_04070		50S ribosomal protein L6	SO:0001217, UniRef:UniRef50_Q2RQX5
contig_29	cds	7773	8168	-	PKJNCM_04075	rpsH	30S ribosomal protein S8	SO:0001217, UniRef:UniRef50_Q6N4U7, UniRef:UniRef90_A0A2W4XBP6
contig_29	cds	8181	8486	-	PKJNCM_04080		30S ribosomal protein S14	SO:0001217, UniRef:UniRef50_Q6N4U6
contig_29	cds	8533	9087	-	PKJNCM_04085		50S ribosomal protein L5	SO:0001217, UniRef:UniRef50_Q6N4U5
contig_29	cds	9080	9400	-	PKJNCM_04090		50S ribosomal protein L24	SO:0001217, UniRef:UniRef50_Q88XX5
contig_29	cds	9400	9768	-	PKJNCM_04095	rplN	50S ribosomal protein L14	SO:0001217, UniRef:UniRef50_Q5SHP8, UniRef:UniRef90_A0A1B1AMM0
contig_29	cds	9772	10011	-	PKJNCM_04100	rpsQ	30S ribosomal protein S17	SO:0001217, UniRef:UniRef50_A0A7C3H9Z9, UniRef:UniRef90_A0A1B1AMN6
contig_29	cds	10028	10246	-	PKJNCM_04105		50S ribosomal protein L29	SO:0001217, UniRef:UniRef50_Q3SSV8
contig_29	cds	10247	10663	-	PKJNCM_04110		50S ribosomal protein L16	SO:0001217, UniRef:UniRef50_Q0BUP3
contig_29	cds	10670	11467	-	PKJNCM_04115	rpsC	30S ribosomal protein S3	KEGG:K02982, SO:0001217, UniRef:UniRef50_A7IFY7, UniRef:UniRef90_A0A1B1AMM8
contig_29	cds	11467	11892	-	PKJNCM_04120		50S ribosomal protein L22	SO:0001217, UniRef:UniRef50_A0A1W9IKS9
contig_29	cds	11896	12174	-	PKJNCM_04125	rpsS	30S ribosomal protein S19	SO:0001217, UniRef:UniRef50_Q7NM64, UniRef:UniRef90_A0A1B1AMN7
contig_29	cds	12184	13020	-	PKJNCM_04130	rplB	50S ribosomal protein L2	SO:0001217, UniRef:UniRef50_P42919, UniRef:UniRef90_A0A1B1AMR5
contig_29	cds	13020	13316	-	PKJNCM_04135		50S ribosomal protein L23	SO:0001217, UniRef:UniRef50_Q5FTY5
contig_29	cds	13313	13957	-	PKJNCM_04140		50S ribosomal protein L4	SO:0001217, UniRef:UniRef50_Q6G2W6
contig_29	cds	13964	14770	-	PKJNCM_04145		50S ribosomal protein L3	SO:0001217, UniRef:UniRef50_Q9A8V3
contig_29	cds	14776	15090	-	PKJNCM_04150	rpsJ	30S ribosomal protein S10	SO:0001217, UniRef:UniRef50_F3YWM8, UniRef:UniRef90_A0A1B1AMM7
contig_29	cds	15423	16406	-	PKJNCM_04155		hypothetical protein	PFAM:PF10988.11, PFAM:PF10988.11
contig_29	cds	16531	17721	-	PKJNCM_04160	tuf	elongation factor Tu	SO:0001217, UniRef:UniRef50_Q160Y4, UniRef:UniRef90_A0A2W4X874
contig_29	ncRNA-region	17878	18093	+			Cobalamin riboswitch	RFAM:RF00174, SO:0000035
contig_30	cds	79	2184	+	PKJNCM_04165		Subtilisin DY	SO:0001217, UniRef:UniRef50_A0A6I6MMP6
contig_30	cds	2258	3025	+	PKJNCM_04170		DUF3108 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7V3H8E1
contig_30	cds	3022	4149	-	PKJNCM_04175		Fe-ADH domain-containing protein	SO:0001217, UniRef:UniRef50_A0A062UD95
contig_30	cds	4261	6075	+	PKJNCM_04180		Glutathione import ATP-binding protein GsiA	SO:0001217, UniRef:UniRef50_A0A0P1F0H6
contig_30	cds	6072	7304	-	PKJNCM_04185		L-threonine dehydratase catabolic TdcB	SO:0001217, UniRef:UniRef50_A0A2E6LPU2
contig_30	cds	7397	8617	-	PKJNCM_04190		Serine protease	SO:0001217, UniRef:UniRef50_A0A3T0E690
contig_30	cds	8730	9395	+	PKJNCM_04195		Maleylpyruvate isomerase	SO:0001217, UniRef:UniRef50_A0A6I6MMS1
contig_30	cds	9395	9934	+	PKJNCM_04200		Peptidyl-prolyl cis-trans isomerase	SO:0001217, UniRef:UniRef50_A0A7V3M4M0
contig_30	cds	9943	11070	+	PKJNCM_04205		Acetylornithine deacetylase	SO:0001217, UniRef:UniRef50_A0A6H2DPX6
contig_30	cds	11051	11878	-	PKJNCM_04210		3'(2'),5'-bisphosphate nucleotidase CysQ	SO:0001217, UniRef:UniRef50_A0A1B1AFZ9
contig_30	cds	11906	13921	-	PKJNCM_04215		Glutamine-dependent NAD(+) synthetase	SO:0001217, UniRef:UniRef50_C0GIM4
contig_30	cds	13969	14199	-	PKJNCM_04220		hypothetical protein	
contig_30	cds	14238	14627	-	PKJNCM_04225		hypothetical protein	
contig_30	cds	14624	14836	-	PKJNCM_04230		hypothetical protein	
contig_30	cds	14885	18040	-	PKJNCM_04235		DctA-YdbH domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C4VK12
contig_31	cds	34	720	+	PKJNCM_04240		hypothetical protein	
contig_31	cds	861	1862	-	PKJNCM_04245		Cyanophycin synthetase	SO:0001217, UniRef:UniRef50_A0A6I6MTD9
contig_31	tRNA	1868	1943	-	PKJNCM_04250	His_trna	tRNA-His	SO:0000262
contig_31	cds	1992	2795	-	PKJNCM_04255		Peptidase-M48 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AME5
contig_31	tRNA	2955	3030	+	PKJNCM_04260	Phe_trna	tRNA-Phe	SO:0000267
contig_31	cds	3198	3653	+	PKJNCM_04265		Prepilin peptidase	SO:0001217, UniRef:UniRef50_A0A7Y8MDY7
contig_31	cds	3702	4190	-	PKJNCM_04270		hypothetical protein	
contig_31	cds	4175	4888	-	PKJNCM_04275		hypothetical protein	
contig_31	cds	4888	5361	-	PKJNCM_04280		hypothetical protein	
contig_31	cds	5361	6572	-	PKJNCM_04285		hypothetical protein	PFAM:PF12693.10
contig_31	cds	6569	7570	-	PKJNCM_04290		hypothetical protein	
contig_31	cds	7567	8166	-	PKJNCM_04295		hypothetical protein	PFAM:PF07963.15
contig_31	cds	8163	8549	-	PKJNCM_04300		hypothetical protein	PFAM:PF02501.20, PFAM:PF07963.15
contig_31	cds	8530	9021	-	PKJNCM_04305		hypothetical protein	PFAM:PF12019.11
contig_31	cds	8996	9454	-	PKJNCM_04310		Type II secretion system core protein G	SO:0001217, UniRef:UniRef50_B4RFJ0
contig_31	cds	9460	10683	-	PKJNCM_04315		hypothetical protein	PFAM:PF00482.26, PFAM:PF00482.26
contig_31	cds	10688	12190	-	PKJNCM_04320		Type II secretion system protein E	SO:0001217, UniRef:UniRef50_A0A3E1KR56
contig_31	cds	12207	14210	-	PKJNCM_04325		hypothetical protein	PFAM:PF03958.20, PFAM:PF03958.20
contig_31	cds	14207	14980	-	PKJNCM_04330		hypothetical protein	
contig_31	cds	15254	17851	-	PKJNCM_04335		hypothetical protein	PFAM:PF07715.18
contig_32	cds	542	1048	+	PKJNCM_04340		hypothetical protein	PFAM:PF10722.12
contig_32	cds	1045	1863	+	PKJNCM_04345		Pyrroline-5-carboxylate reductase	SO:0001217, UniRef:UniRef50_A0A3D2W2U4
contig_32	cds	1957	2559	+	PKJNCM_04350		hypothetical protein	
contig_32	cds	2708	2920	+	PKJNCM_04355		hypothetical protein	
contig_32	cds	2963	4024	-	PKJNCM_04360		Alpha-aminoadipate--LysW ligase LysX	SO:0001217, UniRef:UniRef50_A0A6I6MLM6
contig_32	cds	4130	5008	-	PKJNCM_04365		Alpha-ketoglutarate-dependent taurine dioxygenase	SO:0001217, UniRef:UniRef50_A0A6I6MI75
contig_32	cds	5094	5840	-	PKJNCM_04370		7-carboxy-7-deazaguanine synthase	SO:0001217, UniRef:UniRef50_A0A1B1AKR7
contig_32	cds	6032	6580	-	PKJNCM_04375		Thioredoxin/glutathione peroxidase BtuE	SO:0001217, UniRef:UniRef50_D4E724
contig_32	cds	6618	7955	-	PKJNCM_04380		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A6I6MRE4
contig_32	cds	7955	8656	-	PKJNCM_04385		hypothetical protein	PFAM:PF00072.27, PFAM:PF00486.31
contig_32	cds	8840	9715	+	PKJNCM_04390		Branched-chain-amino-acid aminotransferase	SO:0001217, UniRef:UniRef50_U2XRA5
contig_32	cds	9847	10497	+	PKJNCM_04395		hypothetical protein	
contig_32	cds	10510	10602	+	PKJNCM_04400		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A6I6MI82, UniRef:UniRef90_A0A6I6MI82
contig_32	cds	10686	12059	-	PKJNCM_04405		hypothetical protein	
contig_32	cds	12146	12574	-	PKJNCM_04410		4HBT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V1PVX1
contig_32	cds	12571	13065	-	PKJNCM_04415		4HBT domain-containing protein	SO:0001217, UniRef:UniRef50_Q9A2C0
contig_32	cds	13170	13787	+	PKJNCM_04420		HTH tetR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A062U5W8
contig_32	cds	13798	14832	+	PKJNCM_04425		Abhydrolase-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AKQ0
contig_32	cds	14864	15550	-	PKJNCM_04430		hypothetical protein	
contig_32	cds	15547	16218	-	PKJNCM_04435		hypothetical protein	
contig_33	cds	120	647	+	PKJNCM_04440		hypothetical protein	
contig_33	cds	644	1213	+	PKJNCM_04445		hypothetical protein	
contig_33	cds	1470	1745	-	PKJNCM_04450		hypothetical protein	
contig_33	cds	1863	2945	-	PKJNCM_04455		hypothetical protein	PFAM:PF00959.22
contig_33	cds	3033	4421	-	PKJNCM_04460		Magnesium transporter MgtE	SO:0001217, UniRef:UniRef50_A0A7V8DKY2
contig_33	cds	4761	5030	+	PKJNCM_04465		DNA-binding transcriptional regulator, FrmR family	SO:0001217, UniRef:UniRef50_A0A1I5NKG9
contig_33	cds	5027	7189	+	PKJNCM_04470		Lead, cadmium, zinc and mercury transporting ATPase, Copper-translocating P-type ATPase	SO:0001217, UniRef:UniRef50_W8X4N3
contig_33	cds	7327	8268	+	PKJNCM_04475		Gfo/Idh/MocA family oxidoreductase	SO:0001217, UniRef:UniRef50_A0A0U5F896
contig_33	cds	8288	9151	+	PKJNCM_04480		Regucalcin	SO:0001217, UniRef:UniRef50_A0A841HTU3
contig_33	cds	9493	9858	+	PKJNCM_04485		hypothetical protein	
contig_33	tRNA	10659	10743	-	PKJNCM_04490	Leu_trna	tRNA-Leu	SO:0000264
contig_33	cds	10798	11055	-	PKJNCM_04495		FliMN-C domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0N1BQF9
contig_33	cds	11109	11789	+	PKJNCM_04500		Octanoyltransferase	SO:0001217, UniRef:UniRef50_Q2NDR7
contig_33	cds	11786	12097	-	PKJNCM_04505		hypothetical protein	PFAM:PF13442.9
contig_33	cds	12247	12639	+	PKJNCM_04510		DUF6249 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V1PQ93
contig_33	cds	12738	13886	+	PKJNCM_04515		hypothetical protein	
contig_33	cds	13890	15494	-	PKJNCM_04520		DUF2254 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M2DW27
contig_33	cds	15517	15894	-	PKJNCM_04525		hypothetical protein	
contig_33	cds	16032	17828	-	PKJNCM_04530		Biotin carboxylase	SO:0001217, UniRef:UniRef50_Q5P381
contig_34	cds	264	722	-	PKJNCM_04535		hypothetical protein	
contig_34	cds	747	1049	-	PKJNCM_04540		hypothetical protein	
contig_34	cds	1049	1363	-	PKJNCM_04545		hypothetical protein	
contig_34	cds	2070	3668	+	PKJNCM_04550		Conjugal transfer protein TraG	SO:0001217, UniRef:UniRef50_A0A2W4X5B5
contig_34	cds	3671	4123	+	PKJNCM_04555		hypothetical protein	
contig_34	cds	4120	5061	+	PKJNCM_04560		Conjugal transfer protein TrbB	SO:0001217, UniRef:UniRef50_A0A7C8LLM4
contig_34	cds	5058	5366	+	PKJNCM_04565		Conjugal transfer protein TrbC	SO:0001217, UniRef:UniRef50_A0A0N7HZ71
contig_34	cds	5380	5643	+	PKJNCM_04570		Conjugative transfer protein TrbD	SO:0001217, UniRef:UniRef50_A0A1V1PTK6
contig_34	cds	5746	8112	+	PKJNCM_04575		Conjugal transfer protein TrbE	SO:0001217, UniRef:UniRef50_A0A246KG95
contig_34	cds	8127	8843	+	PKJNCM_04580		P-type conjugative transfer protein TrbJ	SO:0001217, UniRef:UniRef50_A0A3D2W1J7
contig_34	cds	8855	9877	+	PKJNCM_04585		Conjugal transfer protein TrbL	SO:0001217, UniRef:UniRef50_A0A062VN70
contig_34	cds	9874	10557	+	PKJNCM_04590		hypothetical protein	PFAM:PF04335.16
contig_34	cds	10554	11441	+	PKJNCM_04595		TrbG/VirB9 family P-type conjugative transfer protein	SO:0001217, UniRef:UniRef50_UPI0014311FB4
contig_34	cds	11438	12511	+	PKJNCM_04600		Conjugative transfer protein TrbI	SO:0001217, UniRef:UniRef50_A0A1V1PQZ2
contig_34	cds	13030	14454	-	PKJNCM_04605		Alkaline phosphatase	SO:0001217, UniRef:UniRef50_A0A245ZJJ8
contig_34	cds	14696	15109	+	PKJNCM_04610		hypothetical protein	
contig_34	cds	15114	16007	-	PKJNCM_04615		hypothetical protein	
contig_34	cds	16004	17743	-	PKJNCM_04620		hypothetical protein	
contig_35	cds	112	1917	-	PKJNCM_04625		Multidrug export ATP-binding/permease protein	SO:0001217, UniRef:UniRef50_A0A6I6MS64
contig_35	cds	2252	3295	+	PKJNCM_04630		4-hydroxybenzoate octaprenyltransferase	SO:0001217, UniRef:UniRef50_A0A7C8LN19
contig_35	cds	3295	3411	+	PKJNCM_04635		hypothetical protein	
contig_35	cds	3408	4031	+	PKJNCM_04640		DNA-3-methyladenine glycosylase 2	SO:0001217, UniRef:UniRef50_A0A6I6MIV0
contig_35	cds	4131	4835	+	PKJNCM_04645		Transcriptional regulatory protein	SO:0001217, UniRef:UniRef50_Q89JD8
contig_35	cds	4845	5753	+	PKJNCM_04650		FA-desaturase domain-containing protein	SO:0001217, UniRef:UniRef50_Q9A2Y4
contig_35	cds	5753	6058	+	PKJNCM_04655		Rhodanese-related sulfurtransferase	SO:0001217, UniRef:UniRef50_A0A7C3LLT9
contig_35	cds	6055	6699	+	PKJNCM_04660		50S ribosomal protein L11 methyltransferase	SO:0001217, UniRef:UniRef50_A0A810MTL6
contig_35	cds	6817	7296	-	PKJNCM_04665		hypothetical protein	
contig_35	cds	7553	7957	+	PKJNCM_04670		Inner membrane protein YecN	SO:0001217, UniRef:UniRef50_A0A6I6MHT6
contig_35	cds	8015	9361	+	PKJNCM_04675		Modulator protein	SO:0001217, UniRef:UniRef50_A0A2D8YCZ6
contig_35	cds	9342	10148	+	PKJNCM_04680		Inositol-1-monophosphatase	SO:0001217, UniRef:UniRef50_A0A6I6MME1
contig_35	cds	10156	10392	+	PKJNCM_04685		hypothetical protein	
contig_35	cds	10405	12138	+	PKJNCM_04690		Lipid A export ATP-binding/permease protein MsbA	SO:0001217, UniRef:UniRef50_A0A6I6MMK4
contig_35	cds	12353	12775	+	PKJNCM_04695		hypothetical protein	
contig_35	cds	12941	14827	-	PKJNCM_04700		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A1B1AMY4
contig_35	cds	14879	15553	-	PKJNCM_04705		DUF442 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A059EF85
contig_35	cds	15650	16408	+	PKJNCM_04710		DUF374 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1W9ICY8
contig_35	cds	16405	17676	+	PKJNCM_04715		3-deoxy-D-manno-octulosonic acid transferase	SO:0001217, UniRef:UniRef50_A0A2W4XIS5
contig_36	cds	228	662	-	PKJNCM_04720		Lactoylglutathione lyase	SO:0001217, UniRef:UniRef50_A0A0A8K0R9
contig_36	cds	763	1842	-	PKJNCM_04725	recA	recombinase RecA	KEGG:K03553, SO:0001217, UniRef:UniRef50_P42443, UniRef:UniRef90_A0A3D2W1L8
contig_36	cds	2102	2356	+	PKJNCM_04730		hypothetical protein	
contig_36	cds	2353	2637	-	PKJNCM_04735		HTH-37 domain-containing protein	SO:0001217, UniRef:UniRef50_C1DKV2
contig_36	cds	2634	2834	-	PKJNCM_04740		hypothetical protein	PFAM:PF05973.17
contig_36	cds	3056	5665	-	PKJNCM_04745		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A1B1AEH0
contig_36	cds	5675	6754	-	PKJNCM_04750		Flagellar biosynthetic protein FlhB	SO:0001217, UniRef:UniRef50_A0A1W9IGJ4
contig_36	cds	6758	7507	-	PKJNCM_04755		Flagellar biosynthetic protein FliR	SO:0001217, UniRef:UniRef50_A0A539DDV4
contig_36	cds	7620	7883	-	PKJNCM_04760	fliQ	flagellar biosynthesis protein FliQ	SO:0001217, UniRef:UniRef50_Q45974, UniRef:UniRef90_A0A1B1AEI9
contig_36	cds	8019	9818	+	PKJNCM_04765		DUF885 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6G9QMX2
contig_36	cds	10140	11021	-	PKJNCM_04770		hypothetical protein	
contig_36	cds	11018	11299	-	PKJNCM_04775		hypothetical protein	
contig_36	cds	11447	11860	+	PKJNCM_04780		Flagellar basal body rod protein FlgB	SO:0001217, UniRef:UniRef50_A0A6I6MK98
contig_36	cds	12037	12447	+	PKJNCM_04785		Flagellar basal-body rod protein FlgC	SO:0001217, UniRef:UniRef50_A0A328B8E6
contig_36	cds	12455	12760	+	PKJNCM_04790		Flagellar hook-basal body complex protein FliE	SO:0001217, UniRef:UniRef50_A0A550KN20
contig_36	cds	12836	14077	-	PKJNCM_04795		PNPLA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7W7N1L4
contig_36	cds	14267	14719	+	PKJNCM_04800		UPF0391 membrane protein ATE48_03020	SO:0001217, UniRef:UniRef50_A0A1B1AEI7
contig_36	cds	15206	15802	+	PKJNCM_04805		hypothetical protein	
contig_36	cds	15786	16706	+	PKJNCM_04810		hypothetical protein	PFAM:PF01656.26, PFAM:PF09140.14, PFAM:PF13614.9
