#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_37	cds	8608	9090	+	NHEDAO_02215		Prophage pi3 protein 39-like protein	RefSeq:WP_004908142.1, SO:0001217, UniParc:UPI00016DD41A, UniRef:UniRef100_B1MY23, UniRef:UniRef50_B1MY23, UniRef:UniRef90_B1MY23
contig_38	cds	145	2808	+	NHEDAO_02220		ATPase	RefSeq:WP_100666214.1, SO:0001217, UniParc:UPI000C28BEE5, UniRef:UniRef100_UPI000C28BEE5, UniRef:UniRef50_I7JV32, UniRef:UniRef90_B1N0A0
contig_38	cds	2814	3266	+	NHEDAO_02225		chemotaxis protein	RefSeq:WP_024046988.1, SO:0001217, UniParc:UPI0003D61BE1, UniRef:UniRef100_W1V6P2, UniRef:UniRef50_K0D924, UniRef:UniRef90_B1N099
contig_38	cds	3303	3710	-	NHEDAO_02230		transcriptional repressor	RefSeq:WP_004904825.1, SO:0001217, UniParc:UPI00016DD5B1, UniRef:UniRef100_A0A5A5TZH2, UniRef:UniRef50_A2RK08, UniRef:UniRef90_A0A5A5TZH2
contig_38	cds	3834	4508	+	NHEDAO_02235		VIT family	RefSeq:WP_004902611.1, SO:0001217, UniParc:UPI000246565E, UniRef:UniRef100_A0A5A5TXP2, UniRef:UniRef50_A0A158SKY1, UniRef:UniRef90_A0A5A5TXP2
contig_38	cds	4529	5254	+	NHEDAO_02240		Integral membrane protein	SO:0001217, UniParc:UPI00016DD5AF, UniRef:UniRef100_B1N096, UniRef:UniRef50_A0A6F9XNJ6, UniRef:UniRef90_B1N096
contig_38	cds	5317	6183	+	NHEDAO_02245		YihY/virulence factor BrkB family protein	RefSeq:WP_004902606.1, SO:0001217, UniParc:UPI00024666E3, UniRef:UniRef100_B1N095, UniRef:UniRef50_A0A175CPN5, UniRef:UniRef90_B1N095
contig_38	cds	6173	6775	+	NHEDAO_02250		UPF0637 protein LCK_01372	RefSeq:WP_053092808.1, SO:0001217, UniParc:UPI00069ECB8D, UniRef:UniRef100_UPI00069ECB8D, UniRef:UniRef50_B1N094, UniRef:UniRef90_B1N094
contig_38	cds	6806	7624	-	NHEDAO_02255		Membrane protein	RefSeq:WP_048801624.1, SO:0001217, UniParc:UPI00066130F8, UniRef:UniRef100_UPI00066130F8, UniRef:UniRef50_J9YG19, UniRef:UniRef90_B1N093
contig_38	ncRNA-region	7735	7838	+			SAM riboswitch (S box leader)	RFAM:RF00162, SO:0000140
contig_38	cds	7936	9093	+	NHEDAO_02260		S-adenosylmethionine synthase	RefSeq:WP_004902599.1, SO:0001217, UniParc:UPI00016DD597, UniRef:UniRef100_B1N092, UniRef:UniRef90_Q9FVG8
contig_39	cds	282	1478	+	NHEDAO_02265		NEAT domain-containing protein	RefSeq:WP_004905802.1, SO:0001217, UniParc:UPI0002465955, UniRef:UniRef100_UPI0002465955, UniRef:UniRef50_A0A5B8T220, UniRef:UniRef90_UPI0011292F21
contig_39	cds	1478	2215	+	NHEDAO_02270	nEAT	cell surface protein	COG:COG5386, COG:P, RefSeq:WP_004903428.1, SO:0001217, UniParc:UPI0002465956, UniRef:UniRef100_UPI0002465956, UniRef:UniRef50_D5SZP2, UniRef:UniRef90_D5SZP2
contig_39	cds	2583	3488	+	NHEDAO_02275	ccmA	multidrug ABC transporter ATP-binding protein	COG:COG1131, COG:V, RefSeq:WP_004903427.1, SO:0001217, UniParc:UPI0002465957, UniRef:UniRef100_UPI0002465957, UniRef:UniRef50_A0A0J5PAE6, UniRef:UniRef90_D5SZP3
contig_39	cds	3492	4259	+	NHEDAO_02280	nosY	ABC transporter permease	COG:COG1277, COG:O, RefSeq:WP_036058613.1, SO:0001217, UniParc:UPI0002FB0AA9, UniRef:UniRef100_UPI0002FB0AA9, UniRef:UniRef50_K0DEH3, UniRef:UniRef90_D5SZP4
contig_39	ncRNA	4768	4857	+	NHEDAO_02285	RatA	RNA anti-toxin A	RFAM:RF01776, SO:0000655
contig_39	ncRNA	4918	5105	-	NHEDAO_02290	rli28	Listeria sRNA rli28	RFAM:RF01492, SO:0000655
contig_39	cds	5222	5626	+	NHEDAO_02295	arsC	arsenate reductase (thioredoxin)	EC:1.20.4.4, KEGG:K03741, RefSeq:WP_004905803.1, SO:0001217, UniParc:UPI000246595A, UniRef:UniRef100_UPI000246595A, UniRef:UniRef50_A0A3R6FTQ4, UniRef:UniRef90_A0A5A5TXW1
contig_39	cds	5723	6280	-	NHEDAO_02300		DNA invertase Pin	RefSeq:WP_004903418.1, SO:0001217, UniParc:UPI000246595B, UniRef:UniRef100_UPI000246595B, UniRef:UniRef50_A0A0R1PSE1, UniRef:UniRef90_A0A0R1PSE1
contig_39	cds	6446	8464	-	NHEDAO_02305		leucine-rich repeat domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0002465AAA, UniRef:UniRef90_UPI0002465AAA
contig_39	cds	8746	9075	-	NHEDAO_02310		replication and copy control-associated protein	SO:0001217, UniRef:UniRef50_K0D913, UniRef:UniRef90_K0D913
contig_40	cds	14	1105	+	NHEDAO_02315	rsmB	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	EC:2.1.1.176, KEGG:K03500, SO:0001217, UniRef:UniRef50_A0A0R1TEX6, UniRef:UniRef90_B1MXU2
contig_40	cds	1136	1882	+	NHEDAO_02320		serine/threonine-protein phosphatase	EC:3.1.3.16, KEGG:K20074, RefSeq:WP_004904279.1, SO:0001217, UniParc:UPI00024657B7, UniRef:UniRef100_A0A5A5U1L7, UniRef:UniRef50_A0A2N9K6W0, UniRef:UniRef90_B1MXU3
contig_40	cds	1885	3777	+	NHEDAO_02325	pknB	Stk1 family PASTA domain-containing Ser/Thr kinase	SO:0001217, UniRef:UniRef50_A0A7L8UXY3, UniRef:UniRef90_A0A7L8UXY3
contig_40	cds	3831	4736	+	NHEDAO_02330	rsgA	ribosome small subunit-dependent GTPase A	EC:3.1.3.100, EC:3.6.1.-, GO:0003924, GO:0005525, GO:0005737, GO:0019843, GO:0042274, GO:0046872, KEGG:K06949, RefSeq:WP_085698818.1, SO:0001217, UniParc:UPI000A1E9612, UniRef:UniRef100_UPI000A1E9612, UniRef:UniRef50_Q03FX9, UniRef:UniRef90_B1MXU5
contig_40	cds	4753	5409	+	NHEDAO_02335	rpe	ribulose-phosphate 3-epimerase	COG:COG0036, COG:G, EC:5.1.3.1, KEGG:K01783, RefSeq:WP_004900516.1, SO:0001217, UniParc:UPI00016DD2E6, UniRef:UniRef100_B1MXU6, UniRef:UniRef50_A0A1S0Z696, UniRef:UniRef90_B1MXU6
contig_40	cds	5409	6047	+	NHEDAO_02340		thiamine diphosphokinase	EC:2.7.6.2, KEGG:K00949, SO:0001217, UniRef:UniRef50_D5T180, UniRef:UniRef90_A0A5A5U1T3
contig_40	cds	6094	6408	+	NHEDAO_02345	trxA	thioredoxin	RefSeq:WP_004904273.1, SO:0001217, UniParc:UPI00016DD323, UniRef:UniRef100_A0A5A5TYS5, UniRef:UniRef50_A0A0B2XKA6, UniRef:UniRef90_A0A5A5TYS5
contig_40	cds	6497	6697	+	NHEDAO_02350	rpmB	50S ribosomal protein L28	COG:COG0227, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_004900506.1, SO:0001217, UniParc:UPI00016DD324, UniRef:UniRef100_B1MXU9, UniRef:UniRef50_P23374, UniRef:UniRef90_B1MXU9
contig_40	cds	6862	7221	+	NHEDAO_02355		General stress protein	RefSeq:WP_004904271.1, SO:0001217, UniParc:UPI00016DD325, UniRef:UniRef100_B1MXV0, UniRef:UniRef50_A0A2U3MPS8, UniRef:UniRef90_A0A2U3MPS8
contig_40	cds	7229	8926	+	NHEDAO_02360		DAK2 domain-containing protein	RefSeq:WP_004900500.1, SO:0001217, UniParc:UPI00016DD326, UniRef:UniRef100_B1MXV1, UniRef:UniRef50_A0A0R1P4P4, UniRef:UniRef90_A0A5A5U0F1
contig_41	cds	65	1426	+	NHEDAO_02365		MFS transporter	RefSeq:WP_004905090.1, SO:0001217, UniParc:UPI00016DD0B7, UniRef:UniRef100_B1MWG7, UniRef:UniRef50_B1MWG7, UniRef:UniRef90_B1MWG7
contig_41	cds	1429	2205	+	NHEDAO_02370		alpha/beta hydrolase	RefSeq:WP_036058438.1, SO:0001217, UniParc:UPI00030D5315, UniRef:UniRef100_A0A5A5TZY2, UniRef:UniRef50_D7RU28, UniRef:UniRef90_B1MWG8
contig_41	cds	2234	3223	+	NHEDAO_02375		transcriptional regulator	SO:0001217, UniRef:UniRef50_B1MWG9, UniRef:UniRef90_B1MWG9
contig_41	cds	3303	4502	+	NHEDAO_02380		MFS transporter	RefSeq:WP_133285980.1, SO:0001217, UniParc:UPI00105868AB, UniRef:UniRef100_UPI00105868AB, UniRef:UniRef50_A0A4R5N9I6, UniRef:UniRef90_B1MWH0
contig_41	cds	4792	6147	+	NHEDAO_02385	nhaC	sodium:proton antiporter	KEGG:K03315, RefSeq:WP_100665110.1, SO:0001217, UniParc:UPI000C294B78, UniRef:UniRef100_A0A5A5U3K3, UniRef:UniRef50_A0A0R2JMM4, UniRef:UniRef90_B1MWH1
contig_41	cds	6304	7296	-	NHEDAO_02390		putative sulfate exporter family transporter	RefSeq:WP_004905085.1, SO:0001217, UniParc:UPI00016DD0BC, UniRef:UniRef100_B1MWH2, UniRef:UniRef50_J9YHL8, UniRef:UniRef90_B1MWH2
contig_41	cds	7424	8248	+	NHEDAO_02395		LysR family transcriptional regulator	RefSeq:WP_004902411.1, SO:0001217, UniParc:UPI0002466480, UniRef:UniRef100_UPI0002466480, UniRef:UniRef50_K0DBZ3, UniRef:UniRef90_B1MWH3
contig_41	cds	8295	8753	+	NHEDAO_02400		Tellurite resistance protein	RefSeq:WP_085699429.1, SO:0001217, UniParc:UPI000A1F4F7A, UniRef:UniRef100_A0A7M4CCP6, UniRef:UniRef50_J9YE80, UniRef:UniRef90_B1MWH4
contig_42	cds	1813	3156	-	NHEDAO_02405		MFS transporter	RefSeq:WP_004904086.1, SO:0001217, UniParc:UPI00016DD0E4, UniRef:UniRef100_A0A5A5TYS2, UniRef:UniRef50_V9H6D0, UniRef:UniRef90_A0A5A5TYS2
contig_42	cds	3261	4208	-	NHEDAO_02410		LacI family transcriptional regulator	RefSeq:WP_004899938.1, SO:0001217, UniParc:UPI0002465A3B, UniRef:UniRef100_UPI0002465A3B, UniRef:UniRef50_A0A2N9K9D7, UniRef:UniRef90_B1MY89
contig_42	cds	4328	4462	+	NHEDAO_02415		hypothetical protein	SO:0001217, UniParc:UPI0002465A3C, UniRef:UniRef100_A0A5A5U098, UniRef:UniRef50_A0A7Z0KUZ8, UniRef:UniRef90_A0A5A5U098
contig_42	cds	4492	4950	-	NHEDAO_02420		hypothetical protein	RefSeq:WP_004904090.1, SO:0001217, UniParc:UPI00024666F8, UniRef:UniRef100_A0A5A5TY80, UniRef:UniRef50_B1MY88, UniRef:UniRef90_B1MY88
contig_42	cds	4974	7526	-	NHEDAO_02425		1,4-beta-N-acetylmuramidase	SO:0001217, UniRef:UniRef50_B1MY87, UniRef:UniRef90_B1MY87
contig_42	cds	7651	8103	-	NHEDAO_02430		Nitroreductase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A224V841
contig_43	cds	7	285	+	NHEDAO_02435		PTS sugar transporter subunit IIB	SO:0001217, UniRef:UniRef50_A0A0K1MUX4, UniRef:UniRef90_B1MYM6
contig_43	cds	361	1752	-	NHEDAO_02440		MFS transporter	RefSeq:WP_012305135.1, SO:0001217, UniParc:UPI00016DD2FC, UniRef:UniRef100_B1MYM7, UniRef:UniRef50_P96792, UniRef:UniRef90_B1MYM7
contig_43	cds	1793	3493	-	NHEDAO_02445		glucohydrolase	SO:0001217, UniRef:UniRef50_F9ULH7, UniRef:UniRef90_B1MYM8
contig_43	cds	3743	5113	-	NHEDAO_02450		FAD-dependent oxidoreductase	EC:1.11.1.1, KEGG:K05910, SO:0001217, UniRef:UniRef50_A0A0K1KWG6, UniRef:UniRef90_B1MYM9
contig_43	cds	5232	5924	-	NHEDAO_02455		YjjG family noncanonical pyrimidine nucleotidase	RefSeq:WP_004903809.1, SO:0001217, UniParc:UPI00016DD339, UniRef:UniRef100_B1MYN0, UniRef:UniRef50_A0A062XMR6, UniRef:UniRef90_B1MYN0
contig_43	cds	6030	6686	+	NHEDAO_02460		cAMP phosphodiesterase	KEGG:K16326, RefSeq:WP_147002247.1, SO:0001217, UniParc:UPI0011BBB6D7, UniRef:UniRef100_UPI0011BBB6D7, UniRef:UniRef50_D5T4A5, UniRef:UniRef90_A0A5A5U167
contig_43	cds	6790	7914	+	NHEDAO_02465		Toxic anion resistance protein (TelA)	RefSeq:WP_004903812.1, SO:0001217, UniParc:UPI00016DD33B, UniRef:UniRef100_B1MYN2, UniRef:UniRef50_B1MYN2, UniRef:UniRef90_B1MYN2
contig_44	cds	185	748	+	NHEDAO_02470		hypothetical protein	
contig_44	cds	872	3310	+	NHEDAO_02475	parC	DNA topoisomerase IV subunit A	RefSeq:WP_004907842.1, SO:0001217, UniParc:UPI00016DD266, UniRef:UniRef100_B1MZI1, UniRef:UniRef50_P72525, UniRef:UniRef90_B1MZI1
contig_44	cds	3359	4264	+	NHEDAO_02480		manganese-dependent inorganic pyrophosphatase	EC:3.6.1.1, KEGG:K15986, RefSeq:WP_004900944.1, SO:0001217, UniParc:UPI00016DD265, UniRef:UniRef100_B1MZI0, UniRef:UniRef50_A0A0R2H9X4, UniRef:UniRef90_A0A5A5U0C5
contig_44	cds	4402	4551	+	NHEDAO_02485	rpmG	50S ribosomal protein L33	COG:COG0267, COG:J, GO:0003735, GO:0005737, GO:0005840, GO:0006412, RefSeq:WP_002815032.1, SO:0001217, UniParc:UPI0000E559DA, UniRef:UniRef100_Q03WG8, UniRef:UniRef50_Q03WG8, UniRef:UniRef90_Q03WG8
contig_44	cds	4553	4822	+	NHEDAO_02490	rpsN	30S ribosomal protein S14	COG:COG0199, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, KEGG:K02954, RefSeq:WP_004904725.1, SO:0001217, UniParc:UPI00016DD264, UniRef:UniRef100_B1MZH8, UniRef:UniRef50_Q8Y620, UniRef:UniRef90_B1MZH8
contig_44	cds	5159	5635	+	NHEDAO_02495	rimP	Ribosome maturation factor RimP	GO:0005737, GO:0042274, RefSeq:WP_004900921.1, SO:0001217, UniParc:UPI0002466593, UniRef:UniRef100_A0A5A5TXD0, UniRef:UniRef50_Q03WH0, UniRef:UniRef90_B1MZH7
contig_44	cds	5707	6798	+	NHEDAO_02500	nusA	transcription termination/antitermination protein NusA	COG:COG0195, COG:K, RefSeq:WP_004900919.1, SO:0001217, UniParc:UPI00016DD262, UniRef:UniRef100_A0A5A5TX19, UniRef:UniRef50_A0A099YBL7, UniRef:UniRef90_D5T3W2
contig_44	cds	6854	7150	+	NHEDAO_02505		DUF448 domain-containing protein	KEGG:K07742, RefSeq:WP_012305300.1, SO:0001217, UniParc:UPI00016DD22D, UniRef:UniRef100_A0A5A5TYJ1, UniRef:UniRef50_A0A0A1GZ39, UniRef:UniRef90_A0A5A5TYJ1
contig_44	cds	7140	7460	+	NHEDAO_02510		50S ribosomal protein L7ae	RefSeq:WP_004907836.1, SO:0001217, UniParc:UPI0002465ADE, UniRef:UniRef100_UPI0002465ADE, UniRef:UniRef50_A0A0J5PDK2, UniRef:UniRef90_A0A5A5TYC8
contig_45	cds	61	468	+	NHEDAO_02515		hypothetical protein	
contig_45	cds	465	1211	+	NHEDAO_02520		MFS transporter permease	RefSeq:WP_004906677.1, SO:0001217, UniParc:UPI00016DD5E4, UniRef:UniRef100_B1N0C9, UniRef:UniRef50_B1N0C9, UniRef:UniRef90_B1N0C9
contig_45	cds	1272	1739	+	NHEDAO_02525		LytTR family transcriptional regulator	RefSeq:WP_004901442.1, SO:0001217, UniParc:UPI00016DD5E3, UniRef:UniRef100_A0A5A5TZE0, UniRef:UniRef50_D5T4A6, UniRef:UniRef90_A0A062XF63
contig_45	cds	1720	2118	+	NHEDAO_02530		DUF3021 domain-containing protein	SO:0001217, UniRef:UniRef50_D5T4A7, UniRef:UniRef90_A0A062XA57
contig_45	cds	2284	4362	+	NHEDAO_02535		DNA topoisomerase I	RefSeq:WP_004905365.1, SO:0001217, UniParc:UPI00024665F9, UniRef:UniRef100_UPI00024665F9, UniRef:UniRef50_A0A0D1LL05, UniRef:UniRef90_B1N0C6
contig_45	cds	4400	4696	-	NHEDAO_02540		transcriptional regulator	RefSeq:WP_133286011.1, SO:0001217, UniParc:UPI001058B1E9, UniRef:UniRef100_UPI001058B1E9, UniRef:UniRef50_J9YEW1, UniRef:UniRef90_A0A5A5U0D9
contig_45	cds	4826	6025	+	NHEDAO_02545		ATPase	RefSeq:WP_149334106.1, SO:0001217, UniParc:UPI0011DE6770, UniRef:UniRef100_A0A5A5U0Y4, UniRef:UniRef50_A0A4V3A2L8, UniRef:UniRef90_A0A5A5U0Y4
contig_45	cds	6041	6595	+	NHEDAO_02550		flavodoxin family protein	RefSeq:WP_040177347.1, SO:0001217, UniParc:UPI000543BE64, UniRef:UniRef100_UPI000543BE64, UniRef:UniRef50_J9YFY0, UniRef:UniRef90_B1N0C3
contig_45	cds	6592	7299	+	NHEDAO_02555		triose-phosphate isomerase	EC:5.3.1.1, KEGG:K01803, RefSeq:WP_012305399.1, SO:0001217, UniParc:UPI00016DD5DD, UniRef:UniRef100_B1N0C2, UniRef:UniRef50_B1N0C2, UniRef:UniRef90_B1N0C2
contig_46	cds	156	1724	-	NHEDAO_02560		ATP-dependent RNA helicase CshA	SO:0001217, UniRef:UniRef50_Q9Z6C9
contig_46	cds	1763	2899	-	NHEDAO_02565		serine hydrolase	RefSeq:WP_004900116.1, SO:0001217, UniParc:UPI0002465CD7, UniRef:UniRef100_UPI0002465CD7, UniRef:UniRef50_A0A7L8UXY6, UniRef:UniRef90_A0A7L8UXY6
contig_46	cds	2920	4254	-	NHEDAO_02570	murF	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	EC:6.3.2.10, KEGG:K01929, RefSeq:WP_004900118.1, SO:0001217, UniParc:UPI00016DD087, UniRef:UniRef100_B1MXE5, UniRef:UniRef50_A0A0R2ANE5, UniRef:UniRef90_B1MXE5
contig_46	cds	4368	5744	-	NHEDAO_02575	rlmD	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	EC:2.1.1.190, KEGG:K03215, RefSeq:WP_040176614.1, SO:0001217, UniParc:UPI000541F908, UniRef:UniRef100_UPI000541F908, UniRef:UniRef50_C2KLH4, UniRef:UniRef90_B1MXE4
contig_46	cds	5875	6141	-	NHEDAO_02580	rpmE2	type B 50S ribosomal protein L31	COG:COG0254, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_004900125.1, SO:0001217, UniParc:UPI00016DD085, UniRef:UniRef100_B1MXE3, UniRef:UniRef50_Q6MRL0, UniRef:UniRef90_B1MXE3
contig_46	cds	6246	7532	-	NHEDAO_02585	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	RefSeq:WP_004900127.1, SO:0001217, UniParc:UPI00016DD084, UniRef:UniRef100_A0A5A5TZ21, UniRef:UniRef50_A0A0H2ZNL3, UniRef:UniRef90_A0A5A5TZ21
contig_46	cds	7613	7996	-	NHEDAO_02590		hypothetical protein	PFAM:PF03147.17
contig_47	cds	768	3458	-	NHEDAO_02595		magnesium-transporting ATPase	SO:0001217, UniRef:UniRef50_F9USU6, UniRef:UniRef90_B1MVI5
contig_47	cds	3711	5030	-	NHEDAO_02600		amino acid permease	RefSeq:WP_004901491.1, SO:0001217, UniParc:UPI00016DD5EE, UniRef:UniRef100_B1MVI6, UniRef:UniRef50_G8PDZ5, UniRef:UniRef90_B1MVI6
contig_47	cds	5419	6591	+	NHEDAO_02605		MFS transporter	RefSeq:WP_004906695.1, SO:0001217, UniParc:UPI00016DD5EF, UniRef:UniRef100_B1MVI7, UniRef:UniRef50_J9YIN6, UniRef:UniRef90_B1MVI7
contig_47	cds	6646	6957	-	NHEDAO_02610		hypothetical protein	RefSeq:WP_004901496.1, SO:0001217, UniParc:UPI00024658D0, UniRef:UniRef100_UPI00024658D0, UniRef:UniRef50_A0A5A5TY19, UniRef:UniRef90_A0A5A5TY19
contig_47	cds	7312	7767	-	NHEDAO_02615		Glucosyltransferase-S	SO:0001217, UniRef:UniRef50_A0A3F3GV46
contig_48	cds	2817	4187	-	NHEDAO_02620		MFS transporter	KEGG:K18926, RefSeq:WP_004901413.1, SO:0001217, UniParc:UPI000246575F, UniRef:UniRef100_UPI000246575F, UniRef:UniRef50_A0A0J5PBV9, UniRef:UniRef90_B1N0B7
contig_48	cds	4337	5296	+	NHEDAO_02625		peroxidase	EC:1.11.1.-, KEGG:K07223, RefSeq:WP_085699639.1, SO:0001217, UniParc:UPI000A200498, UniRef:UniRef100_A0A5A5U587, UniRef:UniRef50_A0A0D1LPS2, UniRef:UniRef90_B1N0B8
contig_48	cds	5379	6455	-	NHEDAO_02630		glycerol dehydrogenase	RefSeq:WP_241652866.1, SO:0001217, UniParc:UPI0010D17E3B, UniRef:UniRef100_A0A5A5U4S7, UniRef:UniRef50_B1N0B9, UniRef:UniRef90_B1N0B9
contig_48	cds	6471	7205	-	NHEDAO_02635	fabG	beta-ketoacyl-ACP reductase	SO:0001217, UniRef:UniRef50_A0A175CHS2, UniRef:UniRef90_A0A5A5TY29
contig_48	cds	7224	7739	-	NHEDAO_02640		hypothetical protein	
contig_49	cds	2066	2188	-	NHEDAO_02645		hypothetical protein	SO:0001217, UniParc:UPI00016DD3C3, UniRef:UniRef100_B1MXZ4, UniRef:UniRef50_A0A7Z0HSZ1, UniRef:UniRef90_B1MXZ4
contig_49	cds	2292	3011	-	NHEDAO_02650		glycerol transporter	RefSeq:WP_004900379.1, SO:0001217, UniParc:UPI00016DD3C2, UniRef:UniRef100_A0A5A5U1H7, UniRef:UniRef50_F9UST3, UniRef:UniRef90_A0A5A5U1H7
contig_49	cds	3263	3715	+	NHEDAO_02655		flavodoxin	RefSeq:WP_004900380.1, SO:0001217, UniParc:UPI00016DD3C1, UniRef:UniRef100_A0A5A5TYZ9, UniRef:UniRef50_A0A0J5PCU9, UniRef:UniRef90_A0A5A5TYZ9
contig_49	cds	3760	4482	-	NHEDAO_02660		YebC/PmpR family DNA-binding transcriptional regulator	RefSeq:WP_004900382.1, SO:0001217, UniParc:UPI00016DD3C0, UniRef:UniRef100_A0A5A5U0B3, UniRef:UniRef50_Q8Y6Z5, UniRef:UniRef90_A0A5A5U0B3
contig_49	cds	4606	5094	-	NHEDAO_02665		Phosphatidylglycerophosphatase A	SO:0001217, UniParc:UPI00016DD3BF, UniRef:UniRef100_A0A5A5U0I6, UniRef:UniRef50_K0DAT8, UniRef:UniRef90_A0A5A5U0I6
contig_49	cds	5103	6281	-	NHEDAO_02670		3-phosphoglycerate dehydrogenase	RefSeq:WP_004900387.1, SO:0001217, UniParc:UPI00016DD3BE, UniRef:UniRef100_A0A5A5TYF5, UniRef:UniRef50_C2KJT5, UniRef:UniRef90_A0A5A5TYF5
contig_49	cds	6278	7369	-	NHEDAO_02675	serC	3-phosphoserine/phosphohydroxythreonine transaminase	EC:2.6.1.52, KEGG:K00831, RefSeq:WP_004904228.1, SO:0001217, UniParc:UPI0002465654, UniRef:UniRef100_A0A5A5TYP2, UniRef:UniRef50_Q03W65, UniRef:UniRef90_B1MXY8
contig_49	tRNA	7621	7704	+	NHEDAO_02680	Leu_trna	tRNA-Leu	SO:0000264
contig_50	cds	45	509	+	NHEDAO_02685		hypothetical protein	PFAM:PF06071.16
contig_50	cds	558	1262	+	NHEDAO_02690		DUF1129 domain-containing protein	RefSeq:WP_004904370.1, SO:0001217, UniParc:UPI00016DD3AE, UniRef:UniRef100_B1MX35, UniRef:UniRef50_K0D8L4, UniRef:UniRef90_B1MX35
contig_50	cds	1275	1964	+	NHEDAO_02695	ompR	DNA-binding response regulator	COG:COG0745, COG:TK, RefSeq:WP_004901276.1, SO:0001217, UniParc:UPI00016DD3AF, UniRef:UniRef100_A0A5A5U0A4, UniRef:UniRef50_A0A1D7ZX63, UniRef:UniRef90_A0A5A5U0A4
contig_50	cds	1964	3073	+	NHEDAO_02700		two-component sensor histidine kinase	SO:0001217, UniRef:UniRef50_B1MX37, UniRef:UniRef90_B1MX37
contig_50	cds	3060	4337	+	NHEDAO_02705		D-alanyl-D-alanine carboxypeptidase	RefSeq:WP_012305042.1, SO:0001217, UniParc:UPI00016DD3B1, UniRef:UniRef100_B1MX38, UniRef:UniRef50_A0A175CK08, UniRef:UniRef90_B1MX38
contig_50	cds	4467	5168	+	NHEDAO_02710	nagB	glucosamine-6-phosphate deaminase	EC:3.5.99.6, GO:0004342, GO:0005737, GO:0005975, GO:0006044, GO:0019262, KEGG:K02564, RefSeq:WP_085699791.1, SO:0001217, UniParc:UPI000A1DFD91, UniRef:UniRef100_UPI000A1DFD91, UniRef:UniRef50_Q8Y8E7, UniRef:UniRef90_B1MX39
contig_50	cds	5254	6606	+	NHEDAO_02715	pgi	glucose-6-phosphate isomerase	COG:COG0166, COG:G, EC:5.3.1.9, GO:0004347, GO:0005737, GO:0006094, GO:0006096, GO:0097367, RefSeq:WP_004901269.1, SO:0001217, UniParc:UPI00016DD3B3, UniRef:UniRef100_B1MX40, UniRef:UniRef50_P80860, UniRef:UniRef90_B1MX40
contig_51	cds	684	962	-	NHEDAO_02720		Arg_repressor_C domain containing protein	SO:0001217, UniRef:UniRef50_A0A5A5U3F8, UniRef:UniRef90_B1MWB8
contig_51	cds	919	1212	-	NHEDAO_02725		bacteriocin immunity protein	RefSeq:WP_040177515.1, SO:0001217, UniParc:UPI000541DF46, UniRef:UniRef100_UPI000541DF46, UniRef:UniRef50_B1MWB9, UniRef:UniRef90_B1MWB9
contig_51	cds	1372	2775	+	NHEDAO_02730		Trk family potassium uptake protein	RefSeq:WP_085700032.1, SO:0001217, UniParc:UPI000A1FF9C7, UniRef:UniRef100_UPI000A1FF9C7, UniRef:UniRef50_C2KLY7, UniRef:UniRef90_A0A5A5U2D6
contig_51	cds	2794	3459	+	NHEDAO_02735	trkA	TrkA family potassium uptake protein	COG:COG0569, COG:PT, SO:0001217, UniRef:UniRef50_J9YIT7, UniRef:UniRef90_J9YIT7
contig_51	cds	3516	4337	-	NHEDAO_02740		hydrolase	RefSeq:WP_004902136.1, SO:0001217, UniParc:UPI00024661E9, UniRef:UniRef100_UPI00024661E9, UniRef:UniRef50_B1MWC2, UniRef:UniRef90_B1MWC2
contig_51	cds	4428	4853	-	NHEDAO_02745		dihydroneopterin aldolase	EC:1.11.1.28, KEGG:K04063, RefSeq:WP_004902137.1, SO:0001217, UniParc:UPI00016DD57E, UniRef:UniRef100_A0A5A5U3G7, UniRef:UniRef50_A0A0F4HEQ1, UniRef:UniRef90_A0A5A5U3G7
contig_51	cds	4880	5398	-	NHEDAO_02750		PadR family transcriptional regulator	SO:0001217, UniRef:UniRef50_J9YLJ3, UniRef:UniRef90_B1MWC4
contig_51	cds	5438	6979	-	NHEDAO_02755		MFS transporter	SO:0001217, UniRef:UniRef50_A0A4R5N7S4, UniRef:UniRef90_B1MWC5
contig_51	cds	7091	7396	-	NHEDAO_02760		kinase	RefSeq:WP_004902140.1, SO:0001217, UniParc:UPI00016DD581, UniRef:UniRef100_A0A5A5U3L9, UniRef:UniRef50_A0A062XJE7, UniRef:UniRef90_A0A0Q0YKK8
contig_52	cds	58	687	+	NHEDAO_02765		Bifunctional protein FolD	SO:0001217, UniRef:UniRef50_A4XLE0
