#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_9	cds	273	1514	-	LIFCFI_06015		FAD-binding-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AE52
contig_9	cds	1591	1848	+	LIFCFI_06020		hypothetical protein	
contig_9	cds	1838	3112	-	LIFCFI_06025		Ribosomal RNA small subunit methyltransferase B	SO:0001217, UniRef:UniRef50_A0A0M7AYH4
contig_9	cds	3149	4606	-	LIFCFI_06030	guaB	IMP dehydrogenase	EC:1.1.1.205, KEGG:K00088, SO:0001217, UniRef:UniRef50_Q8G3N6, UniRef:UniRef90_A0A6I6MJP6
contig_9	cds	4710	4961	+	LIFCFI_06035		Antitoxin ParD	SO:0001217, UniRef:UniRef50_A0A3T1DJK5
contig_9	cds	4958	5266	+	LIFCFI_06040		Toxin	SO:0001217, UniRef:UniRef50_A0A7C7S1V7
contig_9	cds	5273	5965	-	LIFCFI_06045		Ribosomal RNA large subunit methyltransferase E	SO:0001217, UniRef:UniRef50_Q2RXU5
contig_9	cds	5962	7005	-	LIFCFI_06050		Ppx-GppA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AE54
contig_9	cds	7251	7574	+	LIFCFI_06055	hspQ	heat shock protein HspQ	SO:0001217, UniRef:UniRef50_Q4FNY0, UniRef:UniRef90_A0A7V3HBQ8
contig_9	cds	7626	8969	-	LIFCFI_06060		N-succinylarginine dihydrolase	SO:0001217, UniRef:UniRef50_Q32G87
contig_9	cds	8966	10414	-	LIFCFI_06065		N-succinylglutamate 5-semialdehyde dehydrogenase 1	SO:0001217, UniRef:UniRef50_Q3IFT7
contig_9	cds	10404	11435	-	LIFCFI_06070		Arginine N-succinyltransferase	SO:0001217, UniRef:UniRef50_A0A6I6MWF9
contig_9	cds	11432	12697	-	LIFCFI_06075		M20-dimer domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4T4E8
contig_9	cds	12817	13854	-	LIFCFI_06080		hypothetical protein	PFAM:PF13505.9
contig_9	cds	14354	14611	+	LIFCFI_06085		hypothetical protein	
contig_9	tRNA	14670	14745	+	LIFCFI_06090	Lys_trna	tRNA-Lys	SO:0000265
contig_9	cds	14752	16230	-	LIFCFI_06095		Glycerol kinase	SO:0001217, UniRef:UniRef50_A0A1V1PQT3
contig_9	cds	16321	16635	-	LIFCFI_06100		hypothetical protein	
contig_9	cds	16632	17024	-	LIFCFI_06105		hypothetical protein	
contig_9	cds	17036	17251	-	LIFCFI_06110		hypothetical protein	
contig_9	cds	17392	18351	-	LIFCFI_06115		Nitronate monooxygenase	SO:0001217, UniRef:UniRef50_A0A2H1L6W6, UniRef:UniRef90_A0A7C4ZKF1
contig_9	cds	18431	20287	+	LIFCFI_06120		METMALONYL-COA-MUTASE domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AE85
contig_9	cds	20433	22586	+	LIFCFI_06125		putative methylmalonyl-CoA mutase large subunit	SO:0001217, UniRef:UniRef50_P65488
contig_9	cds	22637	22849	+	LIFCFI_06130		hypothetical protein	
contig_9	cds	22884	23639	+	LIFCFI_06135		hypothetical protein	
contig_9	cds	23701	25458	-	LIFCFI_06140		Protease 4	SO:0001217, UniRef:UniRef50_A0A2W4WS45
contig_9	cds	25662	26096	+	LIFCFI_06145		hypothetical protein	
contig_9	tRNA	26107	26181	-	LIFCFI_06150	Gln_trna	tRNA-Gln	SO:0000261
contig_9	tRNA	26311	26387	+	LIFCFI_06155	Pro_trna	tRNA-Pro	SO:0000268
contig_9	cds	27004	27696	-	LIFCFI_06160		DLH domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2C9SZ88
contig_9	cds	27892	28371	+	LIFCFI_06165		SET domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ANM8
contig_9	cds	28399	29100	-	LIFCFI_06170		Ribose-5-phosphate isomerase A	SO:0001217, UniRef:UniRef50_A0A1B1AM34
contig_9	cds	29097	30461	-	LIFCFI_06175		Bifunctional protein GlmU	SO:0001217, UniRef:UniRef50_Q3J3H0
contig_9	cds	30544	31236	+	LIFCFI_06180		Phosphoglycolate phosphatase	SO:0001217, UniRef:UniRef50_A0A6I6MMU6
contig_9	cds	31256	31501	-	LIFCFI_06185		Phosphoglycolate phosphatase	SO:0001217, UniRef:UniRef50_A0A3C2E0R5
contig_9	cds	32000	32776	+	LIFCFI_06190		hypothetical protein	PFAM:PF00034.24, PFAM:PF00034.24, PFAM:PF13442.9, PFAM:PF13442.9
contig_9	cds	33472	34083	-	LIFCFI_06195		hypothetical protein	
contig_9	cds	34161	34313	+	LIFCFI_06200		hypothetical protein	
contig_9	cds	34310	35263	+	LIFCFI_06205		Cytochrome-c oxidase	SO:0001217, UniRef:UniRef50_A0A1Z3U4W6
contig_9	cds	35260	37797	+	LIFCFI_06210		Cytochrome-c oxidase	SO:0001217, UniRef:UniRef50_A0A509DV72
contig_9	cds	37794	38105	+	LIFCFI_06215		hypothetical protein	
contig_9	cds	38397	39578	+	LIFCFI_06220		hypothetical protein	
contig_9	cds	39588	39968	-	LIFCFI_06225		Response regulatory domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AH86
contig_9	cds	40070	41998	-	LIFCFI_06230		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A2W4X9G4
contig_9	cds	41995	42384	-	LIFCFI_06235		Response regulatory domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AH86
contig_9	cds	42396	45383	-	LIFCFI_06240		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A6I6MPD4
contig_9	cds	45395	45847	-	LIFCFI_06245		hypothetical protein	
contig_9	cds	46347	46937	-	LIFCFI_06250		2-phospho-L-lactate guanylyltransferase	SO:0001217, UniRef:UniRef50_A0A2W6SQP9
contig_9	cds	46934	47860	-	LIFCFI_06255		2-phospho-L-lactate transferase	SO:0001217, UniRef:UniRef50_A0A523U2I3
contig_9	cds	47857	48603	-	LIFCFI_06260		Coenzyme F420-0:L-glutamate ligase	SO:0001217, UniRef:UniRef50_A0A173KW27
contig_9	cds	48600	49247	-	LIFCFI_06265		NADPH-dependent F420 reductase	SO:0001217, UniRef:UniRef50_A0A7Z0MBK4
contig_9	cds	49244	51580	-	LIFCFI_06270		FO synthase	SO:0001217, UniRef:UniRef50_A0A0Q8R7H7
contig_9	cds	51802	54018	+	LIFCFI_06275		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A4Q3Y138
contig_9	cds	54095	54922	-	LIFCFI_06280		Enoyl-CoA hydratase	SO:0001217, UniRef:UniRef50_A0A1V1PMI2
contig_9	cds	55051	56100	+	LIFCFI_06285		TIGR03617 family F420-dependent LLM class oxidoreductase	SO:0001217, UniRef:UniRef50_A0A7V9H2J8
contig_9	cds	56188	57357	+	LIFCFI_06290		Thiolase-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A095VUT5
contig_9	cds	57354	57773	+	LIFCFI_06295		hypothetical protein	PFAM:PF01796.20, PFAM:PF12172.11
contig_9	cds	57779	58237	+	LIFCFI_06300		Dehydratase	SO:0001217, UniRef:UniRef50_A0A291M447
contig_9	cds	58248	59999	+	LIFCFI_06305		Biotin carboxylase	SO:0001217, UniRef:UniRef50_A0A260VSH3
contig_9	cds	59983	61626	-	LIFCFI_06310		Long-chain-fatty-acid--CoA ligase	SO:0001217, UniRef:UniRef50_A0A1V1PN48
contig_9	cds	61626	62423	-	LIFCFI_06315		hypothetical protein	
contig_9	cds	62423	63208	-	LIFCFI_06320		Enoyl-CoA hydratase	SO:0001217, UniRef:UniRef50_A0A1V1PMZ5
contig_9	cds	63187	64764	-	LIFCFI_06325		Acetyl-CoA carboxylase, carboxyltransferase component	SO:0001217, UniRef:UniRef50_A0A1I5BUY6
contig_9	cds	64868	65971	+	LIFCFI_06330		NADPH dehydrogenase	SO:0001217, UniRef:UniRef50_A0A075KCA5
contig_9	cds	66039	67205	+	LIFCFI_06335		Butyryl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A1V1PMT7
contig_9	cds	67205	67642	+	LIFCFI_06340		hypothetical protein	
contig_9	cds	67639	68019	+	LIFCFI_06345		MaoC-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V1PMR4
contig_9	cds	68016	69017	+	LIFCFI_06350		Alcohol dehydrogenase	SO:0001217, UniRef:UniRef50_A0A4Q6Y0G6
contig_9	cds	69024	69797	+	LIFCFI_06355		3-oxoacyl-ACP reductase	SO:0001217, UniRef:UniRef50_A0A346BKA3
contig_9	cds	69791	71341	+	LIFCFI_06360		O-succinylbenzoic acid--CoA ligase	SO:0001217, UniRef:UniRef50_A0A1V1PN38
contig_9	cds	71354	72502	+	LIFCFI_06365		Butyryl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A1V1PMS1, UniRef:UniRef90_A0A1V1PMS1
contig_9	cds	72507	73058	+	LIFCFI_06370		hypothetical protein	
contig_9	cds	73055	73960	+	LIFCFI_06375		Hydride transferase 1	SO:0001217, UniRef:UniRef50_A0A1V1PMG0
contig_9	cds	73976	74470	+	LIFCFI_06380		Bile acid 7-alpha dehydratase BaiE	SO:0001217, UniRef:UniRef50_A0A1V1PMG1
contig_9	cds	74465	75322	-	LIFCFI_06385		3-oxoacyl-[acyl-carrier protein] reductase	SO:0001217, UniRef:UniRef50_A0A1V1PMT0
contig_9	cds	75597	78227	+	LIFCFI_06390		Transcriptional activator of maltose regulon, MalT	SO:0001217, UniRef:UniRef50_A0A1V1PMF7
contig_9	cds	78412	79707	+	LIFCFI_06395		Major facilitator superfamily MFS_1	SO:0001217, UniRef:UniRef50_A0A1V1PMR0
contig_9	cds	79725	80882	-	LIFCFI_06400		Acyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_Q0K3P7
contig_9	cds	80882	82984	-	LIFCFI_06405		3-hydroxyacyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_F8GU71
contig_9	cds	83063	84307	-	LIFCFI_06410		Acetyl-CoA acetyltransferase	SO:0001217, UniRef:UniRef50_A0A0T5PAV2
contig_9	tRNA	84928	85002	-	LIFCFI_06415	Val_trna	tRNA-Val	SO:0000273
contig_9	cds	85044	86180	+	LIFCFI_06420		Ferric iron ABC transporter iron-binding protein	SO:0001217, UniRef:UniRef50_A0A1V1PU15
contig_9	cds	86171	87745	+	LIFCFI_06425		hypothetical protein	
contig_9	cds	87742	88755	+	LIFCFI_06430		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ALT3
contig_9	cds	88722	89687	-	LIFCFI_06435		hypothetical protein	
contig_9	cds	89714	90685	-	LIFCFI_06440		Hydrolase-4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ALU9
contig_9	cds	90685	91293	-	LIFCFI_06445		UDG domain-containing protein	SO:0001217, UniRef:UniRef50_D0KY04
contig_9	cds	91248	91625	-	LIFCFI_06450		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0A0A0D6A5
contig_9	cds	91622	91876	-	LIFCFI_06455		hypothetical protein	PFAM:PF03869.17
contig_9	cds	91953	92084	+	LIFCFI_06460		hypothetical protein	
contig_9	cds	92081	93226	-	LIFCFI_06465		Acyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A157M9B9
contig_9	cds	93226	93840	-	LIFCFI_06470		hypothetical protein	
contig_9	cds	93906	94376	+	LIFCFI_06475		4HBT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ALW5
contig_9	cds	94413	95198	+	LIFCFI_06480		CHAD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ALY0
contig_9	cds	95306	96223	+	LIFCFI_06485		NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	SO:0001217, UniRef:UniRef50_A0A1I6I5U6
contig_9	cds	96317	98383	+	LIFCFI_06490		hypothetical protein	
contig_9	cds	98240	98638	-	LIFCFI_06495		ABM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C4ZII9
contig_9	cds	98737	99192	-	LIFCFI_06500		hypothetical protein	
contig_9	cds	99284	99763	-	LIFCFI_06505		Methylated-DNA--protein-cysteine methyltransferase	SO:0001217, UniRef:UniRef50_A0A3E0NQX5
contig_9	cds	99760	101193	-	LIFCFI_06510		DNA-3-methyladenine glycosylase 2	SO:0001217, UniRef:UniRef50_A0A6I6MN02
contig_9	cds	101255	101899	-	LIFCFI_06515		hypothetical protein	
contig_9	cds	102037	102381	+	LIFCFI_06520		UrcA family protein	SO:0001217, UniRef:UniRef50_A0A7C4ZMI5
contig_9	cds	102413	103552	-	LIFCFI_06525		Acyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A6I6MP10
contig_9	cds	103556	104749	-	LIFCFI_06530		Acyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A6I6MSK0, UniRef:UniRef90_A0A6I6MSK0
contig_10	cds	291	497	-	LIFCFI_06535		hypothetical protein	
contig_10	cds	588	2018	+	LIFCFI_06540		Aldehyde dehydrogenase family protein	SO:0001217, UniRef:UniRef50_A0A6I6MR32, UniRef:UniRef90_A0A7C4ZFS8
contig_10	cds	2084	2620	+	LIFCFI_06545		hypothetical protein	
contig_10	cds	2622	2960	-	LIFCFI_06550		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1W9IE39
contig_10	cds	3021	4316	+	LIFCFI_06555		Herpes-Helicase domain-containing protein	EC:5.6.2.3, KEGG:K15255, SO:0001217, UniRef:UniRef50_A0A7C4V9E5, UniRef:UniRef90_A0A7C4V9E5
contig_10	cds	4443	5633	+	LIFCFI_06560		Alcohol dehydrogenase	SO:0001217, UniRef:UniRef50_A0A245ZUM0
contig_10	cds	5649	6194	+	LIFCFI_06565		hypothetical protein	
contig_10	cds	6208	7746	-	LIFCFI_06570		SpoVR family protein	KEGG:K06415, SO:0001217, UniRef:UniRef50_A0A2E1CU14, UniRef:UniRef90_A0A7C4V8E2
contig_10	cds	7746	9050	-	LIFCFI_06575		UPF0229 protein ENR38_03500	KEGG:K09786, SO:0001217, UniRef:UniRef50_P59348, UniRef:UniRef90_A0A7C4VEZ1
contig_10	cds	9060	11000	-	LIFCFI_06580		PrkA family serine protein kinase	KEGG:K07180, SO:0001217, UniRef:UniRef50_A0A653JBX7, UniRef:UniRef90_A0A1B1AII9
contig_10	cds	11330	13486	+	LIFCFI_06585		hypothetical protein	
contig_10	cds	13536	14030	+	LIFCFI_06590		TNase-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AIH6
contig_10	cds	14113	14949	+	LIFCFI_06595		Acyl-CoA thiolesterase II	SO:0001217, UniRef:UniRef50_B4RCC9
contig_10	cds	15002	15379	+	LIFCFI_06600		hypothetical protein	
contig_10	tRNA	15426	15500	-	LIFCFI_06605	Gly_trna	tRNA-Gly	SO:0000260
contig_10	cds	15666	17258	-	LIFCFI_06610		Sulfotransferase family protein	SO:0001217, UniRef:UniRef50_A0A7C4ZKJ0
contig_10	cds	17268	18023	-	LIFCFI_06615		DUF6065 domain-containing protein	SO:0001217, UniRef:UniRef50_F4QK25, UniRef:UniRef90_A0A7C4ZT82
contig_10	cds	18070	18621	+	LIFCFI_06620		DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A1B1AN85
contig_10	cds	18646	19548	+	LIFCFI_06625		Thioredoxin	SO:0001217, UniRef:UniRef50_A0A257HLR3
contig_10	cds	19545	20201	+	LIFCFI_06630		Lon protease 2	SO:0001217, UniRef:UniRef50_A0A6I6MZJ5
contig_10	cds	20198	20380	+	LIFCFI_06635		UPF0434 protein DCF16_01590	SO:0001217, UniRef:UniRef50_A0A1L1PIC7, UniRef:UniRef90_A0A2W4XFT1
contig_10	cds	20377	20736	+	LIFCFI_06640		GBBH-like-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2D9RJJ4
contig_10	cds	20747	21007	-	LIFCFI_06645		hypothetical protein	
contig_10	cds	21171	21263	+	LIFCFI_06650		hypothetical protein	
contig_10	cds	21288	21380	+	LIFCFI_06655		hypothetical protein	
contig_10	cds	21493	22890	-	LIFCFI_06660		Dihydrolipoyl dehydrogenase 3	SO:0001217, UniRef:UniRef50_Q9HUY1
contig_10	cds	23041	23559	-	LIFCFI_06665		hypothetical protein	
contig_10	cds	23741	23917	+	LIFCFI_06670		hypothetical protein	
contig_10	cds	23939	24268	+	LIFCFI_06675		hypothetical protein	
contig_10	cds	24265	25509	-	LIFCFI_06680		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	SO:0001217, UniRef:UniRef50_A0A6B8M5T5
contig_10	cds	25522	25929	-	LIFCFI_06685		CENP-V/GFA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AI53
contig_10	cds	25926	28898	-	LIFCFI_06690		2-oxoglutarate dehydrogenase E1 component	SO:0001217, UniRef:UniRef50_A7HT41
contig_10	cds	29059	29943	-	LIFCFI_06695	sucD	succinate--CoA ligase subunit alpha	SO:0001217, UniRef:UniRef50_Q51567, UniRef:UniRef90_A0A6I6MNK1
contig_10	cds	30078	30791	+	LIFCFI_06700		hypothetical protein	PFAM:PF04972.20
contig_10	cds	30851	31540	+	LIFCFI_06705		hypothetical protein	
contig_10	cds	31537	32871	+	LIFCFI_06710		Peptidase-M48 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4XDL8
contig_10	cds	32868	33455	+	LIFCFI_06715		hypothetical protein	
contig_10	cds	33452	34216	-	LIFCFI_06720		hypothetical protein	PFAM:PF00903.28
contig_10	cds	34225	35418	-	LIFCFI_06725	sucC	ADP-forming succinate--CoA ligase subunit beta	SO:0001217, UniRef:UniRef50_A1UQV9, UniRef:UniRef90_A0A6I6MU81
contig_10	cds	35601	36158	+	LIFCFI_06730		hypothetical protein	
contig_10	cds	36155	37393	-	LIFCFI_06735		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AI40
contig_10	cds	37453	37983	-	LIFCFI_06740		hypothetical protein	
contig_10	cds	37983	38426	-	LIFCFI_06745		hypothetical protein	
contig_10	cds	38562	39335	+	LIFCFI_06750		HTH LytTR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AI46
contig_10	cds	39342	40778	-	LIFCFI_06755		hypothetical protein	
contig_10	cds	40847	41404	-	LIFCFI_06760		N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A7Z2ATF6
contig_10	cds	41401	42363	-	LIFCFI_06765	mdh	malate dehydrogenase	SO:0001217, UniRef:UniRef50_P93052, UniRef:UniRef90_A0A2W4XH41
contig_10	cds	42430	43101	-	LIFCFI_06770		Caffeoyl-CoA O-methyltransferase	SO:0001217, UniRef:UniRef50_Q0AKT0
contig_10	cds	43111	44334	-	LIFCFI_06775		S-adenosylmethionine synthase	SO:0001217, UniRef:UniRef50_F2IVK7
contig_10	cds	44412	44822	-	LIFCFI_06780		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AI45
contig_10	cds	44819	46474	-	LIFCFI_06785		Apolipoprotein N-acyltransferase	SO:0001217, UniRef:UniRef50_A0A1B1AI59
contig_10	cds	46544	47482	-	LIFCFI_06790		Hemolysin C	SO:0001217, UniRef:UniRef50_A0A6I6MX29
contig_10	cds	47513	47980	-	LIFCFI_06795		Endoribonuclease YbeY	SO:0001217, UniRef:UniRef50_A0A2D8PA54
contig_10	cds	47955	48962	-	LIFCFI_06800		PhoH family protein	KEGG:K06217, SO:0001217, UniRef:UniRef50_A0A1B1AI43, UniRef:UniRef90_A0A7C4V8T1
contig_10	cds	48959	50323	-	LIFCFI_06805		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	SO:0001217, UniRef:UniRef50_A9HIM2
contig_10	cds	50323	50751	-	LIFCFI_06810		Ferric uptake regulation protein	SO:0001217, UniRef:UniRef50_A0A7W9E6M3, UniRef:UniRef90_A0A7C4V8T0
contig_10	cds	50809	51258	-	LIFCFI_06815		[Ribosomal protein S18]-alanine N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A7V3H9E7
contig_10	cds	51255	51854	-	LIFCFI_06820		N(6)-L-threonylcarbamoyladenine synthase	SO:0001217, UniRef:UniRef50_A0A7C8LLZ8
contig_10	cds	51914	52492	-	LIFCFI_06825		NifU family protein	KEGG:K22074, SO:0001217, UniRef:UniRef50_W5NCS1, UniRef:UniRef90_A0A7C4V9H8
contig_10	cds	52524	53036	-	LIFCFI_06830		Universal stress protein	SO:0001217, UniRef:UniRef50_A0A1B1AI51, UniRef:UniRef90_A0A7C4ZG52
contig_10	cds	53055	54095	-	LIFCFI_06835	trpS	tryptophan--tRNA ligase	SO:0001217, UniRef:UniRef50_Q7TV34, UniRef:UniRef90_A0A7C4Z8K0
contig_10	cds	54205	55809	-	LIFCFI_06840		putative lipid II flippase MurJ	SO:0001217, UniRef:UniRef50_A0A2D7IZH4
contig_10	cds	55842	58652	-	LIFCFI_06845		Bifunctional uridylyltransferase/uridylyl-removing enzyme	SO:0001217, UniRef:UniRef50_Q9AC53
contig_10	cds	58804	59169	+	LIFCFI_06850		hypothetical protein	
contig_10	cds	59166	61781	-	LIFCFI_06855		DNA mismatch repair protein MutS	SO:0001217, UniRef:UniRef50_Q2WAN4
contig_10	cds	61937	64228	+	LIFCFI_06860		NADP-dependent malic enzyme	SO:0001217, UniRef:UniRef50_O30808
contig_10	cds	64225	65997	-	LIFCFI_06865		hypothetical protein	
contig_10	cds	66022	67821	-	LIFCFI_06870		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A1B1AI87
contig_10	cds	67814	69358	-	LIFCFI_06875		Competence protein ComM	SO:0001217, UniRef:UniRef50_A0A6A5L4C9, UniRef:UniRef90_A0A6I6MNN6
contig_10	cds	69515	70174	-	LIFCFI_06880		hypothetical protein	PFAM:PF04972.20, PFAM:PF04972.20
contig_10	cds	70218	70583	-	LIFCFI_06885		UPF0102 protein U91I_00850	SO:0001217, UniRef:UniRef50_A0A1V1PL76
contig_10	cds	70580	71596	-	LIFCFI_06890		Ribosomal RNA small subunit methyltransferase I	SO:0001217, UniRef:UniRef50_A0A059FZZ6
contig_10	cds	71664	72698	+	LIFCFI_06895		Penicillin-binding protein activator	SO:0001217, UniRef:UniRef50_A0A7C4V8U0
contig_10	cds	72708	73841	-	LIFCFI_06900		Heme chaperone HemW	SO:0001217, UniRef:UniRef50_A0A6I6N0W9
contig_10	cds	73838	74431	-	LIFCFI_06905		dITP/XTP pyrophosphatase	SO:0001217, UniRef:UniRef50_Q9ABS4
contig_10	cds	74525	75115	+	LIFCFI_06910		hypothetical protein	
contig_10	cds	75115	75363	+	LIFCFI_06915		Cro/Cl family transcriptional regulator	SO:0001217, UniRef:UniRef50_G2Z8F0, UniRef:UniRef90_A0A1B1AI74
contig_10	cds	75360	76073	-	LIFCFI_06920	rph	ribonuclease PH	EC:2.7.7.56, KEGG:K00989, SO:0001217, UniRef:UniRef50_B8I1A8, UniRef:UniRef90_A0A1V1PL21
contig_10	cds	76172	77254	+	LIFCFI_06925		Heat-inducible transcription repressor HrcA	SO:0001217, UniRef:UniRef50_B8GXP3
contig_10	cds	77263	77820	+	LIFCFI_06930		Protein GrpE	SO:0001217, UniRef:UniRef50_A0A7C4Z846
contig_10	cds	77990	80164	+	LIFCFI_06935		PPC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6I6MZB9
contig_10	cds	80226	81299	-	LIFCFI_06940		Aryl-alcohol dehydrogenase (NADP(+))	SO:0001217, UniRef:UniRef50_M1E7J0
contig_10	cds	81314	82192	-	LIFCFI_06945		Dienelactone hydrolase family protein	SO:0001217, UniRef:UniRef50_A0A6I6MX82, UniRef:UniRef90_A0A7C4ZJV1
contig_10	cds	82281	83630	+	LIFCFI_06950		Peptidase family M48	SO:0001217, UniRef:UniRef50_A0A6I6MN88
contig_10	cds	83593	84219	-	LIFCFI_06955		Alpha-ketoglutarate-dependent dioxygenase AlkB	EC:1.14.11.33, KEGG:K03919, SO:0001217, UniRef:UniRef50_A0A7W6TJT5, UniRef:UniRef90_A0A7C4ZK92
contig_10	cds	84506	86425	+	LIFCFI_06960		Chaperone protein DnaK	SO:0001217, UniRef:UniRef50_C0ZB48
contig_10	cds	86527	87696	+	LIFCFI_06965		Chaperone protein DnaJ	SO:0001217, UniRef:UniRef50_P22305
contig_10	cds	87786	87992	-	LIFCFI_06970		Cold-shock protein	KEGG:K03704, SO:0001217, UniRef:UniRef50_A0A0M6Y3Q2, UniRef:UniRef90_A0A7C4VQM1
contig_10	cds	88158	88457	-	LIFCFI_06975		hypothetical protein	
contig_10	cds	88450	88650	-	LIFCFI_06980		hypothetical protein	
contig_10	cds	88761	89591	-	LIFCFI_06985		hypothetical protein	
contig_10	cds	89599	90231	+	LIFCFI_06990		(pseudo) Outer membrane lipoprotein carrier protein LolA	KEGG:K03634, SO:0001217, UniRef:UniRef50_A0A7V3H8I2, UniRef:UniRef90_A0A7V3H8I2
contig_10	cds	90513	91307	+	LIFCFI_06995	xth	exodeoxyribonuclease III	EC:3.1.11.2, KEGG:K01142, SO:0001217, UniRef:UniRef50_C6XKB9, UniRef:UniRef90_A0A7V3H8R1
contig_10	cds	91389	93227	+	LIFCFI_07000		hypothetical protein	
contig_10	cds	93437	95344	+	LIFCFI_07005		phosphoenolpyruvate carboxykinase (GTP)	EC:4.1.1.32, KEGG:K01596, SO:0001217, UniRef:UniRef50_Q869Z4, UniRef:UniRef90_A0A7C4ZA72
contig_10	cds	95368	96057	-	LIFCFI_07010		Response regulator transcription factor	SO:0001217, UniRef:UniRef50_A0A812IZ59, UniRef:UniRef90_A0A7V3M4F3
contig_10	cds	96152	96658	-	LIFCFI_07015		Pyridoxal phosphate homeostasis protein	SO:0001217, UniRef:UniRef50_A0A0S2EJN8
contig_10	cds	96825	97424	+	LIFCFI_07020		Thiamine monophosphate synthase	SO:0001217, UniRef:UniRef50_Q0AKF9
contig_10	cds	97421	97870	-	LIFCFI_07025		hypothetical protein	
contig_10	cds	98127	98582	+	LIFCFI_07030		hypothetical protein	
contig_10	cds	98638	101229	+	LIFCFI_07035		Leucine--tRNA ligase	SO:0001217, UniRef:UniRef50_A8IMK0
contig_10	cds	101248	101742	+	LIFCFI_07040		hypothetical protein	
contig_10	cds	101739	102770	+	LIFCFI_07045		DNA polymerase III subunit delta	SO:0001217, UniRef:UniRef50_A0A7Y8MGK6
contig_10	cds	102767	103453	+	LIFCFI_07050		hypothetical protein	
contig_11	cds	948	1673	-	LIFCFI_07055		hypothetical protein	
contig_11	cds	1899	2894	-	LIFCFI_07060		hypothetical protein	PFAM:PF13676.9
contig_11	cds	3127	4434	-	LIFCFI_07065		hypothetical protein	PFAM:PF13391.9
contig_11	cds	4450	4599	-	LIFCFI_07070		hypothetical protein	
contig_11	cds	4732	4986	+	LIFCFI_07075		hypothetical protein	
contig_11	cds	4983	5795	+	LIFCFI_07080		hypothetical protein	
contig_11	cds	5799	6368	-	LIFCFI_07085		Resolvase/invertase-type recombinase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0M2M181
contig_11	cds	6567	8873	+	LIFCFI_07090		hypothetical protein	
contig_11	cds	8854	9249	+	LIFCFI_07095		hypothetical protein	PFAM:PF02265.19
contig_11	cds	9442	9783	+	LIFCFI_07100		hypothetical protein	PFAM:PF02265.19
contig_11	cds	9768	10766	-	LIFCFI_07105		hypothetical protein	
