#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_62	cds	2824	3996	+	PNMMNK_05445		Periplasmic binding family protein	SO:0001217, UniRef:UniRef50_A0A256FRW6
contig_62	cds	4271	5443	+	PNMMNK_05450		Periplasmic binding family protein	SO:0001217, UniRef:UniRef50_A0A256FRW6
contig_62	cds	5463	6338	+	PNMMNK_05455		LIV-I protein H	SO:0001217, UniRef:UniRef50_A0A1U9Z882
contig_62	cds	6339	7292	+	PNMMNK_05460		hypothetical protein	
contig_62	cds	7289	8068	+	PNMMNK_05465		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A176YDW1
contig_62	cds	8061	8768	+	PNMMNK_05470		Amino acid/amide ABC transporter ATP-binding protein 2, HAAT family	SO:0001217, UniRef:UniRef50_A0A1M7D3E3
contig_62	cds	8740	9168	+	PNMMNK_05475		hypothetical protein	
contig_62	cds	9165	10019	+	PNMMNK_05480		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase	SO:0001217, UniRef:UniRef50_A0A1V0RTV8
contig_62	cds	10061	10945	+	PNMMNK_05485		2-(Hydroxymethyl)glutarate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A0J6EVL9
contig_62	cds	10986	11450	-	PNMMNK_05490		hypothetical protein	PFAM:PF00070.30, PFAM:PF07992.17, PFAM:PF13241.9
contig_63	cds	429	707	-	PNMMNK_05495		Exodeoxyribonuclease 7 small subunit	SO:0001217, UniRef:UniRef50_A0A847DUE7
contig_63	cds	962	2068	+	PNMMNK_05500		hypothetical protein	PFAM:PF00355.29, PFAM:PF00848.22
contig_63	cds	2068	2925	+	PNMMNK_05505		Sulfurtransferase	SO:0001217, UniRef:UniRef50_A0A7Z7J8Z9
contig_63	cds	2939	3820	-	PNMMNK_05510		Putative carboxymethylenebutenolidase	SO:0001217, UniRef:UniRef50_P71505
contig_63	cds	3842	6523	-	PNMMNK_05515		DNA polymerase I	SO:0001217, UniRef:UniRef50_P00582
contig_63	cds	6594	7328	+	PNMMNK_05520		Cytokinin riboside 5'-monophosphate phosphoribohydrolase	SO:0001217, UniRef:UniRef50_A0A345DAL7
contig_63	cds	7356	8333	+	PNMMNK_05525		Homoserine kinase	SO:0001217, UniRef:UniRef50_A6GTT8
contig_63	cds	8340	9197	+	PNMMNK_05530		hypothetical protein	
contig_63	cds	9184	11463	-	PNMMNK_05535		DNA helicase	SO:0001217, UniRef:UniRef50_D6CPQ6
contig_64	cds	16	1503	+	PNMMNK_05540		hypothetical protein	PFAM:PF00702.29, PFAM:PF08282.15
contig_64	cds	1517	4471	+	PNMMNK_05545		NADH dehydrogenase (Quinone)	SO:0001217, UniRef:UniRef50_C4K9H2
contig_64	cds	4471	4815	+	PNMMNK_05550		Cation transporter	SO:0001217, UniRef:UniRef50_A0A2E2UM70
contig_64	cds	4812	6449	+	PNMMNK_05555		Proton-antipo-M domain-containing protein	SO:0001217, UniRef:UniRef50_T0HRI6
contig_64	cds	6446	6946	+	PNMMNK_05560		Multicomponent K+:H+ antiporter subunit E, pH adaptation	SO:0001217, UniRef:UniRef50_A6T352
contig_64	cds	6943	7221	+	PNMMNK_05565		Cation:proton antiporter	SO:0001217, UniRef:UniRef50_A0A096DVU4
contig_64	cds	7218	7595	+	PNMMNK_05570		Multicomponent K+:H+ antiporter subunit G, pH adaptation	SO:0001217, UniRef:UniRef50_A6T354
contig_64	cds	7600	8979	+	PNMMNK_05575		Fumarate hydratase class II 2	SO:0001217, UniRef:UniRef50_Q51404
contig_64	cds	8997	9581	+	PNMMNK_05580		tRNA-specific adenosine deaminase	SO:0001217, UniRef:UniRef50_A0A1H4HP86
contig_64	cds	9607	10389	-	PNMMNK_05585		Peptidyl-prolyl cis-trans isomerase	SO:0001217, UniRef:UniRef50_E5ARF6
contig_64	cds	10457	10756	-	PNMMNK_05590		Cell division protein BolA	SO:0001217, UniRef:UniRef50_A0A1F6U2S8
contig_64	cds	10753	11289	-	PNMMNK_05595		Inner membrane-spanning protein YciB	SO:0001217, UniRef:UniRef50_A0A1D2SKN0
contig_64	cds	11379	11504	+	PNMMNK_05600		hypothetical protein	
contig_65	cds	469	1716	-	PNMMNK_05605		VWFA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6S7B800
contig_65	cds	1743	2669	-	PNMMNK_05610		AAA domain-containing protein	SO:0001217, UniRef:UniRef50_V9WM02
contig_65	cds	2757	3551	-	PNMMNK_05615		Carbon monoxide dehydrogenase medium chain	SO:0001217, UniRef:UniRef50_A0A418SIR2
contig_65	cds	3578	5935	-	PNMMNK_05620		Carbon monoxide dehydrogenase large chain	SO:0001217, UniRef:UniRef50_A0A679JBP0
contig_65	cds	5962	6432	-	PNMMNK_05625		hypothetical protein	PFAM:PF00111.30, PFAM:PF01799.23
contig_65	cds	6605	7171	+	PNMMNK_05630		dCTP deaminase	SO:0001217, UniRef:UniRef50_C3K710
contig_65	cds	7233	8780	+	PNMMNK_05635		2-isopropylmalate synthase	SO:0001217, UniRef:UniRef50_Q820M0
contig_65	cds	9028	9297	+	PNMMNK_05640		30S ribosomal protein S15	SO:0001217, UniRef:UniRef50_Q2NBZ3
contig_66	cds	171	914	+	PNMMNK_05645		Hemin import ATP-binding protein HmuV	SO:0001217, UniRef:UniRef50_V6EWS4
contig_66	cds	911	1237	+	PNMMNK_05650		hypothetical protein	
contig_66	cds	1283	3445	+	PNMMNK_05655		TonB-dependent siderophore receptor	SO:0001217, UniRef:UniRef50_A0A363RUN8
contig_66	cds	3519	3791	+	PNMMNK_05660		hypothetical protein	
contig_66	cds	3772	4101	+	PNMMNK_05665		hypothetical protein	
contig_66	cds	4098	5738	+	PNMMNK_05670		PepSY domain-containing protein	SO:0001217, UniRef:UniRef50_A0A411X028
contig_66	cds	6026	8113	+	PNMMNK_05675		Hemoglobin/transferrin/lactoferrin receptor protein	SO:0001217, UniRef:UniRef50_A0A099F8H2
contig_66	cds	8298	9551	-	PNMMNK_05680		Isocitrate dehydrogenase [NADP]	SO:0001217, UniRef:UniRef50_A0A7X7LZ19
contig_66	cds	9665	10177	+	PNMMNK_05685		Putative lipoprotein	SO:0001217, UniRef:UniRef50_B3R6D2
contig_66	cds	10188	10442	-	PNMMNK_05690		hypothetical protein	
contig_66	cds	10518	11096	-	PNMMNK_05695		Superoxide dismutase [Fe]	SO:0001217, UniRef:UniRef50_D3KVM5
contig_66	cds	11210	11434	-	PNMMNK_05700		hypothetical protein	
contig_67	cds	92	790	+	PNMMNK_05705		hypothetical protein	
contig_67	cds	1177	1398	-	PNMMNK_05710		hypothetical protein	
contig_67	cds	1697	2008	+	PNMMNK_05715		Energy-coupling factor transporter ATP-binding protein EcfA2	SO:0001217, UniRef:UniRef50_A0A7W8M903
contig_67	cds	2117	2536	-	PNMMNK_05720		hypothetical protein	
contig_67	cds	2782	3969	+	PNMMNK_05725		hypothetical protein	PFAM:PF00196.22
contig_67	cds	4117	5130	+	PNMMNK_05730		hypothetical protein	
contig_67	cds	5155	6078	-	PNMMNK_05735		hypothetical protein	
contig_67	cds	6257	7498	-	PNMMNK_05740		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_V9H5Y5
contig_67	cds	7544	8794	-	PNMMNK_05745		MFS transporter	SO:0001217, UniRef:UniRef50_A0A853FD89
contig_67	cds	8910	9566	-	PNMMNK_05750		hypothetical protein	
contig_67	cds	9574	11268	-	PNMMNK_05755		hypothetical protein	PFAM:PF09994.12, PFAM:PF09994.12
contig_68	cds	860	1549	-	PNMMNK_05760		2-hydroxychromene-2-carboxylate isomerase	SO:0001217, UniRef:UniRef50_A0A0S3PXQ9
contig_68	cds	1708	2406	-	PNMMNK_05765		hypothetical protein	PFAM:PF00072.27, PFAM:PF00196.22
contig_68	cds	2633	5119	+	PNMMNK_05770		Alpha-E domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0D7PGB4
contig_68	cds	5131	6015	+	PNMMNK_05775		Protein-glutamine gamma-glutamyltransferase	SO:0001217, UniRef:UniRef50_A0A1E3H455
contig_68	cds	6030	7049	+	PNMMNK_05780		tRNA-dihydrouridine(20/20a) synthase	SO:0001217, UniRef:UniRef50_Q9PGB5
contig_68	cds	7046	7357	-	PNMMNK_05785		DUF2069 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3N5GIG4
contig_68	cds	7453	8733	+	PNMMNK_05790		hypothetical protein	
contig_68	cds	8730	9536	-	PNMMNK_05795		Alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_A0A7V2GYM7
contig_68	cds	9543	10838	-	PNMMNK_05800		O-acetylhomoserine sulfhydrylase / O-succinylhomoserine sulfhydrylase	SO:0001217, UniRef:UniRef50_A0A0L0M2S6
contig_69	cds	77	205	+	PNMMNK_05805		hypothetical protein	
contig_69	cds	749	2584	+	PNMMNK_05810	ilvD	dihydroxy-acid dehydratase	EC:4.2.1.9, KEGG:K01687, SO:0001217, UniRef:UniRef50_Q1MIB2, UniRef:UniRef90_A0A7W8M856
contig_69	cds	2597	3316	-	PNMMNK_05815		RES domain-containing protein	SO:0001217, UniRef:UniRef50_A0A059ZYP5
contig_69	cds	3351	3749	-	PNMMNK_05820		DUF2384 domain-containing protein	SO:0001217, UniRef:UniRef50_Q82W73
contig_69	cds	3953	4306	+	PNMMNK_05825		Conserved hypothetical protein (Lin0512_fam)	SO:0001217, UniRef:UniRef50_A4YWN5, UniRef:UniRef90_A4YWN5
contig_69	cds	4306	6024	+	PNMMNK_05830		Dihydroxy-acid dehydratase	SO:0001217, UniRef:UniRef50_A0A537N0T1
contig_69	cds	6094	7020	-	PNMMNK_05835		4-hydroxy-3-methylbut-2-enyl diphosphate reductase 1	SO:0001217, UniRef:UniRef50_Q63WH0
contig_69	cds	7020	7520	-	PNMMNK_05840		Peptidyl-prolyl cis-trans isomerase	SO:0001217, UniRef:UniRef50_B3R6F6
contig_69	cds	7559	8233	+	PNMMNK_05845		UPF0758 protein azo1137	SO:0001217, UniRef:UniRef50_A1K4J9
contig_69	cds	8425	8661	+	PNMMNK_05850		50S ribosomal protein L28	SO:0001217, UniRef:UniRef50_B6YQB7
contig_69	cds	8730	8885	+	PNMMNK_05855	rpmG	50S ribosomal protein L33	COG:COG0267, COG:J, SO:0001217, UniRef:UniRef50_Q0K7B1, UniRef:UniRef90_F3LE13
contig_69	cds	8973	10481	-	PNMMNK_05860		hypothetical protein	
contig_69	cds	10827	11231	-	PNMMNK_05865		hypothetical protein	
contig_70	cds	9	143	-	PNMMNK_05870	rpmH	50S ribosomal protein L34	COG:COG0230, COG:J, KEGG:K02914, SO:0001217, UniParc:UPI001816E32C, UniRef:UniRef100_A0A7X7CRI2, UniRef:UniRef50_Q7X5L5, UniRef:UniRef90_A0A011QF63
contig_70	cds	378	1766	+	PNMMNK_05875		Chromosomal replication initiator protein DnaA	SO:0001217, UniRef:UniRef50_A0A1Z9GYV5
contig_70	cds	2031	3140	+	PNMMNK_05880		Beta sliding clamp	SO:0001217, UniRef:UniRef50_E7RZM0
contig_70	cds	3148	5646	+	PNMMNK_05885		DNA gyrase subunit B	SO:0001217, UniRef:UniRef50_I0HK11
contig_70	cds	5745	6617	+	PNMMNK_05890		DUF3800 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P4RGS2
contig_70	cds	6748	8046	-	PNMMNK_05895		hypothetical protein	
contig_70	cds	8043	8669	-	PNMMNK_05900		Sigma-W factor	SO:0001217, UniRef:UniRef50_A0A011R591
contig_70	cds	8761	10608	-	PNMMNK_05905		VWFA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q5JBM6
contig_70	cds	10724	11182	+	PNMMNK_05910		UPF0178 protein YaiI	SO:0001217, UniRef:UniRef50_B7LMJ8
contig_71	cds	69	674	+	PNMMNK_05915		APC family permease	SO:0001217, UniRef:UniRef50_A0A7W0GSM5
contig_71	cds	671	1243	+	PNMMNK_05920		Cyclopropane-fatty-acyl-phospholipid synthase protein	SO:0001217, UniRef:UniRef50_A0A085EQM6
contig_71	cds	1332	2144	+	PNMMNK_05925		GNAT family N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A5C8NWT9
contig_71	cds	2163	3656	-	PNMMNK_05930		Exopolyphosphatase/guanosine-5'-triphosphate, 3'-diphosphate pyrophosphatase	SO:0001217, UniRef:UniRef50_A0A7W8MAH1
contig_71	cds	3896	5986	+	PNMMNK_05935		Polyphosphate kinase	SO:0001217, UniRef:UniRef50_Q9JXS9
contig_71	cds	6069	7133	+	PNMMNK_05940		Ribose operon repressor	SO:0001217, UniRef:UniRef50_A0A7V8G2N0
contig_71	cds	7256	8230	+	PNMMNK_05945		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A538JTT8
contig_71	cds	8227	9117	+	PNMMNK_05950		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A1Q5R7T5
contig_71	cds	9114	10097	+	PNMMNK_05955		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A4U6C485
contig_71	cds	10094	11074	+	PNMMNK_05960		Peptide ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A0X8CGG3
contig_72	cds	304	1338	-	PNMMNK_05965		Nuclease YhcG	SO:0001217, UniRef:UniRef50_A0A6S7ASK1
contig_72	ncRNA	1569	1633	-	PNMMNK_05970	Betaproteobacteria_toxic_sRNA	Betaproteobacteria toxic small RNA	RFAM:RF02278, SO:0000655
contig_72	cds	1712	1960	-	PNMMNK_05975		hypothetical protein	
contig_72	cds	2080	3111	+	PNMMNK_05980		HTH lysR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6P2DYJ7
contig_72	cds	4112	4792	+	PNMMNK_05985		hypothetical protein	
contig_72	cds	4802	6319	-	PNMMNK_05990		hypothetical protein	
contig_72	cds	6544	9606	+	PNMMNK_05995		Polyketide synthase	SO:0001217, UniRef:UniRef50_A0A2N1XHL5
contig_72	cds	9646	9900	-	PNMMNK_06000		Acyl carrier protein	SO:0001217, UniRef:UniRef50_A0A849I991
contig_73	cds	171	824	-	PNMMNK_06005		Class GN sortase	SO:0001217, UniRef:UniRef50_A0A7X7CQG9
contig_73	cds	824	2995	-	PNMMNK_06010		Marine proteobacterial sortase target protein	SO:0001217, UniRef:UniRef50_A0A8I1R5P6
contig_73	cds	3232	3969	+	PNMMNK_06015		hypothetical protein	
contig_73	cds	3997	4269	+	PNMMNK_06020		hypothetical protein	
contig_73	cds	4266	4676	+	PNMMNK_06025		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0A356LL07
contig_73	cds	4723	5184	-	PNMMNK_06030		Hemerythrin domain-containing protein	SO:0001217, UniRef:UniRef50_I3UE50
contig_73	cds	5306	6511	-	PNMMNK_06035		Acyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A6S7FAV3
contig_73	cds	6639	7670	-	PNMMNK_06040		hypothetical protein	
contig_73	cds	7942	8802	+	PNMMNK_06045		2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase	SO:0001217, UniRef:UniRef50_A0A0K8P0A3
contig_73	cds	8839	9888	-	PNMMNK_06050		Fido domain-containing protein	SO:0001217, UniRef:UniRef50_K6HDS3
contig_73	tRNA	10060	10135	-	PNMMNK_06055	Phe_trna	tRNA-Phe	SO:0000267
contig_74	cds	170	841	+	PNMMNK_06060		hypothetical protein	
contig_74	cds	932	2176	+	PNMMNK_06065		Signal recognition particle receptor FtsY	SO:0001217, UniRef:UniRef50_A0A1B2R8M2
contig_74	cds	2417	3313	+	PNMMNK_06070		RNA polymerase sigma factor RpoH	SO:0001217, UniRef:UniRef50_A0A0A6QFT3
contig_74	cds	3314	3907	-	PNMMNK_06075		Protoheme IX farnesyltransferase CtaB	SO:0001217, UniRef:UniRef50_G0EUM5
contig_74	cds	3939	4829	-	PNMMNK_06080		Protoheme IX farnesyltransferase 1	SO:0001217, UniRef:UniRef50_Q88RL9
contig_74	cds	4855	5907	-	PNMMNK_06085		Cytochrome oxidase assembly	SO:0001217, UniRef:UniRef50_A0A0K0XW88
contig_74	cds	5911	6597	-	PNMMNK_06090		Cytochrome C oxidase subunit I	SO:0001217, UniRef:UniRef50_A0A847DUU1
contig_74	cds	6687	6899	+	PNMMNK_06095		hypothetical protein	
contig_74	cds	6990	7811	-	PNMMNK_06100		Polysaccharide export protein EpsE	SO:0001217, UniRef:UniRef50_E7S0E1
contig_74	cds	7998	9272	-	PNMMNK_06105		hypothetical protein	
contig_74	cds	10129	10338	-	PNMMNK_06110		hypothetical protein	
contig_75	cds	298	585	+	PNMMNK_06115		hypothetical protein	
contig_75	cds	926	1669	+	PNMMNK_06120		hypothetical protein	PFAM:PF13472.9
contig_75	cds	1760	2203	-	PNMMNK_06125		3-dmu-9-3-mt domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1U9Z861
contig_75	cds	2397	3044	-	PNMMNK_06130		HTH tetR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A062UU41
contig_75	cds	3216	3461	-	PNMMNK_06135		hypothetical protein	
contig_75	cds	3588	7706	+	PNMMNK_06140		hypothetical protein	PFAM:PF05048.16, PFAM:PF13229.9
contig_75	cds	7825	9144	-	PNMMNK_06145		Serine/threonine-protein kinase HipA	SO:0001217, UniRef:UniRef50_A0A840GH35
contig_75	cds	9147	9464	-	PNMMNK_06150		XRE family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0C4WMN8
contig_75	cds	9642	9917	-	PNMMNK_06155		hypothetical protein	
contig_75	cds	9952	10152	+	PNMMNK_06160		hypothetical protein	
contig_76	cds	96	545	+	PNMMNK_06165		hypothetical protein	
contig_76	cds	576	1331	+	PNMMNK_06170		hypothetical protein	
contig_76	cds	2099	3082	-	PNMMNK_06175		HlyD-D23 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D2SK81
contig_76	cds	3346	4551	+	PNMMNK_06180		Aminotransferase	SO:0001217, UniRef:UniRef50_A0A0H3KEI0
contig_76	cds	4626	5291	-	PNMMNK_06185		Phospholipase/Carboxylesterase	SO:0001217, UniRef:UniRef50_E6V767
contig_76	cds	5304	5753	-	PNMMNK_06190		Ribonuclease H	SO:0001217, UniRef:UniRef50_A4G7G3
contig_76	cds	5878	7095	+	PNMMNK_06195		Cyclopropane-fatty-acyl-phospholipid synthase	SO:0001217, UniRef:UniRef50_B1G258
contig_76	cds	7092	7925	-	PNMMNK_06200		Methyltransf-11 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D2SK82
contig_76	cds	7954	8760	+	PNMMNK_06205		Hydroxyacylglutathione hydrolase	SO:0001217, UniRef:UniRef50_A0A5C8NRS1
contig_76	cds	8828	10048	-	PNMMNK_06210		hypothetical protein	
contig_77	cds	27	1835	-	PNMMNK_06215		Lipid A export ATP-binding/permease protein MsbA	SO:0001217, UniRef:UniRef50_A0A6P2E378
contig_77	cds	1943	4900	+	PNMMNK_06220		Vitamin B12-dependent ribonucleotide reductase	SO:0001217, UniRef:UniRef50_A0A2S9GU52
contig_77	cds	4946	6106	+	PNMMNK_06225		hypothetical protein	PFAM:PF00989.28, PFAM:PF02518.29, PFAM:PF08447.15, PFAM:PF08448.13, PFAM:PF13426.10
contig_77	cds	6370	6933	+	PNMMNK_06230		hypothetical protein	PFAM:PF00578.24, PFAM:PF08534.13, PFAM:PF10417.12
contig_77	cds	7066	8652	+	PNMMNK_06235		Alkyl hydroperoxide reductase subunit F	SO:0001217, UniRef:UniRef50_S6AD67
contig_77	cds	8794	9744	+	PNMMNK_06240		NMO domain-containing protein	SO:0001217, UniRef:UniRef50_L0WFV5
contig_78	cds	428	1276	-	PNMMNK_06245		hypothetical protein	PFAM:PF00482.26
contig_78	cds	1273	2919	-	PNMMNK_06250		Pertussis toxin liberation protein H	SO:0001217, UniRef:UniRef50_A0A378XLK5
contig_78	cds	2900	4267	-	PNMMNK_06255		T2SS-T3SS-pil-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D2SI19
contig_78	cds	4264	5172	-	PNMMNK_06260		Flp pilus assembly protein CpaB	SO:0001217, UniRef:UniRef50_A0A5C8NY57
contig_78	cds	5169	5366	-	PNMMNK_06265		hypothetical protein	
contig_78	cds	5363	6043	-	PNMMNK_06270		hypothetical protein	
contig_78	cds	6082	6591	-	PNMMNK_06275		hypothetical protein	
contig_78	cds	6890	8272	-	PNMMNK_06280		Tad domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D2SHZ4
contig_78	cds	8299	8556	-	PNMMNK_06285		hypothetical protein	
contig_78	cds	8790	10346	+	PNMMNK_06290		Blr3940 protein	SO:0001217, UniRef:UniRef50_Q89NA2
contig_79	cds	169	966	+	PNMMNK_06295		hypothetical protein	
contig_79	cds	996	1787	+	PNMMNK_06300		Putative enoyl-CoA hydratase	SO:0001217, UniRef:UniRef50_Q6NCI8
contig_79	cds	1813	3390	+	PNMMNK_06305		Putative crotonobetaine/carnitine-CoA ligase	SO:0001217, UniRef:UniRef50_Q6N0D4
contig_79	cds	3541	3636	+	PNMMNK_06310		hypothetical protein	
contig_79	cds	3805	4791	+	PNMMNK_06315		C4-dicarboxylate-binding periplasmic protein DctP	SO:0001217, UniRef:UniRef50_A0A4P5SLM1
contig_79	cds	4873	5412	+	PNMMNK_06320		C4-dicarboxylate TRAP transporter small permease protein DctQ	SO:0001217, UniRef:UniRef50_A0A554WZD0
contig_79	cds	5409	6686	+	PNMMNK_06325		DctM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M5MQE8
contig_79	cds	6747	7544	-	PNMMNK_06330		Bll0116 protein	SO:0001217, UniRef:UniRef50_Q89Y39
contig_79	cds	7688	8578	+	PNMMNK_06335		Putative dihydrodipicolinate synthetase	SO:0001217, UniRef:UniRef50_Q6N9H8
contig_79	cds	8722	9957	+	PNMMNK_06340		3-ketoacyl-CoA thiolase	SO:0001217, UniRef:UniRef50_A0A292Z8Y6
contig_80	cds	83	1735	-	PNMMNK_06345		Electron transfer flavoprotein-ubiquinone oxidoreductase	SO:0001217, UniRef:UniRef50_A4YPQ1
contig_80	cds	1899	2672	+	PNMMNK_06350		Gluconate 5-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A239SFF0
contig_80	cds	2709	3143	+	PNMMNK_06355		Acyl-CoA thioester hydrolase	SO:0001217, UniRef:UniRef50_A0A7X0CDT3
contig_80	cds	3183	3836	-	PNMMNK_06360		Succinyl-CoA:3-ketoacid coenzyme A transferase subunit B	SO:0001217, UniRef:UniRef50_P56007
contig_80	cds	3847	4548	-	PNMMNK_06365		Succinyl-CoA:3-ketoacid coenzyme A transferase subunit A	SO:0001217, UniRef:UniRef50_P56006
contig_80	cds	4762	6435	+	PNMMNK_06370		CTP synthase	SO:0001217, UniRef:UniRef50_O67353
contig_80	cds	6500	7369	+	PNMMNK_06375		2-dehydro-3-deoxyphosphooctonate aldolase	SO:0001217, UniRef:UniRef50_B4EDA2
contig_80	cds	7491	8774	+	PNMMNK_06380		Enolase	SO:0001217, UniRef:UniRef50_O32513
contig_80	cds	8789	9109	+	PNMMNK_06385		Cell division protein FtsB	SO:0001217, UniRef:UniRef50_A9IIP9
contig_80	cds	9141	9815	-	PNMMNK_06390		hypothetical protein	
contig_81	cds	31	795	+	PNMMNK_06395		Muramoyltetrapeptide carboxypeptidase	SO:0001217, UniRef:UniRef50_E3HJ17
contig_81	cds	812	1468	-	PNMMNK_06400		Glutathione S-transferase GstA	SO:0001217, UniRef:UniRef50_A0A554XC65
contig_81	cds	1675	2514	+	PNMMNK_06405		Alpha/beta hydrolase family protein	SO:0001217, UniRef:UniRef50_A0A1B3PM35
contig_81	cds	2550	4625	-	PNMMNK_06410		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A031GIF5
contig_81	cds	4622	5602	-	PNMMNK_06415		Lipoyl synthase	SO:0001217, UniRef:UniRef50_Q31F42
contig_81	cds	5599	6315	-	PNMMNK_06420		Octanoyltransferase	SO:0001217, UniRef:UniRef50_A0A2U1RWH3
contig_81	cds	6397	6915	+	PNMMNK_06425		hypothetical protein	PFAM:PF03724.19
contig_81	cds	6920	7234	-	PNMMNK_06430		UPF0250 protein GX652_02910	SO:0001217, UniRef:UniRef50_A0A7X7CRG3
contig_81	cds	7231	8097	-	PNMMNK_06435		D-alanine aminotransferase	SO:0001217, UniRef:UniRef50_A0A3P4B8I3
contig_81	cds	8123	9286	-	PNMMNK_06440		Serine-type D-Ala-D-Ala carboxypeptidase	SO:0001217, UniRef:UniRef50_A0A0K1ZNL7
contig_81	cds	9354	9833	-	PNMMNK_06445		hypothetical protein	
contig_82	cds	114	923	+	PNMMNK_06450		hypothetical protein	
contig_82	cds	920	2197	+	PNMMNK_06455		Cysteine desulfurase	SO:0001217, UniRef:UniRef50_A0A1I7G5P7
contig_82	cds	2194	2667	+	PNMMNK_06460		NifU-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A069B330
contig_82	cds	2664	3212	+	PNMMNK_06465		FeS-assembly-P domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4P6WZ56
contig_82	cds	3268	4512	+	PNMMNK_06470		D-3-phosphoglycerate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A5C0B6T0
contig_82	cds	4529	4852	-	PNMMNK_06475		Ferredoxin-1	SO:0001217, UniRef:UniRef50_P00214
contig_82	cds	5044	5538	+	PNMMNK_06480		Rrf2 family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1F4HKR1
contig_82	cds	5543	5947	+	PNMMNK_06485		PAS domain-containing protein	SO:0001217, UniRef:UniRef50_R9B1L2
contig_82	cds	6098	8362	-	PNMMNK_06490		Ligand-gated channel	SO:0001217, UniRef:UniRef50_A0A8J2XUS7
contig_82	cds	8614	9294	+	PNMMNK_06495		PKHD-type hydroxylase blr3905	SO:0001217, UniRef:UniRef50_Q89ND7
contig_83	cds	7	3147	+	PNMMNK_06500		Efflux pump membrane transporter BepE	SO:0001217, UniRef:UniRef50_Q8G2M6
contig_83	cds	3227	3484	+	PNMMNK_06505		prevent-host-death protein	SO:0001217, UniRef:UniRef50_A0A0N1N4X2, UniRef:UniRef90_Q82VL3
contig_83	cds	3484	3909	+	PNMMNK_06510		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0A3S0VQF9
contig_83	cds	3906	3998	+	PNMMNK_06515		hypothetical protein	
contig_83	cds	4743	5177	-	PNMMNK_06520		Putative cyclase	SO:0001217, UniRef:UniRef50_K0MA64
contig_83	cds	5251	5736	-	PNMMNK_06525		Cupin-7 domain-containing protein	SO:0001217, UniRef:UniRef50_E3HHB5
contig_83	cds	6138	7424	-	PNMMNK_06530		DctM domain-containing protein	SO:0001217, UniRef:UniRef50_A8S123
contig_83	cds	8160	9164	-	PNMMNK_06535		2,3-diketo-L-gulonate-binding periplasmic protein YiaO	SO:0001217, UniRef:UniRef50_A0A1Y5TJE0
contig_83	cds	9239	9565	-	PNMMNK_06540		hypothetical protein	
contig_84	cds	173	787	-	PNMMNK_06545		Cytochrome c-type protein	SO:0001217, UniRef:UniRef50_A0A3N5GXM9
