#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_44	cds	6322	7755	+	HAGLND_03695		Tyrosine decarboxylase 1	SO:0001217, UniRef:UniRef50_A0A0F7Y7N3
contig_44	cds	7752	8144	+	HAGLND_03700		hypothetical protein	
contig_44	cds	8151	9227	+	HAGLND_03705		Putative CDP-glycerol:glycerophosphate glycerophosphotransferase	SO:0001217, UniRef:UniRef50_A0A2N7QXQ9
contig_44	cds	9224	10921	+	HAGLND_03710		MFS transporter	SO:0001217, UniRef:UniRef50_A0A534B9T5
contig_45	cds	59	937	+	HAGLND_03715		hypothetical protein	
contig_45	cds	934	1761	+	HAGLND_03720		Peptidase-M48 domain-containing protein	SO:0001217, UniRef:UniRef50_M4V7G0
contig_45	cds	1769	2590	-	HAGLND_03725		hypothetical protein	
contig_45	cds	2628	4493	+	HAGLND_03730		Vitamin B12 import ATP-binding protein BtuD	SO:0001217, UniRef:UniRef50_A0A5E6PCB8
contig_45	cds	4507	6276	-	HAGLND_03735		hypothetical protein	PFAM:PF01471.21, PFAM:PF03734.17, PFAM:PF20142.2
contig_45	cds	6332	9460	+	HAGLND_03740		Subtilisin family serine protease	SO:0001217, UniRef:UniRef50_A0A4Q7W1T7
contig_45	cds	9591	10976	-	HAGLND_03745		Uncharacterized ABC transporter ATP-binding protein YjjK	SO:0001217, UniRef:UniRef50_A0A381EUU9
contig_46	cds	117	830	+	HAGLND_03750		hypothetical protein	
contig_46	cds	632	1714	-	HAGLND_03755		Alanine dehydrogenase	SO:0001217, UniRef:UniRef50_A0A2E9W1B1
contig_46	cds	1820	2278	+	HAGLND_03760		hypothetical protein	PFAM:PF01037.24, PFAM:PF12840.10, PFAM:PF13404.9, PFAM:PF13412.9
contig_46	cds	2190	2666	-	HAGLND_03765		Nucleoside diphosphate kinase regulator	SO:0001217, UniRef:UniRef50_A0A2W4QVM4
contig_46	cds	2760	3695	+	HAGLND_03770		LysR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A2W4RHZ9
contig_46	cds	3661	4875	-	HAGLND_03775		hypothetical protein	
contig_46	cds	4896	5510	-	HAGLND_03780		Fe2OG dioxygenase domain-containing protein	SO:0001217, UniRef:UniRef50_W0J5Q2
contig_46	cds	5614	5829	+	HAGLND_03785		hypothetical protein	
contig_46	cds	5871	6839	+	HAGLND_03790		hypothetical protein	
contig_46	cds	7121	8050	-	HAGLND_03795		putative membrane transporter protein	SO:0001217, UniRef:UniRef50_C1A9B4
contig_46	cds	8047	9045	-	HAGLND_03800		Aldo/keto reductase	SO:0001217, UniRef:UniRef50_UPI0019B81118
contig_46	cds	9029	9700	-	HAGLND_03805		Glutathione S-transferase	SO:0001217, UniRef:UniRef50_A0A085UAX5
contig_47	cds	87	605	+	HAGLND_03810		hypothetical protein	
contig_47	cds	922	2562	-	HAGLND_03815		putative protein kinase UbiB	SO:0001217, UniRef:UniRef50_A0A534F4R1
contig_47	cds	2559	3194	-	HAGLND_03820		Ubiquinone biosynthesis accessory factor UbiJ	SO:0001217, UniRef:UniRef50_A0A2W4RA16
contig_47	cds	3204	3986	-	HAGLND_03825		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	SO:0001217, UniRef:UniRef50_A0A2W4R9I9
contig_47	cds	4146	4457	-	HAGLND_03830		GBBH-like-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A254N5W5
contig_47	cds	4576	6390	+	HAGLND_03835		hypothetical protein	PFAM:PF00037.30, PFAM:PF00037.30, PFAM:PF07992.17, PFAM:PF12838.10, PFAM:PF13450.9, PFAM:PF14691.9
contig_47	cds	6360	8207	+	HAGLND_03840		2-oxoglutarate ferredoxin oxidoreductase subunit alpha	SO:0001217, UniRef:UniRef50_A0A110B210
contig_47	cds	8227	9282	+	HAGLND_03845		2-oxoglutarate ferredoxin oxidoreductase subunit beta	SO:0001217, UniRef:UniRef50_A0A110B2C1
contig_47	cds	9340	9456	+	HAGLND_03850		30S ribosomal protein Thx	SO:0001217, UniRef:UniRef50_A0A1U7CWM3
contig_47	cds	9465	10550	-	HAGLND_03855		3-oxoacyl-[acyl-carrier-protein] synthase 3	SO:0001217, UniRef:UniRef50_C1ACI4
contig_48	cds	16	3234	+	HAGLND_03860		Antibiotic efflux pump membrane transporter ArpB	SO:0001217, UniRef:UniRef50_A0A5K1I537
contig_48	cds	3237	4514	+	HAGLND_03865		Putative oxidoreductase CzcO	SO:0001217, UniRef:UniRef50_A0A1N6M2D8
contig_48	cds	4544	5773	+	HAGLND_03870		TolC family protein	SO:0001217, UniRef:UniRef50_A0A7X7SPM7
contig_48	cds	5795	6172	-	HAGLND_03875		hypothetical protein	
contig_48	cds	6153	6593	-	HAGLND_03880		SpoVT-AbrB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1P8FPP9
contig_48	cds	6657	8330	+	HAGLND_03885		Conserved uncharacterized protein	SO:0001217, UniRef:UniRef50_Q08Z29
contig_48	cds	8327	8515	+	HAGLND_03890		hypothetical protein	
contig_48	cds	8530	9657	-	HAGLND_03895		Alcohol dehydrogenase	SO:0001217, UniRef:UniRef50_A0A2V9XL80
contig_48	cds	9689	10576	-	HAGLND_03900		DNA helicase	SO:0001217, UniRef:UniRef50_A0A7X7CV21
contig_49	cds	274	897	-	HAGLND_03905		hypothetical protein	
contig_49	cds	894	2267	-	HAGLND_03910		hypothetical protein	PFAM:PF13450.9, PFAM:PF13454.9
contig_49	cds	2284	2883	-	HAGLND_03915		Methyltransf-11 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4T177
contig_49	cds	2926	3441	+	HAGLND_03920		Putative kinase inhibitor DLP12 prophage	SO:0001217, UniRef:UniRef50_A0A330L9S8
contig_49	cds	3449	3583	+	HAGLND_03925		hypothetical protein	
contig_49	cds	3556	4731	-	HAGLND_03930		FAD-binding-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2G4IL49
contig_49	cds	4889	6211	+	HAGLND_03935		Ribosomal protein S12 methylthiotransferase RimO	SO:0001217, UniRef:UniRef50_Q89LG9
contig_49	cds	6165	6434	-	HAGLND_03940		hypothetical protein	
contig_49	cds	6388	6783	-	HAGLND_03945		hypothetical protein	PFAM:PF07332.14
contig_49	cds	6801	7121	-	HAGLND_03950		hypothetical protein	PFAM:PF05957.16
contig_49	cds	7118	7723	-	HAGLND_03955		hypothetical protein	
contig_49	cds	7757	7978	-	HAGLND_03960		LysM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2N2M0R7
contig_49	cds	8013	9848	-	HAGLND_03965		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	SO:0001217, UniRef:UniRef50_Q9HT25
contig_49	cds	9922	10638	-	HAGLND_03970		hypothetical protein	PFAM:PF00175.24
contig_50	cds	11	331	+	HAGLND_03975		Aconitate hydratase	SO:0001217, UniRef:UniRef50_A0A7C5H3U1
contig_50	cds	328	675	+	HAGLND_03980		hypothetical protein	
contig_50	cds	681	1634	+	HAGLND_03985		hypothetical protein	PFAM:PF00730.28, PFAM:PF06029.14
contig_50	cds	1668	4562	+	HAGLND_03990		Multicomponent K+:H+ antiporter, subunit A	SO:0001217, UniRef:UniRef50_S5XYY8
contig_50	cds	4566	4907	+	HAGLND_03995		putative K(+)/H(+) antiporter subunit C	SO:0001217, UniRef:UniRef50_Q52980
contig_50	cds	4904	6583	+	HAGLND_04000		Multicomponent K+:H+ antiporter subunit D	SO:0001217, UniRef:UniRef50_A0A1I4YXI2
contig_50	cds	6580	7068	+	HAGLND_04005		putative Na+/H+ antiporter subunit	SO:0001217, UniRef:UniRef50_Q5P8F0
contig_50	cds	7065	7349	+	HAGLND_04010		putative K(+)/H(+) antiporter subunit F	SO:0001217, UniRef:UniRef50_Q52983
contig_50	cds	7346	7714	+	HAGLND_04015		putative potassium efflux system protein	SO:0001217, UniRef:UniRef50_Q5P8F2
contig_50	cds	7700	8254	-	HAGLND_04020		HTH asnC-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A376AFL6
contig_50	cds	8280	8537	+	HAGLND_04025		hypothetical protein	
contig_50	cds	8538	9650	+	HAGLND_04030		Putative integral membrane protein (TIGR00698 family)	SO:0001217, UniRef:UniRef50_A0A841HLA1
contig_50	cds	9723	10328	+	HAGLND_04035		DUF1579 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4Q2WUT8
contig_50	cds	10313	10450	-	HAGLND_04040		hypothetical protein	
contig_51	cds	37	612	+	HAGLND_04045		hypothetical protein	
contig_51	cds	686	2461	-	HAGLND_04050		Aspartate--tRNA(Asp/Asn) ligase	SO:0001217, UniRef:UniRef50_Q6FEH6
contig_51	cds	2488	3564	-	HAGLND_04055		hypothetical protein	PFAM:PF00930.24, PFAM:PF07676.15, PFAM:PF07676.15, PFAM:PF07676.15
contig_51	cds	3662	6169	+	HAGLND_04060		hypothetical protein	PFAM:PF07715.18
contig_51	cds	6151	7386	+	HAGLND_04065		PDZ domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2D6IXG8
contig_51	cds	9767	10126	-	HAGLND_04070		hypothetical protein	
contig_52	cds	128	1255	-	HAGLND_04075		Putative dioxygenase VC_1345	SO:0001217, UniRef:UniRef50_Q9KSB4
contig_52	cds	1252	2544	-	HAGLND_04080		3-ketoacyl-CoA thiolase, Acetyl-CoA acetyltransferase	SO:0001217, UniRef:UniRef50_G8Q628
contig_52	cds	2621	2965	-	HAGLND_04085		hypothetical protein	
contig_52	cds	3041	3601	+	HAGLND_04090		hypothetical protein	
contig_52	cds	3598	3726	+	HAGLND_04095		hypothetical protein	
contig_52	cds	3731	5314	+	HAGLND_04100		Glutamate--cysteine ligase	SO:0001217, UniRef:UniRef50_I3CDA1
contig_52	cds	5530	5655	+	HAGLND_04105		hypothetical protein	
contig_52	cds	5720	6628	-	HAGLND_04110		Isoaspartyl peptidase	SO:0001217, UniRef:UniRef50_A0A0Q0GLG9
contig_52	cds	6755	10213	+	HAGLND_04115		Pyruvate carboxylase	SO:0001217, UniRef:UniRef50_A0A7M3T5R4
contig_53	cds	34	711	+	HAGLND_04120		hypothetical protein	
contig_53	cds	683	937	+	HAGLND_04125		Antitoxin	SO:0001217, UniRef:UniRef50_A1WJI3
contig_53	cds	937	1365	+	HAGLND_04130		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0A060UXT4
contig_53	tRNA	1413	1487	-	HAGLND_04135	Val_trna	tRNA-Val	SO:0000273
contig_53	cds	1574	2971	+	HAGLND_04140		Glutamate--tRNA ligase	SO:0001217, UniRef:UniRef50_A1K5J1
contig_53	cds	2952	4478	-	HAGLND_04145		Fibronectin type-III domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4T0M7
contig_53	ncRNA-region	4580	4668	-			Cyclic di-GMP-I riboswitch	RFAM:RF01051, SO:0000035
contig_53	tRNA	4868	4943	+	HAGLND_04150	Ala_trna	tRNA-Ala	SO:0000254
contig_53	tRNA	4957	5032	+	HAGLND_04155	Glu_trna	tRNA-Glu	SO:0000259
contig_53	cds	5064	5474	-	HAGLND_04160		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0A554W7D2
contig_53	cds	5461	5694	-	HAGLND_04165		SpoVT-AbrB domain-containing protein	SO:0001217, UniRef:UniRef50_Q7N820
contig_53	cds	5802	6479	-	HAGLND_04170		Fibronectin type-III domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C2P353
contig_53	cds	6684	8057	+	HAGLND_04175		Bac-transf domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0S2TG71
contig_53	cds	8194	8676	+	HAGLND_04180		hypothetical protein	
contig_53	cds	8735	8947	+	HAGLND_04185		hypothetical protein	
contig_53	cds	8944	9891	+	HAGLND_04190		HprK-related kinase A	SO:0001217, UniRef:UniRef50_A0A5C8NT91
contig_54	cds	42	191	+	HAGLND_04195		hypothetical protein	
contig_54	cds	202	933	+	HAGLND_04200		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0S7Z2M2
contig_54	cds	933	2111	+	HAGLND_04205		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A2W4RG99
contig_54	cds	2136	3368	+	HAGLND_04210		Sodium/glutamate symporter	SO:0001217, UniRef:UniRef50_A0A085WWX5
contig_54	cds	3373	4884	-	HAGLND_04215		D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase	SO:0001217, UniRef:UniRef50_A0A537AMW6
contig_54	cds	4877	5308	-	HAGLND_04220		DUF4157 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4T0E7
contig_54	cds	5478	6551	+	HAGLND_04225		Ada family regulatory protein/methylated-DNA--protein-cysteine methyltransferase	SO:0001217, UniRef:UniRef50_A0A085GGC5
contig_54	cds	6548	7312	+	HAGLND_04230		Methylisocitrate lyase	SO:0001217, UniRef:UniRef50_A0A170PFJ4
contig_54	cds	7326	7727	-	HAGLND_04235		Enamine/imine deaminase	SO:0001217, UniRef:UniRef50_A0A3S4N0J3
contig_54	cds	7842	8036	+	HAGLND_04240		hypothetical protein	
contig_54	cds	8096	8377	-	HAGLND_04245		HTH arsR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0S8FPZ0
contig_54	cds	8530	8730	+	HAGLND_04250		Rhodanese-related sulfurtransferase	SO:0001217, UniRef:UniRef50_A0A0H5BQB7
contig_54	cds	8754	8939	-	HAGLND_04255		hypothetical protein	
contig_55	cds	32	616	+	HAGLND_04260		Glycine cleavage system aminomethyltransferase GcvT	SO:0001217, UniRef:UniRef50_A0A7X7PYD0
contig_55	cds	630	1025	+	HAGLND_04265		hypothetical protein	PFAM:PF01597.22
contig_55	cds	1043	2416	+	HAGLND_04270		putative glycine dehydrogenase (decarboxylating) subunit 1	SO:0001217, UniRef:UniRef50_Q82WQ4
contig_55	cds	2438	3913	+	HAGLND_04275		putative glycine dehydrogenase (decarboxylating) subunit 2	SO:0001217, UniRef:UniRef50_A9KC20
contig_55	cds	3913	4278	+	HAGLND_04280		Diacylglycerol kinase	SO:0001217, UniRef:UniRef50_A0A329B3Z7
contig_55	cds	4302	5234	+	HAGLND_04285		PfkB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A091AU37
contig_55	cds	5236	8118	+	HAGLND_04290		Pro-apoptotic serine protease NMA111	SO:0001217, UniRef:UniRef50_A0A6H9HXP3
contig_55	cds	8154	9185	+	HAGLND_04295		Threonylcarbamoyl-AMP synthase	SO:0001217, UniRef:UniRef50_A0A143PRS7
contig_56	cds	390	944	-	HAGLND_04300		N-acetyl-anhydromuranmyl-L-alanine amidase	SO:0001217, UniRef:UniRef50_B3R6P0
contig_56	cds	970	1728	+	HAGLND_04305		Ribosomal RNA small subunit methyltransferase E	SO:0001217, UniRef:UniRef50_A0A0U5FIB0
contig_56	cds	1729	3279	-	HAGLND_04310		HTH gntR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q7ZWS8
contig_56	cds	3360	4388	-	HAGLND_04315		hypothetical protein	
contig_56	cds	4399	6111	-	HAGLND_04320		Hydroxylamine oxidoreductase	SO:0001217, UniRef:UniRef50_A0A1Y5TY12
contig_56	cds	6282	6965	+	HAGLND_04325		hypothetical protein	
contig_56	cds	6932	7327	-	HAGLND_04330		hypothetical protein	
contig_56	cds	7328	7801	-	HAGLND_04335		CheW-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A193LCY0
contig_56	cds	7804	9663	-	HAGLND_04340		hypothetical protein	PFAM:PF00072.27, PFAM:PF01584.22, PFAM:PF02518.29, PFAM:PF02895.17
contig_57	cds	1522	2361	-	HAGLND_04345		Molybdenum cofactor guanylyltransferase	SO:0001217, UniRef:UniRef50_A0A534GQ01
contig_57	cds	2358	2879	-	HAGLND_04350		Cyclic pyranopterin monophosphate synthase	SO:0001217, UniRef:UniRef50_A0A840V0C6
contig_57	cds	2890	3945	-	HAGLND_04355		GTP 3',8-cyclase	SO:0001217, UniRef:UniRef50_Q49ZI6
contig_57	cds	3988	4356	-	HAGLND_04360		hypothetical protein	
contig_57	cds	4457	5146	-	HAGLND_04365		hypothetical protein	
contig_57	cds	5225	5878	+	HAGLND_04370		HTH-11 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1W9IVF7
contig_57	tRNA	5913	5989	+	HAGLND_04375	Arg_trna	tRNA-Arg	SO:0001036
contig_57	cds	6340	6603	-	HAGLND_04380	parD	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain	COG:COG3609, COG:K, KEGG:K07746, SO:0001217, UniRef:UniRef50_A0A127FEE6, UniRef:UniRef90_A0A127FEE6
contig_57	cds	7106	8377	+	HAGLND_04385		FAD-binding-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A127F923
contig_57	cds	8391	8783	+	HAGLND_04390		hypothetical protein	
contig_58	cds	71	925	+	HAGLND_04395		hypothetical protein	
contig_58	cds	738	1388	-	HAGLND_04400		hypothetical protein	
contig_58	cds	1442	1792	-	HAGLND_04405		hypothetical protein	
contig_58	cds	1853	3058	-	HAGLND_04410		(R)-benzylsuccinyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A143QGP4
contig_58	cds	3061	4041	-	HAGLND_04415		Alcohol dehydrogenase	SO:0001217, UniRef:UniRef50_A0A8B4S4L7
contig_58	cds	4046	4816	-	HAGLND_04420		SDR family oxidoreductase	SO:0001217, UniRef:UniRef50_A0A069PZQ4
contig_58	cds	4879	5808	+	HAGLND_04425		LysR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A349L5A1
contig_58	cds	5831	7147	-	HAGLND_04430		Peptidase M20	SO:0001217, UniRef:UniRef50_A0A357F2M4
contig_58	cds	7239	8255	-	HAGLND_04435		hypothetical protein	PFAM:PF00107.29, PFAM:PF13602.9
contig_58	cds	8505	8834	+	HAGLND_04440		Transcriptional regulator, PadR-like family	SO:0001217, UniRef:UniRef50_B1ZQQ0
contig_58	cds	9217	9387	-	HAGLND_04445		hypothetical protein	
contig_59	cds	85	2097	-	HAGLND_04450		hypothetical protein	PFAM:PF00144.27
contig_59	cds	2112	2777	+	HAGLND_04455		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A355SIX6
contig_59	cds	2753	4024	-	HAGLND_04460		Amino acid oxidase	SO:0001217, UniRef:UniRef50_A0A3A0ER76
contig_59	cds	4094	5554	+	HAGLND_04465		Microcystinase C	SO:0001217, UniRef:UniRef50_A0A2E1XLW0
contig_59	cds	5577	6860	+	HAGLND_04470		TRAP transporter large permease	SO:0001217, UniRef:UniRef50_A0A6N0Z650
contig_59	cds	6860	7891	+	HAGLND_04475		TRAP transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A5N0T3Q2
contig_59	cds	7888	8397	+	HAGLND_04480		hypothetical protein	
contig_60	cds	395	1699	+	HAGLND_04485		Beta-alanine--pyruvate aminotransferase	SO:0001217, UniRef:UniRef50_Q9I700
contig_60	cds	1760	2476	-	HAGLND_04490		hypothetical protein	
contig_60	cds	2576	2932	-	HAGLND_04495		Cupin-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A841HSM8
contig_60	cds	2932	4191	-	HAGLND_04500		Methyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Y1TBI5
contig_60	cds	4325	5113	+	HAGLND_04505		hypothetical protein	PFAM:PF00392.24, PFAM:PF07702.16, PFAM:PF09339.13, PFAM:PF13412.9
contig_60	cds	5124	6521	+	HAGLND_04510		Aspartate aminotransferase family protein	SO:0001217, UniRef:UniRef50_A0A3A3FNR5
contig_60	cds	6439	7722	-	HAGLND_04515		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_V4R579
contig_60	cds	7766	8521	+	HAGLND_04520		hypothetical protein	PFAM:PF20613.1
contig_60	cds	8499	8891	+	HAGLND_04525		hypothetical protein	
contig_60	cds	8888	9409	+	HAGLND_04530		GNAT family N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A2W4PCD0
contig_61	cds	102	875	+	HAGLND_04535		Peptidase A2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4RPF3
contig_61	cds	924	1217	-	HAGLND_04540		hypothetical protein	
contig_61	cds	1261	1500	+	HAGLND_04545		hypothetical protein	
contig_61	cds	1552	1947	-	HAGLND_04550		CENP-V/GFA domain-containing protein	SO:0001217, UniRef:UniRef50_K9DAT7
contig_61	cds	1967	2590	+	HAGLND_04555		hypothetical protein	PFAM:PF18475.4
contig_61	cds	2575	3027	-	HAGLND_04560		Fido domain-containing protein	SO:0001217, UniRef:UniRef50_T0HG16
contig_61	cds	3033	3254	-	HAGLND_04565		SpoVT-AbrB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Z0VJH7
contig_61	cds	3357	3980	-	HAGLND_04570		hypothetical protein	PFAM:PF00043.28, PFAM:PF02798.23, PFAM:PF13409.9, PFAM:PF13417.9, PFAM:PF14497.9
contig_61	cds	4101	4328	-	HAGLND_04575		hypothetical protein	
contig_61	cds	4362	5267	-	HAGLND_04580		Uncharacterized membrane-anchored protein	SO:0001217, UniRef:UniRef50_A0A1G4XRY0
contig_61	cds	5369	7261	+	HAGLND_04585		Spermidine dehydrogenase	SO:0001217, UniRef:UniRef50_K9NF77
contig_61	cds	7352	9112	-	HAGLND_04590		hypothetical protein	PFAM:PF01433.23, PFAM:PF11838.11
contig_62	cds	51	1316	-	HAGLND_04595		hypothetical protein	
contig_62	cds	1271	2494	-	HAGLND_04600		hypothetical protein	
contig_62	cds	2491	3180	-	HAGLND_04605		Macrolide export ATP-binding/permease protein MacB	SO:0001217, UniRef:UniRef50_A0A085FQT7
contig_62	cds	3184	4251	-	HAGLND_04610		HlyD-D23 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2D6ITS6
contig_62	cds	4248	4724	-	HAGLND_04615		hypothetical protein	
contig_62	cds	4724	5482	-	HAGLND_04620		hypothetical protein	
contig_62	cds	5475	5810	-	HAGLND_04625		Putative DNA-binding protein YwzG	SO:0001217, UniRef:UniRef50_A0A2U3LDB2
contig_62	cds	5988	7088	+	HAGLND_04630		hypothetical protein	PFAM:PF07676.15, PFAM:PF07676.15
contig_62	cds	7489	8913	+	HAGLND_04635		hypothetical protein	
contig_63	cds	527	670	+	HAGLND_04640		hypothetical protein	
contig_63	cds	1050	1706	-	HAGLND_04645		Type-5 uracil-DNA glycosylase	SO:0001217, UniRef:UniRef50_A0A3E1DKS8
contig_63	cds	1714	2754	-	HAGLND_04650		Isocitrate dehydrogenase (NADP(+))	SO:0001217, UniRef:UniRef50_A0A174UKY2
contig_63	cds	2836	3042	-	HAGLND_04655		Isocitrate dehydrogenase (NADP(+))	SO:0001217, UniRef:UniRef50_A0A0M0EBK3
contig_63	cds	3091	4371	-	HAGLND_04660		Isocitrate lyase	SO:0001217, UniRef:UniRef50_A0A157SPG7
contig_63	cds	4396	5991	-	HAGLND_04665		Malate synthase	SO:0001217, UniRef:UniRef50_A0A538F1T5
contig_63	cds	6112	7602	+	HAGLND_04670		DUF3612 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A354JWJ7
contig_63	cds	7619	8977	-	HAGLND_04675		Phospho-2-dehydro-3-deoxyheptonate aldolase	SO:0001217, UniRef:UniRef50_A0A1V6HWN1
contig_64	cds	133	729	-	HAGLND_04680		hypothetical protein	PFAM:PF00903.28
contig_64	cds	750	1496	-	HAGLND_04685		hypothetical protein	
contig_64	cds	1587	3005	+	HAGLND_04690		Deoxyribodipyrimidine photo-lyase	SO:0001217, UniRef:UniRef50_A1WVH9
contig_64	cds	3061	3312	+	HAGLND_04695		hypothetical protein	PFAM:PF08212.15
contig_64	cds	3309	4067	+	HAGLND_04700		hypothetical protein	
contig_64	cds	4104	4787	-	HAGLND_04705		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0R0AEP8
contig_64	cds	4784	5356	-	HAGLND_04710		RNA polymerase sigma factor	SO:0001217, UniRef:UniRef50_A0A4Q1JXI8
contig_64	cds	5641	6930	+	HAGLND_04715		Amino-oxidase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T5ITN4
contig_64	cds	6927	7703	+	HAGLND_04720		hypothetical protein	
contig_64	cds	7700	8962	+	HAGLND_04725		Cyclopropane-fatty-acyl-phospholipid synthase	SO:0001217, UniRef:UniRef50_A0A157SGW5
contig_64	cds	8959	9120	+	HAGLND_04730		hypothetical protein	
contig_65	cds	1172	1870	-	HAGLND_04735		Aquaporin Z	SO:0001217, UniRef:UniRef50_Q7MIV9
contig_65	cds	1938	3785	-	HAGLND_04740		Bifunctional enzyme NodQ	SO:0001217, UniRef:UniRef50_P52978
contig_65	cds	3785	4696	-	HAGLND_04745		Sulfate adenylyltransferase subunit 2	SO:0001217, UniRef:UniRef50_Q7D0L8
contig_65	cds	4769	5743	+	HAGLND_04750		HTH-type transcriptional regulator CysB	SO:0001217, UniRef:UniRef50_P06614
contig_65	cds	5855	6289	+	HAGLND_04755		HTH marR-type domain-containing protein	SO:0001217, UniRef:UniRef50_T0B219
contig_65	cds	6286	7284	+	HAGLND_04760		Hemolysin D	SO:0001217, UniRef:UniRef50_A0A3A0F1T8
contig_65	cds	7281	8801	+	HAGLND_04765		EmrB/QacA family drug resistance transporter	SO:0001217, UniRef:UniRef50_A0A328ASL6
contig_65	cds	8781	9101	-	HAGLND_04770		hypothetical protein	PFAM:PF11383.11
contig_66	cds	48	728	+	HAGLND_04775		hypothetical protein	
contig_66	cds	828	2006	+	HAGLND_04780		TlpA family protein disulfide reductase	SO:0001217, UniRef:UniRef50_A0A2W4R820
contig_66	cds	2006	2488	+	HAGLND_04785		UPF0234 protein VV1636	SO:0001217, UniRef:UniRef50_Q7MKZ1
contig_66	cds	2493	2984	-	HAGLND_04790		hypothetical protein	
contig_66	cds	2981	3850	-	HAGLND_04795		hypothetical protein	
contig_66	cds	3864	5000	-	HAGLND_04800		hypothetical protein	
contig_66	cds	5029	5778	-	HAGLND_04805		hypothetical protein	
