#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_5	cds	23079	23573	-	HGOJGE_02480	divIVA	septum site-determining protein DivIVA	COG:COG3599, COG:D, GO:0000917, GO:0005737, GO:0030435, GO:0042802, RefSeq:WP_003154406.1, SO:0001217, UniParc:UPI00015975DD, UniRef:UniRef100_A0A1D9PJ36, UniRef:UniRef50_P71021, UniRef:UniRef90_P71021
contig_5	cds	23668	24438	-	HGOJGE_02485		RNA-binding protein	RefSeq:WP_007409722.1, SO:0001217, UniParc:UPI00015975DC, UniRef:UniRef100_A0A8F8TZV0, UniRef:UniRef50_P71020, UniRef:UniRef90_A0A411A5Q6
contig_5	cds	24500	24778	-	HGOJGE_02490	ylmG	Uncharacterized membrane protein YlmG	COG:COG0762, COG:O, GO:0005886, GO:0016021, KEGG:K02221, RefSeq:WP_003154408.1, SO:0001217, UniParc:UPI00015975DB, UniRef:UniRef100_A0A1D9PJ62, UniRef:UniRef50_O31729, UniRef:UniRef90_O31729
contig_5	cds	24785	25243	-	HGOJGE_02495	sepF	Cell division protein SepF	COG:COG1799, COG:D, GO:0000917, GO:0005737, GO:0043093, RefSeq:WP_007409719.1, SO:0001217, UniParc:UPI00015975DA, UniRef:UniRef100_A7Z4F9, UniRef:UniRef50_A7Z4F9, UniRef:UniRef90_A7Z4F9
contig_5	cds	25240	25932	-	HGOJGE_02500		YggS family pyridoxal phosphate enzyme	KEGG:K06997, RefSeq:WP_021493712.1, SO:0001217, UniParc:UPI0003965B77, UniRef:UniRef100_UPI0003965B77, UniRef:UniRef50_O31727, UniRef:UniRef90_A0A4V7TPG2
contig_5	cds	25937	26773	-	HGOJGE_02505	pgeF	peptidoglycan editing factor PgeF	RefSeq:WP_014304972.1, SO:0001217, UniParc:UPI0002458AE5, UniRef:UniRef100_A0A806QF48, UniRef:UniRef50_O31726, UniRef:UniRef90_A7Z4F7
contig_5	cds	26928	27179	-	HGOJGE_02510	ylmC	YlmC/YmxH family sporulation protein	COG:COG1873, COG:R, RefSeq:WP_003154415.1, SO:0001217, UniParc:UPI00015975D7, UniRef:UniRef100_A0A1D9PJA5, UniRef:UniRef50_A0A165X8P7, UniRef:UniRef90_A0A150FB43
contig_5	cds	27240	28520	-	HGOJGE_02515		acetylornithine deacetylase	EC:3.5.1.-, KEGG:K20895, RefSeq:WP_021493713.1, SO:0001217, UniParc:UPI0003985254, UniRef:UniRef100_A0A2I7TDZ6, UniRef:UniRef50_O31724, UniRef:UniRef90_I2C4V8
contig_5	ncRNA-region	28596	28700	-			TPP riboswitch (THI element)	RFAM:RF00059, SO:0000035
contig_5	cds	28705	29502	-	HGOJGE_02520		molybdenum ABC transporter ATP-binding protein	RefSeq:WP_007611292.1, SO:0001217, UniParc:UPI00025321D0, UniRef:UniRef100_I2C4V6, UniRef:UniRef50_O31723, UniRef:UniRef90_A7Z4F4
contig_5	cds	29631	30413	-	HGOJGE_02525	sigG	RNA polymerase sporulation sigma factor SigG	COG:COG5813, COG:DK, GO:0003677, GO:0006352, GO:0016987, GO:0030435, RefSeq:WP_003154420.1, SO:0001217, UniParc:UPI00015975AD, UniRef:UniRef100_A0A8I2FNH9, UniRef:UniRef50_P19940, UniRef:UniRef90_P19940
contig_5	cds	30554	31273	-	HGOJGE_02530	sigE	RNA polymerase sporulation sigma factor SigE	COG:COG1191, COG:K, GO:0003677, GO:0006352, GO:0016987, GO:0030435, RefSeq:WP_007409714.1, SO:0001217, UniParc:UPI00015975AC, UniRef:UniRef100_A0A8I2FPE4, UniRef:UniRef50_P06222, UniRef:UniRef90_P06222
contig_5	cds	31331	32260	-	HGOJGE_02535	spoIIGA	sigma-E processing peptidase SpoIIGA	EC:3.4.23.-, KEGG:K06383, RefSeq:WP_014417723.1, SO:0001217, UniParc:UPI00025321CF, UniRef:UniRef100_I2C4V3, UniRef:UniRef50_P13801, UniRef:UniRef90_I2C4V3
contig_5	cds	32477	36772	-	HGOJGE_02540		peptidase S8	SO:0001217, UniRef:UniRef50_A0A6C1VYI8, UniRef:UniRef90_I2C4V2
contig_5	cds	37045	38193	-	HGOJGE_02545	ftsZ	cell division protein FtsZ	COG:COG0206, COG:D, GO:0000917, GO:0003924, GO:0005525, GO:0005737, GO:0030428, GO:0032153, GO:0042802, GO:0043093, GO:0051258, GO:0051301, KEGG:K03531, RefSeq:WP_029973501.1, SO:0001217, UniParc:UPI0003A71182, UniRef:UniRef100_UPI0003A71182, UniRef:UniRef50_P17865, UniRef:UniRef90_P17865
contig_5	cds	38229	39542	-	HGOJGE_02550	ftsA	cell division protein FtsA	COG:COG0849, COG:D, GO:0009898, GO:0016887, GO:0030435, GO:0032153, GO:0043093, GO:0051301, RefSeq:WP_003154425.1, SO:0001217, UniParc:UPI00015975A8, UniRef:UniRef100_A0A8F7V8C5, UniRef:UniRef50_P28264, UniRef:UniRef90_P28264
contig_5	cds	40092	40880	-	HGOJGE_02555		dihydropteridine reductase	RefSeq:WP_007409710.1, SO:0001217, UniParc:UPI00025321CC, UniRef:UniRef100_A0A172XIA8, UniRef:UniRef50_P16655, UniRef:UniRef90_A0A1Y0X7N4
contig_5	cds	41009	41920	-	HGOJGE_02560	murB	UDP-N-acetylmuramate dehydrogenase	EC:1.3.1.98, GO:0005737, GO:0007049, GO:0008360, GO:0008762, GO:0009252, GO:0051301, GO:0071555, GO:0071949, RefSeq:WP_015388267.1, SO:0001217, UniParc:UPI0002416982, UniRef:UniRef100_I2HQS4, UniRef:UniRef50_P18579, UniRef:UniRef90_A7Z4E6
contig_5	cds	41946	43037	-	HGOJGE_02565	murG	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	COG:COG0707, COG:M, EC:2.4.1.227, GO:0005886, GO:0005975, GO:0007049, GO:0008360, GO:0009252, GO:0030259, GO:0050511, GO:0051301, GO:0051991, GO:0071555, RefSeq:WP_014417719.1, SO:0001217, UniParc:UPI00025321CA, UniRef:UniRef100_A0A8G0Y4L0, UniRef:UniRef50_Q81JG5, UniRef:UniRef90_A7Z4E5
contig_5	cds	43154	44179	-	HGOJGE_02570	spoVE	stage V sporulation protein E	COG:COG0772, COG:D, GO:0005887, GO:0008360, GO:0009252, GO:0015648, GO:0030435, GO:0032153, GO:0051301, SO:0001217, UniParc:UPI00052A1C1B, UniRef:UniRef100_S6FFE0, UniRef:UniRef50_P07373, UniRef:UniRef90_P07373
contig_5	cds	44313	45668	-	HGOJGE_02575	murD	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	EC:6.3.2.9, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008764, GO:0009252, GO:0051301, GO:0071555, RefSeq:WP_025649484.1, SO:0001217, UniParc:UPI00039CF7CF, UniRef:UniRef100_A0A1D9PJS9, UniRef:UniRef50_Q03522, UniRef:UniRef90_A7Z4E3
contig_5	cds	45669	46643	-	HGOJGE_02580	mraY	phospho-N-acetylmuramoyl-pentapeptide-transferase	COG:COG0472, COG:M, EC:2.7.8.13, GO:0005886, GO:0007049, GO:0008360, GO:0008963, GO:0009252, GO:0016021, GO:0046872, GO:0051301, GO:0051992, GO:0071555, KEGG:K01000, RefSeq:WP_007409707.1, SO:0001217, UniParc:UPI00015975A2, UniRef:UniRef100_A7Z4E2, UniRef:UniRef50_Q65JY3, UniRef:UniRef90_A7Z4E2
contig_5	cds	46751	48223	-	HGOJGE_02585	murE	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	EC:6.3.2.13, GO:0000287, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008765, GO:0009252, GO:0051301, GO:0071555, SO:0001217, UniRef:UniRef50_Q03523, UniRef:UniRef90_A7Z4E1
contig_5	cds	48419	50338	-	HGOJGE_02590	spoVD	stage V sporulation protein D	COG:COG0768, COG:DM, EC:3.4.16.4, GO:0005887, GO:0006508, GO:0008360, GO:0008658, GO:0009002, GO:0009252, GO:0030435, GO:0071555, RefSeq:WP_003154438.1, SO:0001217, UniParc:UPI0002416985, UniRef:UniRef100_A0A8I2JY46, UniRef:UniRef50_Q03524, UniRef:UniRef90_Q03524
contig_5	cds	50452	52596	-	HGOJGE_02595		penicillin-binding protein	KEGG:K08724, RefSeq:WP_069448723.1, SO:0001217, UniParc:UPI000849A47A, UniRef:UniRef100_UPI000849A47A, UniRef:UniRef50_Q07868, UniRef:UniRef90_I2C4U0
contig_5	cds	52603	52956	-	HGOJGE_02600	ftsL	cell division protein FtsL	RefSeq:WP_003154442.1, SO:0001217, UniParc:UPI0001597634, UniRef:UniRef100_A0A8E6F308, UniRef:UniRef50_I2C4T9, UniRef:UniRef90_I2C4T9
contig_5	cds	52996	53931	-	HGOJGE_02605	rsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	COG:COG0275, COG:J, EC:2.1.1.199, GO:0005737, GO:0070475, GO:0071424, SO:0001217, UniRef:UniRef50_Q07876, UniRef:UniRef90_Q07876
contig_5	cds	54001	54465	-	HGOJGE_02610	mraZ	division/cell wall cluster transcriptional repressor MraZ	COG:COG2001, COG:J, GO:0003677, GO:0003700, GO:0005737, GO:0009295, SO:0001217, UniRef:UniRef50_P55343, UniRef:UniRef90_P55343
contig_5	cds	54558	56234	-	HGOJGE_02615	bshC	bacillithiol biosynthesis cysteine-adding enzyme BshC	EC:6.-.-.-, GO:0016874, KEGG:K22136, SO:0001217, UniRef:UniRef50_P55342, UniRef:UniRef90_A7Z4D5
contig_5	cds	56264	57184	-	HGOJGE_02620		2-dehydropantoate 2-reductase	SO:0001217, UniRef:UniRef50_O34661, UniRef:UniRef90_S6FFD1
contig_5	cds	57308	57790	+	HGOJGE_02625		N-acetyltransferase	EC:2.3.1.-, GO:0008080, RefSeq:WP_007611262.1, SO:0001217, UniParc:UPI00025321C2, UniRef:UniRef100_A0A410L255, UniRef:UniRef50_O34468, UniRef:UniRef90_A7Z4D3
contig_5	cds	57830	58405	-	HGOJGE_02630	gerR	sporulation-specific transcriptional regulator GerR	KEGG:K06314, RefSeq:WP_014417712.1, SO:0001217, UniParc:UPI00025321C1, UniRef:UniRef100_A0A806QNS1, UniRef:UniRef50_O34549, UniRef:UniRef90_I2C4T3
contig_5	cds	58564	58743	-	HGOJGE_02635	rpmF	50S ribosomal protein L32	COG:COG0333, COG:J, GO:0003735, GO:0006412, GO:0015934, RefSeq:WP_003154457.1, SO:0001217, UniParc:UPI0000060371, UniRef:UniRef100_O34687, UniRef:UniRef50_P49228, UniRef:UniRef90_O34687
contig_5	cds	58765	59283	-	HGOJGE_02640		Large ribosomal RNA subunit accumulation protein YceD	SO:0001217, UniRef:UniRef50_O34445, UniRef:UniRef90_S6G1N7
contig_5	cds	59492	60739	+	HGOJGE_02645	tmcAL	nucleotidyltransferase	EC:6.3.4.-, GO:0000049, GO:0005524, GO:0005737, GO:0006400, GO:0016879, RefSeq:WP_021493721.1, SO:0001217, UniParc:UPI0003972BE7, UniRef:UniRef100_UPI0003972BE7, UniRef:UniRef50_O34513, UniRef:UniRef90_A7Z4C9
contig_5	cds	60758	61780	-	HGOJGE_02650		Peptidase family M50	RefSeq:WP_182072684.1, SO:0001217, UniParc:UPI0015F3A72F, UniRef:UniRef100_UPI0015F3A72F, UniRef:UniRef50_O34470, UniRef:UniRef90_I2C4S9
contig_5	cds	61786	62565	-	HGOJGE_02655		esterase	RefSeq:WP_014304961.1, SO:0001217, UniParc:UPI0002458AD7, UniRef:UniRef100_A0A806QA73, UniRef:UniRef50_O34731, UniRef:UniRef90_A0A150FA04
contig_5	cds	62745	63971	+	HGOJGE_02660	ylbJ	sporulation integral membrane protein YlbJ	RefSeq:WP_053573413.1, SO:0001217, UniParc:UPI0006B05ABC, UniRef:UniRef100_UPI0006B05ABC, UniRef:UniRef50_O34765, UniRef:UniRef90_A7Z4C6
contig_5	cds	63990	64472	-	HGOJGE_02665	coaD	pantetheine-phosphate adenylyltransferase	COG:COG0669, COG:H, EC:2.7.7.3, GO:0004595, GO:0005524, GO:0005737, GO:0015937, RefSeq:WP_025649487.1, SO:0001217, UniParc:UPI00046F84F6, UniRef:UniRef100_A0A7W4QD38, UniRef:UniRef50_O34797, UniRef:UniRef90_O34797
contig_5	cds	64477	64986	-	HGOJGE_02670	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	EC:2.1.1.171, KEGG:K08316, SO:0001217, UniRef:UniRef50_O34331, UniRef:UniRef90_I2C4S5
contig_5	ncRNA-region	65213	65333	-			ylbH leader	RFAM:RF00516, SO:0000140
contig_5	cds	65330	65605	-	HGOJGE_02675	ylbG	UPF0298 protein RBAM_014860	COG:COG4471, COG:S, GO:0005737, SO:0001217, UniParc:UPI0002B6BCFE, UniRef:UniRef100_A7Z4C3, UniRef:UniRef50_Q6HEN2, UniRef:UniRef90_O34658
contig_5	cds	65661	66110	-	HGOJGE_02680		regulator	RefSeq:WP_003154472.1, SO:0001217, UniParc:UPI0001597625, UniRef:UniRef100_A0A8I2FNA4, UniRef:UniRef50_A0A1K1XXD8, UniRef:UniRef90_A0A150FA17
contig_5	cds	66181	66420	-	HGOJGE_02685		YlbE-like protein	RefSeq:WP_003154475.1, SO:0001217, UniParc:UPI0001597624, UniRef:UniRef100_A0A1D9PJQ8, UniRef:UniRef50_A0A1D9PJQ8, UniRef:UniRef90_A0A1D9PJQ8
contig_5	cds	66436	66846	-	HGOJGE_02690		YlbD family protein	RefSeq:WP_025284691.1, SO:0001217, UniParc:UPI00042F67F1, UniRef:UniRef100_A0A8F8XV18, UniRef:UniRef50_O34880, UniRef:UniRef90_S6G1N5
contig_5	cds	67010	68050	-	HGOJGE_02695		Uncharacterized membrane protein YlbC	RefSeq:WP_014417703.1, SO:0001217, UniParc:UPI0002532002, UniRef:UniRef100_A0A411A5P9, UniRef:UniRef50_O34586, UniRef:UniRef90_A0A411A5P9
contig_5	cds	68135	68578	-	HGOJGE_02700		CBS domain-containing protein	RefSeq:WP_014417702.1, SO:0001217, UniParc:UPI0002532001, UniRef:UniRef100_I2HQP5, UniRef:UniRef50_O34682, UniRef:UniRef90_S6FFB5
contig_5	cds	68719	69078	+	HGOJGE_02705		Uncharacterized protein YlbA	RefSeq:WP_007409688.1, SO:0001217, UniParc:UPI0002532000, UniRef:UniRef100_A0A8I2FPD6, UniRef:UniRef50_O34743, UniRef:UniRef90_A7Z4B7
contig_5	cds	69112	69996	-	HGOJGE_02710	ctaG	cytochrome c oxidase assembly factor CtaG	RefSeq:WP_025649488.1, SO:0001217, UniParc:UPI00047179A5, UniRef:UniRef100_A0A2I7TE56, UniRef:UniRef50_O34329, UniRef:UniRef90_A7Z4B6
contig_5	cds	70021	70353	-	HGOJGE_02715	ctaF	cytochrome c oxidase subunit IVB	RefSeq:WP_007409686.1, SO:0001217, UniParc:UPI000159761E, UniRef:UniRef100_A0A1D9PIZ9, UniRef:UniRef50_P24013, UniRef:UniRef90_A0A6A8LG94
contig_5	cds	70356	70979	-	HGOJGE_02720	ctaE	cytochrome c oxidase subunit III	EC:7.1.1.9, RefSeq:WP_003154482.1, SO:0001217, UniParc:UPI000159761D, UniRef:UniRef100_A0A8G1URN0, UniRef:UniRef50_P24012, UniRef:UniRef90_A0A1D9PJ02
contig_5	cds	70979	72847	-	HGOJGE_02725	ctaD	cytochrome c oxidase subunit I	RefSeq:WP_007611227.1, SO:0001217, UniParc:UPI000159761C, UniRef:UniRef100_A0A8F8TZA0, UniRef:UniRef50_P16262, UniRef:UniRef90_I2C4R3
contig_5	cds	72879	73949	-	HGOJGE_02730	coxB	cytochrome c oxidase subunit II	EC:7.1.1.9, KEGG:K02275, RefSeq:WP_014417699.1, SO:0001217, UniParc:UPI0002531FFD, UniRef:UniRef100_A0A1D9PIX7, UniRef:UniRef50_P24011, UniRef:UniRef90_A0A1D9PIX7
contig_5	cds	74167	75084	-	HGOJGE_02735	cyoE	heme o synthase	COG:COG0109, COG:HI, EC:2.5.1.141, GO:0005886, GO:0008495, GO:0016021, GO:0048034, RefSeq:WP_003154486.1, SO:0001217, UniParc:UPI000159761A, UniRef:UniRef100_A7Z4B1, UniRef:UniRef50_P24009, UniRef:UniRef90_P24009
contig_5	cds	75428	76354	+	HGOJGE_02740	ctaA	heme A synthase CtaA	EC:1.17.99.9, GO:0005886, GO:0006784, GO:0016021, GO:0016653, GO:0046872, KEGG:K02259, RefSeq:WP_021493725.1, SO:0001217, UniParc:UPI0003962104, UniRef:UniRef100_UPI0003962104, UniRef:UniRef50_P12946, UniRef:UniRef90_A7Z4B0
contig_5	cds	76452	79898	-	HGOJGE_02745	pyc	pyruvate carboxylase	COG:C, COG:COG1038, EC:6.4.1.1, GO:0004736, GO:0005524, GO:0005737, GO:0006090, GO:0006094, GO:0046872, KEGG:K01958, RefSeq:WP_017417719.1, SO:0001217, UniParc:UPI0002AAB719, UniRef:UniRef100_A0A411A5N8, UniRef:UniRef50_Q9KWU4, UniRef:UniRef90_Q9KWU4
contig_5	cds	79974	81185	-	HGOJGE_02750	ftsW	cell division protein FtsW	RefSeq:WP_014417696.1, SO:0001217, UniParc:UPI0002531FFA, UniRef:UniRef100_I2C4Q7, UniRef:UniRef50_O07639, UniRef:UniRef90_A0A7W4LST1
contig_5	cds	81390	81671	-	HGOJGE_02755	ylaN	UPF0358 protein RBAM_014700	COG:COG4838, COG:S, RefSeq:WP_003154494.1, SO:0001217, UniParc:UPI0001597616, UniRef:UniRef100_A7Z4A7, UniRef:UniRef50_O07638, UniRef:UniRef90_O07638
contig_5	cds	81779	82708	-	HGOJGE_02760	glsA	glutaminase A	RefSeq:WP_022553387.1, SO:0001217, UniParc:UPI0003B0A08E, UniRef:UniRef100_A0A6H3BBP2, UniRef:UniRef50_O07637, UniRef:UniRef90_S6G1N2
contig_5	cds	82812	83288	+	HGOJGE_02765		Peptidyl-prolyl cis-trans isomerase	RefSeq:WP_007409680.1, SO:0001217, UniParc:UPI0002531E2F, UniRef:UniRef100_A0A8F8XVE6, UniRef:UniRef50_A7Z4A5, UniRef:UniRef90_A7Z4A5
contig_5	cds	83283	84611	-	HGOJGE_02770	ylaK	Uncharacterized protein YlaK	COG:COG1875, COG:R, GO:0005524, GO:0005829, KEGG:K07175, RefSeq:WP_014417660.1, SO:0001217, UniParc:UPI0002531E2E, UniRef:UniRef100_A0A806QEY8, UniRef:UniRef50_O07635, UniRef:UniRef90_O07635
contig_5	cds	84766	85389	+	HGOJGE_02775		Sporulation lipoprotein YhcN/YlaJ (Spore_YhcN_YlaJ)	RefSeq:WP_012117484.1, SO:0001217, UniParc:UPI0001597612, UniRef:UniRef100_A0A8E8GEY0, UniRef:UniRef50_O07634, UniRef:UniRef90_S6FRK2
contig_5	cds	85492	85701	+	HGOJGE_02780		DUF2197 domain-containing protein	RefSeq:WP_007409677.1, SO:0001217, UniParc:UPI0001597611, UniRef:UniRef100_A0A8F8TZU7, UniRef:UniRef50_O07633, UniRef:UniRef90_A0A268DY09
contig_5	cds	85743	86063	-	HGOJGE_02785		YlaH-like family protein	RefSeq:WP_007611192.1, SO:0001217, UniParc:UPI0001597610, UniRef:UniRef100_A0A8F8U0J8, UniRef:UniRef50_S6G1N1, UniRef:UniRef90_S6G1N1
contig_5	cds	86120	87958	-	HGOJGE_02790	typA	translational GTPase TypA	COG:COG1217, COG:T, EC:3.6.5.-, GO:0000027, GO:0000049, GO:0003924, GO:0005525, GO:0005737, GO:0019843, GO:0043022, GO:1990904, RefSeq:WP_014417657.1, SO:0001217, UniParc:UPI0002531E2B, UniRef:UniRef100_I2C4K9, UniRef:UniRef50_O07631, UniRef:UniRef90_O07631
contig_5	cds	88070	88258	+	HGOJGE_02795		DUF5325 domain-containing protein	RefSeq:WP_003154504.1, SO:0001217, UniParc:UPI000159760E, UniRef:UniRef100_A0A235BI30, UniRef:UniRef50_O07630, UniRef:UniRef90_A0A235BI30
contig_5	cds	88570	89187	+	HGOJGE_02800		Uncharacterized protein YlaE	RefSeq:WP_014417656.1, SO:0001217, UniParc:UPI0002531E2A, UniRef:UniRef100_I2C4K7, UniRef:UniRef50_O07629, UniRef:UniRef90_S6FRJ8
contig_5	cds	89226	89519	-	HGOJGE_02805		anti-sigma factor	RefSeq:WP_007409673.1, SO:0001217, UniParc:UPI0002531E29, UniRef:UniRef100_A0A806QAM4, UniRef:UniRef50_O07628, UniRef:UniRef90_I2HQM3
contig_5	cds	89516	90037	-	HGOJGE_02810		RNA polymerase subunit sigma-70	RefSeq:WP_017417714.1, SO:0001217, UniParc:UPI0002AAD79B, UniRef:UniRef100_A0A411A5M1, UniRef:UniRef50_O07627, UniRef:UniRef90_A0A411A5M1
contig_5	cds	90038	90307	-	HGOJGE_02815		Uncharacterized protein YlaB	RefSeq:WP_017417713.1, SO:0001217, UniParc:UPI0002AA90C2, UniRef:UniRef100_A0A410L215, UniRef:UniRef50_O07626, UniRef:UniRef90_A7Z495
contig_5	cds	90297	92234	-	HGOJGE_02820		Uncharacterized protein YlaA	RefSeq:WP_179156023.1, SO:0001217, UniParc:UPI0015C41195, UniRef:UniRef100_UPI0015C41195, UniRef:UniRef50_O07625, UniRef:UniRef90_I2HQM0
contig_6	cds	2463	3029	-	HGOJGE_02825		TetR family transcriptional regulator	RefSeq:WP_014418456.1, SO:0001217, UniParc:UPI0002531CA8, UniRef:UniRef100_I2C835, UniRef:UniRef50_O08335, UniRef:UniRef90_I2C835
contig_6	cds	3239	3778	-	HGOJGE_02830		SAM-dependent methyltransferase	RefSeq:WP_007408228.1, SO:0001217, UniParc:UPI0002531CA9, UniRef:UniRef100_A0A8F8U159, UniRef:UniRef50_O05400, UniRef:UniRef90_A7Z712
contig_6	cds	4279	4419	-	HGOJGE_02835		YrzI family protein	RefSeq:WP_003152787.1, SO:0001217, UniParc:UPI0001597A74, UniRef:UniRef100_A0A172XL42, UniRef:UniRef50_O32027, UniRef:UniRef90_A0A172XL42
contig_6	cds	4809	5609	-	HGOJGE_02840		formate/nitrite transporter	RefSeq:WP_007408225.1, SO:0001217, UniParc:UPI0001597A75, UniRef:UniRef100_I2HTH5, UniRef:UniRef50_O05399, UniRef:UniRef90_A0A150F3Z9
contig_6	cds	5877	6245	-	HGOJGE_02845	yrhF	Uncharacterized protein YrhF	COG:C, COG:COG5609, RefSeq:WP_007408224.1, SO:0001217, UniParc:UPI0001597A76, UniRef:UniRef100_A0A1D9PLQ5, UniRef:UniRef50_O05398, UniRef:UniRef90_O05398
contig_6	cds	6507	9494	+	HGOJGE_02850	fdhF	formate dehydrogenase subunit alpha	COG:COG3383, COG:R, EC:1.17.1.9, GO:0008863, GO:0009326, GO:0015942, GO:0043546, GO:0046872, GO:0051537, GO:0051539, SO:0001217, UniParc:UPI0002531E50, UniRef:UniRef100_A0A7W4LQT0, UniRef:UniRef50_Q795Y4, UniRef:UniRef90_Q795Y4
contig_6	cds	9512	10003	+	HGOJGE_02855		DUF1641 domain-containing protein	RefSeq:WP_007612765.1, SO:0001217, UniParc:UPI0002531E51, UniRef:UniRef100_I2C842, UniRef:UniRef50_S6G2B1, UniRef:UniRef90_S6G2B1
contig_6	cds	10042	10272	-	HGOJGE_02860		YrhC family protein	RefSeq:WP_012118061.1, SO:0001217, UniParc:UPI0001597A79, UniRef:UniRef100_A0A8F8U1M5, UniRef:UniRef50_O05395, UniRef:UniRef90_S6FN20
contig_6	cds	10356	11498	-	HGOJGE_02865		bifunctional cystathionine gamma-lyase/homocysteine desulfhydrase	EC:4.4.1.1, EC:4.4.1.2, KEGG:K17217, RefSeq:WP_021494369.1, SO:0001217, UniParc:UPI0003974287, UniRef:UniRef100_UPI0003974287, UniRef:UniRef50_A0A449E8Y1, UniRef:UniRef90_S6FTM3
contig_6	cds	11500	12423	-	HGOJGE_02870	cysK	cysteine synthase	RefSeq:WP_015387961.1, SO:0001217, UniParc:UPI0002416583, UniRef:UniRef100_A7Z720, UniRef:UniRef50_O05393, UniRef:UniRef90_S6FIG5
contig_6	cds	12471	13166	-	HGOJGE_02875	mtnN	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009164, GO:0019284, GO:0019509, KEGG:K01243, RefSeq:WP_003152774.1, SO:0001217, UniParc:UPI0001597A7C, UniRef:UniRef100_A7Z721, UniRef:UniRef50_O32028, UniRef:UniRef90_O32028
contig_6	cds	13187	13828	-	HGOJGE_02880	yrrT	Uncharacterized methyltransferase RBAM_024380	EC:2.1.1.-, GO:0008757, GO:0032259, RefSeq:WP_025649669.1, SO:0001217, UniParc:UPI0004719EDB, UniRef:UniRef100_A0A411A8F3, UniRef:UniRef50_O32029, UniRef:UniRef90_A7Z722
contig_6	cds	14012	14215	+	HGOJGE_02885		DUF2536 domain-containing protein	RefSeq:WP_003152771.1, SO:0001217, UniParc:UPI0001597A7E, UniRef:UniRef100_I2C847, UniRef:UniRef50_K2NKN1, UniRef:UniRef90_I2C847
contig_6	cds	14255	14971	-	HGOJGE_02890		Uncharacterized membrane protein YrrS	RefSeq:WP_014418462.1, SO:0001217, UniParc:UPI0002531E56, UniRef:UniRef100_A0A172XKX0, UniRef:UniRef50_O32031, UniRef:UniRef90_S6FTM7
contig_6	cds	15035	16789	-	HGOJGE_02895		penicillin-binding protein 2	RefSeq:WP_151140327.1, SO:0001217, UniParc:UPI001245E5B6, UniRef:UniRef100_UPI001245E5B6, UniRef:UniRef90_I2C849
contig_6	cds	16843	17316	-	HGOJGE_02900	greA	transcription elongation factor GreA	COG:COG0782, COG:K, GO:0003677, GO:0032784, GO:0070063, KEGG:K03624, RefSeq:WP_003152766.1, SO:0001217, UniParc:UPI0001597A81, UniRef:UniRef100_A7Z726, UniRef:UniRef50_P80240, UniRef:UniRef90_P80240
contig_6	cds	17570	18205	-	HGOJGE_02905	udk	uridine kinase	COG:COG0572, COG:F, EC:2.7.1.48, GO:0004849, GO:0005524, GO:0005737, GO:0016310, GO:0016773, GO:0044206, GO:0044211, RefSeq:WP_003152763.1, SO:0001217, UniParc:UPI0001597A82, UniRef:UniRef100_A7Z727, UniRef:UniRef50_O32033, UniRef:UniRef90_O32033
contig_6	cds	18212	19480	-	HGOJGE_02910	trhP1	tRNA hydroxylation protein P1	COG:COG0826, COG:J, EC:3.4.-.-, GO:0006400, GO:0006508, GO:0008233, KEGG:K08303, RefSeq:WP_003152759.1, SO:0001217, UniParc:UPI0001597AC1, UniRef:UniRef100_A0A8F1N1Q1, UniRef:UniRef50_O32034, UniRef:UniRef90_O32034
contig_6	cds	19498	20427	-	HGOJGE_02915		collagenase-like protease	RefSeq:WP_007408214.1, SO:0001217, UniParc:UPI0002532043, UniRef:UniRef100_A0A8F8U2I3, UniRef:UniRef50_O32035, UniRef:UniRef90_I2HTJ1
contig_6	cds	20434	21087	-	HGOJGE_02920		SAM-dependent methyltransferase	RefSeq:WP_007612793.1, SO:0001217, UniParc:UPI00025B2FAB, UniRef:UniRef100_I2HTJ2, UniRef:UniRef50_O32036, UniRef:UniRef90_S6FYM6
contig_6	cds	21239	22330	-	HGOJGE_02925		endolytic transglycosylase MltG	RefSeq:WP_121984356.1, SO:0001217, UniParc:UPI000EFD23F3, UniRef:UniRef100_UPI000EFD23F3, UniRef:UniRef50_A7Z731, UniRef:UniRef90_A7Z731
contig_6	cds	22441	22722	-	HGOJGE_02930		UPF0473 protein RBAM_024480	RefSeq:WP_003152751.1, SO:0001217, UniParc:UPI0001597AC5, UniRef:UniRef100_A7Z732, UniRef:UniRef50_A4IR77, UniRef:UniRef90_A7Z732
