#Annotated with Bakta v1.5.0, https://github.com/oschwengers/bakta
#Database v4.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_23	10193	11179	-	LKABPG_11995	36.6	7.0		
contig_23	11303	12430	+	LKABPG_12000	42.1	6.7	PF00356.24|LacI, PF00532.24|Peripla_BP_1, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF00532.24, PFAM:PF13377.9
contig_23	12427	12528	+	LKABPG_12005	3.9	4.7		
contig_23	12503	13864	+	LKABPG_12010	47.0	5.0		
contig_23	13881	14648	+	LKABPG_12015	28.3	7.0		
contig_23	14695	18546	+	LKABPG_12020	142.8	5.3		
contig_23	18533	19795	+	LKABPG_12025	47.1	5.5	PF00246.27|Peptidase_M14	PFAM:PF00246.27
contig_23	19808	21073	+	LKABPG_12030	47.2	5.4	PF09587.13|PGA_cap	PFAM:PF09587.13
contig_23	21089	21817	-	LKABPG_12035	28.4	5.3		
contig_23	21955	22773	-	LKABPG_12040	30.0	10.0		
contig_23	22884	23630	-	LKABPG_12045	28.9	5.8		
contig_23	23648	23899	-	LKABPG_12050	9.7	7.9		
contig_23	24100	24294	+	LKABPG_12055	7.6	5.5		
contig_23	24386	24550	+	LKABPG_12060	5.5	8.3		
contig_23	24547	25590	-	LKABPG_12065	39.2	6.0		
contig_23	27910	28791	-	LKABPG_12075	31.2	5.2		
contig_23	28812	29513	-	LKABPG_12080	26.9	8.9	PF07963.15|N_methyl	PFAM:PF07963.15
contig_23	29476	32214	-	LKABPG_12085	104.0	5.2		
contig_23	32217	33359	-	LKABPG_12090	42.2	6.3	PF00392.24|GntR, PF00532.24|Peripla_BP_1, PF13377.9|Peripla_BP_3	PFAM:PF00392.24, PFAM:PF00532.24, PFAM:PF13377.9
contig_23	33564	35096	-	LKABPG_12095	57.8	5.4		
contig_23	35219	36688	-	LKABPG_12100	55.2	6.1		
contig_23	36755	37915	+	LKABPG_12105	43.0	9.8	PF00356.24|LacI	PFAM:PF00356.24
contig_23	37909	44802	-	LKABPG_12110	264.5	5.7	PF13174.9|TPR_6, PF13176.9|TPR_7, PF13432.9|TPR_16, PF13432.9|TPR_16, PF13432.9|TPR_16, PF14559.9|TPR_19	PFAM:PF13174.9, PFAM:PF13176.9, PFAM:PF13432.9, PFAM:PF13432.9, PFAM:PF13432.9, PFAM:PF14559.9
contig_23	44805	47351	-	LKABPG_12115	94.4	5.0	PF00092.31|VWA, PF13519.9|VWA_2, PF13768.9|VWA_3, PF13768.9|VWA_3	PFAM:PF00092.31, PFAM:PF13519.9, PFAM:PF13768.9, PFAM:PF13768.9
contig_23	47354	49039	-	LKABPG_12120	63.8	5.8	PF07584.14|BatA, PF13519.9|VWA_2	PFAM:PF07584.14, PFAM:PF13519.9
contig_23	51026	52540	-	LKABPG_12135	57.3	5.1		
contig_24	138	356	+	LKABPG_12145	8.1	5.1		
contig_24	435	1145	+	LKABPG_12150	26.4	10.6		
contig_24	4432	5490	-	LKABPG_12165	38.6	5.9		
contig_24	5556	7049	-	LKABPG_12170	59.0	9.5		
contig_24	7144	8019	-	LKABPG_12175	33.8	5.7	PF05721.16|PhyH	PFAM:PF05721.16
contig_24	11651	15238	+	LKABPG_12195	136.3	5.7		
contig_24	16509	19943	-	LKABPG_12205	129.2	6.2		
contig_24	19986	20714	-	LKABPG_12210	27.4	8.5		
contig_24	20724	21689	-	LKABPG_12215	33.8	4.6	PF13385.9|Laminin_G_3	PFAM:PF13385.9
contig_24	21940	23163	+	LKABPG_12220	46.6	9.9	PF13377.9|Peripla_BP_3	PFAM:PF13377.9
contig_24	25564	26343	+	LKABPG_12235	27.9	5.0		
contig_24	26594	27115	-	LKABPG_12240	19.1	9.8		
contig_24	27284	28414	+	LKABPG_12245	42.0	6.5	PF00356.24|LacI, PF00532.24|Peripla_BP_1, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF00532.24, PFAM:PF13377.9
contig_24	28419	29186	+	LKABPG_12250	28.5	7.7		
contig_24	29253	30542	+	LKABPG_12255	43.1	4.4		
contig_24	30539	33223	+	LKABPG_12260	98.9	5.7	PF05048.16|NosD, PF13229.9|Beta_helix, PF13229.9|Beta_helix	PFAM:PF05048.16, PFAM:PF13229.9, PFAM:PF13229.9
contig_24	33228	34469	+	LKABPG_12265	46.7	5.2	PF00246.27|Peptidase_M14	PFAM:PF00246.27
contig_24	34432	35526	-	LKABPG_12270	40.8	5.7	PF09587.13|PGA_cap	PFAM:PF09587.13
contig_24	35941	36618	+	LKABPG_12275	25.0	5.9		
contig_24	36615	37202	+	LKABPG_12280	21.8	6.6		
contig_24	37213	37860	+	LKABPG_12285	23.1	6.0		
contig_24	37892	38845	+	LKABPG_12290	35.4	5.9	PF00389.33|2-Hacid_dh, PF02826.22|2-Hacid_dh_C	PFAM:PF00389.33, PFAM:PF02826.22
contig_24	38863	39279	-	LKABPG_12295	15.5	5.9	PF01850.24|PIN	PFAM:PF01850.24
contig_24	39272	39502	-	LKABPG_12300	8.9	8.0		
contig_24	39552	40301	-	LKABPG_12305	28.2	8.7	PF00072.27|Response_reg, PF04397.18|LytTR	PFAM:PF00072.27, PFAM:PF04397.18
contig_24	40298	41362	-	LKABPG_12310	40.6	7.7		
contig_24	42369	42944	-	LKABPG_12320	21.3	4.7		
contig_24	43869	44990	+	LKABPG_12330	43.1	5.8	PF18082.4|NAT_N, PF18164.4|GNAT_C	PFAM:PF18082.4, PFAM:PF18164.4
contig_24	45009	46055	+	LKABPG_12335	38.1	6.3		
contig_24	46261	48288	+	LKABPG_12340	75.1	6.2	PF08238.15|Sel1, PF08238.15|Sel1, PF08238.15|Sel1, PF08238.15|Sel1, PF08238.15|Sel1, PF08238.15|Sel1, PF08238.15|Sel1, PF08238.15|Sel1, PF08238.15|Sel1, PF08238.15|Sel1, PF08238.15|Sel1, PF08238.15|Sel1, PF08238.15|Sel1, PF08238.15|Sel1, PF08238.15|Sel1, PF13432.9|TPR_16	PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF13432.9
contig_24	48698	48997	+	LKABPG_12350	11.6	6.2	PF05016.18|ParE_toxin	PFAM:PF05016.18
contig_24	49500	50666	+	LKABPG_12360	43.9	8.5		
contig_24	51674	52564	+	LKABPG_12370	34.3	7.6		
contig_25	3123	3911	+	LKABPG_12395	29.2	9.2		
contig_25	3875	4900	+	LKABPG_12400	38.3	5.4		
contig_25	5700	7712	+	LKABPG_12410	74.5	9.6	PF00106.28|adh_short	PFAM:PF00106.28
contig_25	8235	8357	+	LKABPG_12420	4.6	9.1		
contig_25	9529	9798	-	LKABPG_12435	10.2	9.0		
contig_25	10614	11246	-	LKABPG_12450	22.7	6.1	PF13505.9|OMP_b-brl	PFAM:PF13505.9
contig_25	11564	13006	+	LKABPG_12455	57.5	6.8		
contig_25	14585	15607	+	LKABPG_12470	35.8	4.5		
contig_25	15841	16587	+	LKABPG_12475	27.5	5.5	PF04452.17|Methyltrans_RNA, PF20260.1|PUA_4	PFAM:PF04452.17, PFAM:PF20260.1
contig_25	16673	17698	+	LKABPG_12480	38.4	5.0		
contig_25	19662	20783	+	LKABPG_12490	42.8	6.5	PF00392.24|GntR	PFAM:PF00392.24
contig_25	20789	21541	+	LKABPG_12495	28.3	8.6	PF07963.15|N_methyl	PFAM:PF07963.15
contig_25	21574	22998	+	LKABPG_12500	48.5	5.2		
contig_25	22983	25463	+	LKABPG_12505	89.9	5.3	PF05048.16|NosD, PF13229.9|Beta_helix	PFAM:PF05048.16, PFAM:PF13229.9
contig_25	25469	26755	+	LKABPG_12510	47.7	6.1	PF01244.24|Peptidase_M19	PFAM:PF01244.24
contig_25	26804	29788	-	LKABPG_12515	112.8	5.5	PF06452.14|CBM9_1	PFAM:PF06452.14
contig_25	29814	30467	-	LKABPG_12520	24.4	7.0		
contig_25	30527	31282	-	LKABPG_12525	26.6	5.4		
contig_25	31445	32518	+	LKABPG_12530	39.1	9.3	PF00356.24|LacI, PF00532.24|Peripla_BP_1, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF00532.24, PFAM:PF13377.9
contig_25	32557	34590	+	LKABPG_12535	69.5	4.6	PF07589.14|PEP-CTERM	PFAM:PF07589.14
contig_25	34635	35369	+	LKABPG_12540	26.6	5.1	PF13385.9|Laminin_G_3	PFAM:PF13385.9
contig_25	35387	37762	+	LKABPG_12545	88.9	5.2	PF02837.21|Glyco_hydro_2_N, PF13364.9|BetaGal_dom4_5	PFAM:PF02837.21, PFAM:PF13364.9
contig_25	37767	40223	+	LKABPG_12550	92.7	5.3		
contig_25	40228	40986	+	LKABPG_12555	27.8	9.0	PF07963.15|N_methyl	PFAM:PF07963.15
contig_25	41064	42254	+	LKABPG_12560	43.9	8.3	PF00356.24|LacI, PF00532.24|Peripla_BP_1, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF00532.24, PFAM:PF13377.9
contig_25	42279	43145	+	LKABPG_12565	31.1	5.0		
contig_25	43166	43966	+	LKABPG_12570	29.9	6.7	PF07963.15|N_methyl	PFAM:PF07963.15
contig_25	43976	46405	+	LKABPG_12575	91.4	5.4		
contig_25	46419	47681	+	LKABPG_12580	47.9	5.7	PF00246.27|Peptidase_M14	PFAM:PF00246.27
contig_25	49953	50264	-	LKABPG_12600	11.6	6.8		
contig_25	50564	50893	-	LKABPG_12605	12.4	9.5		
contig_26	1013	1750	+	LKABPG_12625	27.8	5.8	PF01612.23|DNA_pol_A_exo1	PFAM:PF01612.23
contig_26	1743	2195	+	LKABPG_12630	17.6	9.2		
contig_26	7631	8734	-	LKABPG_12660	41.5	9.3	PF00356.24|LacI	PFAM:PF00356.24
contig_26	8846	9592	+	LKABPG_12665	27.5	7.7	PF07963.15|N_methyl	PFAM:PF07963.15
contig_26	9607	10467	+	LKABPG_12670	31.2	5.4		
contig_26	10464	11696	+	LKABPG_12675	47.1	5.2	PF05426.15|Alginate_lyase	PFAM:PF05426.15
contig_26	11737	13014	-	LKABPG_12680	48.6	5.9	PF18082.4|NAT_N, PF18164.4|GNAT_C	PFAM:PF18082.4, PFAM:PF18164.4
contig_26	13349	14221	+	LKABPG_12695	34.1	9.4		
contig_26	14715	15011	-	LKABPG_12705	10.9	9.2		SO:0001217, UniRef:UniRef50_K9X555, UniRef:UniRef90_A0A2M8CYD3
contig_26	15015	15287	-	LKABPG_12710	9.9	9.1		
contig_26	15667	17091	+	LKABPG_12715	51.6	6.7	PF02518.29|HATPase_c	PFAM:PF02518.29
contig_26	17129	17587	-	LKABPG_12720	16.5	9.3		
contig_26	17656	18552	-	LKABPG_12725	34.0	7.1		
contig_26	18549	19079	-	LKABPG_12730	19.6	6.6		
contig_26	20011	20874	+	LKABPG_12740	32.9	8.5	PF00126.30|HTH_1	PFAM:PF00126.30
contig_26	20889	21764	-	LKABPG_12745	32.5	5.7	PF13508.10|Acetyltransf_7, PF13527.10|Acetyltransf_9, PF13673.10|Acetyltransf_10, PF18014.4|Acetyltransf_18	PFAM:PF13508.10, PFAM:PF13527.10, PFAM:PF13673.10, PFAM:PF18014.4
contig_26	22062	23240	+	LKABPG_12750	42.5	4.2		
contig_26	23360	23917	-	LKABPG_12755	20.7	9.4		
contig_26	28787	30490	-	LKABPG_12780	64.6	6.0	PF02837.21|Glyco_hydro_2_N, PF13364.9|BetaGal_dom4_5	PFAM:PF02837.21, PFAM:PF13364.9
contig_26	30544	30786	+	LKABPG_12785	9.4	9.4		
contig_26	31298	32656	-	LKABPG_12795	50.8	6.2	PF02894.20|GFO_IDH_MocA_C	PFAM:PF02894.20
contig_26	34048	34326	+	LKABPG_12805	10.6	5.7		
contig_26	34759	35097	+	LKABPG_12815	11.7	4.1		
contig_26	35197	35430	+	LKABPG_12820	8.2	5.0		
contig_26	35465	35680	+	LKABPG_12825	8.1	11.1		
contig_26	37034	37840	+	LKABPG_12835	28.7	5.6	PF00106.28|adh_short, PF13561.9|adh_short_C2	PFAM:PF00106.28, PFAM:PF13561.9
contig_26	37871	39355	+	LKABPG_12840	53.7	5.3	PF07364.15|DUF1485	PFAM:PF07364.15
contig_26	39436	40551	-	LKABPG_12845	41.3	6.0	PF02894.20|GFO_IDH_MocA_C, PF03447.19|NAD_binding_3	PFAM:PF02894.20, PFAM:PF03447.19
contig_26	40608	41390	-	LKABPG_12850	29.0	5.1	PF01261.27|AP_endonuc_2	PFAM:PF01261.27
contig_26	41515	42369	+	LKABPG_12855	33.2	8.5	PF00165.26|HTH_AraC, PF02311.22|AraC_binding, PF07883.14|Cupin_2, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF02311.22, PFAM:PF07883.14, PFAM:PF12833.10
contig_26	42506	43987	+	LKABPG_12860	54.6	5.2		
contig_26	44035	45549	-	LKABPG_12865	56.4	5.2		
contig_26	45835	47022	+	LKABPG_12870	45.0	7.7	PF00392.24|GntR, PF13377.9|Peripla_BP_3	PFAM:PF00392.24, PFAM:PF13377.9
contig_27	5760	6512	-	LKABPG_12905	27.7	7.8		
contig_27	6485	6907	-	LKABPG_12910	15.5	4.6		
contig_27	9374	9925	+	LKABPG_12925	21.1	6.4	PF13242.9|Hydrolase_like	PFAM:PF13242.9
contig_27	10048	10467	-	LKABPG_12930	15.6	8.2		
contig_27	10559	10957	-	LKABPG_12935	14.2	5.0		
contig_27	12598	13512	-	LKABPG_12950	33.3	6.1		
contig_27	13641	15542	-	LKABPG_12955	73.3	6.5		
contig_27	17519	18037	-	LKABPG_12965	20.0	9.7		
contig_27	18018	18866	-	LKABPG_12970	32.0	9.0		
contig_27	20797	21744	+	LKABPG_12985	35.4	8.8	PF04321.20|RmlD_sub_bind, PF13460.9|NAD_binding_10, PF16363.8|GDP_Man_Dehyd	PFAM:PF04321.20, PFAM:PF13460.9, PFAM:PF16363.8
contig_27	21763	22227	-	LKABPG_12990	17.5	6.1	PF01381.25|HTH_3	PFAM:PF01381.25
contig_27	22341	22673	-	LKABPG_12995	12.8	9.9		
contig_27	24600	26366	+	LKABPG_13010	67.7	8.5		
contig_27	28063	28638	-	LKABPG_13020	21.4	10.1		
contig_27	29436	30263	-	LKABPG_13030	33.0	10.2		
contig_27	30333	31046	-	LKABPG_13035	28.0	4.5		
contig_27	31240	32493	+	LKABPG_13040	45.9	5.1	PF00595.27|PDZ, PF13180.9|PDZ_2, PF17820.4|PDZ_6	PFAM:PF00595.27, PFAM:PF13180.9, PFAM:PF17820.4
contig_27	35387	36547	-	LKABPG_13055	44.5	5.5	PF16576.8|HlyD_D23	PFAM:PF16576.8
contig_27	42671	43975	-	LKABPG_13090	48.9	5.6	PF00285.24|Citrate_synt	PFAM:PF00285.24
contig_28	5	277	+	LKABPG_13095	10.0	5.5		
contig_28	431	733	+	LKABPG_13100	11.1	7.1		
contig_28	911	1135	+	LKABPG_13105	8.1	9.5		
contig_28	2165	3028	-	LKABPG_13115	31.7	6.1	PF00294.27|PfkB	PFAM:PF00294.27
contig_28	6438	7463	-	LKABPG_13130	38.0	6.0		
contig_28	11584	12039	+	LKABPG_13160	17.0	5.0		
contig_28	12039	12572	+	LKABPG_13165	19.0	9.0		
contig_28	12575	13558	-	LKABPG_13170	35.6	5.6		
contig_28	14283	14453	-	LKABPG_13180	6.0	5.5		
contig_28	14474	15271	-	LKABPG_13185	29.7	5.6		
contig_28	19693	20595	+	LKABPG_13205	32.7	9.7		
contig_28	20599	21066	+	LKABPG_13210	17.8	8.1		
contig_28	22080	22901	+	LKABPG_13225	29.5	5.3		
contig_28	22925	23641	+	LKABPG_13230	27.5	9.2	PF07963.15|N_methyl	PFAM:PF07963.15
contig_28	23664	26042	+	LKABPG_13235	89.4	5.3		
contig_28	26240	27346	+	LKABPG_13240	40.5	7.0	PF13377.9|Peripla_BP_3	PFAM:PF13377.9
contig_28	27343	29175	+	LKABPG_13245	68.3	5.7	PF13450.9|NAD_binding_8	PFAM:PF13450.9
contig_28	29172	30323	+	LKABPG_13250	43.1	6.4	PF13472.9|Lipase_GDSL_2	PFAM:PF13472.9
contig_28	34153	34302	+	LKABPG_13280	5.5	5.6		
contig_28	37083	38138	+	LKABPG_13300	39.4	5.1		
contig_28	38346	39464	+	LKABPG_13305	41.9	8.4	PF00356.24|LacI, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF13377.9
contig_28	39500	40177	+	LKABPG_13310	24.7	7.0		
contig_28	40257	41060	+	LKABPG_13315	28.7	5.0		
contig_28	41082	41381	-	LKABPG_13320	10.8	6.0		
contig_28	41541	41777	-	LKABPG_13325	8.6	7.1		
contig_29	2804	4702	-	LKABPG_13335	70.7	6.7	PF08676.14|MutL_C, PF13589.9|HATPase_c_3	PFAM:PF08676.14, PFAM:PF13589.9
contig_29	4806	5453	+	LKABPG_13340	24.3	6.3	PF00697.25|PRAI	PFAM:PF00697.25
contig_29	5491	6588	-	LKABPG_13345	42.2	5.2	PF00639.24|Rotamase, PF13145.9|Rotamase_2, PF13616.9|Rotamase_3, PF13624.9|SurA_N_3	PFAM:PF00639.24, PFAM:PF13145.9, PFAM:PF13616.9, PFAM:PF13624.9
contig_29	10290	14030	+	LKABPG_13355	140.0	5.1		
contig_29	14069	14809	+	LKABPG_13360	27.1	8.9		
contig_29	21870	22502	-	LKABPG_13385	23.5	9.9		
contig_29	23186	24592	-	LKABPG_13395	52.0	5.4		
contig_29	24600	25445	-	LKABPG_13400	31.2	6.0	PF02153.20|PDH_N, PF20463.1|PDH_C	PFAM:PF02153.20, PFAM:PF20463.1
contig_29	25557	26192	+	LKABPG_13405	23.9	6.3		
contig_29	26185	26901	+	LKABPG_13410	26.3	5.4		
contig_29	26910	28253	+	LKABPG_13415	51.4	5.0		
contig_29	29130	30056	-	LKABPG_13425	34.6	8.7	PF12833.10|HTH_18	PFAM:PF12833.10
contig_29	31154	31894	+	LKABPG_13435	28.3	6.2	PF06283.14|ThuA	PFAM:PF06283.14
contig_29	33375	35801	-	LKABPG_13445	91.7	7.3	PF00271.34|Helicase_C, PF04408.26|HA2	PFAM:PF00271.34, PFAM:PF04408.26
contig_29	37414	38310	+	LKABPG_13455	32.3	5.3		
contig_29	40212	41636	+	LKABPG_13465	51.3	5.7		
contig_29	41575	42057	-	LKABPG_13470	18.6	10.3		
contig_30	7280	7474	+	LKABPG_13510	7.5	8.2		
contig_30	9230	10981	+	LKABPG_13520	63.9	5.0		
contig_30	11035	13248	+	LKABPG_13525	80.8	4.8		
contig_30	13331	13792	-	LKABPG_13530	15.2	9.8	PF00076.25|RRM_1	PFAM:PF00076.25
contig_30	15144	15791	+	LKABPG_13540	24.8	4.6		
contig_30	16632	17849	-	LKABPG_13550	46.3	8.0	PF13692.9|Glyco_trans_1_4	PFAM:PF13692.9
contig_30	19174	20469	+	LKABPG_13560	49.3	8.8	PF13524.9|Glyco_trans_1_2, PF13692.9|Glyco_trans_1_4	PFAM:PF13524.9, PFAM:PF13692.9
contig_30	20572	21603	+	LKABPG_13565	38.9	6.1		
contig_30	21980	22429	-	LKABPG_13575	17.3	4.7	PF13581.9|HATPase_c_2	PFAM:PF13581.9
contig_30	22534	23031	+	LKABPG_13580	18.7	5.9	PF08308.14|PEGA	PFAM:PF08308.14
contig_30	25161	25988	+	LKABPG_13600	31.2	5.6		
contig_30	29116	29523	-	LKABPG_13615	15.0	5.1	PF01243.23|Putative_PNPOx	PFAM:PF01243.23
contig_30	29856	30275	-	LKABPG_13620	15.9	5.7	PF01850.24|PIN	PFAM:PF01850.24
contig_30	30253	30477	-	LKABPG_13625	8.6	8.0	PF09957.12|VapB_antitoxin	PFAM:PF09957.12
contig_30	30682	31284	-	LKABPG_13630	21.5	4.5		
contig_31	1824	3341	+	LKABPG_13655	57.3	4.6		
contig_31	6259	6642	-	LKABPG_13670	14.8	7.7		
contig_31	6886	7935	+	LKABPG_13675	39.9	9.2	PF04542.17|Sigma70_r2, PF04545.19|Sigma70_r4	PFAM:PF04542.17, PFAM:PF04545.19
contig_31	7928	8551	+	LKABPG_13680	23.8	5.3	PF01467.29|CTP_transf_like	PFAM:PF01467.29
contig_31	8595	8987	+	LKABPG_13685	15.6	6.0	PF00903.28|Glyoxalase	PFAM:PF00903.28
contig_31	9663	10943	+	LKABPG_13695	47.4	8.6	PF09992.12|NAGPA	PFAM:PF09992.12
contig_31	10961	11830	-	LKABPG_13700	32.7	8.9		
contig_31	11812	12390	-	LKABPG_13705	21.6	5.7		
contig_31	12603	13475	-	LKABPG_13710	31.1	5.3		
contig_31	13828	14847	-	LKABPG_13715	37.7	9.1	PF07786.15|HGSNAT_cat	PFAM:PF07786.15
contig_31	16367	17728	+	LKABPG_13720	52.8	9.8	PF00078.30|RVT_1	PFAM:PF00078.30
contig_31	17849	19123	+	LKABPG_13725	47.3	6.2	PF00984.22|UDPG_MGDP_dh, PF03446.18|NAD_binding_2, PF03720.18|UDPG_MGDP_dh_C, PF03721.17|UDPG_MGDP_dh_N	PFAM:PF00984.22, PFAM:PF03446.18, PFAM:PF03720.18, PFAM:PF03721.17
contig_31	19168	20190	+	LKABPG_13730	41.1	9.1		
contig_31	20204	21328	+	LKABPG_13735	42.5	9.1	PF13439.9|Glyco_transf_4, PF13692.9|Glyco_trans_1_4	PFAM:PF13439.9, PFAM:PF13692.9
contig_31	21360	22457	-	LKABPG_13740	41.6	9.0	PF13692.9|Glyco_trans_1_4	PFAM:PF13692.9
contig_31	23952	25514	+	LKABPG_13750	57.6	9.7		
contig_31	28047	29222	-	LKABPG_13765	44.3	9.3	PF13439.9|Glyco_transf_4, PF13692.9|Glyco_trans_1_4	PFAM:PF13439.9, PFAM:PF13692.9
contig_31	29278	30270	+	LKABPG_13770	38.6	8.5	PF13641.9|Glyco_tranf_2_3	PFAM:PF13641.9
contig_31	30433	30552	+	LKABPG_13775	4.8	9.4		
contig_31	32781	33980	-	LKABPG_13795	45.7	9.6		
contig_32	265	2025	+	LKABPG_13800	66.6	6.3		
contig_32	2895	3608	-	LKABPG_13810	26.8	5.9		
contig_32	3624	4415	-	LKABPG_13815	30.0	5.6	PF04909.17|Amidohydro_2	PFAM:PF04909.17
contig_32	4716	5642	-	LKABPG_13820	35.0	5.4		
contig_32	5674	6246	-	LKABPG_13825	22.4	5.7	PF08241.15|Methyltransf_11, PF13649.9|Methyltransf_25	PFAM:PF08241.15, PFAM:PF13649.9
contig_32	6267	6671	-	LKABPG_13830	15.6	5.1	PF01740.24|STAS	PFAM:PF01740.24
contig_32	6850	8088	+	LKABPG_13835	47.9	8.9		
contig_32	8097	9758	-	LKABPG_13840	62.4	5.3	PF00246.27|Peptidase_M14	PFAM:PF00246.27
contig_32	9745	12375	-	LKABPG_13845	98.6	5.5		
contig_32	12411	13730	-	LKABPG_13850	48.8	5.3		
contig_32	13744	15693	-	LKABPG_13855	70.1	5.1		
contig_32	15766	16572	-	LKABPG_13860	29.6	8.6	PF07963.15|N_methyl	PFAM:PF07963.15
contig_32	16592	17407	-	LKABPG_13865	29.6	5.0		
contig_32	17515	19434	-	LKABPG_13870	69.1	5.7		
contig_32	19535	20347	-	LKABPG_13875	29.6	4.6		
contig_32	20544	21452	+	LKABPG_13880	35.1	6.6	PF00165.26|HTH_AraC, PF00165.26|HTH_AraC, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF00165.26, PFAM:PF12833.10
contig_32	28617	29363	+	LKABPG_13910	26.8	8.6	PF00106.28|adh_short, PF13561.9|adh_short_C2	PFAM:PF00106.28, PFAM:PF13561.9
contig_32	29358	30083	-	LKABPG_13915	26.8	5.0	PF01182.23|Glucosamine_iso	PFAM:PF01182.23
contig_32	30095	31102	-	LKABPG_13920	38.4	5.3	PF10128.12|OpcA_G6PD_assem	PFAM:PF10128.12
contig_33	225	749	+	LKABPG_13930	19.2	6.1		
contig_33	2434	3087	+	LKABPG_13945	26.1	10.0		
contig_33	5705	6313	-	LKABPG_13960	21.9	9.2		
contig_33	7587	7787	+	LKABPG_13970	6.9	6.0		
contig_33	7835	8182	-	LKABPG_13975	13.2	8.5		
contig_33	8505	8870	-	LKABPG_13985	14.1	10.1		
contig_33	9245	10360	+	LKABPG_13990	38.8	4.1		
contig_33	10429	10902	-	LKABPG_13995	18.4	5.3		
contig_33	11429	12091	-	LKABPG_14005	25.8	5.4		
contig_33	12164	12475	-	LKABPG_14010	12.1	8.1		
contig_33	12477	12629	-	LKABPG_14015	5.6	8.3		
contig_33	12643	12993	-	LKABPG_14020	13.1	4.7		
contig_33	14442	15161	+	LKABPG_14035	25.9	6.6	PF01389.20|OmpA_membrane, PF13505.9|OMP_b-brl	PFAM:PF01389.20, PFAM:PF13505.9
contig_33	15812	16153	-	LKABPG_14045	12.6	9.6		
contig_33	16346	17866	-	LKABPG_14050	56.1	5.8	PF00326.24|Peptidase_S9, PF01738.21|DLH, PF07859.16|Abhydrolase_3, PF13472.9|Lipase_GDSL_2	PFAM:PF00326.24, PFAM:PF01738.21, PFAM:PF07859.16, PFAM:PF13472.9
contig_33	18001	18306	+	LKABPG_14055	10.7	9.4		
contig_33	18215	19381	-	LKABPG_14060	42.2	5.0	PF08495.13|FIST, PF10442.12|FIST_C	PFAM:PF08495.13, PFAM:PF10442.12
contig_33	19566	19988	-	LKABPG_14065	15.4	8.0		
contig_33	20399	21079	-	LKABPG_14070	25.3	4.8		
contig_33	21267	21662	-	LKABPG_14075	15.2	4.7	PF01850.24|PIN	PFAM:PF01850.24
contig_33	23117	23350	-	LKABPG_14095	8.6	10.0		
contig_33	25342	25548	-	LKABPG_14110	8.2	5.8		
contig_33	25599	26033	-	LKABPG_14115	15.8	9.3		
contig_33	26721	27134	-	LKABPG_14130	15.6	9.6		
contig_34	24	956	-	LKABPG_14135	35.9	8.5		
contig_34	6301	6780	+	LKABPG_14165	18.2	5.2		
contig_34	6841	7236	+	LKABPG_14170	14.6	9.2		
contig_34	8447	8962	-	LKABPG_14185	19.1	5.2		
contig_34	11029	12513	-	LKABPG_14195	54.7	5.3	PF13180.9|PDZ_2, PF17820.4|PDZ_6, PF17820.4|PDZ_6	PFAM:PF13180.9, PFAM:PF17820.4, PFAM:PF17820.4
contig_34	15951	16871	+	LKABPG_14220	33.1	5.4		
contig_34	18482	19222	-	LKABPG_14235	27.4	6.1		
contig_34	19523	19657	+	LKABPG_14240	5.0	7.9		
contig_34	19661	20053	+	LKABPG_14245	14.7	10.3	PF01381.25|HTH_3, PF13560.9|HTH_31	PFAM:PF01381.25, PFAM:PF13560.9
contig_34	22184	23854	+	LKABPG_14265	63.0	6.9		
contig_34	23854	25350	+	LKABPG_14270	57.0	4.9		
contig_34	25362	25586	-	LKABPG_14275	8.8	4.9		
contig_35	387	962	+	LKABPG_14280	21.6	9.5		
contig_35	836	1948	-	LKABPG_14285	41.6	6.8	PF00356.24|LacI, PF00532.24|Peripla_BP_1, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF00532.24, PFAM:PF13377.9
contig_35	1994	4084	-	LKABPG_14290	78.2	6.3		
contig_35	4059	4238	-	LKABPG_14295	6.9	10.5		
contig_35	4304	4744	-	LKABPG_14300	16.8	7.0	PF01850.24|PIN	PFAM:PF01850.24
contig_35	4741	4980	-	LKABPG_14305	9.2	9.0	PF01402.24|RHH_1	PFAM:PF01402.24
contig_35	4955	5275	-	LKABPG_14310	12.2	4.5		
contig_35	7161	8459	-	LKABPG_14325	46.8	9.3		
