#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_4	cds	45998	46834	-	DPJDHM_04795		AraC family transcriptional regulator	RefSeq:WP_020449966.1, SO:0001217, UniParc:UPI0003424144, UniRef:UniRef100_UPI0003424144, UniRef:UniRef50_O31449, UniRef:UniRef90_W7RAZ0
contig_4	cds	47086	47553	+	DPJDHM_04800	xRE	transcriptional regulator	COG:COG1476, COG:K, RefSeq:WP_020449967.1, SO:0001217, UniParc:UPI00034234EF, UniRef:UniRef100_UPI00034234EF, UniRef:UniRef50_I0JNE7, UniRef:UniRef90_A0A7Z0WZF6
contig_4	cds	47676	48722	-	DPJDHM_04805		HTH luxR-type domain-containing protein	RefSeq:WP_020449968.1, SO:0001217, UniParc:UPI0003423CA7, UniRef:UniRef100_UPI0003423CA7, UniRef:UniRef50_M5NZR0, UniRef:UniRef90_A0A6C1VT33
contig_4	cds	48834	49526	+	DPJDHM_04810		Methyltransferase	RefSeq:WP_020449969.1, SO:0001217, UniParc:UPI0003422A62, UniRef:UniRef100_UPI0003422A62, UniRef:UniRef50_A0A837Y1M6, UniRef:UniRef90_A0A7Y6U6H3
contig_4	cds	49523	50638	+	DPJDHM_04815		Sacchrp-dh-NADP domain-containing protein	RefSeq:WP_020449970.1, SO:0001217, UniParc:UPI0003423F85, UniRef:UniRef100_UPI0011AB18D9, UniRef:UniRef50_W4D6H1, UniRef:UniRef90_A0A6C1VVH5
contig_4	cds	50656	51711	+	DPJDHM_04820	gldA	alcohol dehydrogenase	COG:C, COG:COG0371, EC:1.1.1.-, KEGG:K08317, RefSeq:WP_020449971.1, SO:0001217, UniParc:UPI0003423584, UniRef:UniRef100_UPI0003423584, UniRef:UniRef50_S6FGE8, UniRef:UniRef90_T5HHD4
contig_4	cds	51762	52529	-	DPJDHM_04825		peptidylprolyl isomerase	RefSeq:WP_020449972.1, SO:0001217, UniParc:UPI00034248EC, UniRef:UniRef100_UPI00034248EC, UniRef:UniRef50_A0A498TZE2, UniRef:UniRef90_A0A1Y0YIQ5
contig_4	cds	52684	53448	-	DPJDHM_04830		Beta-galactosidase	RefSeq:WP_020449973.1, SO:0001217, UniParc:UPI00034231FF, UniRef:UniRef100_UPI00034231FF, UniRef:UniRef50_A0A6I7TGV5, UniRef:UniRef90_A0A6I7TGV5
contig_4	cds	53791	54678	+	DPJDHM_04835	vgb	Virginiamycin B lyase	EC:4.2.99.-, GO:0000287, GO:0016835, GO:0017001, GO:0046677, RefSeq:WP_020449974.1, SO:0001217, UniParc:UPI0003424468, UniRef:UniRef100_UPI0003424468, UniRef:UniRef50_Q62ZD8, UniRef:UniRef90_Q62ZD8
contig_4	cds	54713	55093	-	DPJDHM_04840		DUF2512 domain-containing protein	RefSeq:WP_003178548.1, SO:0001217, UniParc:UPI000043CFCB, UniRef:UniRef100_A0A1Y0YAI3, UniRef:UniRef50_P42248, UniRef:UniRef90_A0A1Y0YAI3
contig_4	cds	55120	56574	-	DPJDHM_04845	mmuP	S-methylmethionine permease	COG:COG0833, COG:E, RefSeq:WP_020449975.1, SO:0001217, UniParc:UPI00034240C7, UniRef:UniRef100_A0A6N2FTZ8, UniRef:UniRef50_P42087, UniRef:UniRef90_Q65NY9
contig_4	cds	56574	57521	-	DPJDHM_04850	mmuM	homocysteine S-methyltransferase	COG:COG2040, COG:E, RefSeq:WP_020449976.1, SO:0001217, UniParc:UPI00034232AB, UniRef:UniRef100_UPI00034232AB, UniRef:UniRef50_O31463, UniRef:UniRef90_T5H8M0
contig_4	cds	57733	58473	+	DPJDHM_04855	chbG	chitin disaccharide deacetylase	COG:COG3394, COG:G, RefSeq:WP_020449977.1, SO:0001217, UniParc:UPI0003423698, UniRef:UniRef100_UPI0003423698, UniRef:UniRef50_A0A7Z1B4D6, UniRef:UniRef90_A0A7Z1B4D6
contig_4	cds	58487	59860	+	DPJDHM_04860	ptsG2	PTS acetylglucosamine transporter subunit IIB	COG:COG1264, COG:G, RefSeq:WP_020449978.1, SO:0001217, UniParc:UPI00034227E7, UniRef:UniRef100_UPI00034227E7, UniRef:UniRef50_Q65NY6, UniRef:UniRef90_Q65NY6
contig_4	cds	59982	60758	+	DPJDHM_04865	soxR	MerR family transcriptional regulator	COG:COG0789, COG:K, KEGG:K21744, RefSeq:WP_020449979.1, SO:0001217, UniParc:UPI0003422C7B, UniRef:UniRef100_UPI0003422C7B, UniRef:UniRef50_R8D1Y1, UniRef:UniRef90_Q65NY5
contig_4	cds	60777	61499	-	DPJDHM_04870	ycaP	DUF421 domain-containing protein	COG:COG2323, COG:S, RefSeq:WP_020449980.1, SO:0001217, UniParc:UPI000342439C, UniRef:UniRef100_UPI000342439C, UniRef:UniRef50_D3EBI6, UniRef:UniRef90_T5HHE3
contig_4	cds	61487	62197	-	DPJDHM_04875	paaY	carbonic anhydrase	COG:COG0663, COG:R, EC:4.2.1.1, KEGG:K01743, RefSeq:WP_020449981.1, SO:0001217, UniParc:UPI0003423A14, UniRef:UniRef100_UPI0003423A14, UniRef:UniRef50_A0A1I1U2K8, UniRef:UniRef90_W7RWX2
contig_4	cds	62451	62669	+	DPJDHM_04880		hypothetical protein	RefSeq:WP_125897644.1, SO:0001217, UniParc:UPI0003A0B059, UniRef:UniRef100_A0A6N2GR57, UniRef:UniRef50_A0A6G7JA98, UniRef:UniRef90_A0A6N2GR57
contig_4	cds	63111	63509	-	DPJDHM_04885		DUF2809 domain-containing protein	RefSeq:WP_020449984.1, SO:0001217, UniParc:UPI0003423E60, UniRef:UniRef100_UPI0003423E60, UniRef:UniRef50_O35027, UniRef:UniRef90_Q65NY2
contig_4	cds	63642	65072	-	DPJDHM_04890	alsT	sodium:alanine symporter	COG:COG1115, COG:E, KEGG:K11626, RefSeq:WP_020449985.1, SO:0001217, UniParc:UPI0003422D5D, UniRef:UniRef100_UPI0003422D5D, UniRef:UniRef50_O31464, UniRef:UniRef90_Q62ZC8
contig_4	cds	65096	66079	-	DPJDHM_04895	glsA	glutaminase	COG:COG2066, COG:E, RefSeq:WP_020449986.1, SO:0001217, UniParc:UPI0003422DC3, UniRef:UniRef100_A0A6I7U9J9, UniRef:UniRef50_O31465, UniRef:UniRef90_Q65NY1
contig_4	cds	66471	67796	+	DPJDHM_04900	baeS	Signal transduction histidine kinase	COG:COG0642, COG:T, EC:2.7.13.3, KEGG:K07717, SO:0001217, UniRef:UniRef50_A0A1Y6A913, UniRef:UniRef90_A0A415J4X7
contig_4	cds	67803	68738	+	DPJDHM_04905	yesN	transcriptional regulator	COG:COG4753, COG:TK, KEGG:K07719, RefSeq:WP_020449988.1, SO:0001217, UniParc:UPI00034248FD, UniRef:UniRef100_A0A6I7U214, UniRef:UniRef50_P40759, UniRef:UniRef90_A0A1Y0YDB1
contig_4	cds	68781	69317	-	DPJDHM_04910	p20	Uncharacterized N-acetyltransferase p20	COG:COG1670, COG:JO, EC:2.3.1.-, GO:0008080, RefSeq:WP_020449989.1, SO:0001217, UniParc:UPI000013BD1D, UniRef:UniRef100_P05332, UniRef:UniRef50_P05332, UniRef:UniRef90_P05332
contig_4	cds	69411	71216	-	DPJDHM_04915	blaR1	BlaR1 family beta-lactam sensor/signal transducer	COG:COG4219, COG:T, GO:0005886, GO:0008658, GO:0016021, RefSeq:WP_020449990.1, SO:0001217, UniParc:UPI000342305A, UniRef:UniRef100_UPI000342305A, UniRef:UniRef50_P12287, UniRef:UniRef90_P12287
contig_4	cds	71218	71604	-	DPJDHM_04920	blaI	Penicillinase repressor	COG:COG3682, COG:K, GO:0003677, GO:0005737, GO:0045892, GO:0046677, KEGG:K02171, RefSeq:WP_020449991.1, SO:0001217, UniParc:UPI00001269DF, UniRef:UniRef100_P06555, UniRef:UniRef50_P06555, UniRef:UniRef90_P06555
contig_4	cds	71969	72892	+	DPJDHM_04925	blaP	class A beta-lactamase BlaP	COG:COG2367, COG:V, EC:3.5.2.6, GO:0005886, GO:0008800, GO:0030655, GO:0046677, NCBIProtein:WP_023857755.1, RefSeq:WP_020449992.1, SO:0001217, UniParc:UPI0003423B24, UniRef:UniRef100_UPI0003423B24, UniRef:UniRef50_P00808, UniRef:UniRef90_P00808
contig_4	cds	73235	74986	+	DPJDHM_04930	phoD	alkaline phosphatase	COG:COG3540, COG:P, RefSeq:WP_020449993.1, SO:0001217, UniParc:UPI000342420F, UniRef:UniRef100_UPI000342420F, UniRef:UniRef50_P42251, UniRef:UniRef90_A0A1R1QFS0
contig_4	cds	75009	75221	+	DPJDHM_04935	tatA	twin-arginine translocase TatA/TatE family subunit	COG:COG1826, COG:U, RefSeq:WP_020449994.1, SO:0001217, UniParc:UPI00034243F5, UniRef:UniRef100_A0A6I7TSI7, UniRef:UniRef50_A7GP96, UniRef:UniRef90_W7RWX7
contig_4	cds	75297	76031	+	DPJDHM_04940	tatC	twin-arginine translocase subunit TatC	COG:COG0805, COG:U, KEGG:K03118, RefSeq:WP_020449995.1, SO:0001217, UniParc:UPI0003422948, UniRef:UniRef100_UPI0003422948, UniRef:UniRef50_P42252, UniRef:UniRef90_M5PB68
contig_4	cds	76226	77152	+	DPJDHM_04945	kdgD	5-dehydro-4-deoxyglucarate dehydratase	COG:COG0329, COG:EM, EC:4.2.1.41, GO:0042838, GO:0047448, KEGG:K01707, RefSeq:WP_020449996.1, SO:0001217, UniParc:UPI000342324F, UniRef:UniRef100_UPI000342324F, UniRef:UniRef50_P42235, UniRef:UniRef90_Q65NX1
contig_4	cds	77173	78639	+	DPJDHM_04950	adhE	aldehyde dehydrogenase family protein	COG:COG1012, COG:I, RefSeq:WP_020449997.1, SO:0001217, UniParc:UPI0003423946, UniRef:UniRef100_UPI0011A650D9, UniRef:UniRef50_P42236, UniRef:UniRef90_A0A1Y0YG29
contig_4	cds	78680	80056	+	DPJDHM_04955	uhpC	MFS transporter	COG:COG2271, COG:G, RefSeq:WP_020449998.1, SO:0001217, UniParc:UPI0003424646, UniRef:UniRef100_A0A6N2GUJ1, UniRef:UniRef50_P42237, UniRef:UniRef90_A0A6C1VR15
contig_4	cds	80094	81461	+	DPJDHM_04960	gudD	glucarate dehydratase	COG:COG4948, COG:MR, EC:4.2.1.40, KEGG:K01706, RefSeq:WP_020449999.1, SO:0001217, UniParc:UPI00034245B1, UniRef:UniRef100_UPI0011A776F9, UniRef:UniRef50_Q6FFQ2, UniRef:UniRef90_A0A6G7J9W3
contig_4	cds	81556	82269	+	DPJDHM_04965	fadR	FadR family transcriptional regulator	COG:COG2186, COG:K, RefSeq:WP_003178602.1, SO:0001217, UniParc:UPI000043CFE3, UniRef:UniRef100_A0A2U9VFV5, UniRef:UniRef50_P42239, UniRef:UniRef90_A0A1C3S8F4
contig_4	cds	82358	83884	+	DPJDHM_04970	garD	galactarate dehydratase	COG:COG2721, COG:G, EC:4.2.1.42, KEGG:K01708, RefSeq:WP_020450000.1, SO:0001217, UniParc:UPI00034231AB, UniRef:UniRef100_UPI00034231AB, UniRef:UniRef50_P42240, UniRef:UniRef90_W7RFD0
contig_4	cds	84256	84906	+	DPJDHM_04975		Lipoprotein YvcA	SO:0001217, UniParc:UPI0003AB24CE, UniRef:UniRef100_UPI0003AB24CE, UniRef:UniRef50_O06965, UniRef:UniRef90_A0A7Y8S2P1
contig_4	cds	84908	86830	+	DPJDHM_04980		Putative uncharacterized protein YvcB	RefSeq:WP_020450002.1, SO:0001217, UniParc:UPI00034228AE, UniRef:UniRef100_UPI00034228AE, UniRef:UniRef50_O06966, UniRef:UniRef90_M5NZX4
contig_4	cds	86846	87199	+	DPJDHM_04985		hypothetical protein	RefSeq:WP_020450003.1, SO:0001217, UniParc:UPI0003422FAC, UniRef:UniRef100_UPI0003422FAC, UniRef:UniRef50_A0A1C3S8Q4, UniRef:UniRef90_A0A1C3S8Q4
contig_4	cds	87440	88132	+	DPJDHM_04990		Sensory transduction protein YcbL	SO:0001217, UniParc:UPI0003422965, UniRef:UniRef100_A0A6N2FR05, UniRef:UniRef50_P42244, UniRef:UniRef90_M5PB71
contig_4	cds	88134	89069	+	DPJDHM_04995	kdpD	two-component sensor histidine kinase	COG:COG2205, COG:T, RefSeq:WP_020450005.1, SO:0001217, UniParc:UPI0003422D7F, UniRef:UniRef100_UPI0003422D7F, UniRef:UniRef50_A0A168NXG0, UniRef:UniRef90_W7RSW1
contig_4	cds	89164	90087	+	DPJDHM_05000	ccmA	bacitracin ABC transporter ATP-binding protein	COG:COG1131, COG:V, RefSeq:WP_020450006.1, SO:0001217, UniParc:UPI00034244A9, UniRef:UniRef100_UPI00034244A9, UniRef:UniRef50_A0A4U8Q500, UniRef:UniRef90_A0A415J4Q3
contig_4	cds	90102	90785	+	DPJDHM_05005		Bacitracin transport permease protein BCRB	RefSeq:WP_020450007.1, SO:0001217, UniParc:UPI0003423BFB, UniRef:UniRef100_A0A7Z0WZ21, UniRef:UniRef50_P42247, UniRef:UniRef90_A0A7Z0WZ21
contig_4	cds	90801	91499	+	DPJDHM_05010		ABC transporter permease	RefSeq:WP_020450008.1, SO:0001217, UniParc:UPI0003423BBD, UniRef:UniRef100_UPI0003423BBD, UniRef:UniRef50_A0A6H2JLK7, UniRef:UniRef90_W7RWY4
contig_4	cds	91596	92669	+	DPJDHM_05015		DUF3900 domain-containing protein	RefSeq:WP_020450009.1, SO:0001217, UniParc:UPI00034233C8, UniRef:UniRef100_A0A6I7TRA9, UniRef:UniRef50_F7Z4K7, UniRef:UniRef90_W7RFD6
contig_4	cds	92820	93992	+	DPJDHM_05020		DUF4885 domain-containing protein	RefSeq:WP_020450010.1, SO:0001217, UniParc:UPI00034242BA, UniRef:UniRef100_UPI00034242BA, UniRef:UniRef50_O31437, UniRef:UniRef90_Q65NV8
contig_4	cds	94413	95324	+	DPJDHM_05025	ycbJ	Phosphotransferase enzyme family	COG:COG3173, COG:R, KEGG:K06979, RefSeq:WP_020450011.1, SO:0001217, UniParc:UPI0003423D58, UniRef:UniRef100_UPI0003423D58, UniRef:UniRef50_G4NTN6, UniRef:UniRef90_T5HK55
contig_4	cds	95359	95778	-	DPJDHM_05030	marR	MarR family transcriptional regulator	COG:COG1846, COG:K, RefSeq:WP_020450012.1, SO:0001217, UniParc:UPI0003423729, UniRef:UniRef100_UPI0003423729, UniRef:UniRef50_A0A1C3S8E9, UniRef:UniRef90_A0A6G7J9X3
contig_4	cds	96056	97567	+	DPJDHM_05035	menE,fadK	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	COG:COG0318, COG:I, RefSeq:WP_020450013.1, SO:0001217, UniParc:UPI000342316F, UniRef:UniRef100_UPI000342316F, UniRef:UniRef50_A0A075R3H1, UniRef:UniRef90_Q62ZA2
contig_4	cds	97675	98874	+	DPJDHM_05040	sERPIN	proteinase inhibitor	COG:COG4826, COG:O, RefSeq:WP_041817141.1, SO:0001217, UniParc:UPI0003A64DDC, UniRef:UniRef100_UPI0003A64DDC, UniRef:UniRef50_Q65NV4, UniRef:UniRef90_Q65NV4
contig_4	cds	98986	99813	+	DPJDHM_05045		anti protein	RefSeq:WP_020450015.1, SO:0001217, UniParc:UPI0003424630, UniRef:UniRef100_UPI0003424630, UniRef:UniRef50_A0A6C1VR33, UniRef:UniRef90_A0A6C1VR33
contig_4	cds	99877	100704	+	DPJDHM_05050		DUF4885 domain-containing protein	RefSeq:WP_020450016.1, SO:0001217, UniParc:UPI0003423B6B, UniRef:UniRef100_UPI0003423B6B, UniRef:UniRef50_A5A6A0, UniRef:UniRef90_A5A6A0
contig_4	cds	100823	101575	+	DPJDHM_05055	soxR	MerR family transcriptional regulator	COG:COG0789, COG:K, KEGG:K21744, RefSeq:WP_020450017.1, SO:0001217, UniParc:UPI0003422D18, UniRef:UniRef100_A0A6I7TN27, UniRef:UniRef50_A0A150LYQ2, UniRef:UniRef90_Q65NV1
contig_4	cds	101787	101966	+	DPJDHM_05060		hypothetical protein	RefSeq:WP_023857771.1, SO:0001217, UniParc:UPI00039FAD6A, UniRef:UniRef100_UPI00039FAD6A, UniRef:UniRef50_A0A7Z1B3Q3, UniRef:UniRef90_A0A7Z1B3Q3
contig_4	cds	101982	102329	+	DPJDHM_05065	padR	DNA-binding transcriptional regulator, PadR family	COG:COG1695, COG:K, RefSeq:WP_020450018.1, SO:0001217, UniParc:UPI0003422AD5, UniRef:UniRef100_A0A7Z1B4C3, UniRef:UniRef50_K6DSE3, UniRef:UniRef90_T5HK59
contig_4	cds	102322	102837	+	DPJDHM_05070		DUF2812 domain-containing protein	RefSeq:WP_020450019.1, SO:0001217, UniParc:UPI000342287C, UniRef:UniRef100_A0A6N2FSD8, UniRef:UniRef50_A0A410QIK1, UniRef:UniRef90_A0A1Y0YDD7
contig_4	ncRNA-region	102896	103154	+			T-box leader	RFAM:RF00230, SO:0000140
contig_4	cds	103255	103416	+	DPJDHM_05075	dnaJ	tryptophan RNA-binding attenuation protein	COG:COG0484, COG:O, RefSeq:WP_020450020.1, SO:0001217, UniParc:UPI0001C4E287, UniRef:UniRef100_UPI0001C4E287, UniRef:UniRef50_Q65NU7, UniRef:UniRef90_Q65NU7
contig_4	cds	103436	104380	+	DPJDHM_05080	rhaT	EamA family transporter	COG:COG0697, COG:GER, RefSeq:WP_041817142.1, SO:0001217, UniParc:UPI0003A8C261, UniRef:UniRef100_UPI0003A8C261, UniRef:UniRef50_P42243, UniRef:UniRef90_T5H8P9
contig_4	cds	104920	105987	+	DPJDHM_05085	yecA	SEC-C motif	COG:COG3318, COG:S, RefSeq:WP_020450023.1, SO:0001217, UniParc:UPI000342488A, UniRef:UniRef100_UPI001C30E95F, UniRef:UniRef50_A0A0T6BVL4, UniRef:UniRef90_A0A1Y0YJT2
contig_4	cds	106108	106824	+	DPJDHM_05090	ccmA	lantibiotic ABC transporter ATP-binding protein	COG:COG1131, COG:V, RefSeq:WP_020450024.1, SO:0001217, UniParc:UPI00034228EC, UniRef:UniRef100_A0A6I7TRQ6, UniRef:UniRef50_B0NB38, UniRef:UniRef90_Q62Z90
contig_4	cds	106821	107579	+	DPJDHM_05095		lantibiotic immunity ABC transporter MutE/EpiE family permease subunit	KEGG:K20491, RefSeq:WP_020450025.1, SO:0001217, UniParc:UPI0003423DCE, UniRef:UniRef100_UPI0003423DCE, UniRef:UniRef50_A0A1C3S8G5, UniRef:UniRef90_A0A1Y0YAL9
contig_4	cds	107581	108351	+	DPJDHM_05100		lantibiotic immunity ABC transporter MutG family permease subunit	KEGG:K20492, RefSeq:WP_020450026.1, SO:0001217, UniParc:UPI0003422914, UniRef:UniRef100_UPI0003422914, UniRef:UniRef50_A0A1C3S8C9, UniRef:UniRef90_A0A1Y0YAL6
contig_4	cds	108372	109034	+	DPJDHM_05105	ompR	DNA-binding response regulator	COG:COG0745, COG:TK, RefSeq:WP_020450027.1, SO:0001217, UniParc:UPI0003423E65, UniRef:UniRef100_UPI0003423E65, UniRef:UniRef50_P33112, UniRef:UniRef90_A0A415J4S3
contig_4	cds	109025	110395	+	DPJDHM_05110	baeS	sensor histidine kinase	COG:COG0642, COG:T, RefSeq:WP_020450028.1, SO:0001217, UniParc:UPI0003424701, UniRef:UniRef100_UPI0003424701, UniRef:UniRef50_P33113, UniRef:UniRef90_T5HHJ7
contig_4	cds	110452	111351	-	DPJDHM_05115	lysR	LysR family transcriptional regulator	COG:COG0583, COG:K, RefSeq:WP_020450029.1, SO:0001217, UniParc:UPI0003422A7B, UniRef:UniRef100_UPI0003422A7B, UniRef:UniRef50_A0A259SYK2, UniRef:UniRef90_A0A1Y0YDF2
contig_4	cds	111461	111877	+	DPJDHM_05120		tautomerase family protein	RefSeq:WP_020450030.1, SO:0001217, UniParc:UPI00034230E2, UniRef:UniRef100_A0A6I7TL60, UniRef:UniRef50_Q65NT7, UniRef:UniRef90_Q65NT7
contig_4	cds	111861	112601	+	DPJDHM_05125	fabG	3-ketoacyl-ACP reductase	COG:COG1028, COG:I, RefSeq:WP_020450031.1, SO:0001217, UniParc:UPI00034241DA, UniRef:UniRef100_A0A6I7TSF4, UniRef:UniRef50_D5DZT2, UniRef:UniRef90_A0A7Y6P899
contig_4	cds	112689	114773	+	DPJDHM_05130	ubiE	class I SAM-dependent methyltransferase	COG:COG2226, COG:H, RefSeq:WP_020450032.1, SO:0001217, UniParc:UPI0003423806, UniRef:UniRef100_UPI0003423806, UniRef:UniRef50_A0A075LI83, UniRef:UniRef90_A0A415J507
contig_4	cds	114784	115860	-	DPJDHM_05135		DUF5105 domain-containing protein	RefSeq:WP_020450033.1, SO:0001217, UniParc:UPI0003423747, UniRef:UniRef100_A0A6I7U9E8, UniRef:UniRef50_M5NY08, UniRef:UniRef90_T5HHU7
contig_4	cds	116477	117877	-	DPJDHM_05140	yfcC	C4-dicarboxylate ABC transporter permease	COG:COG1288, COG:R, RefSeq:WP_020450034.1, SO:0001217, UniParc:UPI00034242D4, UniRef:UniRef100_UPI00034242D4, UniRef:UniRef50_A0A101V874, UniRef:UniRef90_Q65NT3
contig_4	cds	118003	119172	+	DPJDHM_05145	abgB	amidohydrolase	COG:COG1473, COG:R, RefSeq:WP_020450035.1, SO:0001217, UniParc:UPI00034230CA, UniRef:UniRef100_UPI00034230CA, UniRef:UniRef50_Q65NT2, UniRef:UniRef90_Q65NT2
contig_4	cds	119346	120476	+	DPJDHM_05150		Type II asparaginase	RefSeq:WP_020450036.1, SO:0001217, UniParc:UPI0003424608, UniRef:UniRef100_UPI0003424608, UniRef:UniRef50_S6FVY0, UniRef:UniRef90_A0A7Y6P877
contig_4	cds	120508	120960	-	DPJDHM_05155	rimI	GNAT family N-acetyltransferase	COG:COG0456, COG:J, RefSeq:WP_020450037.1, SO:0001217, UniParc:UPI00034240A1, UniRef:UniRef100_A0A6I7TN11, UniRef:UniRef50_D4G1L1, UniRef:UniRef90_Q65NT1
contig_4	cds	121061	122560	+	DPJDHM_05160	gatA	amidase	COG:COG0154, COG:J, RefSeq:WP_020450038.1, SO:0001217, UniParc:UPI0003424573, UniRef:UniRef100_UPI0003424573, UniRef:UniRef50_A0A2W0CCK0, UniRef:UniRef90_A0A415J4S2
contig_4	cds	122583	124418	-	DPJDHM_05165	pepF	oligoendopeptidase F	COG:COG1164, COG:E, EC:3.4.24.-, KEGG:K08602, RefSeq:WP_020450039.1, SO:0001217, UniParc:UPI000342306A, UniRef:UniRef100_UPI000342306A, UniRef:UniRef50_W8ZGZ2, UniRef:UniRef90_A0A415J4T9
contig_4	cds	124530	124799	-	DPJDHM_05170		GlsB/YeaQ/YmgE family stress response membrane protein	RefSeq:WP_017474015.1, SO:0001217, UniParc:UPI00031EEC56, UniRef:UniRef100_A0A6C1VUF8, UniRef:UniRef50_Q6HHL1, UniRef:UniRef90_A0A1Y0YDG1
contig_4	cds	124970	126685	+	DPJDHM_05175	ampC	penicillin-binding protein	COG:COG1680, COG:V, RefSeq:WP_020450040.1, SO:0001217, UniParc:UPI0003423EC5, UniRef:UniRef100_UPI0003423EC5, UniRef:UniRef50_A0A1T2XC41, UniRef:UniRef90_A0A6I7TSE7
contig_4	cds	126745	128067	-	DPJDHM_05180	glpC	glycolate oxidase	COG:C, COG:COG0247, KEGG:K11473, RefSeq:WP_020450041.1, SO:0001217, UniParc:UPI0003423536, UniRef:UniRef100_UPI0003423536, UniRef:UniRef50_A0A261QHG3, UniRef:UniRef90_Q65NS6
contig_4	cds	128064	129476	-	DPJDHM_05185	glcD	glycolate oxidase subunit GlcD	COG:C, COG:COG0277, EC:1.1.3.15, KEGG:K00104, RefSeq:WP_020450042.1, SO:0001217, UniParc:UPI0003423FC0, UniRef:UniRef100_UPI0003423FC0, UniRef:UniRef50_P94535, UniRef:UniRef90_Q65NS5
contig_4	cds	129596	129898	-	DPJDHM_05190	celA	PTS sugar transporter subunit IIB	COG:COG1440, COG:G, RefSeq:WP_020450043.1, SO:0001217, UniParc:UPI000342382A, UniRef:UniRef100_A0A6G7J9L2, UniRef:UniRef50_A0A1I0A0X2, UniRef:UniRef90_A0A1Y0YJV4
contig_4	cds	129895	130227	-	DPJDHM_05195	celC	PTS cellobiose transporter subunit IIA	COG:COG1447, COG:G, RefSeq:WP_020450044.1, SO:0001217, UniParc:UPI0003422D71, UniRef:UniRef100_A0A6I7TZ58, UniRef:UniRef50_A0A2T4PVJ0, UniRef:UniRef90_W7RX15
contig_4	cds	130244	131530	-	DPJDHM_05200	celB	PTS cellobiose transporter subunit IIC	COG:COG1455, COG:G, KEGG:K02761, RefSeq:WP_020450045.1, SO:0001217, UniParc:UPI0003423BC8, UniRef:UniRef100_A0A6N2FRX8, UniRef:UniRef50_Q72XQ5, UniRef:UniRef90_A0A1Y0YAN5
contig_4	cds	131517	132851	-	DPJDHM_05205	celF	6-phospho-beta-glucosidase	COG:COG1486, COG:G, EC:3.2.1.86, KEGG:K01222, RefSeq:WP_020450046.1, SO:0001217, UniParc:UPI000342467C, UniRef:UniRef100_UPI000342467C, UniRef:UniRef50_A0A1D7QZI4, UniRef:UniRef90_A0A6C1VWN7
contig_4	cds	133014	133748	+	DPJDHM_05210	mngR	GntR family transcriptional regulator	COG:COG2188, COG:K, KEGG:K24966, RefSeq:WP_020450047.1, SO:0001217, UniParc:UPI0003423A60, UniRef:UniRef100_A0A6I7TXN8, UniRef:UniRef50_A0A837XVY6, UniRef:UniRef90_Q65NS0
contig_4	cds	133745	134479	+	DPJDHM_05215	chbG	chitin disaccharide deacetylase	COG:COG3394, COG:G, RefSeq:WP_020450048.1, SO:0001217, UniParc:UPI000342331A, UniRef:UniRef100_UPI00119FC9FA, UniRef:UniRef50_A0A6I7FBD1, UniRef:UniRef90_A0A1Y0YG75
contig_4	cds	134888	136675	+	DPJDHM_05220		chitinase	COG:COG3979, COG:G, RefSeq:WP_041817408.1, SO:0001217, UniParc:UPI0005A10A6B, UniRef:UniRef100_UPI0005A10A6B, UniRef:UniRef50_Q1EM71, UniRef:UniRef90_Q1EM71
contig_4	cds	136766	138847	+	DPJDHM_05225	chiA	chitinase	COG:COG3325, COG:G, RefSeq:WP_020450050.1, SO:0001217, UniParc:UPI0003423A7B, UniRef:UniRef100_UPI0011A8D6F0, UniRef:UniRef50_Q5K2M3, UniRef:UniRef90_Q5K2M3
contig_4	cds	138906	139847	-	DPJDHM_05230	blaSE	Glutamyl endopeptidase	COG:COG3591, COG:O, EC:3.4.21.19, GO:0004252, GO:0005576, GO:0006508, RefSeq:WP_020450051.1, SO:0001217, UniParc:UPI00034235B3, UniRef:UniRef100_UPI00034235B3, UniRef:UniRef50_P80057, UniRef:UniRef90_P80057
contig_4	cds	140019	140792	+	DPJDHM_05235	fabG	sugar dehydrogenase	COG:COG1028, COG:I, RefSeq:WP_020450052.1, SO:0001217, UniParc:UPI0003422DB2, UniRef:UniRef100_A0A6I7TRM7, UniRef:UniRef50_P80869, UniRef:UniRef90_W7RT07
contig_4	cds	140950	141780	+	DPJDHM_05240		DUF1835 domain-containing protein	RefSeq:WP_020450053.1, SO:0001217, UniParc:UPI000342300E, UniRef:UniRef100_UPI000342300E, UniRef:UniRef50_Q65NR4, UniRef:UniRef90_W7RB79
contig_4	cds	141867	143264	+	DPJDHM_05245		DUF4901 domain-containing protein	RefSeq:WP_020450054.1, SO:0001217, UniParc:UPI0003423E28, UniRef:UniRef100_UPI0003423E28, UniRef:UniRef50_A0A1C3S8I6, UniRef:UniRef90_A0A6I7TZ50
contig_4	cds	143318	144169	-	DPJDHM_05250	sseA	sulfurtransferase	COG:COG2897, COG:P, RefSeq:WP_041817411.1, SO:0001217, UniParc:UPI00039D4BC7, UniRef:UniRef100_UPI00039D4BC7, UniRef:UniRef50_A0A378XE91, UniRef:UniRef90_Q62Z59
